u,v,weight
C14orf180,TMED7,0.1951129138469696
C14orf180,TMEM92,0.1539577841758728
C14orf180,TP53INP2,0.0890646651387214
C14orf180,VLDLR,0.0989442020654678
C14orf180,WHRN,0.1877573132514953
C14orf180,ZNF589,0.0942720845341682
C14orf180,ZNF628,0.1094555258750915
C14orf180,ZNF649,0.1130683273077011
C14orf93,CDX1,0.1004186868667602
C14orf93,COL4A6,0.0999078527092933
C14orf93,CROT,0.0962211713194847
C14orf93,FRMD6,0.1013591662049293
C14orf93,HOXD12,0.0957298874855041
C14orf93,KANK1,0.104340024292469
C14orf93,LINGO1,-0.0940953940153122
C14orf93,MBD5,0.0996701419353485
C14orf93,MTDH,0.0930835455656051
C14orf93,SHROOM2,0.0927072912454605
C15orf48,CCL27,0.0913746729493141
C15orf48,CLEC4E,0.0941124856472015
C15orf48,CLN3,0.0912764891982078
C15orf48,DES,0.1250074207782745
C15orf48,IL2,0.0927190110087394
C15orf48,KRTAP13-3,0.1295826137065887
C15orf48,NR5A1,0.1071138158440589
C16orf54,CEACAM7,0.1084753051400184
C16orf54,EMILIN3,0.1138472110033035
C16orf54,HOXB13,0.2169456928968429
C16orf54,KIF4B,0.1106639057397842
C16orf54,LCE1C,0.5502760410308838
C16orf54,PABPC5,0.1550121754407882
C16orf54,SALL1,0.1289754211902618
C16orf54,SOD2,0.1400337070226669
C16orf54,TUBB1,0.1373549550771713
C16orf58,EXOC7,0.1023145020008087
C16orf58,F7,0.1049228012561798
C16orf58,HBA2,-0.1110729426145553
C16orf58,IREB2,0.1026127636432647
C16orf58,ITFG1,0.1186832636594772
C16orf58,LINGO1,-0.1132854148745536
C16orf58,MAP7,0.0983924865722656
C16orf58,OR10J1,0.0986337140202522
C16orf58,RFX7,0.0969826430082321
C16orf58,SLC26A3,-0.0956296399235725
C16orf70,CHD9,0.110360212624073
C16orf70,FBXW11,0.1081517562270164
C16orf70,GRHL2,0.1126802414655685
C16orf70,HBA2,-0.1218700036406517
C16orf70,LINGO1,-0.1357214301824569
C16orf70,PIAS1,0.1153690740466117
C16orf70,S100A6,-0.1250119358301162
C16orf70,SLC26A3,-0.1330562084913253
C16orf70,TOR3A,0.0751476809382438
C16orf70,WWP1,0.108381874859333
C16orf91,COX6A1,0.0929134860634803
C16orf91,FBXL14,0.0806289687752723
C16orf91,FBXO10,0.1137190088629722
C16orf91,IGKV3-20,0.1203625798225402
C16orf91,KCNF1,0.098448522388935
C16orf91,MRPS28,0.0965751707553863
C16orf91,MT1A,0.1013076081871986
C16orf91,NR0B2,0.1131379678845405
C16orf91,NTRK1,0.0958708971738815
C16orf91,SMARCE1,0.1023908779025077
C16orf91,ZHX1,0.08993561565876
C16orf92,CLCNKA,0.1877264678478241
C16orf92,FAM180B,0.1455262750387191
C16orf92,FGF3,0.1894263923168182
C16orf92,FOXD4L3,0.1332924962043762
C16orf92,FOXN4,0.1372461169958114
C16orf92,GHRH,0.1560083478689193
C16orf92,KLHL41,0.1248904094099998
C16orf92,KPRP,0.1536520421504974
C16orf92,MCCD1,0.1216446533799171
C16orf92,NCR2,0.1358043700456619
C16orf92,OMA1,0.1261854171752929
C16orf92,PTGDR2,0.1106768026947975
C16orf92,RAB5C,0.095257855951786
C16orf92,TWF2,0.118032619357109
C16orf92,UNC93A,0.1477518528699875
C17orf49,CCR10,0.1073653623461723
C17orf49,DUSP8,0.0916650891304016
C17orf49,HIST1H3A,0.1550908833742141
C17orf49,HOXA2,0.0968280211091041
C17orf49,LRRC3,0.1163515672087669
C17orf49,MPZ,0.0846121683716774
C17orf49,NUDT11,0.1258031725883484
C17orf49,RAD51AP1,0.0977661237120628
C17orf49,RPRM,0.1045571640133857
C17orf80,CDH3,0.0905847623944282
C17orf80,CLPP,0.0895725041627883
C17orf80,GPR15,0.1087747737765312
C17orf80,GPR26,0.1268391758203506
C17orf80,HBA2,-0.0942293778061866
C17orf80,MPO,0.0930473580956459
C17orf80,PENK,0.1059798970818519
C17orf80,POU3F4,0.0995627790689468
C17orf80,SLITRK1,0.0916389822959899
C17orf80,ZNF268,0.0911294594407081
C19orf12,DDX17,0.1027864143252372
C19orf12,EXOC4,0.1046783998608589
C19orf12,GTF2I,0.1067910194396972
C19orf12,HBA2,-0.1000185161828994
C19orf12,KANSL1,0.1090575829148292
C19orf12,LINGO1,-0.1035079583525657
C19orf12,SLC26A3,-0.1038402915000915
C19orf12,SNX14,0.1019044071435928
C19orf12,VPS26B,0.0923410207033157
C19orf18,CDK12,0.178385779261589
C19orf18,DACH1,0.1600596308708191
C19orf18,EHMT1,0.1792519092559814
C19orf18,ERBB2,0.1524649858474731
C19orf18,FBXL20,0.1945275068283081
C19orf18,GRB7,0.2108388096094131
C19orf18,MLLT6,0.1678764224052429
C19orf18,PSME4,0.1657026559114456
C19orf18,TRAF4,0.1542993783950805
C19orf18,ZNF208,0.1661775708198547
C19orf18,ZSCAN9,0.1371442526578903
C19orf33,CNPY3,0.0810120329260826
C19orf33,GAPDH,0.1550899595022201
C19orf33,KRT7,0.1686456352472305
C19orf33,LINGO1,0.1767245829105377
C19orf33,RPL13,0.1824454516172409
C19orf33,RPL13A,0.1710403263568878
C19orf33,RPL28,0.1821853369474411
C19orf33,SLC26A3,0.157002568244934
C19orf33,SLC27A6,0.1563817411661148
C1D,CDC20,0.0888039097189903
C1D,HBA2,-0.092994675040245
C1D,HILPDA,0.0883945152163505
C1D,KDM3A,0.0921019464731216
C1D,KDM4B,0.0827766358852386
C1D,RAB40C,0.0846679359674453
C1D,RBM17,0.0807093977928161
C1D,SKP1,0.0905434340238571
C1D,TOMM70,0.0898311883211135
C1GALT1,CYP3A5,0.1681205332279205
C1GALT1,HBA2,-0.1870612502098083
C1GALT1,ICA1,0.1678650081157684
C1GALT1,LINGO1,-0.1904778331518173
C1GALT1,PSD3,0.1825067847967147
C1GALT1,RBM28,0.1302841603755951
C1GALT1,SLC26A3,-0.1726410537958145
C1GALT1,TOX3,0.1784365475177765
C1GALT1,ZNF432,0.168898805975914
C1GALT1C1,KCNK16,0.1497782617807388
C1GALT1C1,NAT8,0.1078761890530586
C1GALT1C1,NDUFC2,0.1490190774202346
C1GALT1C1,PRKACG,0.1024836078286171
C1GALT1C1,SERPINA7,0.1599254161119461
C1GALT1C1,SYS1,0.1809365600347519
C1GALT1C1,ZNF469,0.1083327755331993
C1GALT1C1,ZNF551,0.1567755490541458
C1QA,CD3D,0.1143538877367973
C1QA,CSH1,0.1519715934991836
C1QA,DHRS9,0.1132798418402671
C1QA,FCGR3A,0.1411308795213699
C1QA,HLA-DPA1,0.1240578591823577
C1QA,IGLC3,0.1256290823221206
C1QA,ISLR,0.1210268586874008
C1QA,NCKAP1L,0.1129909753799438
C1QB,CSF2RB,0.1327950060367584
C1QB,DAZ3,0.1523095816373825
C1QB,DMRT2,0.1338081061840057
C1QB,HLA-DRB1,0.136851966381073
C1QB,HOXD12,0.2376369088888168
C1QB,MT1M,0.1641520857810974
C1QB,SEMG2,0.1676847338676452
C1QB,SSX3,0.1439747065305709
C1QBP,EEF1A1,0.0960306450724601
C1QBP,PRDX1,0.0973279029130935
C1QBP,REG1B,0.1199443489313125
C1QBP,RPL27A,0.1053988486528396
C1QBP,RPLP0,0.0931442305445671
C1QBP,RPS12,0.100144013762474
C1QBP,RPS23,0.1141985356807708
C1QBP,S100A6,0.1065779104828834
C1QBP,TUBA1B,0.1099381819367408
C1QBP,TUBB,0.0909534618258476
C1QC,CDX2,0.1341014355421066
C1QC,HIST1H2AM,0.194501131772995
C1QC,KRT9,0.1301228106021881
C1QC,MCEMP1,0.1704831272363662
C1QC,MNDA,0.178032785654068
C1QC,NDUFA7,0.1293399333953857
C1QC,PLA2G7,0.1289662271738052
C1QC,TMEM176A,0.1430587321519851
C1QC,UTP11,0.0899008512496948
C1QL4,CARTPT,0.1637425869703292
C1QL4,CCDC181,0.1199840754270553
C1QL4,CCDC77,0.0855262950062751
C1QL4,CCR2,0.1630414724349975
C1QL4,CSNK1A1L,0.1432388573884964
C1QL4,DPPA3,0.1595187932252884
C1QL4,FITM1,0.1465133130550384
C1QL4,FZD9,0.2870862185955047
C1QL4,IPP,0.1077806428074836
C1QL4,KCNE2,0.1308148652315139
C1QL4,NCS1,0.0768656432628631
C1QL4,NEUROD6,0.2294432669878006
C1QL4,PAQR7,0.1082530543208122
C1QL4,PITX3,0.1945094466209411
C1QL4,POU4F1,0.2241553962230682
C1QL4,SIGLEC5,0.4374357163906097
C1QL4,SYPL2,0.1678080558776855
C1QL4,TNFSF9,0.1632775962352752
C1QL4,ZNF280A,0.1391612142324447
C1QTNF1,CYP2A7,0.1363128721714019
C1QTNF1,GATA5,0.1421166360378265
C1QTNF1,GLRA3,0.1298151463270187
C1QTNF1,HP,0.1496117115020752
C1QTNF1,MYOG,0.1570595800876617
C1QTNF1,NEUROG3,0.1356672793626785
C1QTNF1,PDHB,0.0938431769609451
C1QTNF1,PTGES3L-AARSD1,0.1430056691169738
C1QTNF1,SIX6,0.1687606871128082
C1QTNF1,TEX37,0.1494324505329132
C1QTNF1,UNC5A,0.1269526332616806
C1QTNF2,CTNNA2,0.1397653222084045
C1QTNF2,GJC3,0.1321244835853576
C1QTNF2,IL37,0.1669745296239853
C1QTNF2,KLHL14,0.1483566761016845
C1QTNF2,LRRC18,0.163896843791008
C1QTNF2,NPHS1,0.1388184130191803
C1QTNF2,RGS22,0.1296079903841018
C1QTNF2,RIPPLY2,0.1290341168642044
C1QTNF2,SCN1B,0.1527139395475387
C1QTNF2,UBE2W,0.1465629637241363
C1QTNF6,CHMP5,0.0903452709317207
C1QTNF6,DEFA1,0.1193936541676521
C1QTNF6,HBA2,-0.125836506485939
C1QTNF6,IMMP2L,0.1010083109140396
C1QTNF6,LINGO1,-0.1253135502338409
C1QTNF6,PBX1,0.1088436245918273
C1QTNF6,PIK3C2B,0.1038864329457283
C1QTNF6,SLC26A3,-0.1142477765679359
C1QTNF6,UBE2W,0.1026643738150596
C1QTNF6,ZNF580,0.1068784296512603
C1QTNF6,ZNF691,0.0985163897275924
C1QTNF9B,COX6B2,0.1484860628843307
C1QTNF9B,CPNE6,0.1824508905410766
C1QTNF9B,HGD,0.1862811744213104
C1QTNF9B,HIST1H2AB,0.1491739898920059
C1QTNF9B,LHFPL1,0.1403141468763351
C1QTNF9B,MAP9,0.1133535876870155
C1QTNF9B,MMP25,0.1091425046324729
C1QTNF9B,OR2AG1,0.1539378464221954
C1QTNF9B,PTGS1,0.1647491455078125
C1QTNF9B,SFTPA2,0.1942980289459228
C1QTNF9B,SP5,0.166533350944519
C1QTNF9B,ULBP3,0.1540433764457702
C1QTNF9B,UNC80,0.1514579355716705
C1QTNF9B,ZNF324B,0.1496497988700866
C1R,COL12A1,0.1414164006710052
C1R,COL8A1,0.1360454112291336
C1R,CXCL14,0.1844186633825302
C1R,EMILIN1,0.1661997437477111
C1R,FSTL1,0.1346938610076904
C1R,LUM,0.154284730553627
C1R,MAT2B,0.0824248492717742
C1R,MFAP4,0.159280389547348
C1R,MT2A,0.1327052563428878
C1R,TRPA1,0.2240884751081466
C1R,VCAM1,0.1437140852212906
C1RL,CHD6,0.1942915320396423
C1RL,GPR87,0.1213931068778038
C1RL,HBA2,-0.2323451936244964
C1RL,LINGO1,-0.2430927455425262
C1RL,MAML3,0.1963318884372711
C1RL,MAPK10,0.2082877308130264
C1RL,MBD6,0.1043526604771614
C1RL,NAGLU,0.1031188890337944
C1RL,ODF2L,0.204728752374649
C1RL,PARD3,0.2202915102243423
C1RL,PBX1,0.1949652731418609
C1RL,PML,0.0887975394725799
C1RL,SLC26A3,-0.2386073321104049
C1RL,ZNF208,0.2175901681184768
C1RL,ZNF362,0.1521549373865127
C1RL,ZNF92,0.114387609064579
C1S,CAMKK2,0.1083275526762008
C1S,CDK12,0.2116430103778839
C1S,CES4A,0.0949354022741317
C1S,DLGAP4,0.1218633204698562
C1S,FBXL20,0.2226418256759643
C1S,GRB7,0.19148750603199
C1S,HBA2,-0.2046648561954498
C1S,HNRNPL,0.1931878477334976
C1S,IGSF1,0.2052806764841079
C1S,IKZF4,0.0872325748205185
C1S,LINGO1,-0.1958678364753723
C1S,MLLT6,0.2131159603595733
C1S,NEGR1,0.2036996185779571
C1S,PACRG,0.1807451099157333
C1S,PNPLA3,0.1475539654493332
C1S,RAD52,0.1083366349339485
C1S,RAD9A,0.1848719120025634
C1S,SPDYA,0.1065835580229759
C1S,SRGAP1,0.1261244267225265
C1S,SYNE4,0.0980589538812637
C1orf116,CD55,0.2040725797414779
C1orf116,CEP44,0.1724403947591781
C1orf116,CYP3A5,0.1707409769296646
C1orf116,FAT1,0.1862113624811172
C1orf116,FLNB,0.170357346534729
C1orf116,PDE10A,0.1885401755571365
C1orf116,SLC20A1,0.1710181683301925
C1orf116,UPK1B,0.146984115242958
C1orf116,UTY,0.1802718490362167
C1orf43,CSMD1,-0.1177393347024917
C1orf43,HBA2,-0.1322653740644455
C1orf43,LINGO1,-0.1295686215162277
C1orf43,PPP1R12B,0.1145180836319923
C1orf43,PSMD7,0.1014205068349838
C1orf43,RAB12,0.1131693869829177
C1orf43,RHEX,0.1175839826464653
C1orf43,SLC26A3,-0.1149458587169647
C1orf43,TOR1AIP2,0.1247943490743637
C1orf56,CSNK1A1,0.1287008225917816
C1orf56,EHF,0.1434665620326995
C1orf56,HBA2,-0.1407041102647781
C1orf56,HERC4,0.128300204873085
C1orf56,LINGO1,-0.1582343131303787
C1orf56,NCOR1,0.1282121688127517
C1orf56,NUDT2,0.086253635585308
C1orf56,SLC26A3,-0.1412220299243927
C1orf56,UBR2,0.1334818303585052
C1orf61,CACNA1G,0.1537453681230545
C1orf61,CALM2,0.1354088634252548
C1orf61,CDH16,0.1725839674472808
C1orf61,CH25H,0.138718843460083
C1orf61,CHST13,0.1627614498138427
C1orf61,DMRTB1,0.1795573830604553
C1orf61,HIST1H2BO,0.1705621480941772
C1orf61,HSFX1,0.2028415501117706
C1orf61,ICAM4,0.1594353318214416
C1orf61,KIF26A,0.1567178219556808
C1orf61,KLK1,0.2659555971622467
C1orf61,KRT34,0.172280877828598
C1orf61,MEIS3,0.1319952309131622
C1orf61,MNS1,0.1490048915147781
C1orf61,NRN1L,0.1926599144935608
C1orf61,PIGW,0.1269019395112991
C1orf61,PLIN3,0.0807476788759231
C1orf61,STX16,0.1627891808748245
C1orf61,TRIM63,0.1437482982873916
C1orf61,TRIP13,0.1403837651014328
C2,CEP120,0.0991969183087349
C2,GPN3,0.1027429699897766
C2,GPR37,0.0946344509720802
C2,L3MBTL4,0.0924209132790565
C2,MTERF1,0.0947874709963798
C2,RIMS1,0.0944095700979232
C2,SETBP1,0.1018367558717727
C2,SPACA3,0.0942992344498634
C2,TDRD9,0.113439917564392
C2,ZNF235,0.092201642692089
C22orf46,CD79A,0.1314523667097091
C22orf46,CYP26A1,0.0979962572455406
C22orf46,FBXW2,0.0911199748516082
C22orf46,GOT1L1,0.0967293456196785
C22orf46,HIST1H2BK,0.0892940536141395
C22orf46,HOXB1,0.1046423986554145
C22orf46,LHX3,0.092247225344181
C22orf46,PRKAG3,0.0906597524881362
C22orf46,RAD51,0.1028387546539306
C22orf46,ZNF485,0.0954320132732391
C2CD2,CAMKK1,0.098100259900093
C2CD2,HBA2,-0.22660493850708
C2CD2,HBB,-0.1890177577733993
C2CD2,LETM1,0.0965349748730659
C2CD2,LINGO1,-0.2277199029922485
C2CD2,MPRIP,0.1867515295743942
C2CD2,PSD3,0.1972959637641906
C2CD2,PTK2,0.2018967717885971
C2CD2,SLC26A3,-0.2155060768127441
C2CD2,SUPV3L1,0.0970945954322815
C2CD3,GAPDH,-0.1497792601585388
C2CD3,HBA2,-0.144863098859787
C2CD3,LINGO1,-0.1828146427869796
C2CD3,PLPBP,0.078618511557579
C2CD3,RBM48,0.0911964252591133
C2CD3,RPL28,-0.1446104049682617
C2CD3,SLC26A3,-0.1655511260032653
C2CD3,SLC27A6,-0.1428470909595489
C2CD3,SRPK1,0.1359983086585998
C2CD3,TRERF1,0.1349121332168579
C2CD3,TSEN2,0.1339452564716339
C2orf49,GFPT1,0.098180666565895
C2orf49,HBA2,-0.1065845936536789
C2orf49,LINGO1,-0.1199637427926063
C2orf49,NAP1L3,0.1063706278800964
C2orf49,PLEKHA1,0.1013141050934791
C2orf49,PREB,0.0813904926180839
C2orf49,SLC26A3,-0.112479954957962
C2orf49,SLC27A6,-0.1220203414559364
C2orf49,SPPL3,0.09790800511837
C2orf49,UAP1,0.089813120663166
C3,CCL17,0.1015240177512168
C3,CHST11,0.0964788123965263
C3,CP,0.0897235721349716
C3,GPR50,0.1038761511445045
C3,PLAUR,0.1033344268798828
C3,PLCG2,-0.0885515511035919
C3,SH3GL3,0.0908337607979774
C3,TNFAIP3,0.094251736998558
C3,TNFSF14,0.1307331770658493
C3AR1,CALCA,0.1490742862224578
C3AR1,CHCHD4,0.0923250466585159
C3AR1,CLIC6,0.120013989508152
C3AR1,FAM9A,0.2055691480636596
C3AR1,GPKOW,0.0873994380235672
C3AR1,GRID1,0.1224423795938491
C3AR1,HIST2H2AB,0.1264812499284744
C3AR1,KRT71,0.1200979202985763
C3AR1,LALBA,0.1200979202985763
C3AR1,SEPT12,0.1438516676425933
C3AR1,SLC6A5,0.1377002000808715
C3orf33,CBS,0.1190921738743782
C3orf33,CCL21,0.2299776971340179
C3orf33,CDIP1,0.091828666627407
C3orf33,CTXN3,0.1228581070899963
C3orf33,DEFB121,0.1475685536861419
C3orf33,HBQ1,0.1889237314462661
C3orf33,KCNK18,0.1615398526191711
C3orf33,MT1F,0.1329330950975418
C3orf33,PSPN,0.1175248101353645
C3orf33,SIPA1,0.0909880027174949
C3orf33,SMAD4,0.1023205891251564
C3orf33,SMCP,0.1299342364072799
C3orf33,ZFP91,0.219840794801712
C3orf52,GADD45A,0.1429317146539688
C3orf52,HIVEP2,0.1784671545028686
C3orf52,LINGO1,-0.173357293009758
C3orf52,NPEPPS,0.1855777651071548
C3orf52,OCLN,0.1770797222852707
C3orf52,PMAIP1,0.1265879720449447
C3orf52,PTPN13,0.1765807718038559
C3orf52,SLC26A3,-0.1651525050401687
C3orf52,TJP1,0.208295539021492
C3orf52,TMEM165,0.1673106104135513
C4BPA,CDON,0.108035959303379
C4BPA,EGF,0.143218383193016
C4BPA,FGF2,0.144169807434082
C4BPA,GAL3ST2,0.1151471883058548
C4BPA,GRIN2A,0.1375109106302261
C4BPA,GSG1L,0.1425150632858276
C4BPA,HOXD12,0.1643277257680893
C4BPA,KCNQ5,0.160933718085289
C4BPA,NRG3,0.1585858017206192
C4BPA,PCDH15,0.1453345715999603
C4BPA,TMCO5A,0.1316373944282531
C4BPB,CABS1,0.1631148904561996
C4BPB,CDH7,0.1332573592662811
C4BPB,KCNJ12,0.1280497461557388
C4BPB,NLGN1,0.1307476758956909
C4BPB,NPAS3,0.1347852796316146
C4BPB,PCTP,0.0908877626061439
C4BPB,SOX17,0.1220993027091026
C4BPB,TEKT1,0.1189883574843406
C4BPB,UGT1A8,0.1257934272289276
C4BPB,ZPBP2,0.1301463395357132
C4orf3,CSTB,0.1705964505672454
C4orf3,DAD1,0.0901101604104042
C4orf3,FTH1,0.1864564716815948
C4orf3,GSTP1,0.146695539355278
C4orf3,KIAA2013,0.0846896320581436
C4orf3,RPL19,0.15568707883358
C4orf3,RPL7,0.1476593762636184
C4orf3,RPS15,0.154468223452568
C4orf3,RSL24D1,0.1015728041529655
C4orf3,S100A11,0.1547861695289611
C4orf3,SERF2,0.1496095061302185
C4orf3,TMSB10,0.1466931700706482
C4orf3,TMSB4X,0.1722641289234161
C4orf48,DYNLT3,0.0923351645469665
C4orf48,FTH1,0.1226909458637237
C4orf48,FTL,0.1408010870218277
C4orf48,GSTP1,0.119933471083641
C4orf48,RPL13,0.1236197873950004
C4orf48,RPL18,0.1220237016677856
C4orf48,RPL19,0.1292536258697509
C4orf48,RPL34,0.133266195654869
C4orf48,S100A11,0.1476622968912124
C4orf48,S100A9,0.1232852190732956
C4orf48,SLPI,0.1088608130812645
C5,CALN1,0.1259671300649643
C5,CNR1,0.1177739426493644
C5,CTNNA3,0.1284092217683792
C5,DPP10,0.1321724504232406
C5,EYS,0.1164171546697616
C5,FGF14,0.1189748421311378
C5,KCNB2,0.1272730529308319
C5,KSR2,0.1171533688902854
C5,NOS1,0.1430579423904419
C5,RBFOX1,0.1332485526800155
C5AR1,CSF1R,0.1319678872823715
C5AR1,CSF2RA,0.1413857340812683
C5AR1,EPB41L3,0.1368422210216522
C5AR1,IRF8,0.1309063285589218
C5AR1,LAPTM5,0.1190257966518402
C5AR1,LILRB2,0.1351444870233535
C5AR1,MS4A6A,0.1241460144519805
C5AR1,PLXDC2,0.1234012171626091
C5AR1,SLC8A1,0.1178871020674705
C5AR1,ZEB2,0.1257583349943161
C5orf15,CRIM1,0.1015759482979774
C5orf15,DMTF1,0.1126894503831863
C5orf15,EXOC4,0.0966822132468223
C5orf15,FBXW11,0.0965601578354835
C5orf15,NFATC2IP,0.1078297719359397
C5orf15,RBFOX1,-0.0983656793832779
C5orf15,RXRA,0.0977407321333885
C5orf15,UBE3C,0.1036149710416793
C5orf15,VTI1A,0.0964560359716415
C5orf30,CD1E,0.0983494669198989
C5orf30,FGF6,0.0859565436840057
C5orf30,GHSR,0.1440518796443939
C5orf30,HSPE1,0.107970505952835
C5orf30,LRFN1,0.1040638387203216
C5orf30,OSM,0.1045673862099647
C5orf30,RNASE3,0.0914105027914047
C5orf30,RTEL1,0.1179014667868614
C5orf30,SPIC,0.1115985363721847
C5orf30,STMN4,0.1058805137872695
C6,CASQ2,0.155451700091362
C6,CDH12,0.2046077102422714
C6,CNTNAP2,0.2137417942285537
C6,CTNNA3,0.2213450670242309
C6,EYS,0.2044583410024643
C6,KNG1,0.1291243284940719
C6,MEFV,0.1456709504127502
C6,MELTF,0.0981522426009178
C6,MGAT4C,0.1908547133207321
C6,PCDH15,0.1977089345455169
C6,PTPRT,0.1957200467586517
C6,RBFOX1,0.2051073461771011
C6,SERPINI1,0.1221306696534156
C6,SEZ6L2,0.107915960252285
C6,STRADB,0.1183922737836837
C6,TENM3,0.1932763308286667
C6,TERT,0.1149820908904075
C6,ZFPM2,0.1948530673980713
C6orf120,F7,0.1329420804977417
C6orf120,FUT7,0.1093767210841178
C6orf120,GDF2,0.0921835750341415
C6orf120,GOLGA6A,0.1483452320098877
C6orf120,IFNL2,0.1040634140372276
C6orf120,ISX,0.1050986722111702
C6orf120,OR5F1,0.164189726114273
C6orf120,RPL36A,0.1204019039869308
C6orf120,ULBP3,0.121705412864685
C6orf120,XIRP1,0.1483453959226608
C6orf136,CORO6,0.0956415757536888
C6orf136,CSH1,0.1329662501811981
C6orf136,DDN,0.0899248495697975
C6orf136,HCRT,0.0861171782016754
C6orf136,HOXB1,0.1004045978188514
C6orf136,IER3IP1,0.1005256250500679
C6orf136,KRTAP13-3,0.1170690283179283
C6orf136,PEX14,0.0863284021615982
C6orf136,ZFPM1,0.1005743741989135
C6orf203,HBA2,-0.10410638153553
C6orf203,IRAK1BP1,0.1074922233819961
C6orf203,LINGO1,-0.1096974089741706
C6orf203,MIPEP,0.1039382964372634
C6orf203,NEK1,0.0904365181922912
C6orf203,NEK9,0.0943325906991958
C6orf203,SLC26A3,-0.094973586499691
C6orf203,SYT1,0.0918711498379707
C6orf203,TRNT1,0.0936613157391548
C6orf203,VAV3,0.0914898589253425
C6orf89,CDCA2,0.1008594557642936
C6orf89,HBA2,-0.1124230623245239
C6orf89,HBB,-0.1102088838815689
C6orf89,LINGO1,-0.1139595434069633
C6orf89,MYDGF,0.0870792642235755
C6orf89,PEX14,0.1068269461393356
C6orf89,RBMX,0.1135179698467254
C6orf89,SCNM1,0.0872426778078079
C6orf89,SLC26A3,-0.1166074573993682
C6orf89,USP39,0.0996149703860282
C6orf89,ZKSCAN1,0.1001006215810775
C7,CCDC113,0.097868412733078
C7,CDH12,0.1819891184568405
C7,CDH18,0.1834830492734909
C7,CNTN1,0.1730579733848571
C7,CTNND2,0.1906944066286087
C7,DMD,0.173004001379013
C7,EPCAM,0.0942826643586158
C7,INHBB,0.1341230869293213
C7,INPP5J,0.0944240689277648
C7,KCNAB1,0.1777980476617813
C7,LRRC7,0.1855149567127227
C7,MIP,0.1344551146030426
C7,NRG1,0.1812888532876968
C7,PITPNM2,0.1116965562105178
C7,RBFOX1,0.2252492606639862
C7,SFTA2,0.1236621960997581
C7,TP73,0.1064154133200645
C7,TRAT1,0.1221978217363357
C8A,CCR5,0.173114612698555
C8A,CDH18,0.163558080792427
C8A,CEP76,0.1159060671925544
C8A,DGKB,0.1535914093255996
C8A,GPC6,0.1609113067388534
C8A,HP,0.1501188278198242
C8A,HTR2A,0.1717166602611541
C8A,KRTAP2-3,0.1523880213499069
C8A,SLC6A1,0.1746694445610046
C8A,SULT1B1,0.1281643211841583
C8A,TUBB1,0.1506712138652801
C8B,CDH12,0.1391218602657318
C8B,EMX2,0.1154934763908386
C8B,FGF7,0.1255532354116439
C8B,GRIK4,0.1514402329921722
C8B,HP,0.1616838574409485
C8B,KIRREL2,0.1326286494731903
C8B,KRTAP13-3,0.2018053531646728
C8B,MED20,0.104634441435337
C8B,NRG3,0.1262469589710235
C8B,OPCML,0.1420746147632599
C8B,RYR3,0.1292612701654434
C8B,SEMA6D,0.1264657527208328
C8G,CAMP,0.1379400044679641
C8G,CFB,0.1964693963527679
C8G,CHRNG,0.1060590893030166
C8G,DNLZ,0.1630854606628418
C8G,KRTAP5-9,0.0912621542811393
C8G,MCIDAS,0.1032111644744873
C8G,RPL17,0.1614043563604354
C8G,RRS1,0.092019222676754
C8G,SPACA4,0.2106958478689193
C8G,TIMM8A,0.1108254864811897
C9,CDH18,0.1279627382755279
C9,CDX1,0.1252838969230651
C9,DAB2,0.12623892724514
C9,DCC,0.1206810101866722
C9,DNAH8,0.1240651980042457
C9,FAM9A,0.1295163482427597
C9,KRT27,0.162878006696701
C9,LRRC4C,0.1255286633968353
C9,NANS,0.0920000895857811
C9,PIK3R6,0.1429315507411956
C9,PPP1R3D,0.089571289718151
C9,PSG3,0.1234359443187713
C9orf24,CADPS,0.1090790033340454
C9orf24,DCHS1,0.1158380135893821
C9orf24,EFNB3,0.1324385553598404
C9orf24,F7,0.1256097704172134
C9orf24,HP,0.1651416420936584
C9orf24,IRF8,0.1036944463849067
C9orf24,IRX1,0.113704428076744
C9orf24,MRPL38,0.1576776057481765
C9orf24,RMI1,0.0928970724344253
C9orf24,SOX1,0.1646812558174133
C9orf24,SOX17,0.1083170995116233
C9orf72,CCNT2,0.0993319600820541
C9orf72,CCNY,0.0883529037237167
C9orf72,DDX58,0.0950763672590255
C9orf72,GAR1,0.0957895964384079
C9orf72,GPR183,0.1061134114861488
C9orf72,HNRNPL,0.0952806696295738
C9orf72,MS4A6A,0.1133361384272575
C9orf72,RAB3GAP1,0.087920494377613
C9orf78,CACNA2D2,0.0763066932559013
C9orf78,CSH1,0.1026962473988533
C9orf78,ENDOG,0.0756692215800285
C9orf78,HIST1H2AG,0.0814891383051872
C9orf78,IGHA2,0.0796156823635101
C9orf78,KCNK16,0.0850661098957061
C9orf78,NKX2-6,0.0759368166327476
C9orf78,SPDYC,0.0989900454878807
C9orf78,TMEM86A,0.0857968106865882
C9orf78,YWHAH,0.0810462310910224
CA1,CA3,0.1485503017902374
CA1,CDKN2C,0.1015621498227119
CA1,CNTNAP2,0.1354697793722152
CA1,CSN3,0.1331122666597366
CA1,CYP2C19,0.1364309787750244
CA1,DRD5,0.1402901858091354
CA1,GHSR,0.1595496982336044
CA1,GRM3,0.1325436532497406
CA1,NRG3,0.1369752883911132
CA1,PCBP3,0.1311507672071457
CA1,SLC25A30,0.0966501235961914
