u,v,weight
FAM84B,RPS3,0.0689015537500381
FAM84B,TMSB10,0.0587148815393447
FAM84B,WWOX,-0.0571040622889995
FAM8A1,FFAR3,0.0538645759224891
FAM8A1,H2AFB1,0.0642104595899581
FAM8A1,NDUFA11,0.0514638870954513
FAM8A1,RNASE2,0.051819559186697
FAM8A1,TCF21,0.0671316236257553
FAM8A1,TNF,0.056394949555397
FAM8A1,VPS33B,0.0605041421949863
FAM98B,KCNA3,0.0471814721822738
FAM98B,LRRC26,0.0570533238351345
FAM98B,PDE3B,0.0486524924635887
FAM98B,SIGLEC5,0.0500695928931236
FAM98B,UBE3C,0.0472239330410957
FAM98B,WAS,0.0560910664498806
FAM9A,GNPDA1,0.0739637240767479
FAM9A,IFNE,0.1007648929953575
FAM9A,INA,0.0547364726662635
FAM9A,IQUB,0.0799575671553611
FAM9A,KCNC3,0.0544111914932727
FAM9A,KCNIP3,0.0569992326200008
FAM9A,LDHAL6A,0.1324362009763717
FAM9A,LIN7C,0.0567680038511753
FAM9A,LRFN3,0.0729357376694679
FAM9A,NCDN,0.0858111977577209
FAM9A,PFN2,0.0682765990495681
FAM9A,PHF5A,0.0476122386753559
FAM9A,PIAS3,0.0471637845039367
FAM9A,PMM1,0.0484553277492523
FAM9A,RDH14,0.0473605096340179
FAM9A,RNASEH1,0.0587494485080242
FAM9A,SLC22A3,0.0765183642506599
FAM9A,STX16,0.1508266627788543
FAM9A,TOR1B,0.0496961697936058
FAM9A,TRAPPC4,0.0771164447069168
FAM9A,UCN,0.1100357770919799
FAM9A,ZNF426,0.0439633578062057
FAM9A,ZNF554,0.0574104934930801
FAM9A,ZNF599,0.1111975163221359
FAM9B,IRGM,0.0933771878480911
FAM9B,KCNS2,0.1285663992166519
FAM9B,KLK1,0.14209745824337
FAM9B,LEFTY1,0.0639668703079223
FAM9B,MT1B,0.1768752932548523
FAM9B,PIGC,0.0525969415903091
FAM9B,PNMA3,0.0688183531165123
FAM9B,RIPPLY2,0.0947038978338241
FAM9B,RPL26,0.1522723138332367
FAM9B,TEX37,0.1477977186441421
FAM9B,TMCO1,0.054395418614149
FAN1,GPHN,0.0749670788645744
FAN1,INO80D,-0.0716229304671287
FAN1,LINGO1,-0.0909996330738067
FAN1,MSI2,0.079268492758274
FAN1,NFATC2IP,0.0774212852120399
FAN1,NKTR,0.0794486179947853
FAN1,SYNE2,0.07247144728899
FAN1,VWA8,0.075710155069828
FAN1,WWOX,0.0832258388400077
FAN1,ZNF329,0.0486748814582824
FANCA,FANCB,0.1703835725784301
FANCA,FANCC,0.1579295396804809
FANCA,FANCD2,0.1995056122541427
FANCA,FANCE,0.0567520409822464
FANCA,FANCG,0.0717474594712257
FANCA,FANCI,0.2996182143688202
FANCA,FANCL,0.1081483513116836
FANCA,FARSB,0.1032632663846015
FANCA,FBLN1,0.1097646355628967
FANCA,FBXO5,0.1353387236595153
FANCA,FGD1,0.0551680065691471
FANCA,FGD4,0.0797749087214469
FANCA,FLOT2,0.0668403208255767
FANCA,FUS,0.1301406621932983
FANCA,GART,0.0776986181735992
FANCA,GCAT,0.0513243079185485
FANCA,GCDH,0.0540012493729591
FANCA,GGA2,0.0847101733088493
FANCA,GIGYF1,0.070516787469387
FANCA,GINS4,0.0971618369221687
FANCA,GKAP1,0.0568575412034988
FANCA,GLA,0.0535670071840286
FANCA,GMNN,0.0906036347150802
FANCA,GMPR,0.0611674822866916
FANCA,GPAA1,0.0693333521485328
FANCA,GPN3,0.0689340680837631
FANCA,GSS,0.0776598080992698
FANCA,GTPBP3,0.0479447804391384
FANCA,GUSB,0.0882098525762558
FANCA,HAT1,0.0948953330516815
FANCA,HAUS2,0.1115657314658165
FANCA,HAUS5,0.1703914701938629
FANCA,HAUS6,0.0812473595142364
FANCA,HAUS8,0.086146168410778
FANCA,HCN3,0.0634185746312141
FANCA,HDAC4,0.1036596670746803
FANCA,HELLS,0.2666079699993133
FANCA,HLTF,0.1038009524345398
FANCA,HMGB1,0.0828780680894851
FANCA,HMGXB4,0.0897069200873375
FANCA,HNRNPA1,0.0660930126905441
FANCA,HOXD10,0.0771119073033332
FANCA,HPRT1,0.1114662736654281
FANCA,IARS,0.0825896561145782
FANCA,IFI27L1,0.0857932269573211
FANCA,IFT122,0.086862102150917
FANCA,ILF3,0.1388315707445144
FANCA,IMPA2,0.0815296992659568
FANCA,ING5,0.0919793620705604
FANCA,INO80E,0.093280404806137
FANCA,INPP5B,0.0612211227416992
FANCA,INTS7,0.0943017676472663
FANCA,IPO5,0.0617850162088871
FANCA,IPO9,0.1559891253709793
FANCA,ITGB1BP1,0.04780113697052
FANCA,ITGB3BP,0.1643812209367752
FANCA,ITPR3,0.1327671706676483
FANCA,JPT2,0.075424738228321
FANCA,KIF22,0.1351190358400344
FANCA,KIF24,0.1206915453076362
FANCA,KNTC1,0.2750966548919678
FANCA,KPNB1,0.1079279482364654
FANCA,KYAT1,0.058293730020523
FANCA,L2HGDH,0.1175236776471138
FANCA,LDLRAP1,0.0646011307835578
FANCA,LIG1,0.2583184242248535
FANCA,LIN52,0.0998027399182319
FANCA,LIN9,0.1117830798029899
FANCA,LMF2,0.1238251850008964
FANCA,LMNB1,0.1559219658374786
FANCA,LONP1,0.0853779315948486
FANCA,LOXL1,0.1087974086403846
FANCA,LRP8,0.1219996809959411
FANCA,LRRC45,0.0766691267490387
FANCA,LRRCC1,0.0849937424063682
FANCA,LRRK1,0.072706788778305
FANCA,M6PR,0.0554063655436039
FANCA,MACROD1,0.0734267234802246
FANCA,MAD1L1,0.1422397196292877
FANCA,MAP2K1,0.0936630591750145
FANCA,MARS,0.0875413119792938
FANCA,MAST2,0.1172681972384452
FANCA,MBD4,0.1085176691412925
FANCA,MCM10,0.154871180653572
FANCA,MCM3,0.1082690358161926
FANCA,MCM5,0.1340785324573516
FANCA,MCM6,0.1151401922106742
FANCA,MCM7,0.1362180560827255
FANCA,MCM8,0.2054676860570907
FANCA,MDM1,0.0910286009311676
FANCA,MED12L,0.1122212633490562
FANCA,MED4,0.0571389496326446
FANCA,MICALL2,0.0599599927663803
FANCA,MIS18BP1,0.1679040044546127
FANCA,MLH1,0.0714153051376342
FANCA,MMS22L,0.1810935139656067
FANCA,MND1,0.1480751484632492
FANCA,MNS1,0.1129659563302993
FANCA,MPHOSPH6,0.058758296072483
FANCA,MPHOSPH9,0.1606893986463546
FANCA,MRE11,0.1059857979416847
FANCA,MSH2,0.142456367611885
FANCA,MTHFD1,0.1155653893947601
FANCA,MUTYH,0.0618608258664608
FANCA,MYBL2,0.2332504838705063
FANCA,MYO19,0.1099721863865852
FANCA,NAA16,0.0902317017316818
FANCA,NASP,0.1629488915205001
FANCA,NCAPD3,0.1741138845682144
FANCA,NCAPG2,0.2453780621290207
FANCA,NCAPH2,0.0979449599981308
FANCA,NCKIPSD,0.0930699035525322
FANCA,NCLN,0.0939896479249
FANCA,NCOA7,0.0959679409861564
FANCA,NDC1,0.1477597951889038
FANCA,NDUFAF6,0.0866756439208984
FANCA,NEDD1,0.096241109073162
FANCA,NEDD4,0.0739633291959762
FANCA,NEMP1,0.1376011967658996
FANCA,NFATC2IP,0.1748841553926468
FANCA,NFATC3,0.105178527534008
FANCA,NNT,0.0767020359635353
FANCA,NOM1,0.0798365846276283
FANCA,NOP56,0.1302953064441681
FANCA,NOP58,0.1166340336203575
FANCA,NPAT,0.0663484707474708
FANCA,NRM,0.0642274096608161
FANCA,NSD2,0.2321835160255432
FANCA,NT5DC3,0.0659231916069984
FANCA,NUCKS1,0.1041316464543342
FANCA,NUDT1,0.0777665749192237
FANCA,NUP107,0.1844461560249328
FANCA,NUP153,0.1006870344281196
FANCA,NUP155,0.0929157808423042
FANCA,NUP205,0.1144984513521194
FANCA,NUP210,0.1555383056402206
FANCA,NUP43,0.0727232247591018
FANCA,NUP54,0.0720416158437728
FANCA,NUP85,0.1603904217481613
FANCA,NVL,0.0890342593193054
FANCA,ORC1,0.0992170795798301
FANCA,ORC3,0.0777581930160522
FANCA,OVOL2,0.0856880694627761
FANCA,PAICS,0.0796876326203346
FANCA,PALB2,0.0739814490079879
FANCA,PARP1,0.0616317801177501
FANCA,PARP2,0.095277801156044
FANCA,PASK,0.1384076327085495
FANCA,PAXIP1,0.087953470647335
FANCA,PCGF6,0.0689382404088974
FANCA,PCNA,0.1279593706130981
FANCA,PCNT,0.1770192384719848
FANCA,PCYOX1L,0.0593951903283596
FANCA,PDSS1,0.0841716006398201
FANCA,PELP1,0.0661402493715286
FANCA,PIDD1,0.0812181904911995
FANCA,PIEZO1,0.0704540759325027
FANCA,PIGK,0.0649157837033271
FANCA,PIGQ,0.0601133778691291
FANCA,PIGU,0.0934378057718277
FANCA,PKMYT1,0.12833072245121
FANCA,PLK4,0.1108585521578788
FANCA,PMS1,0.0901478976011276
FANCA,PNKP,0.108218677341938
FANCA,PODXL2,0.0532064363360405
FANCA,POLA1,0.2642864286899566
FANCA,POLA2,0.181248277425766
FANCA,POLD1,0.0849705785512924
FANCA,POLD2,0.0703170970082283
FANCA,POLD3,0.1461569666862487
FANCA,POLE,0.2159278392791748
FANCA,POLE2,0.1890044510364532
FANCA,POLQ,0.2675144970417022
FANCA,POT1,0.0702666342258453
FANCA,PPIH,0.0863480940461158
FANCA,PPM1G,0.0741108134388923
FANCA,PPP1R8,0.0489811189472675
FANCA,PPP2R3B,0.1551370024681091
FANCA,PRIM1,0.0973679423332214
FANCA,PRIM2,0.236277163028717
FANCA,PRKDC,0.1833271235227584
FANCA,PTBP1,0.0798519104719162
FANCA,PTPN18,0.0847164243459701
FANCA,QTRT1,0.065207801759243
FANCA,RABL6,0.0621504038572311
FANCA,RAC3,0.0624855235219001
FANCA,RAD18,0.161968782544136
FANCA,RAD23A,0.0615244694054126
FANCA,RAD51AP1,0.207794114947319
FANCA,RAD51C,0.0685396417975425
FANCA,RAD54B,0.0854637622833252
FANCA,RAD54L,0.2706197798252105
FANCA,RAE1,0.0688090696930885
FANCA,RANBP17,0.1323749870061874
FANCA,RAVER1,0.0556661188602447
FANCA,RBBP4,0.0833097994327545
FANCA,RBBP7,0.106300413608551
FANCA,RBBP8,0.0806930065155029
FANCA,RBL1,0.2353456020355224
FANCA,RBM4,0.0709095671772956
FANCA,RCC1,0.0766786858439445
FANCA,RCC2,0.0883047953248024
FANCA,RECQL,0.0601384229958057
FANCA,RECQL4,0.2617049217224121
FANCA,REXO5,0.0838097780942916
FANCA,RFC2,0.1290539652109146
FANCA,RFC3,0.2024850100278854
FANCA,RFC4,0.0940083339810371
FANCA,RFC5,0.1332449316978454
FANCA,RFWD3,0.1349742114543914
FANCA,RHOBTB2,0.0541545078158378
FANCA,RIF1,0.1387215852737426
FANCA,RMI2,0.0612875521183013
FANCA,RNASEH2B,0.0766167789697647
FANCA,RNPS1,0.0683644264936447
FANCA,RPA1,0.0792228281497955
FANCA,RPA2,0.1007043048739433
FANCA,RPN2,0.0779100656509399
FANCA,RRM1,0.144866794347763
FANCA,RRP1B,0.0766806676983833
FANCA,RUSC1,0.0512154437601566
FANCA,RUVBL2,0.0483761690557003
FANCA,SAE1,0.1471861153841018
FANCA,SASS6,0.1564413160085678
FANCA,SBK1,0.0536484196782112
FANCA,SCML1,0.0836056917905807
FANCA,SFI1,0.127098724246025
FANCA,SFMBT1,0.0861165821552276
FANCA,SFXN2,0.0623927824199199
FANCA,SFXN5,0.1043114885687828
FANCA,SGF29,0.062655508518219
FANCA,SHMT1,0.0823705121874809
FANCA,SIRT2,0.0499647371470928
FANCA,SKP2,0.0713244676589965
FANCA,SLC25A10,0.0573733262717723
FANCA,SLC25A17,0.0672151371836662
FANCA,SLC25A24,0.0784661620855331
FANCA,SLC2A4RG,0.0623532123863697
FANCA,SLC37A4,0.0600276850163936
FANCA,SLC4A2,0.056567370891571
FANCA,SLC7A5,0.0879186689853668
FANCA,SLF1,0.1504017561674118
FANCA,SMC1A,0.1134081035852432
FANCA,SMC2,0.1539204716682434
FANCA,SMC3,0.1016641706228256
FANCA,SMC4,0.2520999610424042
FANCA,SMPD4,0.0983672067523002
FANCA,SNRNP200,0.0678844824433326
FANCA,SNRNP25,0.0650284737348556
FANCA,SNRNP40,0.080597348511219
FANCA,SNRPA,0.0835128724575042
FANCA,SNTB2,0.0973242968320846
FANCA,SNX5,0.1089170649647712
FANCA,SP2,0.0643586218357086
FANCA,SPATS2,0.0958883613348007
FANCA,SRRT,0.0694938078522682
FANCA,SRSF10,0.16282619535923
FANCA,STIL,0.1939892470836639
FANCA,SUPT16H,0.084921009838581
FANCA,SUZ12,0.0995979085564613
FANCA,SYNE2,0.2229465097188949
FANCA,TAF15,0.1006649360060691
FANCA,TBCD,0.109120562672615
FANCA,TCF19,0.2038394212722778
FANCA,TCFL5,0.0660233572125434
FANCA,TCOF1,0.0783536434173584
FANCA,TELO2,0.0975072905421257
FANCA,TFDP1,0.1440059244632721
FANCA,THOP1,0.1315193027257919
FANCA,TIMELESS,0.1321555078029632
FANCA,TK1,0.1152434423565864
FANCA,TK2,0.0662765577435493
FANCA,TLN2,0.159319207072258
FANCA,TMCO6,0.0558843985199928
FANCA,TMEM201,0.0641164034605026
FANCA,TMEM243,0.0661685168743133
FANCA,TMPO,0.1577530205249786
FANCA,TNFRSF13C,0.0764647498726844
FANCA,TOMM40,0.0677925869822502
FANCA,TONSL,0.1682365536689758
FANCA,TOPBP1,0.1678590178489685
FANCA,TOR3A,0.04838078469038
FANCA,TP73,0.092428408563137
FANCA,TRAF2,0.0929371863603591
FANCA,TRAIP,0.1310935020446777
FANCA,TRIM37,0.0726360529661178
FANCA,TRIP13,0.0740757882595062
FANCA,TTF2,0.1810413599014282
FANCA,TTLL5,0.1114997193217277
FANCA,TUBGCP4,0.0778090134263038
FANCA,TUBGCP5,0.1157451197504997
FANCA,TUBGCP6,0.0693705603480339
FANCA,TXNDC16,0.1053290665149688
FANCA,TYMS,0.1068831458687782
FANCA,UBE2G2,0.0602793283760547
FANCA,UBXN11,0.0491314753890037
FANCA,UFD1,0.0724465772509574
FANCA,UGGT1,0.054626565426588
FANCA,UHRF1,0.1719380915164947
FANCA,USP1,0.1064189076423645
FANCA,UTP4,0.0698776841163635
FANCA,VKORC1L1,0.0899271517992019
FANCA,VPS35,0.0941956937313079
FANCA,VRK1,0.172949343919754
FANCA,WDHD1,0.2046873718500137
FANCA,WDR34,0.1181664615869522
FANCA,WDR62,0.2318673580884933
FANCA,WWOX,0.2095893323421478
FANCA,XRCC1,0.0641266033053398
FANCA,XRCC2,0.1477455198764801
FANCA,XRCC3,0.1467846035957336
FANCA,XRCC6,0.0664857029914856
FANCA,XXYLT1,0.0736642703413963
FANCA,ZCCHC8,0.1030357554554939
FANCA,ZFP90,0.0760917365550994
FANCA,ZFPM1,0.0648397803306579
FANCA,ZMYND19,0.0509874150156974
FANCA,ZNF100,0.0843573436141014
FANCA,ZNF215,0.0633750110864639
FANCA,ZNF318,0.065202422440052
FANCA,ZNF384,0.0688356533646583
FANCA,ZNF473,0.0597841925919055
FANCA,ZNF519,0.1164903119206428
FANCA,ZNF726,0.0756664425134658
FANCA,ZNF732,0.0866100713610649
FANCA,ZNF83,0.0939213782548904
FANCA,ZNRF3,0.1496405899524688
FANCA,ZWILCH,0.102133572101593
FANCA,ZWINT,0.136353999376297
FANCB,FANCI,0.1783169955015182
FANCB,HELLS,0.1652899235486984
FANCB,MED4,0.0556393638253212
FANCB,NCAPG2,0.1700101047754287
FANCB,POLQ,0.1720609366893768
FANCB,RAD54L,0.1609276235103607
FANCB,RPP30,0.0511917173862457
FANCB,SLX4,0.0642624571919441
FANCC,HELLS,0.1350393444299698
FANCC,HPF1,0.0498024523258209
FANCC,KNTC1,0.1380514502525329
FANCC,MYO5C,0.0866534113883972
FANCC,POLA1,0.1346205472946167
FANCC,POLQ,0.1188928857445716
FANCC,RAD54L,0.1304761618375778
FANCC,TXNDC12,0.0591828003525733
FANCC,WWOX,0.1221828609704971
FANCD2,FANCI,0.1936321407556533
FANCD2,GINS4,0.0929872244596481
FANCD2,GSS,0.0717892944812774
FANCD2,KIF15,0.2196855694055557
FANCD2,MALSU1,0.0689588338136673
FANCD2,NCAPG2,0.1964393854141235
FANCD2,OVOL2,0.0747425407171249
FANCD2,PHGDH,0.0924311429262161
FANCD2,PHTF2,0.0845163762569427
FANCD2,POC5,0.0531989336013793
FANCD2,POLQ,0.2184873223304748
FANCD2,RAD54B,0.0944148227572441
FANCD2,RAD54L,0.2141565233469009
FANCD2,SP2,0.0657945051789283
FANCD2,TCOF1,0.0752553939819336
FANCD2,TXLNA,0.0678091421723365
FANCD2,WDR34,0.1026720702648162
FANCE,KRT13,0.0496421419084072
FANCE,MAGEA1,0.0513040088117122
FANCE,MCUR1,0.0463247820734977
FANCE,PRL,0.0542642101645469
FANCE,RAB31,-0.0569139048457145
FANCE,SSTR1,0.0534835308790206
FANCE,TCIRG1,0.0533772893249988
FANCF,FCER1A,0.0903885588049888
FANCF,KRT3,0.0679069757461547
FANCF,KRT39,0.0876689106225967
FANCF,LZTS1,0.0742300599813461
FANCF,NOTUM,0.0741718262434005
FANCF,PSMD9,0.0877148211002349
FANCG,LCE4A,0.0691375806927681
FANCG,LYPD4,0.0724008828401565
FANCG,MYBL2,0.0828068926930427
FANCG,POLQ,0.0673623979091644
FANCG,RECQL4,0.0867784842848777
FANCG,SMC4,0.0682073086500167
FANCI,FANCM,0.1418578624725341
FANCI,FBXO5,0.1405349820852279
FANCI,FIGNL1,0.0682588219642639
FANCI,FLOT2,0.0645765662193298
FANCI,FOXRED1,0.0501909330487251
FANCI,GANAB,0.0591067373752594
FANCI,GINS1,0.1688982546329498
FANCI,GINS4,0.0914658233523368
FANCI,GKAP1,0.0637204274535179
FANCI,GMNN,0.0842144787311554
FANCI,GSS,0.0725492686033248
FANCI,GUSB,0.0968575775623321
FANCI,HAUS2,0.0910152122378349
FANCI,HAUS5,0.1384145617485046
FANCI,HAUS6,0.0914525687694549
FANCI,HCN3,0.0749085322022438
FANCI,HELLS,0.2320636212825775
FANCI,HLTF,0.103002518415451
FANCI,HMGN3,0.0718391314148902
FANCI,HMGXB4,0.0978329554200172
FANCI,HPRT1,0.0969297662377357
FANCI,HSPA4L,0.0597773194313049
FANCI,HSPB11,0.0559263154864311
FANCI,IARS,0.0757273063063621
FANCI,IFI27L1,0.0827952101826667
FANCI,IL17RB,0.0815541520714759
FANCI,IPO5,0.0580475740134716
FANCI,ITPR3,0.1123202145099639
FANCI,KATNAL2,0.1101947426795959
FANCI,KCTD6,0.0509015843272209
FANCI,KIF15,0.2546235024929046
FANCI,KIFC1,0.1361397057771682
FANCI,KLHL22,0.080917477607727
FANCI,KNTC1,0.2631002962589264
FANCI,L2HGDH,0.1055738404393196
FANCI,LDLRAP1,0.0638769119977951
FANCI,LIG1,0.2299879044294357
FANCI,LIN54,0.117349773645401
FANCI,LMF2,0.1036268547177314
FANCI,LRP8,0.1116358712315559
FANCI,LRRC45,0.0541576333343982
FANCI,MAD1L1,0.1318236291408538
FANCI,MARS,0.0769037827849388
FANCI,MAST2,0.1074741780757904
FANCI,MASTL,0.1229998096823692
FANCI,MBD4,0.0972496420145034
FANCI,MCM10,0.1578522324562072
FANCI,MCM6,0.1027387157082557
FANCI,MCM7,0.1154404133558273
FANCI,MCM8,0.193672776222229
FANCI,MCUB,0.066811703145504
FANCI,MED12L,0.1027714163064956
FANCI,MELK,0.2063372284173965
FANCI,METTL3,0.0521945245563983
FANCI,MGME1,0.1444159597158432
FANCI,MICALL2,0.0704758763313293
FANCI,MIS18BP1,0.1710435301065445
FANCI,MMS22L,0.1791376918554306
FANCI,MND1,0.146282210946083
FANCI,MNS1,0.1205227524042129
FANCI,MPHOSPH9,0.1556803435087204
FANCI,MSH2,0.1302038133144378
FANCI,MTCH2,0.0580382645130157
FANCI,MYBL1,0.1073577404022216
FANCI,MYBL2,0.2230452299118042
FANCI,MYO19,0.1113236322999
FANCI,NASP,0.147922471165657
FANCI,NCAPD3,0.1763551086187362
FANCI,NCAPG2,0.2565362751483917
FANCI,NCKIPSD,0.0863709822297096
FANCI,NDC1,0.1568742841482162
FANCI,NDUFAF6,0.0866714119911193
FANCI,NEDD1,0.0910610929131507
FANCI,NEMP1,0.1284717619419098
FANCI,NETO2,0.0905857756733894
FANCI,NONO,0.069260761141777
FANCI,NSD2,0.2191017717123031
FANCI,NUCKS1,0.1247817352414131
FANCI,NUDT1,0.0834206417202949
FANCI,NUP107,0.1653833836317062
FANCI,NUP155,0.0897101685404777
FANCI,NUP188,0.0570546798408031
FANCI,NUP93,0.0809358656406402
FANCI,NVL,0.0805542543530464
FANCI,OAS3,0.0780480131506919
FANCI,ORC3,0.0794154554605484
FANCI,ORC6,0.1636596173048019
FANCI,OXCT1,0.0806389451026916
FANCI,PARP1,0.0629409849643707
FANCI,PARP2,0.1081665828824043
FANCI,PASK,0.1287890523672104
FANCI,PAXIP1,0.0759370401501655
FANCI,PCNA,0.1439369022846222
FANCI,PCNT,0.1638614535331726
FANCI,PHGDH,0.0928335487842559
FANCI,PKMYT1,0.1256913095712661
FANCI,PLK4,0.1204677373170852
FANCI,POLA1,0.2461816668510437
FANCI,POLA2,0.1844722330570221
FANCI,POLD3,0.1259200125932693
FANCI,POLE,0.1949975937604904
FANCI,POLE2,0.1674080193042755
FANCI,POLQ,0.2712458074092865
FANCI,PPM1D,0.0612589530646801
FANCI,PPM1G,0.0698650255799293
FANCI,PPP2R3B,0.1388346999883651
FANCI,PRC1,0.0707045868039131
FANCI,PRIM1,0.092203103005886
FANCI,PRIM2,0.2164829224348068
FANCI,PRKDC,0.1767769157886505
FANCI,PTPN18,0.0833193063735961
FANCI,RAB27A,0.0656534507870674
FANCI,RAC3,0.0589929297566413
FANCI,RAD18,0.1538715809583664
FANCI,RAD51AP1,0.2067777961492538
FANCI,RAD54L,0.2719670534133911
FANCI,RANBP17,0.1234860271215438
FANCI,RBBP4,0.0872343182563781
FANCI,RBBP7,0.1209720745682716
FANCI,RBBP8,0.0876194462180137
FANCI,RBL1,0.1993665844202041
FANCI,RBM15,0.0908374637365341
FANCI,RCBTB1,0.0693637281656265
FANCI,RECQL,0.0551789589226245
FANCI,RECQL4,0.2549740970134735
FANCI,RFC2,0.1227621883153915
FANCI,RFC3,0.1984399706125259
FANCI,RFC4,0.0808132141828537
FANCI,RFC5,0.1007374227046966
FANCI,RIF1,0.1237092241644859
FANCI,RNASEH2B,0.0756584033370018
FANCI,RNPS1,0.0817788988351821
FANCI,RPA1,0.0815559774637222
FANCI,RPA2,0.0787325054407119
FANCI,RRM1,0.1388832479715347
FANCI,S100PBP,0.0813601836562156
FANCI,SAE1,0.1484904140233993
FANCI,SASS6,0.1569568812847137
FANCI,SCAI,0.0702882036566734
FANCI,SCAPER,0.1276362836360931
FANCI,SCML1,0.079272985458374
FANCI,SENP1,0.0868351757526397
FANCI,SFI1,0.1212868839502334
FANCI,SFXN5,0.0894976258277893
FANCI,SKA3,0.1329519897699356
FANCI,SLBP,0.0761940702795982
FANCI,SLC19A1,0.0526816509664058
FANCI,SLC27A3,0.0439024418592453
FANCI,SLC29A1,0.0763278529047966
FANCI,SLC7A5,0.0817876756191253
FANCI,SLF1,0.1286482959985733
FANCI,SMC1A,0.1032633781433105
FANCI,SMC2,0.1464785039424896
FANCI,SMC4,0.2484555542469024
FANCI,SMPD4,0.0866090953350067
FANCI,SNX5,0.1106807813048362
FANCI,SP2,0.0740620866417884
FANCI,SPC24,0.0954452529549598
FANCI,SSX2IP,0.0816297978162765
FANCI,STRIP2,0.0680871233344078
FANCI,SUPT16H,0.0787712559103965
FANCI,SYNE2,0.2117639333009719
FANCI,TCF19,0.1643531918525695
FANCI,TCOF1,0.0894063487648963
FANCI,TERT,0.0915065556764602
FANCI,TFAM,0.0499130822718143
FANCI,TFCP2L1,0.0566430836915969
FANCI,TFDP1,0.1238242834806442
FANCI,THAP12,0.05241634324193
FANCI,THOP1,0.1249661222100257
FANCI,TICRR,0.1931839883327484
FANCI,TIMELESS,0.1364376842975616
FANCI,TK1,0.1190005987882614
FANCI,TMED8,0.0557700879871845
FANCI,TMX1,0.045533251017332
FANCI,TONSL,0.1425296813249588
FANCI,TOPBP1,0.1597138345241546
FANCI,TP73,0.089756079018116
FANCI,TTF1,0.0587789677083492
FANCI,TTLL5,0.1097481101751327
FANCI,TUBGCP3,0.0944759547710418
FANCI,TUBGCP5,0.1092792078852653
FANCI,TXNDC12,0.0650263577699661
FANCI,TXNDC16,0.1028417497873306
FANCI,TYK2,0.0692924708127975
FANCI,UCHL5,0.0631522983312606
FANCI,USP1,0.1149761602282524
FANCI,VRK1,0.1692643910646438
FANCI,WDHD1,0.1977282464504242
FANCI,WDR34,0.1067722216248512
FANCI,WDR5,0.0547116212546825
FANCI,WDR62,0.208965316414833
FANCI,WWOX,0.1907139867544174
FANCI,XRCC1,0.0581895746290683
FANCI,XRCC2,0.1447150260210037
FANCI,XRCC3,0.1300748884677887
FANCI,ZC3H8,0.0677863508462905
FANCI,ZNF714,0.0997805446386337
FANCI,ZNF726,0.0671488717198371
FANCI,ZNF732,0.0812364593148231
FANCI,ZNF789,0.0737900733947753
FANCI,ZWILCH,0.1159746721386909
FANCI,ZWINT,0.1346676796674728
FANCL,HELLS,0.112322025001049
FANCL,KNTC1,0.107929803431034
FANCL,LIG1,0.1099544093012809
FANCL,MTRR,0.0459641702473163
FANCL,NSD2,0.1176953613758087
FANCL,POLA1,0.1186145097017288
FANCL,POLI,0.059902649372816
FANCM,KIF15,0.1413207650184631
FANCM,POLA1,0.132404088973999
FANCM,POLQ,0.1363512873649597
FANCM,SMC4,0.1325322389602661
FANK1,HIST1H2BB,0.0521905235946178
FANK1,KCNB2,0.0493703559041023
FANK1,LYST,0.0493386276066303
FANK1,MAPK10,0.0519998334348201
FANK1,MYO3B,0.0580054596066474
FANK1,PARP9,0.0494631268084049
FANK1,SMURF1,0.0559922456741333
FANK1,SRGAP1,0.0539214424788951
FANK1,TMEM252,0.0507242791354656
FAP,FAXDC2,0.0584218688309192
FAP,FBXL7,0.1895242035388946
FAP,GREM1,0.1715403199195861
FAP,IFFO1,0.0950014367699623
FAP,IGFBP5,0.0916835144162178
FAP,LMCD1,0.1703785210847854
FAP,MPDZ,0.0871924310922622
FAP,PTPRG,0.1783814281225204
FAP,SULF1,0.1667827367782592
FAP,TCF4,0.1640760749578476
FAP,VCAN,0.1735221892595291
FAP,ZEB1,0.1889829635620117
FAR1,FOS,-0.0921316891908645
FAR1,INO80D,-0.0757344141602516
FAR1,KDM2B,0.065889872610569
FAR1,LINGO1,-0.1065597236156463
FAR1,NFIB,0.0727521479129791
FAR1,POLA1,0.0771791711449623
FAR1,PPP6R3,0.072186104953289
FAR1,RNF19A,-0.0736800357699394
FAR1,UBE2K,0.0719193965196609
FAR1,YIPF4,0.0520294234156608
FAR1,ZNF273,0.0516121424734592
FAR2,HMGCS1,0.1015394777059555
FAR2,LARGE1,0.0962056294083595
FAR2,LINGO1,-0.1136584430932998
FAR2,MGST1,0.0876171514391899
FAR2,PCLO,0.0551169589161872
FAR2,PLCE1,0.1052242070436477
FAR2,PLEKHA7,0.0939129218459129
FAR2,RALGAPA2,0.1113152280449867
FAR2,SLIT3,0.1044241487979888
FAR2,SREBF1,0.0942092165350914
FARP1,LINGO1,-0.1187408566474914
FARP1,PCCA,0.0860471799969673
FARP1,PTPRM,0.086731232702732
FARP1,SGIP1,0.0874451920390129
FARP1,TANC1,0.0946500226855278
FARP1,TEAD1,0.0949936211109161
FARP2,INO80D,-0.0963724628090858
FARP2,KCTD5,0.0511122420430183
FARP2,LINGO1,-0.1335433423519134
FARP2,MAPK14,0.0935363993048667
FARP2,MSI2,0.0938846990466117
