u,v,weight
CTSA,DLG2,-0.0442120246589183
CTSA,GRID2,-0.0445805974304676
CTSA,KLF5,0.044500321149826
CTSA,PABPC1,0.0520784147083759
CTSA,S100A7,0.052066471427679
CTSA,SLC20A1,0.0532616078853607
CTSA,SPINK1,0.0467935130000114
CTSA,TCF25,0.0457736290991306
CTSB,DAPK1,0.0798939764499664
CTSB,DLG2,-0.0748059302568435
CTSB,DUSP3,0.0344461351633071
CTSB,LINGO1,-0.0781332626938819
CTSB,MED13L,0.0751941949129104
CTSB,QKI,0.0768482834100723
CTSB,RBFOX1,-0.0699313879013061
CTSB,ST3GAL1,0.0710575506091117
CTSB,TYMP,0.0735345929861068
CTSC,GBP5,0.0635182932019233
CTSC,IL18,0.0440430529415607
CTSC,LCP2,0.069881834089756
CTSC,MS4A6A,0.088199108839035
CTSC,NPL,0.0431718714535236
CTSC,PTPRC,0.076263815164566
CTSC,SFMBT2,0.0660901814699173
CTSC,SPRED1,0.0841160044074058
CTSC,STAB1,0.0688808560371398
CTSC,STAT1,0.0649575367569923
CTSC,TYMP,0.0644501224160194
CTSC,ZEB2,0.0895075649023056
CTSD,CXCR1,0.1349502354860305
CTSD,CYSRT1,0.0583819039165973
CTSD,DCK,0.0541165247559547
CTSD,DUSP3,0.0354044586420059
CTSD,FPR2,0.0507952161133289
CTSD,GAMT,0.0467901080846786
CTSD,GINS2,0.0362136177718639
CTSD,GOLGA7,0.0394386500120162
CTSD,GRP,0.0612948015332222
CTSD,HIST1H4J,0.0603403896093368
CTSD,IFNA21,0.463895171880722
CTSD,KCTD17,0.0493392944335937
CTSD,KCTD21,0.0345229469239711
CTSD,KRT27,0.062874436378479
CTSD,LTA4H,0.0316051617264747
CTSD,MAP3K12,0.0500795394182205
CTSD,MRPL50,0.0563927292823791
CTSD,NPR1,0.0423591621220111
CTSD,PCDH10,0.0355522073805332
CTSD,PCDH18,0.05610878393054
CTSD,PCSK4,0.0376860722899436
CTSD,PNLDC1,0.0394777543842792
CTSD,PRDM13,0.0764073356986045
CTSD,SEC31B,0.0336516536772251
CTSD,SERPINB13,0.0516228713095188
CTSD,SLC22A7,0.0865358337759971
CTSD,SPATA24,0.0352508760988712
CTSD,TMEM174,0.1236925795674324
CTSD,TRIM7,0.044420838356018
CTSD,WNT11,0.0402498096227645
CTSD,ZNF22,0.0400250852108001
CTSD,ZNF263,0.0388272479176521
CTSD,ZSCAN30,0.0512500889599323
CTSE,DAPK1,0.0975424423813819
CTSE,DGKH,0.098781369626522
CTSE,DST,0.0959420278668403
CTSE,FIZ1,0.0366111956536769
CTSE,GLCCI1,0.0963451862335205
CTSE,KCNJ15,0.0962342470884323
CTSE,LINGO1,-0.099027395248413
CTSE,PPARG,0.0995693504810333
CTSE,RHEX,0.1082830727100372
CTSE,SMAD3,0.0992482230067253
CTSE,TMPRSS4,0.1139305606484413
CTSF,DEFA6,0.0479670278728008
CTSF,DNAL4,0.0355127304792404
CTSF,GPR101,0.0404407829046249
CTSF,HIST1H2AK,0.037204697728157
CTSF,MFAP4,0.0403880551457405
CTSF,NPBWR2,0.0760070532560348
CTSF,OTUB1,0.0371065735816955
CTSF,PANK2,0.0368327312171459
CTSF,PDIA4,0.0420117750763893
CTSF,SYS1,0.0352201871573925
CTSG,FOXD3,0.0491919554769992
CTSG,GRIN2C,0.0643088370561599
CTSG,KCNJ10,0.0469751991331577
CTSG,LARP6,0.0409559831023216
CTSG,MT3,0.0445442013442516
CTSG,MTHFD2,0.0366324819624424
CTSG,PNMA3,0.0927130281925201
CTSG,RNF122,0.0389660708606243
CTSG,SLC26A1,0.0497893244028091
CTSG,TCEAL7,0.0661331191658973
CTSG,TH,0.0570412464439868
CTSG,TMEM98,0.0363898240029811
CTSG,ZNF572,0.0471570715308189
CTSH,DGKH,0.134927824139595
CTSH,HPGD,0.1337196975946426
CTSH,KLF5,0.1406475156545639
CTSH,LINGO1,-0.1579931676387787
CTSH,PBX1,0.1350301206111908
CTSH,PPARG,0.1388536691665649
CTSH,RHEX,0.1406755000352859
CTSH,SORL1,0.1340446025133133
CTSH,TNFRSF21,0.1344141066074371
CTSH,ZNF524,0.0412543192505836
CTSK,EDARADD,0.0371921695768833
CTSK,GALNT11,0.036564365029335
CTSK,GFRA4,0.0509338490664958
CTSK,HIBADH,0.0354456901550293
CTSK,HIST1H3G,0.0373120196163654
CTSK,IFNB1,0.0445080325007438
CTSK,RBMY1E,0.0488545447587966
CTSK,RHNO1,0.0396887324750423
CTSK,SIAE,0.0338821187615394
CTSK,SYNGR3,0.0383398570120334
CTSK,TIMM9,0.0356643907725811
CTSL,HLA-DPB1,0.0432250574231147
CTSL,LAPTM5,0.0375510975718498
CTSL,PAG1,0.0370621308684349
CTSL,RNF13,0.0381538607180118
CTSL,SAT1,0.0437101237475872
CTSL,SLAIN2,0.0368542037904262
CTSL,TAS2R7,0.038928247988224
CTSL,TMC6,0.0373193621635437
CTSL,USP8,0.0369530469179153
CTSO,HPGD,0.0571476817131042
CTSO,LINGO1,-0.0787089765071868
CTSO,RBPMS,0.0640981122851371
CTSO,SLC23A2,0.0548376850783824
CTSO,SLC26A3,-0.0566840320825576
CTSO,TMEM45B,0.0632852911949157
CTSO,USP3,0.0575487650930881
CTSO,ZNF254,0.0552470535039901
CTSS,DLG2,0.0452198535203933
CTSS,FYB1,0.0440802834928035
CTSS,L3MBTL4,0.0463855676352977
CTSS,PDSS2,0.0502843111753463
CTSS,SDHC,0.0520939640700817
CTSS,SLC9A9,0.0476202331483364
CTSS,SNAPIN,0.0361313372850418
CTSS,ST6GAL1,0.054072018712759
CTSV,DDN,0.037930954247713
CTSV,FXN,0.035258412361145
CTSV,HIST1H4A,0.0366993471980094
CTSV,IL17A,0.0457577593624591
CTSV,KRT38,0.0514709316194057
CTSV,ORM1,0.0379048846662044
CTSV,RBM14,0.0561615638434886
CTSV,TAAR9,0.0422499701380729
CTSZ,EIF1,0.0420527681708335
CTSZ,IL10RA,0.04141815751791
CTSZ,KRT19,0.0487483069300651
CTSZ,MPEG1,0.039374828338623
CTSZ,RPL13,0.0464070625603199
CTSZ,RPL28,0.0448557361960411
CTSZ,RPS15,0.0445202067494392
CTSZ,RPS27,0.0463398322463035
CTSZ,S100A6,0.0474103651940822
CTSZ,SPRED1,0.0412093140184879
CTTN,DAPK1,0.1673025339841842
CTTN,HPGD,0.1647730320692062
CTTN,LINGO1,-0.2026849538087844
CTTN,MRPL10,0.0374179817736148
CTTN,PPARG,0.1796644330024719
CTTN,PTK2,0.16417096555233
CTTN,R3HDM4,0.0450909696519374
CTTN,RALGAPA2,0.186875432729721
CTTN,RHEX,0.1715952605009079
CTTN,TCHP,0.0537194870412349
CTTN,VEGFA,0.1724883615970611
CTTNBP2,DGKH,-0.0669261589646339
CTTNBP2,HUS1,0.0410598032176494
CTTNBP2,LSAMP,0.0634091943502426
CTTNBP2,MAGI2,0.0632513388991355
CTTNBP2,RBFOX1,0.0653783828020095
CTTNBP2,SEMA3A,0.0705495476722717
CTTNBP2,TNFRSF21,-0.0628535151481628
CTTNBP2,UGT1A8,-0.0639697834849357
CTTNBP2,ZFPM2,0.0682839825749397
CTTNBP2NL,CYP3A5,0.123636856675148
CTTNBP2NL,LINGO1,-0.1833597868680954
CTTNBP2NL,PTK2,0.127350851893425
CTTNBP2NL,RBFOX1,-0.1258101314306259
CTTNBP2NL,RHEX,0.1357217133045196
CTTNBP2NL,SLC26A3,-0.1359816491603851
CTTNBP2NL,TUFT1,0.1282930225133896
CTTNBP2NL,WDR4,0.121620237827301
CTTNBP2NL,ZNF85,0.043445698916912
CTU1,GJA3,0.0328331440687179
CTU1,NIFK,0.0317559242248535
CTU1,PKD1L3,0.03262709826231
CTU1,PTGR2,0.0329134687781333
CTU1,SIRPB1,0.0524022430181503
CTU1,SLC38A4,0.0325554497539997
CTU1,TEKT4,0.0358805768191814
CTU1,TMEM50A,0.0338121727108955
CTU1,ZNF551,0.0340017154812812
CTU2,GPR84,0.0399284102022647
CTU2,HLA-DQA1,0.0399126186966896
CTU2,KRTAP16-1,0.0941136851906776
CTU2,NANOS2,0.0488995425403118
CTU2,OMA1,0.0547840818762779
CTU2,P2RX2,0.042349986732006
CTU2,PRRT2,0.049306109547615
CTXN3,CXCL3,0.0589727610349655
CTXN3,FHL3,0.0359002240002155
CTXN3,GPR119,0.059236504137516
CTXN3,IL2RG,0.0582343339920043
CTXN3,MCOLN2,0.0426647886633873
CTXN3,RHOXF1,0.0548630207777023
CTXN3,ZNF300,0.059222538024187
CUBN,DLG2,0.1473183035850525
CUBN,DMD,0.1363293081521988
CUBN,DSG3,0.0492115579545497
CUBN,F5,0.0386137887835502
CUBN,GAD1,0.03666577860713
CUBN,HAUS1,0.0423600934445858
CUBN,MYL10,0.0443277508020401
CUBN,PCDH15,0.1362379789352417
CUBN,PPARG,-0.1476271450519561
CUBN,PTPRD,0.1452749967575073
CUBN,RBFOX1,0.1602236628532409
CUBN,RCBTB1,0.0359155423939228
CUBN,SLC3A2,0.0374503880739212
CUBN,STX1A,0.0351218022406101
CUBN,SUMO1,0.0344863645732402
CUBN,WDHD1,0.0402948558330535
CUEDC2,ERAS,0.0332432873547077
CUEDC2,FFAR3,0.0339676328003406
CUEDC2,GPR50,0.0374829545617103
CUEDC2,IWS1,0.0324843861162662
CUEDC2,PEA15,0.0304824244230985
CUEDC2,USP8,0.0303033776581287
CUEDC2,YME1L1,0.031568206846714
CUL1,DYRK1A,0.1042323112487793
CUL1,ESRP1,0.1040548309683799
CUL1,INO80D,-0.1059846356511116
CUL1,LINGO1,-0.17440165579319
CUL1,MARCH8,0.0397161841392517
CUL1,RBFOX1,-0.1152934581041336
CUL1,RHEX,0.1093165203928947
CUL1,RNF19A,0.104996733367443
CUL1,SLC26A3,-0.1299218833446502
CUL1,SMAD3,0.1043827533721923
CUL2,INO80D,-0.0574971884489059
CUL2,INPP5A,0.0498194247484207
CUL2,LINGO1,-0.0952462181448936
CUL2,MARCH6,0.0518989153206348
CUL2,RALGAPA2,0.0523181557655334
CUL2,RBFOX1,-0.0506784096360206
CUL2,RNF13,0.0507160611450672
CUL2,RPS6KA3,0.0504577197134494
CUL2,SLC26A3,-0.0595257170498371
CUL3,IKZF2,0.1539618968963623
CUL3,LINGO1,-0.2352494150400161
CUL3,PPARG,0.167608842253685
CUL3,PTK2,0.1631806641817093
CUL3,PUM2,0.1545616686344146
CUL3,RALGAPA2,0.1554504185914993
CUL3,RBFOX1,-0.1562319844961166
CUL3,RHEX,0.1616875380277633
CUL3,SLC25A14,0.0485178865492343
CUL3,SLC26A3,-0.1800043880939483
CUL3,SQOR,0.0343127846717834
CUL4A,DDX17,0.1532300114631652
CUL4A,EPB41L1,0.1532194763422012
CUL4A,LINGO1,-0.2282502651214599
CUL4A,NSUN4,0.0415317267179489
CUL4A,PPARG,0.16474349796772
CUL4A,RALGAPA2,0.1595117598772049
CUL4A,RBFOX1,-0.1696272790431976
CUL4A,RHEX,0.1593652218580246
CUL4A,SLC26A3,-0.1754980981349945
CUL4B,ESRP1,0.0509273931384086
CUL4B,LINGO1,-0.0655842646956443
CUL4B,NF1,0.0514229051768779
CUL4B,NSRP1,0.0515211373567581
CUL4B,PAN3,0.0522855371236801
CUL4B,SLC26A3,-0.0507386811077594
CUL4B,SORL1,0.0556109733879566
CUL4B,ZDHHC20,0.0516656041145324
CUL4B,ZNF665,0.0352096371352672
CUL5,GATA3,0.1293836683034896
CUL5,LINGO1,-0.1917299479246139
CUL5,MTCH2,0.0529144294559955
CUL5,PTK2,0.1226488575339317
CUL5,RBPMS,0.1200807765126228
CUL5,RHEX,0.1277173906564712
CUL5,SLC26A3,-0.1470482647418975
CUL5,SORL1,0.1227477863430976
CUL5,TNFRSF21,0.1234349012374877
CUL7,CYP3A5,0.0577712319791317
CUL7,GCLC,0.0563875325024127
CUL7,LINGO1,-0.0691472440958023
CUL7,NKTR,0.0600726678967475
CUL7,NPAS2,0.0568311028182506
CUL7,PCMTD1,0.0555990189313888
CUL7,SON,0.0559594668447971
CUL7,TRIM33,0.0562983900308609
CUL9,CYP3A5,0.0807819962501525
CUL9,ESRP1,0.082759216427803
CUL9,FAM120A,0.080191396176815
CUL9,HPGD,0.0814621746540069
CUL9,LINGO1,-0.0914820358157157
CUL9,PPARG,0.0812070667743682
CUL9,RHEX,0.0865037068724632
CUL9,SIX4,0.0326514691114425
CUTA,NDUFA2,0.0511023923754692
CUTA,PSCA,0.0752208307385444
CUTA,RPL11,0.0694856643676757
CUTA,RPL13A,0.069264568388462
CUTA,RPL28,0.0742472112178802
CUTA,RPL35,0.072802297770977
CUTA,RPL37,0.0694553330540657
CUTA,RPLP1,0.069196306169033
CUTA,RPS15,0.072665549814701
CUTA,S100A6,0.0745619013905525
CUTA,S100P,0.0759619772434234
CUTA,TMEM70,0.0396286770701408
CUTC,DGKH,0.112428143620491
CUTC,LINGO1,-0.1292651742696762
CUTC,MTSS1,0.0951637178659439
CUTC,NFAT5,0.0953059270977974
CUTC,PBX1,0.0973971858620643
CUTC,PIR,0.0958740636706352
CUTC,PTK2,0.1049555242061615
CUTC,RHEX,0.0978613048791885
CUTC,SLC26A3,-0.1029384583234787
CUX1,CUX2,0.056799117475748
CUX1,DCAF12,0.038301795721054
CUX1,DIS3L,0.0366798155009746
CUX1,FAM187B,0.0391327179968357
CUX1,KCNIP4,0.0602146424353122
CUX1,KCNMA1,0.053388588130474
CUX1,MACF1,0.0568330883979797
CUX1,PDE1A,0.0546016544103622
CUX1,SYN3,0.0509791634976863
CUX1,TANGO6,0.0608769692480564
CUX2,DCAF17,0.0443460159003734
CUX2,DLG2,0.1615424901247024
CUX2,EAF2,0.0402937084436416
CUX2,EMILIN2,0.0485498756170272
CUX2,GIMAP2,0.0365050137042999
CUX2,HOMER2,0.0460174866020679
CUX2,HPGD,-0.1594309955835342
CUX2,IFT46,0.0425414182245731
CUX2,IL1RAP,0.0504413694143295
CUX2,IPP,0.0447550565004348
CUX2,KDM2B,0.0445626899600029
CUX2,LY86,0.0695977136492729
CUX2,MYOZ3,0.051004983484745
CUX2,NOSIP,0.039059080183506
CUX2,NPAS1,0.0595199093222618
CUX2,PPARG,-0.1593337804079055
CUX2,PTPN21,0.0519527718424797
CUX2,PTPRD,0.1501969248056411
CUX2,QDPR,0.0464169047772884
CUX2,RALGAPA2,-0.1498579382896423
CUX2,RASAL1,0.0481740944087505
CUX2,RBFOX1,0.1741977632045745
CUX2,RHEX,-0.1630027592182159
CUX2,RIMKLA,0.0579986721277236
CUX2,RIMS3,0.0465360507369041
CUX2,RSPO1,0.0464963130652904
CUX2,SIRPB2,0.0429323986172676
CUX2,SLC13A2,0.0440968312323093
CUX2,STXBP1,0.0758454129099845
CUX2,TCP10,0.0446957647800445
CUX2,TMPRSS6,0.0409339778125286
CUX2,TTLL10,0.0390021279454231
CUX2,URAD,0.0396396480500698
CUX2,VIPR2,0.0595186054706573
CUX2,ZNF157,0.0669606700539588
CUX2,ZNF257,0.0341476909816265
CUX2,ZNF341,0.0416458286345005
CUZD1,HLA-DOB,0.0369793027639389
CUZD1,KRTAP9-9,0.0372518673539161
CUZD1,LCE3A,0.0417284592986106
CUZD1,LRRC8C,0.0534477978944778
CUZD1,MCAT,0.0362223349511623
CUZD1,MGAM,0.0455148108303546
CUZD1,PRG2,0.0414080843329429
CUZD1,RPL18A,0.0389742143452167
CUZD1,SERPINA6,0.0398735143244266
CUZD1,TERF2,0.0411091707646846
CUZD1,TVP23C,0.0452291071414947
CWC15,DAPK1,0.0694055631756782
CWC15,DDX17,0.0692094936966896
CWC15,DYRK1A,0.0674968659877777
CWC15,LINGO1,-0.0819797217845916
CWC15,MAML2,0.0715714991092681
CWC15,RBFOX1,-0.0713116005063057
CWC15,RHEX,0.0847461223602294
CWC15,SLC20A1,0.0667931511998176
CWC15,TMEM184A,0.0698367357254028
CWC22,IRAK2,0.0369940660893917
CWC22,MLLT3,0.0333843454718589
CWC22,MLLT6,0.0346860103309154
CWC22,PIKFYVE,0.0334165543317794
CWC22,UBASH3B,0.0362405814230442
CWC22,UBE2E3,0.0335996747016906
CWC22,UGT2B11,0.0347800403833389
CWC22,ZNF83,0.0387293472886085
CWC27,DYRK1A,0.0674366205930709
CWC27,INO80D,-0.0692410320043563
CWC27,LINGO1,-0.1220432966947555
CWC27,MAST4,0.0720897689461708
CWC27,NFAT5,0.0712222382426261
CWC27,NFIX,0.0341086462140083
CWC27,PDE4D,0.0797835811972618
CWC27,PTPN13,0.0686576813459396
CWC27,SLC26A3,-0.09530720859766
CWC27,UGT1A8,0.0673207938671112
CX3CL1,DUSP5,0.0423627123236656
CX3CL1,EDN1,0.041591502726078
CX3CL1,EFNB2,0.0450100339949131
CX3CL1,FZD4,0.0415663532912731
CX3CL1,IVNS1ABP,0.0431051477789878
CX3CL1,LXN,0.0340525060892105
CX3CL1,OXER1,0.0423300415277481
CX3CL1,SAT1,0.0615344867110252
CX3CL1,TPM1,0.0412075035274028
CX3CR1,GPR42,0.0430758073925972
CX3CR1,KRTAP1-1,0.0609273687005043
CX3CR1,KRTAP5-6,0.0602000802755355
CX3CR1,NXF2,0.0450730323791503
CX3CR1,PARL,0.0476598553359508
CX3CR1,PLXDC2,0.0430151708424091
CX3CR1,SLC25A52,0.0415430702269077
CX3CR1,SYN2,0.0461128391325473
CX3CR1,TMEM14B,0.0532809533178806
CX3CR1,ZBTB9,0.0472314916551113
CXADR,CYP4B1,0.0789253339171409
CXADR,DET1,0.0543467625975608
CXADR,DYNC2LI1,0.0849734172224998
CXADR,EXOSC6,0.0619511529803276
CXADR,FKBP14,0.0484338030219078
CXADR,GNAZ,-0.0560571700334548
CXADR,HIF1AN,0.0456773303449153
CXADR,HS6ST1,0.0499584078788757
CXADR,IKBKE,0.0568838790059089
CXADR,IRS1,0.0648923814296722
CXADR,LINGO1,-0.3093275129795074
CXADR,MPP3,-0.0542211681604385
CXADR,MYO7A,-0.0432963632047176
CXADR,PABPC3,0.0531500875949859
CXADR,PBX1,0.2534503638744354
CXADR,PPARG,0.278574526309967
CXADR,PRPF6,0.0495832897722721
CXADR,PTK2,0.2431688904762268
CXADR,RHEX,0.269793152809143
CXADR,RNF128,0.2431300282478332
CXADR,SCAF1,0.0380627922713756
CXADR,SLC22A14,-0.0510707311332225
CXADR,SNAP47,0.075174368917942
CXADR,SORL1,0.2633620500564575
CXADR,STARD8,-0.0454624034464359
CXADR,STK26,0.0684259533882141
CXADR,SYPL1,0.076377548277378
CXADR,TACC2,0.0788158401846885
CXADR,TADA3,0.0426882877945899
CXADR,TM9SF4,0.0642769187688827
CXADR,TMBIM6,0.0759850740432739
CXADR,TNFRSF21,0.2540507316589355
CXADR,UBE2M,0.0433768071234226
CXADR,VBP1,0.0466330125927925
CXADR,ZNF10,0.0528883337974548
CXADR,ZNF227,0.0444345101714134
CXADR,ZNF514,0.0479328595101833
CXADR,ZNF572,0.043765690177679
CXCL1,DNAL4,0.0912565737962722
CXCL1,FGFRL1,0.0353110618889331
CXCL1,HIST1H2BL,0.0632271096110344
CXCL1,NHLRC1,0.0491824559867382
CXCL1,PCDHB5,0.0707198455929756
CXCL1,SERPINB4,0.053673293441534
CXCL1,SNX15,0.0687627345323562
CXCL1,SPRR1A,0.0731297582387924
CXCL1,THAP5,0.046256061643362
CXCL1,TRAPPC1,0.0628202632069587
CXCL10,CXCL9,0.0414123944938182
CXCL10,FFAR3,0.0551084019243717
CXCL10,GBP1,0.0499184615910053
CXCL10,GBP4,0.0513382889330387
CXCL10,ICAM1,0.0478668846189975
CXCL10,IFIH1,0.0421521626412868
CXCL10,IRF1,0.0704963877797126
CXCL10,LAP3,0.0459208413958549
CXCL10,LCE4A,0.0452384352684021
CXCL10,PARP14,0.0477378033101558
CXCL10,WARS,0.0411661453545093
CXCL10,XAF1,0.0585324577987194
CXCL11,ENTPD8,0.040083322674036
CXCL11,HIST1H2AA,0.0384201817214489
CXCL11,LCE1D,0.0558184087276458
CXCL11,NOG,0.0513371080160141
CXCL11,SAA1,0.0384922996163368
CXCL11,TMEM14B,0.0564577989280223
CXCL11,ZGPAT,0.0422487892210483
CXCL12,EGFL7,0.0454065091907978
CXCL12,FLT1,0.045875322073698
CXCL12,HELT,0.0461461469531059
CXCL12,NDUFC2,0.0541494488716125
CXCL12,PRAP1,0.0516527667641639
CXCL12,S1PR1,0.0528828278183937
CXCL12,ZNF419,0.0656534731388092
CXCL12,ZNF816,0.0473115295171737
CXCL13,DMD,0.056277610361576
CXCL13,GPC6,0.0606961324810981
CXCL13,KCNIP4,0.0542225837707519
CXCL13,LRP1B,0.0554410964250564
CXCL13,NRXN3,0.0545076578855514
CXCL13,PPARG,-0.0537719763815403
CXCL13,PTPRD,0.05628377571702
CXCL13,RBFOX1,0.0557836182415485
CXCL13,ROBO2,0.053891621530056
CXCL14,EMILIN1,0.0452414639294147
CXCL14,F3,0.0435149185359478
CXCL14,GPR42,0.0706338286399841
CXCL14,LRRC18,0.0415133722126483
CXCL14,LTBP4,0.0457069985568523
CXCL14,LUM,0.0595999844372272
CXCL14,PDGFRA,0.0843329802155494
CXCL14,RPS6KA1,0.0392076037824153
CXCL14,TNNT2,0.0342343375086784
CXCL14,TSPO2,0.0716304928064346
CXCL14,VCAN,0.0473780669271945
CXCL16,IL10,0.0492673218250274
CXCL16,IL1RL1,0.0588741786777973
CXCL16,KRTAP1-3,0.0389378704130649
CXCL16,LEFTY1,0.0513969548046588
CXCL16,MYF5,0.0652926638722419
CXCL16,PCDHB6,0.0461297370493412
CXCL16,SLC7A3,0.0380175039172172
CXCL16,USP17L1,0.0432648882269859
CXCL17,DNM2,0.0494536906480789
CXCL17,EZR,0.0456969812512397
CXCL17,GRHL2,0.0471220389008522
CXCL17,HPGD,0.0586686395108699
CXCL17,LINGO1,-0.0565359480679035
CXCL17,NTMT1,0.0398968644440174
CXCL17,RREB1,0.0455940030515193
CXCL17,SWAP70,0.0497747175395488
CXCL17,TEAD1,0.0503762923181057
CXCL2,DDX53,0.0641783773899078
CXCL2,FCGR1A,0.0431640706956386
CXCL2,NDN,0.0530677437782287
CXCL2,NEU2,0.1124762371182441
CXCL2,PON1,0.0471973307430744
CXCL2,SAT1,0.0515571534633636
CXCL2,SHB,0.0483012795448303
CXCL2,WDR83OS,0.0609118193387985
CXCL2,ZNF655,0.0520441532135009
CXCL3,DDX47,0.0576235018670558
CXCL3,GSC2,0.0457019507884979
CXCL3,IFNA4,0.1019148603081703
CXCL3,KRTAP3-2,0.0400068387389183
CXCL3,NDN,0.0544766411185264
CXCL3,OR4S2,0.0400952436029911
CXCL3,RGS2,0.0467047318816185
CXCL3,RNASE2,0.042042639106512
CXCL3,VPS33A,0.0401507243514061
CXCL5,CYP51A1,0.0435603894293308
CXCL5,F12,0.0456599071621894
CXCL5,FAM8A1,0.0389880053699016
CXCL5,FGFBP1,0.0526799745857715
CXCL5,GNMT,0.0741948634386062
CXCL5,IL9,0.0584748499095439
CXCL5,KIR3DL1,0.0378952473402023
CXCL5,KLF16,0.043185755610466
CXCL5,MT1E,0.0642793253064155
CXCL5,NAPSA,0.0369040220975875
CXCL5,OAZ1,0.052829273045063
CXCL5,RTEL1,0.0698040574789047
CXCL5,TCAP,0.0465346947312355
CXCL5,TLR7,0.0412885770201683
CXCL6,H2BFM,0.0492139793932437
CXCL6,HIST1H2BM,0.0541960895061492
CXCL6,HIST1H4E,0.0513017363846302
CXCL6,IRS4,0.0479196794331073
CXCL6,KRT35,0.042721752077341
CXCL6,PEX12,0.0392661020159721
CXCL6,ROPN1B,0.0403186865150928
CXCL6,RRS1,0.0457905791699886
CXCL6,SLC10A4,0.0403887666761875
CXCL6,TRIM6,0.0707150623202323
CXCL8,DUSP21,0.0569023117423057
CXCL8,FCGR3B,0.0447691716253757
CXCL8,FFAR3,0.0705059617757797
CXCL8,KRTAP19-3,0.0443103909492492
CXCL8,MANBAL,0.0442122444510459
CXCL8,PRM2,0.0447611585259437
CXCL8,RTP2,0.0643528401851654
CXCL8,SYCN,0.0459120944142341
CXCL8,TVP23C,0.0660013258457183
CXCL9,KRTAP1-1,0.0416242331266403
CXCL9,MAB21L2,0.0456786230206489
CXCL9,PAX4,0.039169855415821
CXCL9,PCDHB15,0.0387165658175945
CXCL9,SERPINA4,0.0562961772084236
CXCL9,ZNF503,0.0494955107569694
CXCR1,GGN,0.085603229701519
CXCR1,HIST1H2BA,0.15672068297863
CXCR1,KRT6A,0.0481902286410331
CXCR1,ODF4,0.0366076417267322
CXCR1,OLIG2,0.0556176342070102
CXCR1,PROKR2,0.0519387200474739
CXCR1,RNF7,0.0601859800517559
CXCR1,SLC17A2,0.0410395450890064
CXCR1,SMIM1,0.0814393982291221
CXCR1,TRIL,0.0551371648907661
CXCR2,HBZ,0.0385887771844863
CXCR2,HIST1H2BA,0.0413583926856517
CXCR2,HIST2H3D,0.0687077641487121
CXCR2,HSFX1,0.0479384772479534
CXCR2,KRTAP4-12,0.0423214845359325
CXCR2,LCE1B,0.0365941002964973
CXCR2,MAST1,0.036782830953598
CXCR2,REG1B,0.042577601969242
CXCR2,REG3A,0.0415777191519737
CXCR2,TAC3,0.0375127308070659
CXCR3,GLA,0.0411226637661457
CXCR3,IL24,0.0366736501455307
CXCR3,KRT74,0.0570528246462345
CXCR3,LRRC59,0.0462687276303768
CXCR3,METTL18,0.0410433113574981
CXCR3,MYO1G,0.0452574528753757
CXCR3,NPPC,0.064898632466793
CXCR3,OXT,0.0690774694085121
CXCR3,RAB34,0.050590980798006
CXCR3,RBP3,0.0633323267102241
CXCR3,SDHD,0.1078087091445922
CXCR3,SOX9,0.0515478290617466
CXCR3,SYDE1,0.0495274290442466
CXCR3,TRAPPC1,0.0579734928905963
CXCR3,TRO,0.0480492934584617
CXCR4,EGFL7,0.0748387202620506
CXCR4,GDPGP1,0.059824138879776
CXCR4,GLB1L,0.038462296128273
CXCR4,GNG11,0.041676215827465
CXCR4,GOSR2,0.0627126097679138
CXCR4,GPHA2,0.058083564043045
CXCR4,GRB10,0.0649811625480651
CXCR4,HIST1H1D,0.0558174140751361
CXCR4,MT1A,0.0583664998412132
CXCR4,PLXND1,0.0666273012757301
CXCR4,PSPN,0.0406244471669197
CXCR4,RASSF2,0.0319510400295257
CXCR4,SHANK3,0.0588680990040302
CXCR4,TSPAN7,0.0879258885979652
CXCR5,FFAR3,0.0469732098281383
CXCR5,GOLGA6A,0.0362742431461811
CXCR5,HIST1H3F,0.0368121191859245
CXCR5,IFNA1,0.0532431602478027
CXCR5,KISS1R,0.0383407436311244
CXCR5,MT1A,0.0602274239063262
CXCR5,PPP2CA,0.0546196959912776
CXCR5,PRG2,0.0373553708195686
CXCR6,GLUD2,0.0442433021962642
CXCR6,GPR6,0.064250111579895
CXCR6,GZMB,0.0473474487662315
CXCR6,KRTAP9-1,0.0555721186101436
CXCR6,RTP2,0.0472020618617534
CXCR6,SOCS1,0.0502462238073349
CXCR6,SOX1,0.0885633304715156
CXCR6,UBTFL1,0.0457957200706005
CXXC1,CYP3A5,0.1134461611509323
CXXC1,DAPK1,0.1156878769397735
CXXC1,ELF3,0.1164168938994407
CXXC1,GATA3,0.1119326204061508
CXXC1,HPGD,0.1110536083579063
CXXC1,RALGAPA2,0.1114146560430526
CXXC1,RHEX,0.1105232238769531
CXXC1,TMEM184A,0.1096149981021881
CXXC1,VEGFA,0.1246018484234809
CXXC5,ELF3,0.0455734990537166
CXXC5,GLUL,0.0381639413535594
CXXC5,HSPB1,0.0395824760198593
CXXC5,KRT19,0.0422257594764232
CXXC5,NAA10,0.0399450175464153
CXXC5,RPS19,0.0392580181360244
CXXC5,TBX2,0.0383516624569892
CXXC5,TMEM259,0.0452564097940921
CXXC5,VEGFA,0.0467122681438922
