u,v,weight
CHCHD2,DHX36,0.5247842073440552
CHCHD2,DIABLO,0.7187968492507935
CHCHD2,DIDO1,0.5673441290855408
CHCHD2,DIS3,0.5469145178794861
CHCHD2,DLD,0.698539137840271
CHCHD2,DLST,0.5801499485969543
CHCHD2,DNAJB11,0.7640414237976074
CHCHD2,DNAJC15,0.8096591234207153
CHCHD2,DNAJC8,0.7560327053070068
CHCHD2,DOLPP1,0.5417627692222595
CHCHD2,DPH3,0.7398141026496887
CHCHD2,DPP3,0.6218589544296265
CHCHD2,DPY30,0.7844069600105286
CHCHD2,DR1,0.6431766748428345
CHCHD2,DRG1,0.7393177151679993
CHCHD2,DTD1,0.5772953629493713
CHCHD2,DTYMK,0.7170774340629578
CHCHD2,DVL3,0.4005739986896515
CHCHD2,DYNC1I2,0.7086958885192871
CHCHD2,DYNLL1,0.8506828546524048
CHCHD2,EBNA1BP2,0.8492835760116577
CHCHD2,EBP,0.6451020240783691
CHCHD2,EDF1,0.8544290065765381
CHCHD2,EIF2AK1,0.7508138418197632
CHCHD2,EIF2B5,0.658333420753479
CHCHD2,EIF2S1,0.7180607914924622
CHCHD2,EIF2S2,0.7908968329429626
CHCHD2,EIF3B,0.7019450664520264
CHCHD2,EIF3I,0.8642366528511047
CHCHD2,EIF3J,0.6390076279640198
CHCHD2,EIF4EBP1,0.7321403622627258
CHCHD2,EIF4H,0.8258287906646729
CHCHD2,EIF5,0.731075644493103
CHCHD2,EIF5A,0.8047170639038086
CHCHD2,EIF5B,0.7265214920043945
CHCHD2,ELAVL1,0.7991625666618347
CHCHD2,ELK1,0.4615871012210846
CHCHD2,EMC6,0.7740886211395264
CHCHD2,EMP2,0.8106572031974792
CHCHD2,ERGIC2,0.7035497426986694
CHCHD2,ERH,0.8803285360336304
CHCHD2,ETF1,0.6004160046577454
CHCHD2,ETFA,0.8264744281768799
CHCHD2,EWSR1,0.7699142098426819
CHCHD2,EXOC5,0.5220867991447449
CHCHD2,EXOSC3,0.6122931241989136
CHCHD2,EXOSC6,0.388298749923706
CHCHD2,EXOSC9,0.4154586493968963
CHCHD2,FAIM,0.5978460311889648
CHCHD2,FAM136A,0.662371814250946
CHCHD2,FAM13A,0.5331442356109619
CHCHD2,FAM161A,0.3607200086116791
CHCHD2,FAM162A,0.7374213933944702
CHCHD2,FAM174A,0.6124266386032104
CHCHD2,FAM32A,0.7528814673423767
CHCHD2,FARP1,0.7124037146568298
CHCHD2,FARSA,0.7296028137207031
CHCHD2,FBXW2,0.6271790862083435
CHCHD2,FGFR1OP,0.4932600557804107
CHCHD2,FKBP14,0.435152530670166
CHCHD2,FKBP3,0.7078832983970642
CHCHD2,FKBP8,0.820629894733429
CHCHD2,FUBP1,0.5640451908111572
CHCHD2,G3BP2,0.6326085329055786
CHCHD2,G6PD,0.7411660552024841
CHCHD2,GALK2,0.4901888370513916
CHCHD2,GALNT7,0.6428473591804504
CHCHD2,GAPDH,0.8556810021400452
CHCHD2,GAPVD1,0.4762041568756103
CHCHD2,GBF1,0.5374254584312439
CHCHD2,GCAT,0.654029130935669
CHCHD2,GCC2,0.477650910615921
CHCHD2,GEMIN6,0.5044105052947998
CHCHD2,GEMIN7,0.7425829172134399
CHCHD2,GET4,0.6669489145278931
CHCHD2,GFPT1,0.6714863777160645
CHCHD2,GGCT,0.8637557029724121
CHCHD2,GGCX,0.6261906027793884
CHCHD2,GGT1,0.5547285079956055
CHCHD2,GGT7,0.3087665736675262
CHCHD2,GLO1,0.7710771560668945
CHCHD2,GLRX3,0.8234922289848328
CHCHD2,GLRX5,0.6775864958763123
CHCHD2,GLTP,0.7073332667350769
CHCHD2,GLYR1,0.6581981778144836
CHCHD2,GNB2,0.869242250919342
CHCHD2,GNG5,0.8853884339332581
CHCHD2,GNPNAT1,0.7163297533988953
CHCHD2,GOLGA3,0.6690174341201782
CHCHD2,GOLGA5,0.6733994483947754
CHCHD2,GOLGB1,0.7403470277786255
CHCHD2,GOLT1B,0.5690734386444092
CHCHD2,GORASP2,0.7545989155769348
CHCHD2,GOT2,0.7232246994972229
CHCHD2,GPAA1,0.731054425239563
CHCHD2,GPI,0.7888401746749878
CHCHD2,GPR107,0.4495262801647186
CHCHD2,GRSF1,0.8598548769950867
CHCHD2,GRWD1,0.4978618621826172
CHCHD2,GSKIP,0.63909512758255
CHCHD2,GSPT1,0.7643684148788452
CHCHD2,GTF2A2,0.8020581603050232
CHCHD2,GTF2F1,0.6360011696815491
CHCHD2,GTF2H3,0.5068540573120117
CHCHD2,GTF3C3,0.3837041556835174
CHCHD2,GTF3C6,0.7401738166809082
CHCHD2,GTPBP4,0.5189405083656311
CHCHD2,H2AFJ,0.7776099443435669
CHCHD2,H3F3A,0.8900441527366638
CHCHD2,HACD2,0.6458433866500854
CHCHD2,HAUS2,0.4829278290271759
CHCHD2,HDAC2,0.8369373083114624
CHCHD2,HDAC6,0.4338488280773163
CHCHD2,HERC2,0.5560968518257141
CHCHD2,HINT1,0.8677939176559448
CHCHD2,HINT2,0.7042999267578125
CHCHD2,HMGB3,0.6597055196762085
CHCHD2,HMGN1,0.904017210006714
CHCHD2,HMGXB4,0.6415327787399292
CHCHD2,HNRNPA3,0.8174154162406921
CHCHD2,HNRNPC,0.8513095378875732
CHCHD2,HNRNPD,0.5815326571464539
CHCHD2,HNRNPH2,0.5021595358848572
CHCHD2,HNRNPK,0.8505603075027466
CHCHD2,HNRNPM,0.6709917783737183
CHCHD2,HNRNPR,0.7954743504524231
CHCHD2,HOXB2,0.6621299982070923
CHCHD2,HSBP1,0.8583552241325378
CHCHD2,HSD17B10,0.8201968669891357
CHCHD2,HSD17B12,0.6725894212722778
CHCHD2,HSP90AB1,0.8288673758506775
CHCHD2,HSPA4,0.502180278301239
CHCHD2,HSPB11,0.766807496547699
CHCHD2,HUS1,0.3469504117965698
CHCHD2,ICA1,0.7133632898330688
CHCHD2,ICE2,0.3902023434638977
CHCHD2,IFT57,0.4084630906581878
CHCHD2,IFT81,0.4730541110038757
CHCHD2,IL13RA1,0.6896781325340271
CHCHD2,IL20RA,0.7043694257736206
CHCHD2,ILF3,0.7614192366600037
CHCHD2,ILKAP,0.6356041431427002
CHCHD2,IMMP1L,0.6152608394622803
CHCHD2,IMMT,0.6678531169891357
CHCHD2,IMP3,0.7812668681144714
CHCHD2,INTS4,0.3418121039867401
CHCHD2,IPO9,0.4521874487400055
CHCHD2,IQCE,0.5074957013130188
CHCHD2,IRAK4,0.3092105686664581
CHCHD2,IREB2,0.4277165234088897
CHCHD2,ISCA2,0.723768413066864
CHCHD2,ISOC1,0.33394455909729
CHCHD2,IST1,0.5720313191413879
CHCHD2,ITFG1,0.7130632996559143
CHCHD2,ITPA,0.7856991291046143
CHCHD2,ITSN1,0.495926171541214
CHCHD2,KATNB1,0.4291284382343292
CHCHD2,KCTD18,0.5213767886161804
CHCHD2,KCTD6,0.4979219734668731
CHCHD2,KDELR2,0.8380440473556519
CHCHD2,KHDRBS1,0.752917468547821
CHCHD2,KIF16B,0.5403501391410828
CHCHD2,KIF22,0.6865966320037842
CHCHD2,KLHL22,0.3865955770015716
CHCHD2,KPNA4,0.6303812861442566
CHCHD2,KPNB1,0.664121687412262
CHCHD2,KRIT1,0.6206799745559692
CHCHD2,KRR1,0.7263601422309875
CHCHD2,LAS1L,0.50369793176651
CHCHD2,LDHA,0.8014167547225952
CHCHD2,LGALS8,0.7578837275505066
CHCHD2,LIMD1,0.3829533159732818
CHCHD2,LRRC59,0.775881826877594
CHCHD2,LSG1,0.5714862942695618
CHCHD2,LSM14A,0.7303863763809204
CHCHD2,LSM2,0.8151120543479919
CHCHD2,LSM3,0.8309680819511414
CHCHD2,LSM4,0.8653929829597473
CHCHD2,LSM5,0.8471770286560059
CHCHD2,LSM7,0.7995877861976624
CHCHD2,LSM8,0.7156859040260315
CHCHD2,LTBR,0.7612138986587524
CHCHD2,LTV1,0.5950837731361389
CHCHD2,LUC7L,0.5424186587333679
CHCHD2,LYPD3,0.7555087804794312
CHCHD2,LYRM2,0.7184248566627502
CHCHD2,MAD2L2,0.7057719230651855
CHCHD2,MAGOH,0.7536662220954895
CHCHD2,MAGOHB,0.5622633695602417
CHCHD2,MALSU1,0.751488983631134
CHCHD2,MAP4K5,0.5361875891685486
CHCHD2,MAP7,0.733548641204834
CHCHD2,MAPK13,0.7056786417961121
CHCHD2,MAPKAP1,0.6131341457366943
CHCHD2,MARCH6,0.6518086791038513
CHCHD2,MAST2,0.4820850193500519
CHCHD2,MBD4,0.5100787281990051
CHCHD2,MBOAT2,0.6953243017196655
CHCHD2,MCCC2,0.5104998350143433
CHCHD2,MCUR1,0.8035614490509033
CHCHD2,MDFI,0.5934633016586304
CHCHD2,MEA1,0.8018595576286316
CHCHD2,MED16,0.5918412208557129
CHCHD2,MED19,0.6587042212486267
CHCHD2,MED20,0.4428063333034515
CHCHD2,MED23,0.4345616698265075
CHCHD2,MED27,0.3330149054527282
CHCHD2,MED4,0.7896440625190735
CHCHD2,METAP2,0.7032276391983032
CHCHD2,METTL17,0.4719740748405456
CHCHD2,METTL18,0.3708906769752502
CHCHD2,MGRN1,0.5270244479179382
CHCHD2,MICU2,0.7277722954750061
CHCHD2,MKKS,0.7748422622680664
CHCHD2,MLEC,0.7945603132247925
CHCHD2,MLF2,0.8383992314338684
CHCHD2,MMAB,0.5704442858695984
CHCHD2,MMADHC,0.7995200157165527
CHCHD2,MORF4L1,0.8073410391807556
CHCHD2,MORF4L2,0.8079355359077454
CHCHD2,MPC2,0.8249207139015198
CHCHD2,MPG,0.7866191267967224
CHCHD2,MPHOSPH6,0.7894312739372253
CHCHD2,MPHOSPH8,0.6396467685699463
CHCHD2,MPLKIP,0.7602447271347046
CHCHD2,MPV17,0.6471282839775085
CHCHD2,MREG,0.5412659049034119
CHCHD2,MRPL11,0.7130159735679626
CHCHD2,MRPL16,0.6780714988708496
CHCHD2,MRPL23,0.6325687766075134
CHCHD2,MRPL3,0.8319060802459717
CHCHD2,MRPL32,0.7116276025772095
CHCHD2,MRPL33,0.7068183422088623
CHCHD2,MRPL35,0.579779326915741
CHCHD2,MRPL50,0.5338160991668701
CHCHD2,MRPL51,0.7790712118148804
CHCHD2,MRPL52,0.8177782297134399
CHCHD2,MRPL54,0.7500231266021729
CHCHD2,MRPL57,0.8379999995231628
CHCHD2,MRPS10,0.7155898213386536
CHCHD2,MRPS11,0.6682045459747314
CHCHD2,MRPS14,0.6337260007858276
CHCHD2,MRPS15,0.8568294644355774
CHCHD2,MRPS18A,0.7594826221466064
CHCHD2,MRPS22,0.600196897983551
CHCHD2,MRPS24,0.6551091074943542
CHCHD2,MRPS33,0.8071801066398621
CHCHD2,MRPS35,0.722395122051239
CHCHD2,MRPS9,0.5240299105644226
CHCHD2,MRS2,0.5179144144058228
CHCHD2,MRTO4,0.7452778220176697
CHCHD2,MTFMT,0.4137812554836273
CHCHD2,MTHFD2,0.8103355765342712
CHCHD2,MTPAP,0.4047430753707886
CHCHD2,MTRR,0.5206857323646545
CHCHD2,MYCBP,0.6170350313186646
CHCHD2,MYO19,0.4834193289279938
CHCHD2,MYSM1,0.609008252620697
CHCHD2,N4BP1,0.4038005173206329
CHCHD2,NAA16,0.4005164504051208
CHCHD2,NAA20,0.7895280122756958
CHCHD2,NAA35,0.5230764150619507
CHCHD2,NAA50,0.7648102641105652
CHCHD2,NANS,0.786214292049408
CHCHD2,NAP1L4,0.6954270005226135
CHCHD2,NAPG,0.6160366535186768
CHCHD2,NARS,0.7409989237785339
CHCHD2,NBN,0.5305821895599365
CHCHD2,NCBP1,0.5005903840065002
CHCHD2,NCBP2,0.6872445344924927
CHCHD2,NCL,0.8178542852401733
CHCHD2,NCLN,0.6388154029846191
CHCHD2,NDC1,0.5810410380363464
CHCHD2,NDUFA10,0.7914242744445801
CHCHD2,NDUFA13,0.6075112223625183
CHCHD2,NDUFA5,0.7974849343299866
CHCHD2,NDUFB11,0.8779089450836182
CHCHD2,NDUFB4,0.8884793519973755
CHCHD2,NDUFS6,0.8412572145462036
CHCHD2,NDUFV2,0.8617170453071594
CHCHD2,NEDD8,0.7937300205230713
CHCHD2,NF2,0.4969767034053802
CHCHD2,NGRN,0.7615326642990112
CHCHD2,NIFK,0.7715470194816589
CHCHD2,NIP7,0.5744560956954956
CHCHD2,NIPA2,0.6711381673812866
CHCHD2,NMD3,0.696558952331543
CHCHD2,NOD1,0.2870545089244842
CHCHD2,NOL12,0.3148986101150512
CHCHD2,NOL7,0.7987636923789978
CHCHD2,NOSTRIN,0.494488388299942
CHCHD2,NR2C2AP,0.6248807311058044
CHCHD2,NSUN2,0.6508619785308838
CHCHD2,NSUN4,0.507925271987915
CHCHD2,NUCKS1,0.7348076105117798
CHCHD2,NUDC,0.7778167128562927
CHCHD2,NUDT1,0.5587607622146606
CHCHD2,NUDT21,0.7468796968460083
CHCHD2,NUFIP1,0.5290253758430481
CHCHD2,NUP205,0.4578292369842529
CHCHD2,NUP54,0.6309539675712585
CHCHD2,NUP58,0.4730238020420074
CHCHD2,NUP93,0.583789050579071
CHCHD2,NUPL2,0.3375209271907806
CHCHD2,NUTF2,0.8538510203361511
CHCHD2,NVL,0.4808759093284607
CHCHD2,OPA1,0.5999004244804382
CHCHD2,ORC4,0.5558080077171326
CHCHD2,ORMDL1,0.6585690379142761
CHCHD2,OSBP,0.5672458410263062
CHCHD2,OTUB1,0.7824697494506836
CHCHD2,OVOL2,0.514739453792572
CHCHD2,PACSIN2,0.6068760752677917
CHCHD2,PAF1,0.3907504975795746
CHCHD2,PAIP1,0.7918308973312378
CHCHD2,PAK2,0.7047662138938904
CHCHD2,PANK2,0.4575200974941253
CHCHD2,PAPOLA,0.8400185704231262
CHCHD2,PARN,0.5393946170806885
CHCHD2,PARP2,0.4978852868080139
CHCHD2,PATL1,0.4855059683322906
CHCHD2,PCBP1,0.8396979570388794
CHCHD2,PCGF3,0.5211357474327087
CHCHD2,PCNP,0.7652978301048279
CHCHD2,PCYOX1,0.5606473684310913
CHCHD2,PDCD6,0.878838300704956
CHCHD2,PDIK1L,0.5291829109191895
CHCHD2,PDZD11,0.7121511697769165
CHCHD2,PEF1,0.783976674079895
CHCHD2,PES1,0.6638678908348083
CHCHD2,PEX2,0.7389909625053406
CHCHD2,PFKL,0.795834481716156
CHCHD2,PFN2,0.8044477105140686
CHCHD2,PGAM1,0.8300476670265198
CHCHD2,PGRMC2,0.6354206204414368
CHCHD2,PHF5A,0.7862666249275208
CHCHD2,PIAS1,0.4772509336471557
CHCHD2,PIBF1,0.570358395576477
CHCHD2,PIGF,0.5721210837364197
CHCHD2,PIGH,0.5001455545425415
CHCHD2,PIGS,0.641676127910614
CHCHD2,PIGW,0.3419335484504699
CHCHD2,PIH1D1,0.6871265769004822
CHCHD2,PIN1,0.7842527627944946
CHCHD2,PIP4K2C,0.5558274388313293
CHCHD2,PISD,0.4310182929039001
CHCHD2,PITPNB,0.6120138764381409
CHCHD2,PLP2,0.8207159638404846
CHCHD2,PMPCA,0.6347295045852661
CHCHD2,PMS1,0.5042935609817505
CHCHD2,PNN,0.6084080338478088
CHCHD2,POLB,0.3791585564613342
CHCHD2,POLE3,0.650790810585022
CHCHD2,POLR2E,0.8581067323684692
CHCHD2,POLR2F,0.7664668560028076
CHCHD2,POLR2H,0.7446800470352173
CHCHD2,POMP,0.8565620183944702
CHCHD2,PON2,0.7358560562133789
CHCHD2,POP4,0.6479635834693909
CHCHD2,POP5,0.6614229679107666
CHCHD2,POR,0.6474297642707825
CHCHD2,PPA2,0.6970367431640625
CHCHD2,PPIA,0.912784218788147
CHCHD2,PPID,0.4916284680366516
CHCHD2,PPIE,0.6436078548431396
CHCHD2,PPIG,0.7843585014343262
CHCHD2,PPIH,0.7107343673706055
CHCHD2,PPIL3,0.4224878847599029
CHCHD2,PPM1G,0.8148216605186462
CHCHD2,PPP1CA,0.8314533233642578
CHCHD2,PPP1R7,0.6652985215187073
CHCHD2,PPP2R1B,0.487613320350647
CHCHD2,PPP3R1,0.5010143518447876
CHCHD2,PPP4C,0.8918378949165344
CHCHD2,PPP4R2,0.5730615258216858
CHCHD2,PPP4R3B,0.5711159110069275
CHCHD2,PPP6C,0.7013598680496216
CHCHD2,PREB,0.7157518267631531
CHCHD2,PRELID3B,0.7694893479347229
CHCHD2,PRIM2,0.4373067915439605
CHCHD2,PRPF38A,0.6910140514373779
CHCHD2,PRPF39,0.3627024888992309
CHCHD2,PRPF4,0.4970916211605072
CHCHD2,PRPF40A,0.8103593587875366
CHCHD2,PRPF4B,0.705312192440033
CHCHD2,PRPF8,0.4730094969272613
CHCHD2,PSD4,0.3500544428825378
CHCHD2,PSMA7,0.8781126141548157
CHCHD2,PSMB5,0.861034095287323
CHCHD2,PSMC6,0.7512273788452148
CHCHD2,PSMD11,0.7155280113220215
CHCHD2,PSMD2,0.7757872939109802
CHCHD2,PSMD5,0.5905280709266663
CHCHD2,PSMG2,0.7717132568359375
CHCHD2,PSPC1,0.5481378436088562
CHCHD2,PTBP1,0.7642461657524109
CHCHD2,PTCD3,0.4953701198101043
CHCHD2,PTGES3,0.848178505897522
CHCHD2,PTMA,0.8948415517807007
CHCHD2,PTPRS,0.5945127606391907
CHCHD2,PTS,0.759619951248169
CHCHD2,PUM1,0.6872020959854126
CHCHD2,PURB,0.5362151265144348
CHCHD2,PUS1,0.51069575548172
CHCHD2,PXMP2,0.7158409953117371
CHCHD2,PYCR2,0.382702112197876
CHCHD2,RAB10,0.8045280575752258
CHCHD2,RAB11B,0.73728346824646
CHCHD2,RAB1A,0.7291996479034424
CHCHD2,RAB1B,0.8437440991401672
CHCHD2,RAB3GAP1,0.5739903450012207
CHCHD2,RABL6,0.5790905952453613
CHCHD2,RAC1,0.865180253982544
CHCHD2,RAD1,0.576403796672821
CHCHD2,RAD23B,0.798362135887146
CHCHD2,RALBP1,0.7655296921730042
CHCHD2,RALY,0.7487897276878357
CHCHD2,RAN,0.8650102019309998
CHCHD2,RANBP1,0.8073222637176514
CHCHD2,RANBP9,0.5551615357398987
CHCHD2,RAPH1,0.5858036279678345
CHCHD2,RARS2,0.5600406527519226
CHCHD2,RBBP4,0.7946161031723022
CHCHD2,RBBP7,0.7135758996009827
CHCHD2,RBM14,0.372890830039978
CHCHD2,RBM3,0.8844383955001831
CHCHD2,RBM42,0.6695312857627869
CHCHD2,RBMX,0.662918210029602
CHCHD2,RBX1,0.8532439470291138
CHCHD2,RCE1,0.5554874539375305
CHCHD2,RDH14,0.62551349401474
CHCHD2,REEP3,0.7761908769607544
CHCHD2,RER1,0.8739173412322998
CHCHD2,REV1,0.4433151185512543
CHCHD2,RFXAP,0.3489821851253509
CHCHD2,RHBDD3,0.5524531006813049
CHCHD2,RHEB,0.8241152167320251
CHCHD2,RHOT1,0.4452647268772125
CHCHD2,RIF1,0.5195967555046082
CHCHD2,RMI2,0.406613290309906
CHCHD2,RMND1,0.4552608132362366
CHCHD2,RNASEH1,0.6442872285842896
CHCHD2,RNF10,0.6762359738349915
CHCHD2,RNF167,0.6838452219963074
CHCHD2,RNF2,0.482617974281311
CHCHD2,RNF20,0.4862455129623413
CHCHD2,RNF6,0.5492824912071228
CHCHD2,RNF7,0.8452269434928894
CHCHD2,ROCK1,0.6877658367156982
CHCHD2,RPA1,0.5629611015319824
CHCHD2,RPA3,0.7088801860809326
CHCHD2,RPL11,0.9077842831611632
CHCHD2,RPL22,0.903666079044342
CHCHD2,RPL35,0.9175429940223694
CHCHD2,RPL7A,0.9059172868728638
CHCHD2,RPLP0,0.900771975517273
CHCHD2,RPN1,0.8242858052253723
CHCHD2,RPP21,0.5419222712516785
CHCHD2,RPS15,0.9017348885536194
CHCHD2,RPS26,0.8857353925704956
CHCHD2,RPS7,0.9038861393928528
CHCHD2,RRBP1,0.7317989468574524
CHCHD2,RRP1,0.5619585514068604
CHCHD2,RTCB,0.7127819061279297
CHCHD2,RTF1,0.6319770216941833
CHCHD2,RTN4,0.8080089688301086
CHCHD2,RUVBL2,0.7201133966445923
CHCHD2,SAAL1,0.4240216016769409
CHCHD2,SAE1,0.635430097579956
CHCHD2,SAFB,0.5467085242271423
CHCHD2,SAFB2,0.3926975429058075
CHCHD2,SAP18,0.7623029947280884
CHCHD2,SAR1A,0.7134974002838135
CHCHD2,SBDS,0.740985631942749
CHCHD2,SCARB2,0.795524001121521
CHCHD2,SCMH1,0.6292724013328552
CHCHD2,SCP2,0.8535686135292053
CHCHD2,SDF2,0.7382925748825073
CHCHD2,SDF4,0.8102364540100098
CHCHD2,SDHAF2,0.4406139850616455
CHCHD2,SEC23A,0.4459719955921173
CHCHD2,SEC23B,0.6539448499679565
CHCHD2,SEC61B,0.8759576082229614
CHCHD2,SEC63,0.728769838809967
CHCHD2,SEH1L,0.5892446041107178
CHCHD2,SENP2,0.4666919708251953
CHCHD2,SEPT2,0.7630968689918518
CHCHD2,SERF2,0.8920063376426697
CHCHD2,SET,0.8373895883560181
CHCHD2,SETD3,0.6396066546440125
CHCHD2,SETMAR,0.4212596714496612
CHCHD2,SF3A3,0.7181990742683411
CHCHD2,SF3B1,0.6140212416648865
CHCHD2,SF3B2,0.8119165897369385
CHCHD2,SF3B5,0.8077273368835449
CHCHD2,SF3B6,0.8727104067802429
CHCHD2,SFSWAP,0.5743399858474731
CHCHD2,SFT2D1,0.8019686937332153
CHCHD2,SH3GL1,0.6550089120864868
CHCHD2,SH3GLB2,0.4859930872917175
CHCHD2,SHMT1,0.3827944099903106
CHCHD2,SIVA1,0.7960966229438782
CHCHD2,SLAIN2,0.490356296300888
CHCHD2,SLC10A7,0.3259465396404266
CHCHD2,SLC12A9,0.4803266227245331
CHCHD2,SLC25A11,0.6465052366256714
CHCHD2,SLC25A17,0.6150060892105103
CHCHD2,SLC25A5,0.8673722147941589
CHCHD2,SLC35B1,0.681894838809967
CHCHD2,SLC35B3,0.6260131597518921
CHCHD2,SLC35F5,0.6611754894256592
CHCHD2,SLC4A2,0.5937684774398804
CHCHD2,SLC52A2,0.7274771928787231
CHCHD2,SLC5A6,0.6428625583648682
CHCHD2,SLC7A8,0.3120171427726745
CHCHD2,SLIRP,0.8405024409294128
CHCHD2,SLTM,0.7364534139633179
CHCHD2,SMARCA5,0.670775294303894
CHCHD2,SMARCAD1,0.2895754873752594
CHCHD2,SMARCB1,0.7962967753410339
CHCHD2,SMARCD1,0.4210065901279449
CHCHD2,SMC1A,0.5254693031311035
CHCHD2,SMC3,0.6725001931190491
CHCHD2,SMPD4,0.5730075836181641
CHCHD2,SMS,0.8416568636894226
CHCHD2,SMUG1,0.5606042742729187
CHCHD2,SMYD2,0.680694580078125
CHCHD2,SNAP23,0.6776683330535889
CHCHD2,SNRNP200,0.5487528443336487
CHCHD2,SNRNP25,0.6491426825523376
CHCHD2,SNRNP40,0.7249611020088196
CHCHD2,SNRNP70,0.725918173789978
CHCHD2,SNRPA,0.6892381310462952
CHCHD2,SNRPA1,0.6363643407821655
CHCHD2,SNRPB,0.831554114818573
CHCHD2,SNRPC,0.8314965963363647
CHCHD2,SNRPD1,0.8153880834579468
CHCHD2,SNRPD3,0.8317785263061523
CHCHD2,SNRPE,0.8415412902832031
CHCHD2,SNRPF,0.7822766304016113
CHCHD2,SNRPG,0.8461760878562927
CHCHD2,SNU13,0.8810396194458008
CHCHD2,SNW1,0.639942467212677
CHCHD2,SNX17,0.7456424832344055
CHCHD2,SNX5,0.6526484489440918
CHCHD2,SOD1,0.7278710007667542
CHCHD2,SON,0.7419694662094116
CHCHD2,SOS2,0.454932302236557
CHCHD2,SP3,0.4515976905822754
CHCHD2,SPINT2,0.8597010970115662
CHCHD2,SPOPL,0.4726927876472473
CHCHD2,SPR,0.5991515517234802
CHCHD2,SPTSSA,0.7851075530052185
CHCHD2,SREK1,0.5478046536445618
CHCHD2,SRP14,0.8408387899398804
CHCHD2,SRP19,0.3829692602157593
CHCHD2,SRP54,0.6848483085632324
CHCHD2,SRP68,0.4691872894763946
CHCHD2,SRP9,0.878989577293396
CHCHD2,SRPK1,0.7641483545303345
CHCHD2,SRPRA,0.6839025020599365
CHCHD2,SRRM1,0.8187770843505859
CHCHD2,SRSF10,0.7722402811050415
CHCHD2,SRSF11,0.8378011584281921
CHCHD2,SRSF2,0.6950098276138306
CHCHD2,SRSF4,0.748875617980957
CHCHD2,SSR3,0.822473406791687
CHCHD2,ST13,0.8606313467025757
CHCHD2,STAMBP,0.6138761043548584
CHCHD2,STAP2,0.7204311490058899
CHCHD2,STARD3NL,0.5995892882347107
CHCHD2,STARD7,0.5754435062408447
CHCHD2,STRAP,0.7883617877960205
CHCHD2,STX5,0.6797401309013367
CHCHD2,SUB1,0.8193414211273193
CHCHD2,SUCLG1,0.7354956269264221
CHCHD2,SUCO,0.6680829524993896
CHCHD2,SUDS3,0.7770141363143921
CHCHD2,SUGT1,0.7774870991706848
CHCHD2,SUMF2,0.6580629348754883
CHCHD2,SUMO1,0.8425201773643494
CHCHD2,SUMO3,0.8499565124511719
CHCHD2,SUPT16H,0.6383535265922546
CHCHD2,SUPT20H,0.6660773158073425
CHCHD2,SURF4,0.7629951238632202
CHCHD2,SYNCRIP,0.8111479878425598
CHCHD2,SYPL1,0.8466758131980896
CHCHD2,TACO1,0.4127922058105469
CHCHD2,TADA3,0.7397132515907288
CHCHD2,TAF9,0.6206252574920654
CHCHD2,TANK,0.4717260003089905
CHCHD2,TBC1D7,0.6527280211448669
CHCHD2,TBCD,0.6617864370346069
CHCHD2,TBRG4,0.6535483002662659
CHCHD2,TDP1,0.4335849583148956
CHCHD2,TEAD2,0.4918067157268524
CHCHD2,TFAP2A,0.7570429444313049
CHCHD2,TFG,0.8150252103805542
CHCHD2,THAP11,0.5411068201065063
CHCHD2,THAP5,0.4544349014759063
CHCHD2,THOC2,0.6286874413490295
CHCHD2,THOP1,0.5548952221870422
CHCHD2,THRAP3,0.7712018489837646
CHCHD2,TIA1,0.5369951128959656
CHCHD2,TIAL1,0.7074228525161743
CHCHD2,TIMM17A,0.7710011005401611
CHCHD2,TIMM17B,0.7131704688072205
CHCHD2,TIMM21,0.6501908898353577
CHCHD2,TIMM50,0.6787020564079285
CHCHD2,TINF2,0.6033608317375183
CHCHD2,TIPRL,0.7028706073760986
CHCHD2,TKFC,0.5003700256347656
CHCHD2,TM2D3,0.6481418013572693
CHCHD2,TM9SF4,0.4787936508655548
CHCHD2,TMED10,0.8354191184043884
CHCHD2,TMED2,0.8920010328292847
CHCHD2,TMED4,0.7112144231796265
CHCHD2,TMED5,0.6443195939064026
CHCHD2,TMEM11,0.6134405732154846
CHCHD2,TMEM123,0.821804940700531
CHCHD2,TMEM126A,0.7144356369972229
CHCHD2,TMEM14A,0.6443215012550354
CHCHD2,TMEM14B,0.7923305630683899
CHCHD2,TMEM14C,0.832735002040863
CHCHD2,TMEM167A,0.7238113880157471
CHCHD2,TMEM177,0.5825406908988953
CHCHD2,TMEM18,0.5505347847938538
CHCHD2,TMEM187,0.4971001148223877
CHCHD2,TMEM216,0.4397131204605102
CHCHD2,TMEM223,0.7063183188438416
CHCHD2,TMEM230,0.8049657344818115
CHCHD2,TMEM248,0.6905758380889893
CHCHD2,TMEM258,0.858017086982727
CHCHD2,TMTC4,0.5745152831077576
CHCHD2,TNPO3,0.5981693267822266
CHCHD2,TOMM22,0.8605614900588989
CHCHD2,TOMM40,0.7778995633125305
CHCHD2,TOMM5,0.7890991568565369
CHCHD2,TOX4,0.7042379975318909
CHCHD2,TP53BP1,0.4639496803283691
CHCHD2,TPP2,0.5769450664520264
CHCHD2,TPR,0.6882240772247314
CHCHD2,TPRKB,0.7364721894264221
CHCHD2,TRA2A,0.6093826293945312
CHCHD2,TRA2B,0.6217072010040283
CHCHD2,TRAF2,0.4988965690135956
