u,v,weight
CCDC181,NDP,0.4186377823352813
CCDC181,NKX6-1,0.3060595989227295
CCDC181,OGN,0.4382492005825043
CCDC181,PCDHGA3,0.3688254356384277
CCDC181,SAMD11,0.39573934674263
CCDC181,SFRP4,0.4047503769397735
CCDC181,TMEM229B,0.1550003737211227
CCDC181,TMEM45A,0.3924446403980255
CCDC181,WIF1,0.4924463927745819
CCDC184,CHP2,0.3379825353622436
CCDC184,CYSRT1,0.3599412739276886
CCDC184,GAST,0.2743118107318878
CCDC184,GH1,0.2503615319728851
CCDC184,ID3,0.2303289026021957
CCDC184,KCNRG,0.2410882115364074
CCDC184,MAT2A,0.2263158708810806
CCDC184,MYO10,0.2356778234243393
CCDC184,NUAK1,0.2486950755119323
CCDC184,WNT4,0.2914904952049255
CCDC39,CDK5R2,0.2124288976192474
CCDC39,DAZL,0.4263768494129181
CCDC39,DIO3,0.4493810534477234
CCDC39,GREM2,0.3347929716110229
CCDC39,IGFN1,0.2325197905302047
CCDC39,OSR1,0.331813097000122
CCDC39,PIANP,0.4263768494129181
CCDC39,SAMD11,0.3343258798122406
CCDC39,SFRP4,0.3551987111568451
CCDC39,ZFHX4,0.3781184554100036
CCDC40,CHRNB2,0.2493564486503601
CCDC40,CLEC2L,0.2493564039468765
CCDC40,DNAH10,0.1421902179718017
CCDC40,EDN2,0.2493563741445541
CCDC40,F7,0.2493563741445541
CCDC40,STRA8,0.2493564039468765
CCDC40,SYP,0.2515782415866852
CCDC40,TBX20,0.2493563741445541
CCDC40,VWC2,0.2493564337491989
CCDC50,CFL1,0.6662858128547668
CCDC50,CHST10,0.2537703812122345
CCDC50,GABARAPL2,0.6716354489326477
CCDC50,GNAI2,0.6784757971763611
CCDC50,GNAS,0.6675370335578918
CCDC50,GNG5,0.6811608076095581
CCDC50,GOLPH3L,0.4023181796073913
CCDC50,H3F3A,0.6845387816429138
CCDC50,MYL12B,0.6756446957588196
CCDC50,PEX14,0.3027036488056183
CCDC50,RAB33B,0.2753236889839172
CCDC50,RAC1,0.6813510060310364
CCDC50,SHQ1,0.3254710435867309
CCDC50,STK38,0.3192923069000244
CCDC50,URB1,0.2822087109088897
CCDC50,YWHAB,0.6946432590484619
CCDC50,ZNF614,0.3209275007247925
CCDC51,EIF3K,0.3472959995269775
CCDC51,IGFBP7,0.3827318251132965
CCDC51,LAMB2,0.3594495952129364
CCDC51,MGST3,0.3500665128231048
CCDC51,MYL12A,0.3444407880306244
CCDC51,MYL6,0.3438602387905121
CCDC51,NDUFS6,0.3454615771770477
CCDC51,PSMB1,0.3417854309082031
CCDC51,SDHD,0.3436457514762878
CCDC51,SUMO2,0.3596579432487488
CCDC58,CCT5,0.405428022146225
CCDC58,ENO1,0.411432534456253
CCDC58,ERH,0.4087176918983459
CCDC58,PARK7,0.4057681262493133
CCDC58,PSMA1,0.4142713248729706
CCDC58,RAN,0.4138644337654114
CCDC58,SNRPE,0.4184906184673309
CCDC58,TXN,0.4365992844104767
CCDC58,YBX1,0.412180483341217
CCDC59,EIF1,0.4979655742645263
CCDC59,H3F3A,0.4653066098690033
CCDC59,H3F3B,0.4627171158790588
CCDC59,HNRNPA1,0.4588418006896972
CCDC59,HNRNPA2B1,0.48357754945755
CCDC59,PCBP1,0.4599744379520416
CCDC59,PCBP2,0.4632072448730469
CCDC59,RPL24,0.4604324698448181
CCDC59,RPS24,0.459338903427124
CCDC59,RPS9,0.4626871645450592
CCDC6,CLIC4,0.4321948587894439
CCDC6,EIF4G2,0.4233457446098327
CCDC6,GABARAPL2,0.4315218329429626
CCDC6,GNAS,0.426870584487915
CCDC6,GNB1,0.4196743667125702
CCDC6,H3F3A,0.4336767494678497
CCDC6,KIF5B,0.4219231605529785
CCDC6,RAC1,0.4277314841747284
CCDC6,RHOA,0.4186967313289642
CCDC6,SRP14,0.4685229957103729
CCDC61,COX6B1,0.3555332720279693
CCDC61,GSTP1,0.3543308079242706
CCDC61,NDUFA11,0.3576913475990295
CCDC61,NDUFB7,0.3638192117214203
CCDC61,NDUFS6,0.3785038888454437
CCDC61,SERF2,0.3499895334243774
CCDC61,UQCR11,0.3488579094409942
CCDC61,UQCRQ,0.369646281003952
CCDC62,CD5L,0.2881583273410797
CCDC62,FBXO40,0.2028302401304245
CCDC62,FCRL5,0.1728807836771011
CCDC62,OPRK1,0.2881583273410797
CCDC62,POU2AF1,0.1989045739173889
CCDC62,SIRPB2,0.2342404872179031
CCDC62,SLC14A1,0.2212502509355545
CCDC62,SOHLH2,0.2342411130666732
CCDC62,TMEM72,0.2881562709808349
CCDC62,VWC2,0.2881565392017364
CCDC70,NANOS3,0.32451993227005
CCDC70,P2RY1,0.2944208681583404
CCDC70,PLEK2,0.5055891275405884
CCDC70,SCAMP5,0.2758593559265136
CCDC70,SEMA3F,0.3229604661464691
CCDC77,CYB5R3,0.2234347760677337
CCDC77,MTDH,0.2218036949634552
CCDC77,NFIA,0.2183136790990829
CCDC77,PITPNB,0.2172151654958725
CCDC77,RPS28,0.2162986248731613
CCDC77,RPS8,0.2186681926250457
CCDC77,SHOX,0.1352663040161132
CCDC77,SRI,0.2214443832635879
CCDC77,YWHAB,0.222650721669197
CCDC77,YY1,0.216935247182846
CCDC8,LRP1,0.4050458073616028
CCDC8,NBL1,0.4130091369152069
CCDC8,PDGFRA,0.3963321149349212
CCDC8,PODN,0.3856695294380188
CCDC8,PRRX1,0.3866770565509796
CCDC8,SPOCK1,0.3989848494529724
CCDC8,THBS2,0.4227543771266937
CCDC8,TIMP2,0.4201607704162597
CCDC85B,CD79B,0.3717063069343567
CCDC85B,CDH5,0.7478389143943787
CCDC85B,CFAP45,0.2886076271533966
CCDC85B,CIDEB,0.2647672295570373
CCDC85B,CRIP2,0.7197810411453247
CCDC85B,CUBN,0.5153419971466064
CCDC85B,DPY19L4,0.4108194410800934
CCDC85B,DUSP7,0.4119126498699188
CCDC85B,EXOC6B,0.3306690454483032
CCDC85B,FAM220A,0.2964645326137543
CCDC85B,FMNL3,0.4705865085124969
CCDC85B,GNAI2,0.724476158618927
CCDC85B,GNAS,0.7341817021369934
CCDC85B,GNG11,0.7485171556472778
CCDC85B,GNG7,0.2831175923347473
CCDC85B,GRPEL2,0.4369054138660431
CCDC85B,HDAC7,0.6131948828697205
CCDC85B,HIC2,0.3447365760803222
CCDC85B,HMBOX1,0.4122562110424042
CCDC85B,HOXB7,0.626889705657959
CCDC85B,HSD17B7,0.2645860612392425
CCDC85B,KCNC4,0.3899308145046234
CCDC85B,KIF13B,0.2556786239147186
CCDC85B,KIF9,0.6244844794273376
CCDC85B,LDLRAP1,0.1644305437803268
CCDC85B,LIMK2,0.482351541519165
CCDC85B,MVK,0.1833226084709167
CCDC85B,MYO10,0.5929733514785767
CCDC85B,NAA38,0.7402750253677368
CCDC85B,NARS2,0.3176329433917999
CCDC85B,NAV1,0.5672851204872131
CCDC85B,NQO1,0.5946294665336609
CCDC85B,PARG,0.3211583495140075
CCDC85B,PAXIP1,0.3544945418834686
CCDC85B,PDE9A,0.4127862155437469
CCDC85B,PER3,0.4201903939247131
CCDC85B,PEX13,0.3467251062393188
CCDC85B,RNF123,0.3385707139968872
CCDC85B,ROM1,0.4445047974586487
CCDC85B,SETD7,0.5632061958312988
CCDC85B,SLC25A14,0.2633892893791199
CCDC85B,SLC35E4,0.3245489597320556
CCDC85B,SMAD7,0.3776413202285766
CCDC85B,SPG7,0.4889259040355682
CCDC85B,SRP14,0.7150692939758301
CCDC85B,STIM2,0.4337214231491089
CCDC85B,STK10,0.2916544079780578
CCDC85B,STRBP,0.2427950948476791
CCDC85B,STRN4,0.4590829908847809
CCDC85B,SYMPK,0.4613021314144134
CCDC85B,TAGLN2,0.721689760684967
CCDC85B,TMEM201,0.3435750305652618
CCDC85B,TMEM88,0.5307716727256775
CCDC85B,TMSB10,0.719504177570343
CCDC85B,UBE2V1,0.2588411569595337
CCDC85B,VASH1,0.5241079926490784
CCDC85B,ZBTB18,0.4710731506347656
CCDC85B,ZNF121,0.3883847296237945
CCDC85B,ZNF319,0.2596555054187774
CCDC85B,ZNF611,0.1695427447557449
CCDC85B,ZNF74,0.2056039720773697
CCDC85B,ZNF785,0.3481799364089966
CCDC85B,ZW10,0.2989793121814728
CCDC85C,ENG,0.460949182510376
CCDC85C,FKBP1A,0.4859487414360046
CCDC85C,HYAL2,0.4306744933128357
CCDC85C,IL3RA,0.4432270228862762
CCDC85C,NPDC1,0.4328738152980804
CCDC85C,NTSR1,0.1230296343564987
CCDC85C,PECAM1,0.4332478046417236
CCDC85C,PKP4,0.4732735157012939
CCDC85C,PRCP,0.431773841381073
CCDC85C,RAMP3,0.4594475328922272
CCDC85C,VWA1,0.4741800129413605
CCDC86,CHCHD2,0.4131602048873901
CCDC86,CLIC1,0.4225038290023803
CCDC86,COX7A2,0.4233997166156769
CCDC86,CYC1,0.4130304455757141
CCDC86,GAPDH,0.4168662428855896
CCDC86,NDUFA11,0.414907306432724
CCDC86,NDUFAB1,0.4153148531913757
CCDC86,NDUFS6,0.4188517928123474
CCDC86,PPIA,0.4153493642807007
CCDC88A,DOT1L,0.2802938818931579
CCDC88A,GPX1,0.6038775444030762
CCDC88A,H2AFY,0.5687268376350403
CCDC88A,OGFRL1,0.3363786935806274
CCDC88A,PPARD,0.3977902233600616
CCDC88A,RAC1,0.5495584011077881
CCDC88A,S100A11,0.5388840436935425
CCDC88A,YBX1,0.5476515889167786
CCDC88B,CD3G,0.2177482992410659
CCDC88B,CORO1A,0.274207592010498
CCDC88B,FMNL1,0.2130229473114013
CCDC88B,HCST,0.2345818877220153
CCDC88B,LCK,0.2224772870540619
CCDC88B,LCP1,0.2340235561132431
CCDC88B,LSP1,0.2409546077251434
CCDC88B,PTPRC,0.2352617233991623
CCDC88B,RAC2,0.222892478108406
CCDC88B,TRAF3IP3,0.2228528708219528
CCDC88C,GFOD1,0.2854880392551422
CCDC88C,ICAM2,0.3168841600418091
CCDC88C,JAM2,0.2846627235412597
CCDC88C,NEBL,0.2810081243515014
CCDC88C,OCIAD2,0.3423411846160888
CCDC88C,PLLP,0.3085128962993622
CCDC88C,S1PR1,0.2830207049846649
CCDC88C,SOX17,0.3071384131908417
CCDC88C,SOX30,0.1668372899293899
CCDC88C,SRP14,0.2968376278877258
CCDC89,CERS1,0.2666951715946197
CCDC89,CERS3,0.2666955292224884
CCDC89,IL23R,0.1877204030752182
CCDC89,LHX2,0.2380081564188003
CCDC89,LRRC3B,0.2666955292224884
CCDC89,MYH15,0.3772344589233398
CCDC89,RAP1GAP2,0.2097251862287521
CCDC89,RCL1,0.1991452276706695
CCDC89,RGS20,0.2666955292224884
CCDC89,TMEM171,0.1980028301477432
CCDC89,ZNF30,0.1915832906961441
CCDC90B,CYB5R3,0.6171996593475342
CCDC90B,EID1,0.6317727565765381
CCDC90B,GNAS,0.6388413310050964
CCDC90B,OST4,0.6221343874931335
CCDC90B,RAC1,0.632953941822052
CCDC90B,RPS13,0.6207283735275269
CCDC90B,SEC61B,0.6238716840744019
CCDC90B,SERF2,0.6259832978248596
CCDC90B,VIM,0.6410880088806152
CCDC91,CNBP,0.4481202065944671
CCDC91,HLA-C,0.4433570206165313
CCDC91,NUCKS1,0.4399305582046509
CCDC91,PSMB1,0.4397490918636322
CCDC91,PTMA,0.4459832012653351
CCDC91,SKP1,0.4359323382377624
CCDC91,SOX10,0.0984664410352706
CCDC91,SUMO2,0.4563445150852203
CCDC91,TMEM59,0.4375582337379455
CCHCR1,CDKN1C,0.2214198112487793
CCHCR1,DYNLRB1,0.2224272042512893
CCHCR1,FKBP2,0.2257082462310791
CCHCR1,GNAI3,0.2198986709117889
CCHCR1,HLA-E,0.2199416756629943
CCHCR1,HNRNPF,0.2236743718385696
CCHCR1,PRDX5,0.2251511663198471
CCHCR1,SRSF3,0.2204629480838775
CCHCR1,TMBIM4,0.2248883694410324
CCIN,CCNA1,0.8001748323440552
CCIN,CDH2,0.5923154950141907
CCIN,ENPP1,0.6505101323127747
CCIN,FAM156A,0.2228885143995285
CCIN,FAT3,0.4039735198020935
CCIN,FSIP2,0.2655410170555115
CCIN,GABRA1,0.8947429656982422
CCIN,GRIA3,0.5998832583427429
CCIN,HMCN1,0.5804109573364258
CCIN,MDGA1,0.3288518488407135
CCIN,MYH10,0.654522180557251
CCIN,PAX1,0.5161759853363037
CCIN,PIGW,0.3074194192886352
CCIN,PTPRD,0.6271978616714478
CCIN,RHBDL1,0.2299747765064239
CCIN,ROS1,0.8947429656982422
CCIN,SACS,0.2973244786262512
CCIN,STX1A,0.2093408107757568
CCIN,TIMP3,0.7797667980194092
CCIN,TNNT2,0.8947429656982422
CCIN,WNT5B,0.6671319603919983
CCK,CPA2,0.3529920876026153
CCK,ETV3L,0.7072502970695496
CCK,FAM156B,0.4997977018356323
CCK,FOXD4,0.2490100413560867
CCK,GCK,0.2663605213165283
CCK,GRIK3,0.249231070280075
CCK,MAGEE1,0.2139994651079177
CCK,PCDHGA3,0.2348347902297973
CCK,SLC1A1,0.2342341393232345
CCK,SMOC1,0.2666032612323761
CCK,SYPL2,0.2411129474639892
CCK,YY2,0.2192569077014923
CCL11,CNTN3,0.544776976108551
CCL11,COL11A1,0.5739151835441589
CCL11,COL12A1,0.5251506567001343
CCL11,DPYSL4,0.420392632484436
CCL11,EDARADD,0.1519078612327575
CCL11,FLG,0.519227921962738
CCL11,FOXQ1,0.3024122714996338
CCL11,GAS1,0.5268881916999817
CCL11,GSG1L,0.5625917911529541
CCL11,HOXA11,0.2526438236236572
CCL11,LGR5,0.4657168686389923
CCL11,PCDH7,0.5310288071632385
CCL11,PRLR,0.4513743221759796
CCL11,RAB40A,0.519227921962738
CCL11,RUNX2,0.5614473223686218
CCL11,SCN8A,0.5723391771316528
CCL11,TNFSF4,0.3394411206245422
CCL13,CCL19,0.4033321738243103
CCL13,CD163,0.4691256284713745
CCL13,CTSC,0.4179520010948181
CCL13,DMXL2,0.4216198623180389
CCL13,FCGR2A,0.4489489793777466
CCL13,HLA-DQB1,0.4316742420196533
CCL13,LSMEM2,0.2347377836704254
CCL13,MRC1,0.5116583108901978
CCL13,MS4A4A,0.4598422050476074
CCL13,PLD3,0.4369864463806152
CCL13,PMFBP1,0.4838124215602875
CCL13,RFX4,0.3030055165290832
CCL13,SLC13A4,0.163969486951828
CCL13,SPX,0.2994227111339569
CCL13,TMEM255A,0.3327396810054779
CCL13,TP53AIP1,0.3030055463314056
CCL13,VTN,0.2349982410669326
CCL14,CCL16,0.5426918268203735
CCL14,CCL23,0.6089195013046265
CCL14,CHN2,0.2957033216953277
CCL14,CNTNAP3,0.5964266061782837
CCL14,CRHBP,0.5255568623542786
CCL14,EDN1,0.6613017916679382
CCL14,EEF1A2,0.3029989600181579
CCL14,ELOVL7,0.6953822374343872
CCL14,EPB41L3,0.7307335734367371
CCL14,FAM84B,0.6764100790023804
CCL14,GABRA2,0.5592414736747742
CCL14,GNA14,0.6011161208152771
CCL14,KIF19,0.2914082407951355
CCL14,LIPG,0.4027666747570038
CCL14,LRRC1,0.7421196699142456
CCL14,MRAP2,0.4816612899303436
CCL14,MYRIP,0.5589434504508972
CCL14,OLFM1,0.7135973572731018
CCL14,PDE7B,0.2583783566951751
CCL14,RAB3C,0.7410948276519775
CCL14,RAET1G,0.3397544026374817
CCL14,SEMA3E,0.5168789625167847
CCL14,SLC10A6,0.3600527942180633
CCL14,STX1B,0.3503080308437347
CCL14,TACSTD2,0.3014843165874481
CCL14,TGFBR3,0.7298290729522705
CCL14,TIAM1,0.4179586768150329
CCL14,TLL1,0.7143684029579163
CCL14,TPD52,0.3165454566478729
CCL14,TPD52L1,0.6749445796012878
CCL14,TPK1,0.3359419405460357
CCL14,TSPAN7,0.794788658618927
CCL14,WWP1,0.6170170307159424
CCL14,ZNF155,0.2428685426712036
CCL15,CRLF1,0.1116267740726471
CCL15,CRX,0.1523145288228988
CCL15,PRSS16,0.2878173589706421
CCL15,SNAPC4,0.1113931909203529
CCL15,SPDEF,0.2878173291683197
CCL15,TMEM236,0.1207266375422477
CCL15,TNFSF9,0.1136968284845352
CCL15,UCP3,0.1378063261508941
CCL16,GABRA2,0.4883818924427032
CCL16,LRRC1,0.5114935636520386
CCL16,MMP24,0.4611259996891022
CCL16,SYT15,0.5272399187088013
CCL16,TGFBR3,0.5261710286140442
CCL16,TSPAN7,0.498115062713623
CCL17,CNKSR3,0.3007465898990631
CCL17,DND1,0.1810677945613861
CCL17,ELOVL7,0.3015687465667724
CCL17,FGF23,0.226187452673912
CCL17,FSCN2,0.3777056336402893
CCL17,GAL3ST1,0.2666008770465851
CCL17,HLA-G,0.1325701177120208
CCL17,MRAP2,0.345460832118988
CCL17,PHYHIPL,0.1933150291442871
CCL17,PKP4,0.2684628069400787
CCL17,PRCP,0.2683952152729034
CCL17,TCEAL6,0.3777056038379669
CCL17,UCP1,0.3777056038379669
CCL18,CEBPE,0.4802841544151306
CCL18,CHIT1,0.801541805267334
CCL18,FABP3,0.7188409566879272
CCL18,FTL,0.6424299478530884
CCL18,GCHFR,0.6583876609802246
CCL18,HPN,0.2929232716560364
CCL18,ITLN1,0.588701069355011
CCL18,M1AP,0.6483138203620911
CCL18,MCOLN3,0.6111025810241699
CCL18,NCF1,0.7404888868331909
CCL18,P2RY12,0.4643109738826751
CCL18,PAX8,0.3056481778621673
CCL18,PIP,0.3714251220226288
CCL18,RHOV,0.18368661403656
CCL18,RYR1,0.1855216026306152
CCL18,SAA1,0.6082871556282043
CCL18,SLC29A3,0.5161620378494263
CCL18,SLC39A12,0.4643109738826751
CCL18,TFCP2L1,0.6764910221099854
CCL18,TRIM50,0.4643109738826751
CCL19,CDX1,0.2456016093492508
CCL19,EPHX1,0.3598891198635101
CCL19,FHL2,0.3768611252307892
CCL19,GP1BA,0.246338739991188
CCL19,HOXC10,0.2923962771892547
CCL19,L1CAM,0.3976244032382965
CCL19,MIP,0.304065853357315
CCL19,RBP5,0.5192384123802185
CCL19,RERG,0.3933039009571075
CCL19,RFX4,0.3120942115783691
CCL19,SHOX,0.1363179832696914
CCL19,SLC13A4,0.1702832877635955
CCL19,SPX,0.3132099509239197
CCL19,SYNPO2,0.3724926710128784
CCL19,TMEM176A,0.3994578123092651
CCL19,TMEM255A,0.3237177729606628
CCL19,TNC,0.4049148857593536
CCL19,TP53AIP1,0.3120942115783691
CCL2,CCL8,0.4999772608280182
CCL2,CNN1,0.4373606443405151
CCL2,FHL1,0.503186047077179
CCL2,FHL2,0.4839947819709778
CCL2,ICAM1,0.453220784664154
CCL2,RGS16,0.437838077545166
CCL2,SYNPO2,0.4530756771564483
CCL2,TMEM176A,0.4338786602020263
CCL20,CCL3,0.5939937233924866
CCL20,CXCL8,0.372919499874115
CCL20,DNAAF1,0.4561510980129242
CCL20,FMO4,0.1961280852556228
CCL20,IFNB1,0.6912931203842163
CCL20,IL1RN,0.3940853178501129
CCL20,KMO,0.4657578766345978
CCL20,MED12L,0.1950429677963256
CCL20,MYLK3,0.2266409248113632
CCL20,PLEK,0.3922604024410248
CCL20,PPM1E,0.3974785208702087
CCL20,SIGLEC9,0.3729487061500549
CCL20,TNF,0.4869830012321472
CCL21,CEACAM7,0.6823997497558594
CCL21,CEP19,0.2769644260406494
CCL21,CHRDL2,0.7767043709754944
CCL21,COLEC12,0.5876420736312866
CCL21,CREB5,0.6437970399856567
CCL21,CXADR,0.4522215723991394
CCL21,DMTN,0.7109350562095642
CCL21,DTX1,0.5553641319274902
CCL21,EFEMP1,0.7953287363052368
CCL21,EFNA5,0.7737565636634827
CCL21,EMID1,0.4740100800991058
CCL21,ENPP3,0.4742980599403381
CCL21,FANK1,0.2230206727981567
CCL21,FLNC,0.6137006282806396
CCL21,FLRT2,0.6497307419776917
CCL21,FLRT3,0.8025850057601929
CCL21,FLT4,0.6445115804672241
CCL21,GJC2,0.4389635920524597
CCL21,GPM6A,0.6879761219024658
CCL21,GPR1,0.4114521145820617
CCL21,GPR182,0.8130393028259277
CCL21,GRIN2B,0.8036551475524902
CCL21,HDHD3,0.3339806497097015
CCL21,HOMER3,0.5651290416717529
CCL21,IGF1,0.6277641654014587
CCL21,IGSF3,0.6523200869560242
CCL21,KLHL4,0.6884620189666748
CCL21,KRT18,0.5808722972869873
CCL21,LAYN,0.5425717234611511
CCL21,LYVE1,0.8702234029769897
CCL21,MAOA,0.6320577263832092
CCL21,MFAP4,0.7003025412559509
CCL21,MMRN1,0.8827186822891235
CCL21,MPP7,0.6244115829467773
CCL21,NR2F1,0.6378763318061829
CCL21,NTS,0.8674982190132141
CCL21,OSBP2,0.3498133718967438
CCL21,P3H2,0.6200581789016724
CCL21,PCLO,0.501202404499054
CCL21,PCSK4,0.2588688433170318
CCL21,PGM5,0.7176527976989746
CCL21,PLIN5,0.7066499590873718
CCL21,PRELP,0.5424999594688416
CCL21,PRKCZ,0.2551676034927368
CCL21,PROX1,0.7822259068489075
CCL21,PTPN3,0.5631058216094971
CCL21,PTPRE,0.601432204246521
CCL21,RCAN1,0.8242132663726807
CCL21,REEP1,0.5388285517692566
CCL21,RELN,0.8344535231590271
CCL21,REP15,0.4351477026939392
CCL21,RIPPLY2,0.4065704345703125
CCL21,RTEL1,0.5922461748123169
CCL21,SCARA3,0.6164647936820984
CCL21,SCG3,0.6904119253158569
CCL21,SCN3B,0.8182678818702698
CCL21,SCNN1B,0.8005949258804321
CCL21,SEMA3A,0.4029953479766845
CCL21,SLC22A23,0.8353828191757202
CCL21,SLC24A1,0.6694033145904541
CCL21,SLPI,0.8636424541473389
CCL21,SNCA,0.624914288520813
CCL21,STAB2,0.578993022441864
CCL21,STON2,0.7499963045120239
CCL21,STXBP6,0.8993197679519653
CCL21,SV2B,0.5500023365020752
CCL21,TBX1,0.8576859831809998
CCL21,TFPI,0.7166770696640015
CCL21,TGM1,0.3732050955295563
CCL21,TMPRSS3,0.3817774951457977
CCL21,TNFRSF11A,0.7606812715530396
CCL21,TSPAN5,0.559705913066864
CCL21,TXLNB,0.3000276684761047
CCL21,ZIC2,0.6746771335601807
CCL21,ZNF419,0.1370265483856201
CCL21,ZSCAN4,0.5922461748123169
CCL22,CD101,0.4505467712879181
CCL22,CLEC10A,0.4894006252288818
CCL22,CLEC6A,0.7686143517494202
CCL22,FBN2,0.3830903470516205
CCL22,FCN1,0.5949936509132385
CCL22,FFAR1,0.5429185032844543
CCL22,FGR,0.5292372107505798
CCL22,GPT,0.4428233802318573
CCL22,IL23A,0.3947275876998901
CCL22,MS4A2,0.4428233802318573
CCL22,RNASE2,0.6923186182975769
CCL22,SIGLEC12,0.5429184436798096
CCL22,TAF7L,0.5429184436798096
CCL22,TIMD4,0.2690936923027038
CCL22,TNFSF13,0.7686143517494202
CCL22,TNNT1,0.5425063967704773
CCL23,DKKL1,0.3465500175952911
CCL23,EFNA2,0.5516049861907959
CCL23,ELOVL7,0.5695465803146362
CCL23,EPB41L3,0.5829161405563354
CCL23,ERCC6,0.2747724950313568
CCL23,GPHA2,0.3056380748748779
CCL23,HORMAD1,0.3888291120529175
CCL23,LRRC1,0.6138127446174622
CCL23,PIFO,0.2216894030570984
CCL23,PITPNM3,0.3477610945701599
CCL23,PRCP,0.5424346327781677
CCL23,SPAG1,0.2145289778709411
CCL23,TGFBR3,0.5763019323348999
CCL23,TRIM16,0.5357704162597656
CCL23,TSPAN7,0.6247289180755615
CCL23,ZBTB8B,0.3347613513469696
CCL23,ZNF658,0.3161409199237823
CCL23,ZSCAN22,0.2835428118705749
CCL25,FRAT1,0.1476769596338272
CCL25,GNRH1,0.1461856663227081
CCL25,GTF2IRD1,0.1704437434673309
CCL25,IGHA2,0.1481493711471557
CCL25,KLRF1,0.1628443896770477
CCL25,LDHD,0.2881592214107513
CCL25,NPTX1,0.2032807022333145
CCL25,SLC13A5,1.0
CCL25,SLC26A1,0.3329359591007232
CCL25,ZNF45,0.1549961268901825
CCL26,COL6A2,0.324089378118515
CCL26,DCBLD2,0.3031633794307709
CCL26,GRHL1,0.2500660121440887
CCL26,HES1,0.3074405193328857
CCL26,LAPTM4A,0.3160086870193481
CCL26,PLXDC1,0.3151460587978363
CCL26,TAS1R1,0.3193367123603821
CCL26,TMEFF2,0.2465730160474777
CCL26,TRAM1L1,0.2419463694095611
CCL26,WNT6,0.3069805800914764
CCL27,CRLF1,0.3494012355804443
CCL27,CYP4F8,0.198495402932167
CCL27,DNMT3B,0.1976124346256256
CCL27,FGF1,0.2021887004375457
CCL27,IP6K3,0.3155387639999389
CCL27,MRPS24,0.1817798912525177
CCL27,NHEJ1,0.1984956115484237
CCL28,DPEP3,0.2403871864080429
CCL28,EYA1,0.2540867924690246
CCL28,INHBE,0.2059770375490188
CCL28,LMO2,0.2563011646270752
CCL28,PROX1,0.2427727580070495
CCL28,RASSF9,0.2347686886787414
CCL28,RCAN1,0.2382067590951919
CCL28,SCN3B,0.2484226673841476
CCL28,SLC35G5,0.2282319664955139
CCL3,CCL4,0.4499017596244812
CCL3,CCL4L2,0.4480490982532501
CCL3,CD86,0.6126790046691895
CCL3,CXCL3,0.4858311116695404
CCL3,CXCL8,0.5670529007911682
CCL3,DHRS9,0.4548460841178894
CCL3,DNAAF1,0.4841733574867248
CCL3,FMO4,0.2228291928768158
CCL3,IFNB1,0.7731103897094727
CCL3,IL1RN,0.6691770553588867
CCL3,KMO,0.6390566825866699
CCL3,MED12L,0.2192345708608627
CCL3,MYLK3,0.2541404068470001
CCL3,PLEK,0.7912641763687134
CCL3,PPM1E,0.444573163986206
CCL3,PTK2B,0.2998653352260589
CCL3,REPS2,0.2449471056461334
CCL3,SEZ6,0.2020084857940673
CCL3,SIGLEC9,0.5945456027984619
CCL3,SLC4A8,0.2456771433353424
CCL3,TMPPE,0.2686352729797363
CCL3,TNF,0.7079703211784363
CCL3,ZNF646,0.2088022828102111
CCL4,CCL4L2,0.6300452351570129
CCL4,CCL5,0.3565640151500702
CCL4,CD86,0.2994672358036041
CCL4,FASLG,0.3413766920566559
CCL4,IFNG,0.3284206092357635
CCL4,KLRG1,0.1536862552165985
CCL4,PLEK,0.3766342103481293
CCL4,SLA,0.3316893577575683
CCL4,TAGAP,0.2843244671821594
CCL4,TNF,0.413496196269989
CCL4,TNFSF9,0.2901895940303802
CCL4,XCL2,0.2902765572071075
CCL4L2,CD244,0.2066314816474914
CCL4L2,EVI2A,0.2572004497051239
CCL4L2,FASLG,0.3241663575172424
CCL4L2,IL1RN,0.3450317084789276
CCL4L2,IL4,0.1532715708017349
CCL4L2,KMO,0.3668662011623382
CCL4L2,OLR1,0.3969319760799408
CCL4L2,PLEK,0.4914474487304687
CCL4L2,RASSF5,0.2772974371910095
CCL4L2,TNF,0.5132883787155151
CCL4L2,XCL2,0.3181394934654236
CCL5,CD8A,0.4806637167930603
CCL5,CD8B,0.413972407579422
CCL5,CDC14A,0.1601461172103881
CCL5,CST7,0.4253252446651459
CCL5,DAPK2,0.2632704079151153
CCL5,EOMES,0.1989446282386779
CCL5,FASLG,0.2730083167552948
CCL5,GFI1,0.148140400648117
CCL5,GZMA,0.4460987150669098
CCL5,GZMH,0.3652240335941314
CCL5,GZMK,0.3350210785865783
CCL5,GZMM,0.3126805126667022
CCL5,HCST,0.4750994443893432
CCL5,IFNG,0.2930049896240234
CCL5,IL9R,0.1862006336450576
CCL5,KLRC4,0.2176857739686966
CCL5,KLRD1,0.3468528389930725
CCL5,KLRG1,0.1950655877590179
CCL5,MATK,0.3237107694149017
CCL5,NELL2,0.2041520774364471
CCL5,NKG7,0.5136552453041077
CCL5,NLRC3,0.1786321103572845
CCL5,PPP2R2B,0.1440506875514984
CCL5,PPP2R5C,0.2972247004508972
CCL5,PTPN22,0.3560973405838012
CCL5,RUNX3,0.3794540166854858
CCL5,SCML4,0.2217307835817337
