u,v,weight
COX8A,LRRCC1,0.3133348226547241
COX8A,MIF,0.6891604065895081
COX8A,MTG2,0.2512286901473999
COX8A,NCAPD2,0.144601508975029
COX8A,NDUFA7,0.140439361333847
COX8A,NME6,0.2402688860893249
COX8A,NPRL2,0.2771178781986236
COX8A,NSF,0.2220079004764557
COX8A,NUP58,0.3307798504829407
COX8A,PARG,0.1952491700649261
COX8A,PCNT,0.1713215410709381
COX8A,PEX19,0.2315797954797744
COX8A,PPIA,0.7049288749694824
COX8A,PRPF39,0.1646617501974105
COX8A,RAD1,0.2743179500102997
COX8A,RECQL5,0.1213737800717353
COX8A,RPLP1,0.6904310584068298
COX8A,RPS15,0.7062580585479736
COX8A,SAAL1,0.2053840309381485
COX8A,SDHAF1,0.2294799834489822
COX8A,SERF2,0.7238562107086182
COX8A,SPHK2,0.1430045515298843
COX8A,TACC2,0.284848690032959
COX8A,TDP1,0.2230804711580276
COX8A,TIMM10B,0.207729160785675
COX8A,TMEM143,0.0892844200134277
COX8A,TSC2,0.2598811984062195
COX8A,UBE2M,0.2824608385562897
COX8A,WDR83,0.2593424916267395
COX8A,ZNF136,0.1544761210680008
COX8A,ZNF320,0.1274006515741348
COX8A,ZNF606,0.1696789860725402
COX8A,ZNF701,0.1321206390857696
CP,CYP4X1,0.421808123588562
CP,DNMT3B,0.1310378313064575
CP,FOXE1,0.1054267659783363
CP,FSIP2,0.1963155716657638
CP,GP2,0.2444831281900406
CP,GSTP1,0.2459840178489685
CP,KIAA1324,0.2329382747411728
CP,KRTAP3-1,0.1568527370691299
CP,MUC1,0.2443515211343765
CP,NCAM1,0.2402889430522918
CP,RFX6,0.1517352759838104
CP,TRPS1,0.2378509193658828
CPA1,CSRP1,0.0940055176615715
CPA1,DRD1,0.1096189320087432
CPA1,GPX2,0.0928580313920974
CPA1,GRIP2,0.0930014178156852
CPA1,HECW1,0.1303796917200088
CPA1,HSD17B3,0.1033164113759994
CPA1,NT5C1A,0.119615763425827
CPA1,PLA2G12B,0.2082724273204803
CPA1,TMPRSS12,0.0990885496139526
CPA1,TPM2,0.0957345888018608
CPA2,CSN3,0.275439441204071
CPA2,FBN3,0.166115403175354
CPA2,GJB6,0.2884256243705749
CPA2,GPR156,0.1575255095958709
CPA2,GSTA1,0.2556317150592804
CPA2,MYADML2,0.499965101480484
CPA2,NAT8L,0.1283549517393112
CPA2,NETO2,0.1933632493019104
CPA2,NEUROD2,0.3533869087696075
CPA2,NTRK2,0.1973905563354492
CPA2,PCDHB8,0.1661152988672256
CPA2,PIWIL2,0.1464525610208511
CPA2,SLC19A3,0.1575255244970321
CPA2,SNAP25,0.2772869765758514
CPA2,XKRX,0.3533869087696075
CPA2,ZNF454,0.1146288141608238
CPA5,CPLX4,0.1663737595081329
CPA5,CTLA4,0.1637732237577438
CPA5,GNAT2,0.1658979654312133
CPA5,HAVCR1,0.191842719912529
CPA5,SLC39A5,0.1918427795171737
CPA5,SLC7A10,0.165897935628891
CPA5,TRPM8,0.1658980101346969
CPA5,XKRX,0.2353022694587707
CPA5,ZBTB32,0.1568021774291992
CPAMD8,RPL11,0.212043359875679
CPAMD8,RPL15,0.2088628709316253
CPAMD8,RPL29,0.2104482352733612
CPAMD8,RPL32,0.2102508842945099
CPAMD8,RPL34,0.2118839025497436
CPAMD8,RPL35A,0.219009593129158
CPAMD8,RPL36,0.2153208404779434
CPAMD8,RPL8,0.2091535478830337
CPAMD8,RPS14,0.2094942480325698
CPAMD8,RPS28,0.2133957743644714
CPD,GNG5,0.3418503105640411
CPD,H3F3A,0.3746586143970489
CPD,HMGB1,0.3404997885227203
CPD,KTN1,0.3410928845405578
CPD,RAC1,0.3407345712184906
CPD,RPS15,0.3431043624877929
CPD,RPS26,0.3421472609043121
CPD,SERF2,0.3502871394157409
CPD,TPT1,0.3542014360427856
CPD,YWHAB,0.3693210780620575
CPE,CRMP1,0.1364391446113586
CPE,DDR2,0.4429014027118683
CPE,DLX5,0.185788944363594
CPE,EFEMP2,0.4743676781654358
CPE,EID2B,0.0864615142345428
CPE,EPDR1,0.2091992348432541
CPE,EPHA3,0.2061692774295807
CPE,FAS,0.2114735394716262
CPE,FBXO17,0.2849265336990356
CPE,FEZ1,0.2249481230974197
CPE,FILIP1L,0.369636207818985
CPE,GALNT16,0.215922325849533
CPE,GAS6,0.4074251353740692
CPE,GGT5,0.4502515196800232
CPE,GRID1,0.1669285595417022
CPE,GUCY1A2,0.3219467997550964
CPE,HGF,0.1934728026390075
CPE,HOXC8,0.2222472131252288
CPE,HOXC9,0.1997136026620865
CPE,ITSN1,0.2249076515436172
CPE,JAM3,0.2364932745695114
CPE,KCNE4,0.3231795728206634
CPE,LZTS1,0.1969132423400879
CPE,MAP1B,0.4886753559112549
CPE,NAP1L3,0.1549492329359054
CPE,NDN,0.3366421461105346
CPE,NPB,0.0956012904644012
CPE,PARD6G,0.1480471044778823
CPE,PCDHB7,0.0981108248233795
CPE,PCOLCE,0.4923819601535797
CPE,PDE1A,0.2656389474868774
CPE,PDGFRB,0.4520671665668487
CPE,PEAK1,0.255292147397995
CPE,PKNOX2,0.0975715368986129
CPE,PLAC9,0.4688931405544281
CPE,PLPP7,0.1523849815130233
CPE,PRRX1,0.4906878769397735
CPE,PTGIR,0.2040450721979141
CPE,PTH1R,0.1181595921516418
CPE,RBMS3,0.3995333015918731
CPE,RUNX1T1,0.3109063506126404
CPE,SERPINF1,0.4801009595394134
CPE,SERPING1,0.494202971458435
CPE,SGCE,0.3386195003986358
CPE,SLC43A1,0.1424029171466827
CPE,SMIM3,0.3238417506217956
CPE,SMOC2,0.4377900958061218
CPE,SPRY2,0.1751943379640579
CPE,SYDE1,0.2094604820013046
CPE,VASN,0.328881174325943
CPE,ZEB2,0.3245049715042114
CPEB1,CTSK,0.1742974668741226
CPEB1,DCN,0.1450803726911544
CPEB1,FBLN1,0.1900321543216705
CPEB1,GDF7,0.1261172592639923
CPEB1,LRP1,0.1547235250473022
CPEB1,MFAP4,0.1554918736219406
CPEB1,PRELP,0.1460058838129043
CPEB1,RARRES2,0.1472456753253936
CPEB1,SERPING1,0.15243561565876
CPEB2,CSNK1A1,0.2781812846660614
CPEB2,DCXR,0.2623642385005951
CPEB2,H3F3A,0.2735105752944946
CPEB2,MIF,0.2921902239322662
CPEB2,MUC1,0.2640995681285858
CPEB2,PRLR,0.2698404490947723
CPEB2,RASEF,0.2772980630397796
CPEB2,SERF2,0.2797308564186096
CPEB2,XBP1,0.2691940367221832
CPED1,DCN,0.2755187749862671
CPED1,FBLN1,0.2391912788152694
CPED1,FXYD1,0.2565205097198486
CPED1,HSPB6,0.2620414197444916
CPED1,LRP1,0.2491370588541031
CPED1,MFAP4,0.2791834771633148
CPED1,PLAC9,0.2351386100053787
CPED1,SERPING1,0.2407267391681671
CPED1,SOD3,0.2950099110603332
CPLX1,FKBP1A,0.3771582841873169
CPLX1,GUK1,0.3435348272323608
CPLX1,HLA-B,0.3511344194412231
CPLX1,HLA-E,0.3545297682285309
CPLX1,NPDC1,0.3933267593383789
CPLX1,PLVAP,0.3698857724666595
CPLX1,TGFBR2,0.3505640923976898
CPLX1,VWF,0.3468036949634552
CPLX4,GPR39,0.1217159405350685
CPLX4,IL1RL2,0.1320375800132751
CPLX4,LRG1,0.1148298680782318
CPLX4,MAG,0.0974889323115348
CPLX4,NPAS1,0.126571848988533
CPLX4,OSGEPL1,0.1061830520629882
CPLX4,SERPINA1,0.1111814305186271
CPM,FCGR2A,0.4461694657802582
CPM,MS4A6A,0.4370788633823395
CPM,MS4A7,0.4352171421051025
CPM,MSR1,0.4401089549064636
CPM,RCSD1,0.2130397409200668
CPM,TYROBP,0.4779366850852966
CPN2,FAT3,0.2386401146650314
CPN2,HTRA1,0.1489337086677551
CPN2,IRX6,0.1957173496484756
CPN2,KIAA0319,0.1620188504457473
CPN2,KLF15,0.1437681317329406
CPN2,NTNG2,0.1821381896734237
CPN2,PCDHB12,0.0953623726963996
CPN2,SLC25A2,0.4081284403800964
CPN2,TMEM182,0.1428137421607971
CPN2,ZNF114,0.1437681317329406
CPN2,ZNF660,0.0661525726318359
CPNE3,H3F3A,0.5657309889793396
CPNE3,PPIA,0.5382450819015503
CPNE3,PTMA,0.5299835801124573
CPNE3,RPL28,0.531367838382721
CPNE3,RPS13,0.5296992659568787
CPNE3,RPS15,0.5540919303894043
CPNE3,RPS26,0.548980176448822
CPNE3,RPS28,0.5291418433189392
CPNE3,SERF2,0.5292768478393555
CPNE3,TRIM23,0.1188603341579437
CPNE3,ZNF112,0.106283813714981
CPOX,FGB,0.1341897845268249
CPOX,H2AFY,0.1191596388816833
CPOX,HMGB1,0.1229591220617294
CPOX,MYBL2,0.1275203227996826
CPOX,P4HB,0.1277115941047668
CPOX,PKM,0.119962953031063
CPOX,TUBB,0.1268164813518524
CPS1,FBLL1,0.1015422791242599
CPS1,HOXC11,0.1253921091556549
CPS1,IQGAP2,0.1010971292853355
CPS1,KRT2,0.0952452421188354
CPS1,KRT33B,0.1663469076156616
CPS1,LALBA,0.1171373650431633
CPS1,LGALS7,0.0807995721697807
CPS1,NKX3-2,0.1097626835107803
CPS1,PIP,0.1139043644070625
CPS1,SLC22A2,0.1171373352408409
CPS1,SLC26A3,0.1012595742940902
CPS1,UGT3A2,0.1324679404497146
CPSF1,H3F3A,0.2425952553749084
CPSF1,PPIA,0.2462779581546783
CPSF1,RPL24,0.2454369962215423
CPSF1,RPL28,0.2473521530628204
CPSF1,RPL31,0.2434577196836471
CPSF1,RPLP2,0.2470776885747909
CPSF1,RPS15,0.2549302577972412
CPSF1,SUMO2,0.2471352964639663
CPSF1,UBA52,0.2506269812583923
CPSF2,EDF1,0.2278802990913391
CPSF2,H3F3A,0.2250847518444061
CPSF2,PTMA,0.2270085513591766
CPSF2,RPL15,0.226597175002098
CPSF2,RPLP2,0.2286651879549026
CPSF2,RPS15,0.2262758463621139
CPSF2,SERBP1,0.2308041006326675
CPSF2,YWHAE,0.2262454777956009
CPSF3,DDX5,0.2133737802505493
CPSF3,HSP90AB1,0.2179936617612838
CPSF3,NPM1,0.203763335943222
CPSF3,PPA1,0.2070660293102264
CPSF3,PPIA,0.1996427625417709
CPSF3,RPL15,0.2013526111841201
CPSF3,RPL7,0.1994896829128265
CPSF3,TPI1,0.197965919971466
CPSF3,YWHAE,0.2033027410507202
CPSF4,H3F3A,0.1861836165189743
CPSF4,H3F3B,0.1866046339273452
CPSF4,HMGB1,0.1925132870674133
CPSF4,PFDN5,0.1896530538797378
CPSF4,PPIA,0.1875107586383819
CPSF4,PTMA,0.1989239454269409
CPSF4,RPL10,0.1879039108753204
CPSF4,RPLP2,0.1853915303945541
CPSF4,RPS13,0.1846691519021988
CPSF4,RPS15,0.1845708638429641
CPSF6,H3F3A,0.348286509513855
CPSF6,HSP90AA1,0.3523473441600799
CPSF6,HSP90AB1,0.3566241264343261
CPSF6,PPIA,0.3572674989700317
CPSF6,RPL15,0.3670288026332855
CPSF6,RPL35,0.3558499217033386
CPSF6,RPS15,0.3558262586593628
CPSF6,RPS6,0.3503184020519256
CPSF6,RPS9,0.3488999009132385
CPSF7,H3F3A,0.2788107693195343
CPSF7,JUND,0.2766687870025635
CPSF7,MIF,0.2762051820755005
CPSF7,PEBP1,0.2788357734680176
CPSF7,PTMA,0.2808599174022674
CPSF7,RPL15,0.2862527370452881
CPSF7,RPL29,0.2762130200862884
CPSF7,RPL41,0.2781862020492553
CPSF7,RPLP1,0.2778132259845733
CPT1A,EIF1,0.2652091085910797
CPT1A,H3F3A,0.2763583958148956
CPT1A,HMGB1,0.2564132511615753
CPT1A,MYL6,0.2625232338905334
CPT1A,PPIA,0.2648365199565887
CPT1A,PTMA,0.253924548625946
CPT1A,RHOA,0.2546833753585815
CPT1A,TPT1,0.2542811334133148
CPT1A,YWHAB,0.2593715190887451
CPT2,EDF1,0.1512861400842666
CPT2,LAPTM4A,0.1480593532323837
CPT2,MTDH,0.1461614668369293
CPT2,NDUFB9,0.154295340180397
CPT2,PARK7,0.151534304022789
CPT2,PKM,0.1662525385618209
CPT2,PPIA,0.1599700897932052
CPT2,TPI1,0.1466366052627563
CPTP,FIS1,0.2807320356369018
CPTP,GAPDH,0.2788673639297485
CPTP,GNB2,0.282787024974823
CPTP,H3F3A,0.2834509909152984
CPTP,PPIA,0.2891678512096405
CPTP,RAC1,0.3020388782024383
CPTP,S100A16,0.289892166852951
CPTP,TAGLN2,0.2971451580524444
CPTP,YWHAB,0.2848450839519501
CR1,CSTB,0.4166285693645477
CR1,CTSB,0.3456241190433502
CR1,CTSD,0.4287223815917969
CR1,CTSZ,0.3903599381446838
CR1,FTL,0.428195983171463
CR1,PLA2G7,0.3752938210964203
CR1L,CSF2RB,0.1383091658353805
CR1L,GJD3,0.1215948686003685
CR1L,GP1BA,0.1932084262371063
CR1L,GRN,0.1560964584350586
CR1L,HAPLN3,0.1503157764673233
CR1L,PRCP,0.1648782342672348
CR1L,RBP5,0.1617645770311355
CR1L,SELE,0.1723400354385376
CR1L,SLAMF1,0.20178884267807
CR1L,TM4SF19,0.168437585234642
CR2,CXCL13,0.3020396828651428
CR2,FCER2,0.2464965432882309
CR2,GUCY2C,0.2717523574829101
CR2,LMNTD1,0.3330791294574737
CR2,LY9,0.339283674955368
CR2,MS4A1,0.256130576133728
CR2,STAG3,0.167668730020523
CR2,TNFRSF13C,0.2636145353317261
CR2,TREML2,0.1662660539150238
CRABP1,HINT1,0.4723905920982361
CRABP1,HRASLS,0.2555127441883087
CRABP1,LHX1,0.1831105202436447
CRABP1,RAB25,0.4857412576675415
CRABP1,RPL18,0.4709163904190063
CRABP1,RPL36,0.4873895049095154
CRABP1,RPLP0,0.4754523336887359
CRABP1,RPS2,0.4691933095455169
CRABP1,RPS21,0.4786374568939209
CRABP1,RPS3,0.472688764333725
CRABP1,RPS5,0.4769869744777679
CRABP1,S100A1,0.4965402781963348
CRABP1,TSACC,0.144206017255783
CRABP2,FUT2,0.2126017361879348
CRABP2,FXYD3,0.5461016893386841
CRABP2,KRT19,0.5446955561637878
CRABP2,LRRC4C,0.3201594948768616
CRABP2,NGEF,0.2327049672603607
CRABP2,RAB25,0.5425765514373779
CRABP2,RANBP17,0.217088982462883
CRABP2,S100A11,0.5716918706893921
CRABP2,SIX1,0.1796212792396545
CRABP2,SPINT1,0.5430120229721069
CRABP2,SPINT2,0.5733001232147217
CRABP2,TAF1A,0.1316981017589569
CRABP2,TRPS1,0.5515440106391907
CRACR2A,ERBB3,0.2327916771173477
CRACR2A,HMGN1,0.2206080555915832
CRACR2A,KRT18,0.2362883239984512
CRACR2A,MIF,0.2205710411071777
CRACR2A,RBM47,0.2176267504692077
CRACR2A,SPINT2,0.2180970460176468
CRACR2A,TFAP2A,0.2322078794240951
CRACR2A,TRPS1,0.2163181453943252
CRADD,H3F3A,0.1505680829286575
CRADD,HNRNPF,0.1427220106124878
CRADD,LRRFIP1,0.1523318737745285
CRADD,MIF,0.1474954783916473
CRADD,SERBP1,0.1455569267272949
CRADD,SERP1,0.1468087583780288
CRADD,TMEM59,0.152093157172203
CRADD,YWHAB,0.1422654688358307
CRAMP1,DCXR,0.2057349234819412
CRAMP1,ECHDC2,0.2068009823560714
CRAMP1,GNAS,0.202096402645111
CRAMP1,HSP90AA1,0.2074572890996933
CRAMP1,MIF,0.2010962665081024
CRAMP1,REEP5,0.2023856192827224
CRAMP1,SEC61B,0.2042252421379089
CRAMP1,TMBIM6,0.200628712773323
CRAT,DUSP13,0.2838007807731628
CRAT,HIST1H2AI,0.4984500110149383
CRAT,HSD3B1,0.3079527020454407
CRAT,KISS1,0.2668291628360748
CRAT,PDZK1,0.4207206964492798
CRAT,POTEF,0.1227340847253799
CRAT,PRDX2,0.3429353535175323
CRAT,RPRM,0.2250750511884689
CRAT,SERF2,0.3352595567703247
CRAT,SRP9,0.3638396561145782
CRAT,THRSP,0.3370716273784637
CRAT,TSPAN13,0.3496971726417541
CRAT,UCP2,0.3441669940948486
CRAT,ZNF775,0.1032664030790329
CRB1,EPB41L4B,0.1418958753347396
CRB1,KRT33A,0.1253764331340789
CRB1,MEIG1,0.110402911901474
CRB1,PGR,0.1422681957483291
CRB1,RAG1,0.160897359251976
CRB1,SCD,0.1394350379705429
CRB1,SCGB1D2,0.14071686565876
CRB1,SLCO4C1,0.1485725939273834
CRB1,SYT7,0.141071930527687
CRB1,TEKT4,0.1355239599943161
CRB1,UMOD,0.1485725492238998
CRB3,ELF3,0.4697477519512176
CRB3,ERBB3,0.4794394373893738
CRB3,HMGN1,0.4795986115932464
CRB3,KRT18,0.505424439907074
CRB3,MIF,0.496463418006897
CRB3,SPINT2,0.562951922416687
CRB3,TRAF4,0.4875859916210174
CRB3,TRPS1,0.5076484680175781
CRB3,ZNF805,0.1099800467491149
CRBN,EIF1,0.3670986890792846
CRBN,HLA-A,0.3615840375423431
CRBN,HLA-B,0.3735944926738739
CRBN,HLA-C,0.3667095601558685
CRBN,HLA-E,0.3679476976394653
CRBN,IFITM3,0.3637737333774566
CRBN,MYL12B,0.3616663515567779
CRBN,RAC1,0.3580437004566192
CRBN,TMSB10,0.3630749583244324
CRCP,EDF1,0.2040923535823822
CRCP,EIF1,0.1996299177408218
CRCP,H3F3A,0.2094834744930267
CRCP,RAC1,0.2000954002141952
CRCP,RPL27,0.2033621966838836
CRCP,RPLP2,0.2006203085184097
CRCP,RPS15,0.2004736065864563
CRCP,SERF2,0.2041092067956924
CRCP,TPT1,0.2057327628135681
CREB1,EIF3K,0.3206092119216919
CREB1,H3F3B,0.3329121172428131
CREB1,PFDN5,0.3209747076034546
CREB1,PTMA,0.3313462138175964
CREB1,RPL11,0.3203313946723938
CREB1,RPL15,0.3221878707408905
CREB1,RPLP2,0.3213531672954559
CREB1,RPS23,0.3201977014541626
CREB1,RPS7,0.3266453444957733
CREB1,SUMO2,0.3282843232154846
CREB3,GPX4,0.4211195111274719
CREB3,H3F3A,0.4284522533416748
CREB3,JTB,0.4293988943099975
CREB3,PRDX2,0.4201756119728088
CREB3,S100A11,0.4282034933567047
CREB3,SERF2,0.4475817382335663
CREB3,SPCS2,0.4168815612792969
CREB3,SPINT2,0.4321810007095337
CREB3L1,CRISP3,0.1711184084415435
CREB3L1,CRYM,0.5272256135940552
CREB3L1,DUSP4,0.6174400448799133
CREB3L1,DYNC1I1,0.1330070793628692
CREB3L1,ELL3,0.2250573188066482
CREB3L1,FMOD,0.3657520413398742
CREB3L1,GPC6,0.2483475059270858
CREB3L1,GPR89B,0.1384665817022323
CREB3L1,GSC,0.169786661863327
CREB3L1,IGF2,0.3344082236289978
CREB3L1,INHA,0.2084854245185852
CREB3L1,JAKMIP1,0.1735785752534866
CREB3L1,MUC5B,0.2522949278354645
CREB3L1,NDUFC2,0.542979896068573
CREB3L1,PDZD7,0.1521521359682083
CREB3L1,PITX1,0.5392991900444031
CREB3L1,PNPLA3,0.2102978825569152
CREB3L1,PRDM6,0.2758805453777313
CREB3L1,RAB6A,0.5567522644996643
CREB3L1,ROBO2,0.3025413751602173
CREB3L1,RSF1,0.6605526804924011
CREB3L1,SEC61A2,0.0825314298272132
CREB3L1,SLC19A2,0.3119562268257141
CREB3L1,SOX15,0.1940764188766479
CREB3L1,ZG16B,0.5930817127227783
CREB3L2,FKBP2,0.3703670501708984
CREB3L2,GSTP1,0.3396698236465454
CREB3L2,HSP90B1,0.3732250928878784
CREB3L2,MYDGF,0.3372040390968323
CREB3L2,RPLP1,0.3426352441310882
CREB3L2,SEC11C,0.3322324454784393
CREB3L2,SEC61B,0.3539094626903534
CREB3L2,SERP1,0.33476722240448
CREB3L2,SSR4,0.3591193854808807
CREB3L2,TMED10,0.3471867740154266
CREB3L4,DCXR,0.6132606267929077
CREB3L4,EPHX2,0.3938508927822113
CREB3L4,EPN3,0.3592585027217865
CREB3L4,GOLT1A,0.333777517080307
CREB3L4,HIST1H2BD,0.2645485699176788
CREB3L4,HIST1H2BN,0.2083199918270111
CREB3L4,MIF,0.5895287990570068
CREB3L4,MLPH,0.6855214834213257
CREB3L4,NQO1,0.563113808631897
CREB3L4,OVOL2,0.2671184241771698
CREB3L4,PAX9,0.2582813799381256
CREB3L4,PEG3,0.2358240932226181
CREB3L4,PRDX2,0.6258094906806946
CREB3L4,REEP6,0.5870874524116516
CREB3L4,RP1,0.134699285030365
CREB3L4,SERPINA5,0.3544910848140716
CREB3L4,SH2D4A,0.4030301570892334
CREB3L4,SLC4A3,0.1764505356550216
CREB3L4,SPDEF,0.6115683913230896
CREB3L4,SPINT2,0.6998059153556824
CREB3L4,SPTBN4,0.2207276225090026
CREB3L4,SRGAP3,0.2142220288515091
CREB3L4,SULT1A1,0.3196045160293579
CREB3L4,TOM1L1,0.4662134349346161
CREB3L4,TRIB3,0.1713657975196838
CREB3L4,ZG16B,0.5991759300231934
CREB5,EEF2,0.2555518448352813
CREB5,MYADM,0.2648718655109405
CREB5,NANOS1,0.1576407551765442
CREB5,NFIB,0.2654719054698944
CREB5,NTRK2,0.2625398635864258
CREB5,RPL37A,0.2536477446556091
CREB5,RPSA,0.2507812082767486
CREB5,SLCO1A2,0.3217312395572662
CREB5,TPM4,0.269524335861206
CREB5,TUBA1A,0.2561596035957336
CREB5,ZNF488,0.1401717066764831
CREBBP,H3F3A,0.4055628478527069
CREBBP,RPL15,0.3999311029911041
CREBBP,RPL41,0.4011767208576202
CREBBP,RPL8,0.3988583385944366
CREBBP,RPLP1,0.4067011475563049
CREBBP,RPS15,0.4091311991214752
CREBBP,RPS23,0.3984618186950683
CREBBP,RPS24,0.3954864740371704
CREBBP,RPS26,0.3956994414329529
CREBBP,RPS3,0.3953472673892975
CREBL2,FTH1,0.2771164178848266
CREBL2,GABARAP,0.2716619670391083
CREBL2,PFDN5,0.2569679617881775
CREBL2,RPL41,0.2520397305488586
CREBL2,RPLP1,0.2585220336914062
CREBL2,RPS12,0.2530602514743805
CREBL2,RPS23,0.2517112195491791
CREBL2,RPS24,0.253367930650711
CREBL2,TPT1,0.2510155141353607
CREBZF,CSNK1A1,0.272255539894104
CREBZF,GOLGA4,0.2761722803115845
CREBZF,H3F3A,0.2850238084793091
CREBZF,MIF,0.2835026681423187
CREBZF,PEBP1,0.2830180823802948
CREBZF,SPINT2,0.2726437747478485
CREBZF,TMBIM6,0.2692316472530365
CREBZF,TRPS1,0.2742550671100616
CREG1,CSTB,0.3575328588485718
CREG1,FTH1,0.3985854089260101
CREG1,GABARAP,0.3660383224487304
CREG1,GPX4,0.3764649629592895
CREG1,OAZ1,0.3796630799770355
CREG1,PSAP,0.3886149823665619
CREG1,RPL15,0.3588341176509857
CREG1,RPLP1,0.3644441068172455
CREG1,RPS11,0.3575445413589477
CREG1,RPS15,0.3635444939136505
CRELD1,H3F3A,0.3260619938373565
CRELD1,PPIA,0.3341345489025116
CRELD1,RPL15,0.326922595500946
CRELD1,RPS13,0.3237170875072479
CRELD1,RPS15,0.3295269608497619
CRELD1,RPS26,0.3262364268302917
CRELD1,SUMO2,0.3229488730430603
CRELD1,TPT1,0.3244315683841705
CRELD1,YWHAB,0.3332326114177704
CRELD2,DERL3,0.4203096926212311
CRELD2,FKBP11,0.4308206439018249
CRELD2,FKBP2,0.447232037782669
CRELD2,GPRC5D,0.1075979098677635
CRELD2,HSP90B1,0.5095324516296387
CRELD2,PDIA6,0.4186766445636749
CRELD2,PRDX4,0.4262119233608246
CRELD2,SDF2L1,0.4382104873657226
CRELD2,SEC11C,0.4596967101097107
CRELD2,SPCS1,0.414493978023529
CRELD2,SSR4,0.5303865671157837
CRELD2,THAP2,0.1822092980146408
CREM,CXCR4,0.3852556645870209
CREM,GMIP,0.1604723334312439
CREM,GPR183,0.452511727809906
CREM,GPX1,0.3603933453559875
CREM,HLA-DPA1,0.3603911697864532
CREM,HLA-DPB1,0.3914947807788849
CREM,HLA-DQA1,0.3718780875205993
CREM,LAPTM5,0.4005699157714844
CREM,PRMT9,0.1800091862678527
CREM,PTPRC,0.3703347146511078
CREM,REL,0.3555518686771393
CREM,SRGN,0.4436485767364502
CREM,STK17B,0.3049651086330414
CRH,DNA2,0.1558294892311096
CRH,EDDM3B,0.3778766095638275
CRH,ESYT3,0.1487077474594116
CRH,GRIK4,0.1663468182086944
CRH,HSPA1L,0.1320375502109527
CRH,IL12A,0.1308883130550384
CRH,IL7,0.1187870353460311
CRH,KDM8,0.1037169694900512
CRH,KRT40,0.7071477770805359
CRH,MAGEE1,0.1020489707589149
CRH,MMP17,0.1369615644216537
CRH,NHLRC1,0.171189397573471
CRH,NR6A1,0.2042120695114135
CRH,POU3F1,0.2319933623075485
CRH,PSPN,0.1199233308434486
CRH,SEC31B,0.0989376381039619
CRH,SIRT4,0.1320370286703109
CRH,SLC10A1,0.0994357839226722
CRH,SLC25A21,0.1134709492325782
CRH,SLC5A11,0.5773501992225647
CRH,SLC9A6,0.1309554278850555
CRH,TPCN2,0.1080403104424476
CRH,TRIM72,0.1276091039180755
CRH,UCN,0.2670904099941253
CRH,ZDHHC11,0.1369615644216537
CRH,ZFP37,0.1690082401037216
CRH,ZMAT1,0.1856607645750045
CRH,ZNF594,0.1643259525299072
CRH,ZSCAN23,0.1454916447401046
CRHBP,DNASE1L3,0.3617036044597626
CRHBP,FABP4,0.1811290383338928
CRHBP,FFAR2,0.2702705860137939
CRHBP,GPR182,0.225420206785202
CRHBP,HORMAD1,0.1483576446771621
CRHBP,IDI2,0.0850178971886634
CRHBP,MYRIP,0.1664405614137649
CRHBP,NRP2,0.2337148338556289
CRHBP,RBP7,0.1917201429605484
CRHBP,STEAP1B,0.1524065434932708
CRHBP,THBD,0.1620273292064666
CRHR1,GPX4,0.1009851172566413
CRHR1,PAFAH1B3,0.1026204451918602
CRHR1,ROBO2,0.1010348424315452
CRHR1,S100A11,0.1115645170211792
CRHR1,SNRPD2,0.1053307205438613
CRHR1,SOHLH2,0.1055311784148216
CRHR1,SYTL1,0.1022731736302375
CRHR1,TM7SF2,0.105040393769741
CRHR1,UGT1A1,0.0746174082159996
CRHR2,GJC1,0.0862585082650184
CRHR2,GPR20,0.100260704755783
CRHR2,MYL4,0.1273123174905777
CRHR2,OPCML,0.076481319963932
CRHR2,PAX3,0.1370636373758316
CRHR2,PRPH,0.1543252766132354
CRHR2,RIPPLY2,0.0942539125680923
CRHR2,SCN4B,0.0864151716232299
CRHR2,TNNT2,0.1459287256002426
CRIM1,CRIP2,0.4006241858005523
CRIM1,EIF1,0.4258748292922973
CRIM1,H3F3B,0.4463297426700592
CRIM1,MYL12A,0.4177243113517761
CRIM1,MYL12B,0.4227336645126343
CRIM1,MYL6,0.4098312556743622
CRIM1,PDLIM1,0.4181223213672638
CRIM1,PTMA,0.4289699494838714
CRIM1,YBX3,0.4474083185195923
CRIP1,NDUFC2,0.4802581965923309
CRIP1,PAK1,0.4689959287643432
CRIP1,PCK1,0.2359626740217209
CRIP1,PITX1,0.4823346436023712
CRIP1,POLR2L,0.4541726410388946
CRIP1,RSF1,0.5260410308837891
CRIP1,TNNT1,0.4675571620464325
CRIP1,ZP2,0.1262094527482986
CRIP2,CYB5R3,0.5834592580795288
CRIP2,DNAJC18,0.1476572304964065
CRIP2,EFNB1,0.258586585521698
CRIP2,EFNB2,0.4686451852321625
CRIP2,EHD2,0.5158523321151733
CRIP2,ENDOD1,0.3256232440471649
CRIP2,ENPP4,0.2590913772583008
CRIP2,EOGT,0.1866940706968307
CRIP2,EPAS1,0.642463207244873
CRIP2,ESAM,0.6712108254432678
CRIP2,FKBP1B,0.1895621120929718
CRIP2,GIT1,0.3575017750263214
CRIP2,GNAI2,0.6584108471870422
CRIP2,GPR161,0.1274075210094452
CRIP2,GUK1,0.6691542267799377
CRIP2,HABP4,0.1846022605895996
