u,v,weight
BACH2,SRPX2,0.1292113661766052
BACH2,ZFP36L2,0.1292645335197448
BAD,COX6C,0.5758715271949768
BAD,MIF,0.5820754170417786
BAD,NME2,0.5774965882301331
BAD,RPL19,0.5779693126678467
BAD,RPL36,0.5822792649269104
BAD,RPL8,0.5832197070121765
BAD,RPS15,0.5887176990509033
BAD,RPS26,0.5909317135810852
BAD,SERF2,0.582752525806427
BAD,SHPRH,0.1872107833623886
BAD,TAMM41,0.1766599416732788
BAG1,CDK11A,0.1521948873996734
BAG1,CLMN,0.4632673859596252
BAG1,CXXC5,0.6587720513343811
BAG1,ENDOD1,0.3121067881584167
BAG1,GATC,0.3192489445209503
BAG1,GMPS,0.2740931212902069
BAG1,GPX4,0.6440234184265137
BAG1,JMJD6,0.3308034837245941
BAG1,LRIG1,0.4094287157058716
BAG1,MEMO1,0.2522426545619964
BAG1,NAB2,0.4335478544235229
BAG1,NDE1,0.3518769443035126
BAG1,NPRL2,0.2124897539615631
BAG1,NR1D1,0.3504189550876617
BAG1,PEX1,0.284322589635849
BAG1,PRELID1,0.6307135820388794
BAG1,PREPL,0.2848974764347076
BAG1,RBM12,0.2664116024971008
BAG1,RIPK2,0.4336566925048828
BAG1,RPL19,0.6546598672866821
BAG1,RPL30,0.6433224678039551
BAG1,RPL8,0.643577516078949
BAG1,RPLP0,0.6381663084030151
BAG1,RPS21,0.6325327754020691
BAG1,SLC9A3R1,0.6675917506217957
BAG1,SOCS6,0.3415999710559845
BAG1,TRIM24,0.3209650218486786
BAG1,TRNT1,0.1903016865253448
BAG1,TSPAN13,0.6439202427864075
BAG1,UPF1,0.1998091489076614
BAG1,URB1,0.268021285533905
BAG1,YES1,0.2796158790588379
BAG1,ZNF789,0.2823144793510437
BAG3,DNAJB1,0.4429903924465179
BAG3,FOSB,0.3538536429405212
BAG3,HSP90AA1,0.4037331640720367
BAG3,HSPA1A,0.4291496276855469
BAG3,HSPA1B,0.4240489304065704
BAG3,HSPA1L,0.2181725800037384
BAG3,HSPD1,0.4270122647285461
BAG3,HSPE1,0.3809680938720703
BAG3,HSPH1,0.3974097371101379
BAG3,SLC5A3,0.2421973943710327
BAG3,SNAP23,0.2523334920406341
BAG3,STX11,0.2310187518596649
BAG3,UBC,0.3572386801242828
BAG3,ZFAND2A,0.3998320698738098
BAG4,BLVRA,0.3488781452178955
BAG4,BTF3,0.3553608357906341
BAG4,GPX4,0.3462170958518982
BAG4,LMNA,0.3594261407852173
BAG4,METTL18,0.2277136892080307
BAG4,NME4,0.341480404138565
BAG4,RPL19,0.3391173481941223
BAG4,RPL8,0.342366486787796
BAG4,RPS13,0.3529514074325561
BAG4,ZNF593,0.3627279996871948
BAG5,BRK1,0.3582800030708313
BAG5,CYHR1,0.3645164668560028
BAG5,FIS1,0.3671008944511413
BAG5,H3F3A,0.3601416349411011
BAG5,HINT1,0.3660144209861755
BAG5,NDUFB2,0.3562231063842773
BAG5,OCLN,0.3642293810844421
BAG5,PABPC1,0.3560135662555694
BAG5,RTN4,0.3546506464481354
BAG5,TUSC3,0.3537381887435913
BAG6,CANX,0.3103696405887604
BAG6,CD164,0.3240732848644256
BAG6,CYB5A,0.308503121137619
BAG6,DSTN,0.3031639754772186
BAG6,KDELR1,0.3044007420539856
BAG6,KRT18,0.3413904011249542
BAG6,KRT19,0.3069053292274475
BAG6,TACSTD2,0.3084812760353088
BAHD1,CDC25A,0.1951503008604049
BAHD1,FLT4,0.205633133649826
BAHD1,KCTD14,0.19515061378479
BAHD1,PIK3C2B,0.2268495708703994
BAHD1,PNLDC1,0.1951503008604049
BAHD1,RBP4,0.1951503008604049
BAHD1,RRAD,0.1649538427591323
BAHD1,THSD7A,0.2056331783533096
BAHD1,ZNF221,0.1719663292169571
BAIAP2,DIS3,0.1217313632369041
BAIAP2,EEF1A1,0.4328069984912872
BAIAP2,FTH1,0.4108826518058777
BAIAP2,GGA3,0.2023601680994033
BAIAP2,GLUL,0.4202095866203308
BAIAP2,H2AFJ,0.4391162991523742
BAIAP2,H3F3A,0.4219185709953308
BAIAP2,PYCR2,0.2540656626224518
BAIAP2,RPL10,0.4080589115619659
BAIAP2,RPL41,0.4054447412490845
BAIAP2,RPS9,0.4087164998054504
BAIAP2,SYNGR2,0.4278952181339264
BAIAP2,UBA52,0.4109187424182892
BAIAP2,ZMYND19,0.2304634004831314
BAIAP2L1,CLDN3,0.4691951870918274
BAIAP2L1,ENSA,0.4718997478485107
BAIAP2L1,FITM2,0.2428092658519745
BAIAP2L1,GOSR2,0.274382621049881
BAIAP2L1,GTF2H2,0.2944338321685791
BAIAP2L1,HINT1,0.478635162115097
BAIAP2L1,HIVEP1,0.1871891766786575
BAIAP2L1,NME2,0.4628587067127228
BAIAP2L1,PIDD1,0.2333496361970901
BAIAP2L1,PYCR1,0.4859453439712524
BAIAP2L1,RPLP0,0.4666078388690948
BAIAP2L1,SERINC2,0.4640719592571258
BAIAP2L1,SIX3,0.3355360627174377
BAIAP2L1,SPINT2,0.4738642573356628
BAIAP2L1,TMEM187,0.2951948642730713
BAIAP2L1,TUSC3,0.4738098382949829
BAIAP2L1,UQCRQ,0.4783078134059906
BAIAP2L1,USF3,0.1868691891431808
BAK1,CCNA2,0.1833425164222717
BAK1,CDT1,0.175518661737442
BAK1,DPF1,0.316130518913269
BAK1,FNDC9,0.2987450957298279
BAK1,KIF23,0.2092311978340149
BAK1,LEMD1,0.220896229147911
BAK1,RAD51,0.2085962146520614
BAK1,RBPJ,0.2107940912246704
BAK1,TICRR,0.178203210234642
BAMBI,CNNM1,0.3045746088027954
BAMBI,GRB14,0.214062362909317
BAMBI,MYF6,0.4578193128108978
BAMBI,NKX3-1,0.2911498248577118
BAMBI,NOG,0.3045746088027954
BAMBI,NUDT10,0.3045746088027954
BAMBI,PTPRD,0.2140625268220901
BAMBI,TRIM72,0.3045746088027954
BANF1,C1GALT1C1,0.2708846032619476
BANF1,CDKN2AIP,0.2402765452861786
BANF1,COQ9,0.2879728376865387
BANF1,COX6C,0.7031190991401672
BANF1,COX7C,0.7049373388290405
BANF1,CRYZL1,0.2723420858383178
BANF1,DGKE,0.203085571527481
BANF1,E4F1,0.3383028507232666
BANF1,EPN2,0.2720617949962616
BANF1,FYTTD1,0.2817853391170501
BANF1,GBP3,0.2487188726663589
BANF1,GDI1,0.3075220584869385
BANF1,H3F3A,0.7120450139045715
BANF1,HARS,0.240784615278244
BANF1,HMG20A,0.217778205871582
BANF1,IL17RC,0.3317750096321106
BANF1,MOB2,0.265188604593277
BANF1,PDS5B,0.1827550232410431
BANF1,PFDN6,0.4335096180438995
BANF1,PNISR,0.2588646709918976
BANF1,PNPT1,0.2127297818660736
BANF1,POLR2C,0.2683251798152923
BANF1,PPIA,0.7080078125
BANF1,PPIE,0.263182133436203
BANF1,PPIL3,0.3810904920101166
BANF1,PRPF19,0.3062156140804291
BANF1,PTPN12,0.3306776881217956
BANF1,RPL19,0.706325113773346
BANF1,RPS13,0.7044432163238525
BANF1,RPS23,0.7041172981262207
BANF1,RPS24,0.7020841836929321
BANF1,RPS26,0.713679850101471
BANF1,RRAGA,0.3145656585693359
BANF1,SERF2,0.7006435394287109
BANF1,SF3A2,0.2949873805046081
BANF1,TAMM41,0.1747642308473587
BANF1,TRIM4,0.3069059550762176
BANF1,USF1,0.2255032211542129
BANF1,WDR77,0.2879729568958282
BANF1,WIPF2,0.320698469877243
BANF1,ZC3H15,0.4342004656791687
BANP,FPR2,0.1377705335617065
BANP,GRIK3,0.137770727276802
BANP,LMNTD1,0.1377706676721573
BANP,LRRC7,0.1988500654697418
BANP,PHACTR3,0.1988496780395507
BANP,PID1,0.1458749324083328
BANP,PPP1R13B,0.1420277059078216
BANP,TIMP4,0.1441625207662582
BAP1,CDCA8,0.2119396179914474
BAP1,DHX33,0.1813440322875976
BAP1,GAPDH,0.2119293808937072
BAP1,HIST1H4C,0.2197407037019729
BAP1,MARVELD2,0.1999233514070511
BAP1,MRPL21,0.2010850310325622
BAP1,NEFL,0.2920963764190674
BAP1,NT5DC3,0.2030718326568603
BAP1,POLE2,0.2139224559068679
BAP1,SUCLG1,0.2149069160223007
BAP1,VEZF1,0.200077012181282
BARD1,C6orf203,0.2538302540779114
BARD1,FAM173A,0.246368795633316
BARD1,HSPB1,0.2563778460025787
BARD1,LSM4,0.2393928915262222
BARD1,MRPL36,0.244637593626976
BARD1,PPIA,0.2498292326927185
BARD1,PYCARD,0.2494676411151886
BARD1,RAC3,0.2566942870616913
BARD1,RPL23A,0.2449922263622284
BARD1,RPS8,0.2370897829532623
BARX2,CXXC5,0.3389254808425903
BARX2,DSTN,0.3229202926158905
BARX2,EVC,0.2512029111385345
BARX2,GID8,0.3225719332695007
BARX2,GPX4,0.3284119367599487
BARX2,MAATS1,0.2999133467674255
BARX2,NIPAL3,0.2176323235034942
BARX2,PBX1,0.3625973463058471
BARX2,PIM3,0.3578248620033264
BARX2,PTP4A2,0.3537436723709106
BARX2,SIAH2,0.3243193924427032
BARX2,SPTBN4,0.2730953097343445
BARX2,SQSTM1,0.3520219027996063
BARX2,ZNF480,0.254228264093399
BASP1,BAZ1A,0.2166353613138198
BASP1,CLEC9A,0.5630033612251282
BASP1,CST3,0.3330215513706207
BASP1,ETV3,0.2973971366882324
BASP1,FGR,0.353307843208313
BASP1,FNIP2,0.354900598526001
BASP1,GSTP1,0.3405819237232208
BASP1,HAVCR2,0.3529921174049377
BASP1,HLA-DPB1,0.3360300660133362
BASP1,IDO1,0.2589810788631439
BASP1,KDM6B,0.2304004430770874
BASP1,NAPSA,0.3647749423980713
BASP1,NFAT5,0.1454419791698455
BASP1,PSPC1,0.1132818162441253
BASP1,PTPRE,0.2392107397317886
BASP1,VIM,0.4136596024036407
BATF,BTG3,0.1987453699111938
BATF,CARD16,0.2504482269287109
BATF,CLEC2D,0.1688829958438873
BATF,CRADD,0.1886527985334396
BATF,CTLA4,0.250333160161972
BATF,EPC1,0.2405243515968322
BATF,ETV7,0.1983593553304672
BATF,FAS,0.1661761403083801
BATF,FOXP3,0.257953405380249
BATF,ICOS,0.1960292011499405
BATF,IKZF2,0.2859134376049042
BATF,IL12RB2,0.2204464077949524
BATF,IL32,0.2142945230007171
BATF,ITK,0.1718246191740036
BATF,LAYN,0.1978800743818283
BATF,MRPL1,0.1549388319253921
BATF,PAG1,0.1370014697313308
BATF,PDE4D,0.1878062337636947
BATF,PELI1,0.1942053884267807
BATF,PRDM1,0.2378610074520111
BATF,RORA,0.1794561892747879
BATF,SAMSN1,0.163205087184906
BATF,SH2D2A,0.1630718559026718
BATF,SIRPG,0.1750725209712982
BATF,SLAMF1,0.1522942036390304
BATF,SOX6,0.2441803812980651
BATF,SPOCK2,0.1681177914142608
BATF,TANK,0.1612739413976669
BATF,TIGIT,0.2445535212755203
BATF,TLL2,0.2998560070991516
BATF,TNFRSF4,0.2445433139801025
BATF2,C2,0.2624374032020569
BATF2,CARD11,0.1511266529560089
BATF2,DGKZ,0.1409620940685272
BATF2,ELOVL4,0.470694899559021
BATF2,FBLL1,0.4079820513725281
BATF2,KAZN,0.2866837680339813
BATF2,LSMEM2,0.4079820513725281
BATF2,MC5R,0.4079829752445221
BATF2,SCN1B,0.2467687875032425
BATF2,SDC3,0.3801081478595733
BATF2,ST8SIA5,0.4079820513725281
BATF2,TUBGCP5,0.2236698418855667
BATF2,WNT5A,0.2878043949604034
BATF2,ZIK1,0.1645844429731369
BATF2,ZMAT4,0.2878023087978363
BATF3,CCL11,0.7253099679946899
BATF3,CCL7,0.7817789912223816
BATF3,GPC3,0.7166802287101746
BATF3,ITIH5,0.7575811147689819
BATF3,KCTD15,0.2543136775493622
BATF3,MAN2A1,0.1514497399330139
BATF3,MAP7D3,0.2227634936571121
BATF3,MDFIC,0.257242888212204
BATF3,MPDZ,0.327199786901474
BATF3,MR1,0.2081437706947326
BATF3,NCK2,0.1245254948735237
BATF3,NEK3,0.2610031366348266
BATF3,PENK,0.7807390689849854
BATF3,PHLDA1,0.3451586663722992
BATF3,RASSF2,0.3043564856052398
BATF3,RGS17,0.7817789912223816
BATF3,SGSM3,0.2997248470783233
BATF3,SLIT2,0.6927514672279358
BATF3,SRPX2,0.7004804015159607
BATF3,WT1,0.7817789912223816
BATF3,ZNF275,0.2770443260669708
BAX,BCAS3,0.1788793355226516
BAX,CAPZB,0.3476760983467102
BAX,CST3,0.3552262783050537
BAX,EXOC1,0.1647816896438598
BAX,GPX1,0.3582486510276794
BAX,PFN1,0.4409617781639099
BAX,PKN1,0.1699782460927963
BAX,TMSB10,0.4032093286514282
BAX,TMSB4X,0.3700057864189148
BAX,TYMP,0.3782201707363128
BAZ1A,CLEC9A,0.3256264328956604
BAZ1A,ETV3,0.206165924668312
BAZ1A,NAPSA,0.2262470424175262
BAZ1A,PCBP1,0.2083036750555038
BAZ1A,TMSB4X,0.2054766118526458
BAZ1A,TPI1,0.2078932672739029
BAZ1A,VIM,0.209210455417633
BAZ1B,BTF3,0.4000234305858612
BAZ1B,COX7A2,0.4052436947822571
BAZ1B,CYB5A,0.403714120388031
BAZ1B,H3F3A,0.4151980578899383
BAZ1B,NDUFB4,0.4049713313579559
BAZ1B,RPL37A,0.4045923948287964
BAZ1B,RPS13,0.4014773964881897
BAZ1B,SLC39A6,0.4140031933784485
BAZ1B,SRP9,0.4039649367332458
BAZ1B,SUMO2,0.4084685742855072
BAZ2A,COX6A1,0.2814432978630066
BAZ2A,DPM3,0.282258927822113
BAZ2A,ESR1,0.2876963913440704
BAZ2A,MRPS30,0.2961879074573517
BAZ2A,SLIRP,0.2875606119632721
BAZ2A,SPINT2,0.29731085896492
BAZ2A,SRP14,0.2897714078426361
BAZ2A,TRPS1,0.2951507270336151
BAZ2A,XBP1,0.2847199141979217
BAZ2B,COX5A,0.1847880631685257
BAZ2B,DDT,0.196353331208229
BAZ2B,FAM120A,0.201247826218605
BAZ2B,MAP3K13,0.1825729310512542
BAZ2B,MRPL57,0.1820769160985946
BAZ2B,OSBPL1A,0.1887644231319427
BAZ2B,PURB,0.1846574246883392
BAZ2B,RPS11,0.1860252916812896
BAZ2B,TIMM10,0.1910621672868728
BAZ2B,ZNF768,0.1849389821290969
BBC3,CA12,0.2752330005168915
BBC3,CYB5R1,0.2665185034275055
BBC3,HNRNPA0,0.2748681902885437
BBC3,HOXC8,0.2711692154407501
BBC3,HSPB1,0.2717811167240143
BBC3,KLF10,0.2791336476802826
BBC3,KRT13,0.2597766816616058
BBC3,RAB11FIP1,0.2616843581199646
BBC3,SQSTM1,0.2597982287406921
BBC3,UTP3,0.19062040746212
BBC3,ZNF837,0.2823140621185303
BBIP1,ERH,0.2011131644248962
BBIP1,HCFC1R1,0.2042977809906005
BBIP1,HDLBP,0.2136280089616775
BBIP1,HIST1H2AM,0.2266571223735809
BBIP1,NDUFB7,0.2072657793760299
BBIP1,RAB2A,0.2141168266534805
BBIP1,RPS26,0.2032213062047958
BBIP1,ZNF284,0.292844146490097
BBIP1,ZNF649,0.2222738415002823
BBS1,BIRC5,0.3151936829090118
BBS1,CCNB2,0.3222375214099884
BBS1,HMMR,0.3385133445262909
BBS1,LDHAL6A,0.3776407837867737
BBS1,LHFPL5,0.3776399791240692
BBS1,MUC13,0.3776391446590423
BBS1,ONECUT1,0.3776399791240692
BBS1,PAK4,0.3453443348407745
BBS1,PLCH1,0.3776401281356811
BBS1,SACM1L,0.1395434141159057
BBS1,TUBB1,0.2662823796272278
BBS1,ZNF783,0.2823520302772522
BBS10,CHD7,0.199991375207901
BBS10,CPSF4,0.249016672372818
BBS10,MLXIPL,0.3543285131454468
BBS10,OTUD5,0.1790095269680023
BBS10,PDZRN3,0.3768002092838287
BBS10,PIK3CA,0.1608822494745254
BBS10,PLEKHM1,0.1815607249736786
BBS10,PPIP5K1,0.3059877455234527
BBS10,PRUNE2,0.4623800814151764
BBS10,SGSM1,0.3259715139865875
BBS10,SPRED3,0.3768002092838287
BBS10,STEAP1B,0.3256821036338806
BBS10,STX3,0.2897184491157532
BBS10,TNFRSF10A,0.2901474833488464
BBS10,XYLT1,0.1850910782814026
BBS10,ZNF74,0.272909015417099
BBS12,FOXD1,0.3157784342765808
BBS12,GSTA5,0.31577929854393
BBS12,HOXA3,0.2225653231143951
BBS12,JAKMIP2,0.139391615986824
BBS12,KRT17,0.315779447555542
BBS12,MAG,0.2225653082132339
BBS12,MARS,0.204115629196167
BBS12,NEFH,0.2376033514738083
BBS12,OR51E2,0.3157797753810882
BBS12,PDE7B,0.1690855473279953
BBS12,RDM1,0.31577929854393
BBS2,GSTA5,0.2886421084403991
BBS2,KERA,0.2886416912078857
BBS2,MAOB,0.2886416912078857
BBS2,MDK,0.26343634724617
BBS2,PCLO,0.331250935792923
BBS2,PCOLCE2,0.2886416912078857
BBS2,RAD21L1,0.2886416912078857
BBS2,RDM1,0.2886421084403991
BBS4,CHCHD2,0.216982290148735
BBS4,CNFN,0.216942086815834
BBS4,COX6A1,0.2155207246541977
BBS4,IL6ST,0.2267244309186935
BBS4,PDIA3,0.2170044779777526
BBS4,SCCPDH,0.2119077444076538
BBS4,SLC22A23,0.2543454468250274
BBS4,SLC9A3R1,0.2136880457401275
BBS4,TSPAN15,0.2265100479125976
BBS5,CDC42EP1,0.2670993506908417
BBS5,CYP3A5,0.325255811214447
BBS5,EFNB3,0.377642422914505
BBS5,FATE1,0.377642422914505
BBS5,FOXD1,0.3776390254497528
BBS5,GLIPR1L2,0.3006449341773987
BBS5,GPR135,0.377639889717102
BBS5,LY6H,0.3467151820659637
BBS5,TDRD3,0.1877964437007904
BBS5,ZNF366,0.377642422914505
BBS7,COX5B,0.2036152482032776
BBS7,DCTPP1,0.2211530357599258
BBS7,LY6G6C,0.2065439671278
BBS7,MRPL55,0.2044323682785034
BBS7,NDUFA3,0.2113155126571655
BBS7,PIK3C3,0.1813954859972
BBS7,PNKD,0.1968791484832763
BBS7,POLR2E,0.2001521289348602
BBS7,UBL4A,0.1994629800319671
BBS7,UQCR10,0.2069488018751144
BBS7,ZDHHC11,0.2204753309488296
BBS9,CADM2,0.5095175504684448
BBS9,CAPN3,0.1839231550693512
BBS9,FCRL5,0.2251695841550827
BBS9,GDF9,0.2909038960933685
BBS9,GIPC2,0.4639983773231506
BBS9,MRPS31,0.1879944652318954
BBS9,MYCL,0.2142853885889053
BBS9,NKRF,0.1804293841123581
BBS9,PSAT1,0.170217365026474
BBS9,TBCC,0.4120557308197021
BBS9,TIGD1,0.2128911167383194
BBS9,TOX2,0.2367331981658935
BBX,CALM2,0.2846867442131042
BBX,GUK1,0.2909248173236847
BBX,H3F3A,0.2931224107742309
BBX,LY6E,0.2937769293785095
BBX,PSMA7,0.2869560122489929
BBX,RPLP0,0.2871666550636291
BBX,SKP1,0.2953034043312073
BBX,SSR2,0.2888476848602295
BBX,SUMO2,0.2935710847377777
BCAM,BRIP1,0.2717183828353882
BCAM,CARS,0.1582237035036087
BCAM,CD59,0.5751863718032837
BCAM,COX6A1,0.7453935742378235
BCAM,COX6C,0.7431851625442505
BCAM,COX7A2,0.7174775004386902
BCAM,DBN1,0.3181651830673218
BCAM,ECE1,0.3997145295143127
BCAM,EFHC1,0.368675947189331
BCAM,EGFL7,0.566853940486908
BCAM,ELMOD3,0.1582622975111007
BCAM,EVA1C,0.5122464299201965
BCAM,FBXL2,0.3572061955928802
BCAM,FUZ,0.3065617382526397
BCAM,GPRC5C,0.4404012560844421
BCAM,HINT1,0.7274513244628906
BCAM,HSDL1,0.3002335727214813
BCAM,IL20RA,0.4655316770076751
BCAM,IP6K2,0.3603589534759521
BCAM,MGST1,0.7315046191215515
BCAM,MIF,0.7309691309928894
BCAM,NDUFA4,0.733024537563324
BCAM,NEIL1,0.3165050745010376
BCAM,PDCD2,0.3348093926906585
BCAM,PLEKHA1,0.2835088074207306
BCAM,PPP1R16A,0.4504537284374237
BCAM,PTBP3,0.2114180922508239
BCAM,PTPRK,0.5136446952819824
BCAM,PVR,0.2397273778915405
BCAM,R3HDM4,0.2971333563327789
BCAM,RGS11,0.4279023706912994
BCAM,SEPT5,0.4140799641609192
BCAM,SGSH,0.2675073146820068
BCAM,SH3BP5,0.3756979703903198
BCAM,SH3RF1,0.4258370995521545
BCAM,SLC37A1,0.31236732006073
BCAM,SLC39A6,0.7259703278541565
BCAM,SLMAP,0.3305220901966095
BCAM,SNIP1,0.2533515691757202
BCAM,SRP9,0.7170222401618958
BCAM,SYTL4,0.3081149160861969
BCAM,TAF1,0.1589667052030563
BCAM,TSPAN6,0.3685753345489502
BCAM,UQCRQ,0.7414644956588745
BCAM,VMP1,0.4993687570095062
BCAM,VPS39,0.2303689569234848
BCAM,ZFP62,0.3055899739265442
BCAM,ZFX,0.4692339301109314
BCAM,ZFYVE9,0.288618266582489
BCAN,BEST1,0.3150251507759094
BCAN,BIK,0.3586789071559906
BCAN,CENPO,0.3776403665542602
BCAN,CLP1,0.1654823869466781
BCAN,COL4A3BP,0.238274484872818
BCAN,CREBBP,0.273114949464798
BCAN,CSTF2,0.1990578472614288
BCAN,CTF1,0.3157790899276733
BCAN,DCLRE1B,0.1654962003231048
BCAN,DIP2C,0.3009901642799377
BCAN,DOT1L,0.1951427310705185
BCAN,ELL,0.179406464099884
BCAN,ENPP4,0.260013222694397
BCAN,ENTPD3,0.5775148272514343
BCAN,F7,0.4079833328723907
BCAN,GIPR,0.2666260302066803
BCAN,GMEB1,0.2354283481836319
BCAN,GNGT1,1.0
BCAN,GPRIN1,0.3531729280948639
BCAN,GPSM1,0.2492985725402832
BCAN,HIST1H2AI,0.3531729578971863
BCAN,HMGN5,0.3429604470729828
BCAN,IGSF5,1.0
BCAN,JADE3,0.2666459381580353
BCAN,KLHDC1,0.2881136238574981
BCAN,KLHL41,0.7072588205337524
BCAN,KMT5A,0.2855834364891052
BCAN,LRRCC1,0.44914510846138
BCAN,MAP2K4,0.316191554069519
BCAN,MCIDAS,0.3157790899276733
BCAN,MGME1,0.2601658701896667
BCAN,MMD,0.2477146387100219
BCAN,NBPF3,0.2418033182621002
BCAN,NPAT,0.2039604485034942
BCAN,NTN1,0.3329019546508789
BCAN,PAH,0.5773491859436035
BCAN,PDZRN3,0.5773491859436035
BCAN,PHKA1,0.5165405869483948
BCAN,PI4K2B,0.21737140417099
BCAN,PLA2G10,0.499891847372055
BCAN,PLEKHF1,0.1460704654455185
BCAN,PNKP,0.3035287261009216
BCAN,POU2F3,0.7072588801383972
BCAN,SAV1,0.2459810674190521
BCAN,SETDB1,0.2519515454769134
BCAN,SFT2D2,0.2890688776969909
BCAN,SHROOM1,0.3157497048377991
BCAN,SIPA1L3,0.2602542340755462
BCAN,SIX1,0.4265118837356567
BCAN,SLC22A17,0.2575297951698303
BCAN,SLC30A6,0.2444174289703369
BCAN,SLX4,0.5775147080421448
BCAN,SUPT3H,0.1667678654193878
BCAN,TTLL1,0.3380263149738312
BCAN,U2AF1,0.3150889873504638
BCAN,UBOX5,0.2076232731342315
BCAN,UPK3A,0.5165406465530396
BCAN,VPS33A,0.2492985725402832
BCAN,WDHD1,0.2666260302066803
BCAN,ZADH2,0.2828100919723511
BCAN,ZBTB45,0.1879697442054748
BCAN,ZFP41,0.3531728982925415
BCAN,ZNF20,0.4715272784233093
BCAN,ZNF227,0.2076154351234436
BCAN,ZNF35,0.3329019546508789
BCAN,ZNF473,0.3713583052158355
BCAN,ZNF48,0.2881136238574981
BCAN,ZNF529,0.1568504422903061
BCAN,ZNF611,0.2076154351234436
BCAN,ZNF665,0.3531729578971863
BCAN,ZNF708,0.2981073260307312
BCAN,ZNF790,0.2349531501531601
BCAN,ZNF92,0.3165235221385956
BCAP29,BIRC3,0.3302994668483734
BCAP29,CABYR,0.278200089931488
BCAP29,CAPSL,0.3094081878662109
BCAP29,CPT2,0.1982825845479965
BCAP29,DSC2,0.4408189952373504
BCAP29,FGF10,0.3051253855228424
BCAP29,HINT1,0.6129139065742493
BCAP29,HOXC10,0.5111103653907776
BCAP29,ING2,0.3211767971515655
BCAP29,INO80B,0.3038753569126129
BCAP29,KLHL5,0.2799997329711914
BCAP29,L3MBTL2,0.1690242141485214
BCAP29,MAFK,0.3479216396808624
BCAP29,NACA2,0.2535062730312347
BCAP29,NDUFA4,0.6128467321395874
BCAP29,NFE2L1,0.3983672857284546
BCAP29,NME2,0.6227535605430603
BCAP29,POLRMT,0.1916328817605972
BCAP29,PYGB,0.293984979391098
BCAP29,RPL19,0.6172657012939453
BCAP29,RPLP0,0.6132335066795349
BCAP29,RPS21,0.6243466734886169
BCAP29,RPS23,0.6187289953231812
BCAP29,RPS26,0.6143760681152344
BCAP29,RWDD3,0.3155469000339508
BCAP29,RYK,0.2204411923885345
BCAP29,SGMS1,0.1729571968317031
BCAP29,SLC25A53,0.2138628512620926
BCAP29,SPINT2,0.615193247795105
BCAP29,ST6GALNAC6,0.1734277456998825
BCAP29,TCHP,0.2533783316612243
BCAP29,TMEM161A,0.258698433637619
BCAP29,UBE2Z,0.3743593990802765
BCAP29,UQCRQ,0.619210958480835
BCAP29,ZNF574,0.217082679271698
BCAP29,ZNF791,0.2278706431388855
BCAP31,COX6A1,0.6276372075080872
BCAP31,CYB5B,0.1720070093870163
BCAP31,NDUFA4,0.6076122522354126
BCAP31,NME2,0.5930191278457642
BCAP31,PPIA,0.619598388671875
BCAP31,PRDX1,0.6155761480331421
BCAP31,RPS21,0.5952823162078857
BCAP31,RPS26,0.596775233745575
BCAP31,S100A11,0.5959796905517578
BCAP31,SERF2,0.5973464250564575
BCAP31,TYK2,0.2001155614852905
BCAP31,WDR83,0.1763285398483276
BCAR1,CLTCL1,0.2356391847133636
BCAR1,DNAH6,0.1923554837703704
BCAR1,ENOX2,0.1691118329763412
BCAR1,GPR87,0.2742912769317627
BCAR1,MUC3A,0.2356389164924621
BCAR1,NLK,0.238592192530632
BCAR1,SELE,0.2227994203567505
BCAR1,SLC9A5,0.2901744544506073
BCAR1,TCEA2,0.2147475033998489
BCAR1,TUBB2B,0.2221449017524719
BCAR1,ZDHHC15,0.2742916345596313
BCAS1,CCDC125,0.3152931928634643
BCAS1,CLN3,0.2666009664535522
BCAS1,FBXW4,0.2055322825908661
BCAS1,FIS1,0.2649601101875305
BCAS1,HEBP1,0.2618046998977661
BCAS1,KCNK1,0.286993533372879
BCAS1,MGST1,0.2620168924331665
BCAS1,NOXO1,0.3149188756942749
BCAS1,PRRT3,0.2729693055152893
BCAS1,TMEM45B,0.3733283281326294
BCAS1,UQCRQ,0.2605171501636505
BCAS2,FOXO4,0.2410263568162918
BCAS2,GLA,0.2240860611200332
BCAS2,HERPUD1,0.2741042971611023
BCAS2,HSP90AA1,0.2679955959320068
BCAS2,HSPA1A,0.2260699421167373
BCAS2,HSPA1B,0.2309653759002685
BCAS2,HSPD1,0.2326206266880035
BCAS2,HSPE1,0.2552770972251892
BCAS2,HSPH1,0.2199343591928482
BCAS2,WNT16,0.3123373091220855
BCAS3,CKMT2,0.2247450351715088
BCAS3,CRYAB,0.1926244795322418
BCAS3,DCT,0.1588832437992096
BCAS3,EDARADD,0.1201896145939827
BCAS3,KLHL13,0.1819759756326675
BCAS3,PMEL,0.2374441772699356
BCAS3,RAB6B,0.1914808452129364
BCAS3,SCN8A,0.2109236121177673
BCAS3,SERHL2,0.1934112459421157
BCAS3,SLC35B2,0.194852203130722
BCAS3,TCHH,0.180503100156784
BCAS4,BNIPL,0.3486000895500183
BCAS4,COX6C,0.574765145778656
BCAS4,HINT1,0.5735726952552795
BCAS4,MIF,0.5899778604507446
BCAS4,RPL19,0.5747013092041016
BCAS4,RPS15,0.5759369730949402
BCAS4,S100A14,0.5833631753921509
BCAS4,SLC26A11,0.3193970024585724
BCAS4,SRP9,0.5858832597732544
BCAS4,TBCA,0.5776100754737854
