u,v,weight
ARHGEF9,ZNF280A,0.2554065585136413
ARID1A,RPL12,0.2027405202388763
ARID1A,RPL15,0.2038552612066269
ARID1A,RPL32,0.1988010704517364
ARID1A,RPL37A,0.1952937692403793
ARID1A,RPS17,0.1969964206218719
ARID1A,RPS19,0.2105321884155273
ARID1A,RPS24,0.2037040591239929
ARID1A,RPS9,0.1966507583856582
ARID1A,SERF2,0.219385340809822
ARID1A,TMSB10,0.2132381200790405
ARID1B,CGNL1,0.1597703844308853
ARID1B,DAAM1,0.2081170529127121
ARID1B,ENG,0.1894808709621429
ARID1B,ITM2B,0.1760584563016891
ARID1B,MTUS1,0.1552755236625671
ARID1B,PAQR5,0.1736121028661728
ARID1B,PRSS23,0.1595491170883178
ARID1B,TGM2,0.1563105434179306
ARID1B,VMP1,0.1588650047779083
ARID2,DRD4,0.1416893601417541
ARID2,DYSF,0.1421838849782943
ARID2,GAS2L1,0.1560716331005096
ARID2,GRIN2B,0.1315969079732895
ARID2,MALL,0.1393608450889587
ARID2,PCDHGA9,0.2033898085355758
ARID2,PKN3,0.2033898085355758
ARID2,PLVAP,0.1339402496814727
ARID2,ROBO4,0.1391065716743469
ARID2,TIE1,0.1433227807283401
ARID3A,C4BPB,0.2098530381917953
ARID3A,CADM4,0.2098529934883117
ARID3A,CHML,0.1997559964656829
ARID3A,CLEC4C,0.2604113221168518
ARID3A,CORO1C,0.2011362463235855
ARID3A,NR4A3,0.1811338067054748
ARID3A,P2RX2,0.2098530232906341
ARID3A,PPP1R14B,0.2284715622663498
ARID3A,SMOC1,0.2570457756519317
ARID3A,TIGD3,0.2981225550174713
ARID3B,CLEC4C,0.2392908185720443
ARID3B,DAPK1,0.1671426147222519
ARID3B,IL10,0.2281520813703537
ARID3B,LILRA4,0.1719756424427032
ARID3B,MTTP,0.1931901425123214
ARID3B,P2RY6,0.2068196088075637
ARID3B,RGMA,0.2212816774845123
ARID3B,TCL1A,0.1677177399396896
ARID3B,ZIK1,0.1931901425123214
ARID3B,ZNF23,0.1655200123786926
ARID4A,B2M,0.1680535674095153
ARID4A,CLIC2,0.1524380296468734
ARID4A,EEF1A1,0.1872558891773224
ARID4A,FOXL2,0.1898091584444046
ARID4A,HLA-B,0.1809686124324798
ARID4A,PTMA,0.1610604524612426
ARID4A,RPL15,0.1574225127696991
ARID4A,SDCCAG8,0.1487980931997299
ARID4A,UBC,0.1542243808507919
ARID5A,CCL14,0.1566733866930008
ARID5A,NOSTRIN,0.1464423686265945
ARID5A,PCDHB3,0.1287403404712677
ARID5A,RASA4,0.1281246840953827
ARID5A,RPL32,0.1333341598510742
ARID5A,RPL37,0.1254646033048629
ARID5A,RPS18,0.1297814548015594
ARID5A,RPS20,0.1415464729070663
ARID5A,RPS3,0.1276890784502029
ARID5B,CD59,0.4423629939556122
ARID5B,EMP1,0.4198849201202392
ARID5B,IFITM3,0.4093544483184814
ARID5B,IGFBP7,0.3849222362041473
ARID5B,ITM2A,0.2112199515104293
ARID5B,LAPTM4A,0.3953384160995483
ARID5B,MAGEH1,0.1781665384769439
ARID5B,NNMT,0.3926992416381836
ARID5B,PPFIBP1,0.3832608163356781
ARID5B,RORA,0.1452080756425857
ARID5B,TFPI,0.4041531682014465
ARID5B,TSHZ2,0.3905055522918701
ARID5B,VIM,0.3998982906341553
ARIH1,EEF1A1,0.2833580076694488
ARIH1,IFITM3,0.2789887189865112
ARIH1,PLPP1,0.2762200832366943
ARIH1,RPL15,0.2802835404872894
ARIH1,SRP14,0.2979200482368469
ARIH1,STOM,0.2826135456562042
ARIH1,TCF4,0.2854902148246765
ARIH1,VIM,0.3510754406452179
ARIH1,WWTR1,0.2913520336151123
ARIH2,BTF3,0.1481959372758865
ARIH2,CALU,0.1576167345046997
ARIH2,CRIP3,0.1400650739669799
ARIH2,EIF4A1,0.1448408216238021
ARIH2,MYL12B,0.1433017998933792
ARIH2,NACA,0.1529837697744369
ARIH2,RPL23,0.1426089406013488
ARIH2,RPL35A,0.1401505470275879
ARL1,C1S,0.4695783257484436
ARL1,CD63,0.4889485538005829
ARL1,CIAO1,0.1285934448242187
ARL1,COG2,0.1362629979848861
ARL1,LAPTM4A,0.4985499083995819
ARL1,LGALS1,0.4396058917045593
ARL1,NNMT,0.4411396086215973
ARL1,PMP22,0.4801557064056396
ARL1,PPIB,0.4412656128406524
ARL1,VCAN,0.4384364783763885
ARL13B,CAV1,0.3485009968280792
ARL13B,CLEC4M,0.3425312638282776
ARL13B,HOXD3,0.3425312638282776
ARL13B,NTS,0.3425312638282776
ARL13B,PAPOLB,0.3425312638282776
ARL13B,PCLO,0.3425312638282776
ARL13B,PPFIBP1,0.3527896702289581
ARL13B,SCN3B,0.3477357923984527
ARL2,C11orf54,0.1742911338806152
ARL2,CD59,0.2894891500473022
ARL2,ENY2,0.2862034142017364
ARL2,GOLIM4,0.2889536917209625
ARL2,IFI27,0.2983522415161133
ARL2,IFITM3,0.3564815819263458
ARL2,LAMA4,0.2872613370418548
ARL2,MGST3,0.2782157957553863
ARL2,POMP,0.280807763338089
ARL2,RAB13,0.2771128118038177
ARL2,SYNPO,0.2923318147659302
ARL2BP,CD59,0.2457682490348816
ARL2BP,IFI27,0.2520435452461242
ARL2BP,IFITM3,0.2670291662216186
ARL2BP,LGALS1,0.2479829937219619
ARL2BP,MGST3,0.2417908459901809
ARL2BP,PTGR1,0.2851221859455108
ARL2BP,TCEAL4,0.2550513744354248
ARL2BP,TCF4,0.2407458871603012
ARL2BP,VIM,0.2589964270591736
ARL3,BGN,0.407620757818222
ARL3,CALD1,0.4631924927234649
ARL3,CALU,0.402761846780777
ARL3,CD63,0.4193169176578522
ARL3,IFITM3,0.4244603216648102
ARL3,IGFBP7,0.4279485642910003
ARL3,MGST3,0.4050825834274292
ARL3,PDHX,0.1429420709609985
ARL3,S100A6,0.4062716364860534
ARL3,SPARC,0.4121645987033844
ARL3,THY1,0.404111385345459
ARL4A,CD59,0.3923941552639007
ARL4A,CNKSR3,0.3950708210468292
ARL4A,GNG11,0.3996883630752563
ARL4A,MGST2,0.3671939969062805
ARL4A,PECAM1,0.4070525169372558
ARL4A,RAI14,0.3678770661354065
ARL4A,TM4SF18,0.3621356189250946
ARL4A,VIM,0.3781940937042236
ARL4A,VWF,0.4226319491863251
ARL4A,WWTR1,0.3765987753868103
ARL4C,ATP1B3,0.1653161346912384
ARL4C,CD74,0.1662807166576385
ARL4C,MARCKS,0.1819986402988433
ARL4C,MS4A7,0.1739863157272339
ARL4C,RPL39,0.1647537648677826
ARL4C,RPS12,0.1698124855756759
ARL4C,RPS27,0.1749269068241119
ARL4C,RPS29,0.1672090291976928
ARL4C,VEGFA,0.1740339696407318
ARL4D,B3GALT5,0.2883816957473755
ARL4D,CYB561,0.2382391691207885
ARL4D,DNTT,0.28837850689888
ARL4D,MGP,0.2409606724977493
ARL4D,RGMA,0.2644450664520263
ARL4D,SULT2A1,0.2883808016777038
ARL4D,TIGD7,0.4078806936740875
ARL4D,TIMP1,0.2606269717216491
ARL4D,UGT2B15,0.2883797585964203
ARL6,DGAT2,0.2145468294620514
ARL6,GRM8,0.2496332377195358
ARL6,HOXD10,0.2228980511426925
ARL6,PCDHGA9,0.2496303021907806
ARL6,PKN3,0.2496303021907806
ARL6,SH3RF1,0.1859806776046753
ARL6,TLR10,0.2169857919216156
ARL6,XDH,0.2496300339698791
ARL6,ZNF695,0.2496340423822403
ARL6IP1,B2M,0.3957420289516449
ARL6IP1,CALM2,0.3876133561134338
ARL6IP1,HINFP,0.1038024127483367
ARL6IP1,HLA-A,0.3858290910720825
ARL6IP1,HLA-B,0.3806595504283905
ARL6IP1,HMGB1,0.3679841160774231
ARL6IP1,HNRNPA2B1,0.3628706037998199
ARL6IP1,PPIA,0.3738029301166534
ARL6IP1,RPL15,0.3633106648921966
ARL6IP1,TMSB10,0.3628558814525604
ARL6IP1,UBB,0.3701307773590088
ARL6IP4,NDUFA4,0.2052589803934097
ARL6IP4,OST4,0.2058421522378921
ARL6IP4,OSTC,0.1907021403312683
ARL6IP4,RPL10,0.1902001947164535
ARL6IP4,RPL29,0.1952748447656631
ARL6IP4,RPLP1,0.19028040766716
ARL6IP4,RPS11,0.2006377428770065
ARL6IP4,RPS18,0.195400983095169
ARL6IP4,RPS24,0.1941264867782592
ARL6IP4,RPS4X,0.1931249499320984
ARL6IP5,ATP6V0E1,0.4805784821510315
ARL6IP5,B2M,0.5054528713226318
ARL6IP5,CD63,0.4889310002326965
ARL6IP5,LAPTM4A,0.4437556564807892
ARL6IP5,PRDX1,0.452036052942276
ARL6IP5,S100A11,0.4958016574382782
ARL6IP5,SERF2,0.4859476089477539
ARL6IP5,SERPINF1,0.4535873532295227
ARL6IP5,TMSB10,0.456055223941803
ARL6IP5,YIPF6,0.1853808015584945
ARL6IP6,CDC45,0.1422618329524994
ARL6IP6,CDCA5,0.1795693933963775
ARL6IP6,CLSPN,0.1575048714876175
ARL6IP6,DEK,0.1288896799087524
ARL6IP6,EBP,0.1312403678894043
ARL6IP6,ESCO2,0.1488201767206192
ARL6IP6,ITIH4,0.1369184106588363
ARL6IP6,MRPL51,0.1313612312078476
ARL6IP6,RRM2,0.153883159160614
ARL6IP6,TYMS,0.1515074521303177
ARL8A,BSCL2,0.161585733294487
ARL8A,MYL3,0.1615847051143646
ARL8A,PDGFD,0.1472979635000229
ARL8A,RASGRP4,0.160319909453392
ARL8A,TEX10,0.1514208614826202
ARL8A,TLR10,0.1752084642648697
ARL8A,UCN,0.1615841090679168
ARL8A,VSIG1,0.1033536419272422
ARL8A,ZNF695,0.1615840196609497
ARL8B,B2M,0.2925152480602264
ARL8B,CD74,0.2979253530502319
ARL8B,CYBB,0.3123503625392914
ARL8B,LAP3,0.3321062624454498
ARL8B,MNDA,0.2859496474266052
ARL8B,NPC2,0.2885311245918274
ARL8B,S100A11,0.297119528055191
ARL8B,SAT1,0.2875255644321441
ARL8B,TMSB10,0.2973065972328186
ARMC1,BHLHE22,0.1488743424415588
ARMC1,CXCL11,0.124579407274723
ARMC1,HEXIM2,0.1468883752822876
ARMC1,IFIT2,0.1433857083320617
ARMC1,KCNJ15,0.1181973367929458
ARMC1,PSMB1,0.1274093389511108
ARMC1,PTH2R,0.1199223399162292
ARMC1,RGS22,0.1199212744832038
ARMC1,RSAD2,0.1176616102457046
ARMC1,TNFSF10,0.1324114352464676
ARMC10,B9D1,0.1592997759580612
ARMC10,CKAP4,0.1721735149621963
ARMC10,ENY2,0.1823003739118576
ARMC10,PCSK1,0.1673119813203811
ARMC10,PPIB,0.1747401356697082
ARMC10,TIGD7,0.2052848041057586
ARMC10,TIMP1,0.2014018595218658
ARMC10,TMEM258,0.1800819933414459
ARMC10,TNC,0.1673071384429931
ARMC10,UQCRQ,0.1656769514083862
ARMCX3,CD59,0.3317631185054779
ARMCX3,CD63,0.3246909081935882
ARMCX3,EMP1,0.3500092327594757
ARMCX3,IFITM3,0.3357810378074646
ARMCX3,IGFBP7,0.3236666619777679
ARMCX3,S100A13,0.3279461562633514
ARMCX3,S100A6,0.3318093121051788
ARMCX3,VIM,0.3681800067424774
ARNT,DCN,0.1955008059740066
ARNT,MFAP4,0.2108485102653503
ARNT,PMP22,0.2020721286535263
ARNT,RHOC,0.1804293543100357
ARNT,S100A13,0.1827896535396576
ARNT,SFRP1,0.1933480501174926
ARNT,SRP14,0.1926960051059723
ARNT,TMEM45A,0.1936052739620208
ARNT,WWTR1,0.2037226855754852
ARNT2,ASXL3,0.3159809410572052
ARNT2,CARD17,0.1352586150169372
ARNT2,CLTCL1,0.3159809410572052
ARNT2,CORO6,0.3159801065921783
ARNT2,IL13RA2,0.3159802258014679
ARNT2,PRKCZ,0.1276177763938903
ARNT2,PTPN5,0.3159809410572052
ARNT2,STMN2,0.2229509949684143
ARNT2,TACSTD2,0.2452274560928344
ARNT2,TDGF1,0.22294981777668
ARNT2,TPO,0.3159809410572052
ARNTL,CCND2,0.1094548478722572
ARNTL,CLU,0.1101042106747627
ARNTL,CORO2B,0.1077233999967575
ARNTL,CXCL1,0.1076997369527816
ARNTL,HIST2H2AC,0.1200269684195518
ARNTL,KRT86,0.1077232658863067
ARNTL,PLS1,0.148466557264328
ARNTL,RIPPLY3,0.120028980076313
ARNTL,RSPO1,0.1200272962450981
ARNTL,TRDN,0.1200272515416145
ARNTL2,DCBLD2,0.3671042323112488
ARNTL2,FAM136A,0.2343832850456237
ARNTL2,MEX3C,0.1442351937294006
ARNTL2,MSI1,0.3651939034461975
ARNTL2,RBP5,0.320185512304306
ARNTL2,S100A16,0.3268314301967621
ARNTL2,SIK1,0.3141981363296509
ARNTL2,SULF1,0.336041659116745
ARNTL2,TPM1,0.3101581633090973
ARNTL2,UHRF2,0.1245959177613258
ARNTL2,VAMP5,0.3225957453250885
ARNTL2,ZNF280A,0.3651939034461975
ARPC1A,CALD1,0.3627005219459533
ARPC1A,CD59,0.3818640410900116
ARPC1A,CSRP2,0.3499832451343536
ARPC1A,DSTN,0.3524047136306762
ARPC1A,IFITM3,0.3888535797595978
ARPC1A,IGFBP7,0.369799256324768
ARPC1A,LPP,0.3552407920360565
ARPC1A,MGST3,0.3695347607135772
ARPC1A,MYL9,0.3883739113807678
ARPC1A,SPARCL1,0.3673271834850311
ARPC1B,ARPC3,0.3767583966255188
ARPC1B,MYL6,0.3783016502857208
ARPC1B,NACA,0.3758683800697326
ARPC1B,POMP,0.3910128176212311
ARPC1B,RPL15,0.3857760727405548
ARPC1B,RPL37A,0.3866186738014221
ARPC1B,RPS24,0.3896549642086029
ARPC1B,SERF2,0.4068977236747741
ARPC1B,TMSB10,0.4359491169452667
ARPC1B,UBA6,0.1565999686717987
ARPC2,ARPC3,0.4801154732704162
ARPC2,B2M,0.4825402796268463
ARPC2,CSNK1D,0.1497289836406707
ARPC2,MYL6,0.4964479506015777
ARPC2,POMP,0.4764983654022217
ARPC2,SERF2,0.4866487383842468
ARPC2,TMSB10,0.5407091379165649
ARPC2,TMSB4X,0.4998288154602051
ARPC2,TWF2,0.1891530752182006
ARPC2,UBA52,0.4718127250671386
ARPC3,ARPC4,0.3362620174884796
ARPC3,ARPC5,0.574313759803772
ARPC3,ATG3,0.5208876132965088
ARPC3,ATP6V0D1,0.4056184589862823
ARPC3,ATXN10,0.2036954015493393
ARPC3,B2M,0.6520993113517761
ARPC3,BLOC1S1,0.4203065633773803
ARPC3,BLOC1S2,0.2176143825054168
ARPC3,CAP1,0.5946226716041565
ARPC3,CAPZA1,0.4213278889656067
ARPC3,CAPZB,0.3595533370971679
ARPC3,CAT,0.3125354945659637
ARPC3,CCDC88B,0.1169290393590927
ARPC3,CD53,0.3806853294372558
ARPC3,CD74,0.675223708152771
ARPC3,CDC42,0.4979858100414276
ARPC3,CDC42SE2,0.1152970045804977
ARPC3,CFL1,0.5751117467880249
ARPC3,CHCHD7,0.2357731908559799
ARPC3,CKLF,0.4316624999046325
ARPC3,CLIC1,0.642044186592102
ARPC3,CLK1,0.2538520693778991
ARPC3,CNOT1,0.2181931883096695
ARPC3,COA5,0.1665715128183365
ARPC3,COMMD5,0.2096950113773346
ARPC3,COX5A,0.3367411494255066
ARPC3,CPSF2,0.1754234582185745
ARPC3,CSK,0.1778287589550018
ARPC3,CSNK2A1,0.2551926374435425
ARPC3,CSTB,0.377383828163147
ARPC3,CTNNBL1,0.3090165257453918
ARPC3,CYLD,0.1530322134494781
ARPC3,DCAF11,0.1546727269887924
ARPC3,DCAF7,0.267435759305954
ARPC3,DDHD1,0.1373720616102218
ARPC3,DECR1,0.4355602264404297
ARPC3,DOCK2,0.2160896807909011
ARPC3,ECHDC1,0.35246741771698
ARPC3,ECI2,0.2189352661371231
ARPC3,EFHD2,0.3313913643360138
ARPC3,EFTUD2,0.2222739160060882
ARPC3,EMP3,0.1906845420598983
ARPC3,ENPP4,0.1695228815078735
ARPC3,EP300,0.1327227801084518
ARPC3,ETF1,0.2154402434825897
ARPC3,ETNK1,0.1435643583536148
ARPC3,FABP5,0.4245010614395141
ARPC3,FAH,0.2864464521408081
ARPC3,FAM98B,0.1591904312372207
ARPC3,FLOT2,0.199945792555809
ARPC3,GHITM,0.4926213026046753
ARPC3,GLIPR1,0.2078274935483932
ARPC3,GLUD1,0.2009228020906448
ARPC3,GNPAT,0.1915955245494842
ARPC3,GRB2,0.3001789152622223
ARPC3,GSTK1,0.4078547358512878
ARPC3,GSTO1,0.4364582598209381
ARPC3,GTPBP8,0.1586634516716003
ARPC3,GYG1,0.1305766701698303
ARPC3,H2AFY,0.3936309516429901
ARPC3,H3F3A,0.5306910276412964
ARPC3,HCLS1,0.439780056476593
ARPC3,HCST,0.1241772323846817
ARPC3,HLA-DMA,0.6473807692527771
ARPC3,HLA-DPA1,0.6648740172386169
ARPC3,HLA-DRB5,0.6465245485305786
ARPC3,HUS1,0.1605850160121917
ARPC3,IDH2,0.2320191860198974
ARPC3,IDH3A,0.2944254279136657
ARPC3,IL16,0.13568115234375
ARPC3,JARID2,0.1836555898189544
ARPC3,LPXN,0.1579752713441848
ARPC3,LRRCC1,0.1832190006971359
ARPC3,LRRFIP1,0.3494529724121094
ARPC3,LSM6,0.4317262172698974
ARPC3,LYPLA1,0.3406491279602051
ARPC3,M6PR,0.4069733023643493
ARPC3,MAX,0.1874283403158188
ARPC3,MBD2,0.3135104477405548
ARPC3,MIF4GD,0.2239552140235901
ARPC3,MPHOSPH6,0.2190885543823242
ARPC3,MRPS6,0.2234624922275543
ARPC3,MTCH2,0.3671512603759765
ARPC3,MYD88,0.3087317943572998
ARPC3,NAGA,0.3338897228240967
ARPC3,NCSTN,0.2327983975410461
ARPC3,NMI,0.3365625143051147
ARPC3,NOC2L,0.1155459731817245
ARPC3,NRBF2,0.178542673587799
ARPC3,OAZ1,0.5229751467704773
ARPC3,PARVG,0.2104620635509491
ARPC3,PES1,0.1822839975357055
ARPC3,PGK1,0.5294430255889893
ARPC3,PGM2,0.221697449684143
ARPC3,PHTF2,0.1073894798755645
ARPC3,PLEKHB2,0.3229379057884216
ARPC3,PLEKHO1,0.2765841484069824
ARPC3,PPID,0.2089760899543762
ARPC3,PPP1R18,0.1730951815843582
ARPC3,PPP2CA,0.1834122687578201
ARPC3,PPP4R3B,0.1685499399900436
ARPC3,PRKCB,0.1877362132072448
ARPC3,PRPF18,0.1434909552335739
ARPC3,PRR13,0.4180700182914734
ARPC3,PSME2,0.6789757013320923
ARPC3,PTPN2,0.2338438928127288
ARPC3,PTPN6,0.1966366618871688
ARPC3,PTPRE,0.4385533630847931
ARPC3,PYCARD,0.2158544808626175
ARPC3,RAB29,0.2302415370941162
ARPC3,RAB5C,0.2568921744823456
ARPC3,RAB8A,0.2732488214969635
ARPC3,RAP1A,0.2892580032348633
ARPC3,RASSF5,0.1645584404468536
ARPC3,RFX5,0.2015668898820877
ARPC3,SAMHD1,0.3956828415393829
ARPC3,SASH3,0.1671842485666275
ARPC3,SCNM1,0.2090758383274078
ARPC3,SDCCAG8,0.2496054768562317
ARPC3,SDHD,0.3733493685722351
ARPC3,SH3BGRL3,0.4788582026958465
ARPC3,SIPA1L1,0.1278528273105621
ARPC3,SLC25A19,0.2993792295455932
ARPC3,SLC25A5,0.5718425512313843
ARPC3,SMAP2,0.1588493585586547
ARPC3,SP110,0.1662681996822357
ARPC3,SSB,0.4243797361850738
ARPC3,STYX,0.1280176639556884
ARPC3,SUCLG1,0.3296420574188232
ARPC3,SULT1A1,0.223776027560234
ARPC3,SYAP1,0.1912198662757873
ARPC3,TADA3,0.1933324635028839
ARPC3,TALDO1,0.4417033791542053
ARPC3,TAP1,0.3568034172058105
ARPC3,TATDN3,0.1789246052503585
ARPC3,TMSB10,0.6939705610275269
ARPC3,TMSB4X,0.7168527245521545
ARPC3,TNFRSF1B,0.2181347012519836
ARPC3,TPM3,0.5641387104988098
ARPC3,TRAPPC1,0.4433098137378692
ARPC3,TWF2,0.2157890945672989
ARPC3,UBE2L6,0.5058547258377075
ARPC3,UBE3A,0.1648362725973129
ARPC3,UCP2,0.2347107082605362
ARPC3,UQCR10,0.5618776082992554
ARPC3,UQCR11,0.236912190914154
ARPC3,UQCRFS1,0.2331035137176513
ARPC3,USP4,0.1444021910429
ARPC3,UTP18,0.1711643040180206
ARPC3,VPS29,0.523932158946991
ARPC3,WAS,0.1690071076154709
ARPC3,WIPF1,0.1718955487012863
ARPC3,ZNF124,0.121399313211441
ARPC4,B2M,0.3409818410873413
ARPC4,CFL1,0.3320533633232116
ARPC4,GSTP1,0.3327906131744385
ARPC4,PSME2,0.3497854471206665
ARPC4,TMSB10,0.3513295352458954
ARPC4,TMSB4X,0.37807497382164
ARPC4,UBA52,0.3393198549747467
ARPC5,B2M,0.5823937654495239
ARPC5,CPSF6,0.2300261408090591
ARPC5,ECH1,0.2657130062580108
ARPC5,EMP3,0.1668856739997863
ARPC5,ETNK1,0.1424664407968521
ARPC5,LRPPRC,0.1539228111505508
ARPC5,MAPKAPK3,0.2087457180023193
ARPC5,MRPS11,0.1860049217939376
ARPC5,MYL6,0.5860714912414551
ARPC5,NUBP1,0.243054449558258
ARPC5,POMP,0.5783335566520691
ARPC5,PPIA,0.6038867831230164
ARPC5,PPP4R3B,0.1640505194664001
ARPC5,PSME2,0.5693140625953674
ARPC5,PTPN6,0.1989044398069381
ARPC5,SACM1L,0.1125349774956703
ARPC5,SF3A1,0.1776250302791595
ARPC5,SLBP,0.1179933175444603
ARPC5,SMS,0.2561117708683014
ARPC5,SULT1A1,0.2220825999975204
ARPC5,TAF9B,0.14138925075531
ARPC5,TMSB10,0.601134181022644
ARPC5,TMSB4X,0.5823453664779663
ARPC5,TPI1,0.5753360986709595
ARPC5,TRIM13,0.1509743481874466
ARPC5,WAPL,0.2152901440858841
ARPC5L,CDC25A,0.2422730922698974
ARPC5L,CDC6,0.2574552297592163
ARPC5L,ENO1,0.2350378036499023
ARPC5L,MCAT,0.2446969896554947
ARPC5L,MCM3,0.2370401173830032
ARPC5L,NME1,0.2352431863546371
ARPC5L,PAICS,0.2527219355106354
ARPC5L,RAN,0.2437458783388137
ARPC5L,SNRPD1,0.2487421035766601
ARPC5L,SNRPG,0.2345678508281707
ARPP19,B2M,0.2360709309577942
ARPP19,DYNLL1,0.2141574472188949
ARPP19,HLA-B,0.2268660366535186
ARPP19,MYL6,0.2290404736995697
ARPP19,PARK7,0.2142637968063354
ARPP19,POMP,0.2091942280530929
ARPP19,SUMO2,0.2137399613857269
ARPP19,TMSB10,0.2116425484418869
ARPP19,TPI1,0.2107587456703186
ARRB1,DQX1,0.1615860611200332
ARRB1,EPHX4,0.2896603345870971
ARRB1,HEG1,0.2574068307876587
ARRB1,HOXD1,0.2543891966342926
ARRB1,MAGI1,0.2315325438976287
ARRB1,SPI1,0.2499746233224868
ARRB1,SWAP70,0.3287627696990967
ARRB1,UHMK1,0.1716580092906952
ARRB1,YBX1,0.2298616617918014
ARRB1,ZNF775,0.2285421043634414
ARRB2,CD74,0.2904299199581146
ARRB2,FTH1,0.315984159708023
ARRB2,FTL,0.2782977521419525
ARRB2,GPX1,0.26735320687294
ARRB2,HLA-DMA,0.2723172307014465
ARRB2,HLA-DMB,0.288060188293457
ARRB2,HLA-DRB5,0.2531718313694
ARRB2,LY86,0.2584787309169769
ARRB2,LYZ,0.3010995984077453
ARRB2,TYROBP,0.2931165993213653
ARRDC3,FKBP1A,0.2292390465736389
ARRDC3,ITM2B,0.2375290244817733
ARRDC3,NCOA7,0.2358554750680923
ARRDC3,NPC2,0.2685536742210388
ARRDC3,RAB13,0.2414563745260238
ARRDC3,RPL12,0.2285493910312652
ARRDC3,RPS9,0.2363932132720947
ARRDC3,SOD2,0.284232348203659
ARRDC3,TSC22D1,0.2575254142284393
ARRDC3,UBC,0.235263705253601
ARSA,JCHAIN,0.1694419085979461
ARSA,KCTD16,0.1561537533998489
ARSA,MYBPC2,0.1574561297893524
ARSA,NANOS3,0.1574561297893524
ARSA,SCN2A,0.1574557572603225
ARSA,SPOCK3,0.1574557572603225
ARSA,VEPH1,0.1574563384056091
ARSA,WNT11,0.1574557572603225
ARSB,ASPHD1,0.1555104851722717
ARSB,CD74,0.2150282859802246
ARSB,DSE,0.2273120135068893
ARSB,GRINA,0.2566661238670349
ARSB,GSTP1,0.2215705066919326
ARSB,LIMS1,0.2114370614290237
ARSB,LYZ,0.2500405311584472
ARSB,M1AP,0.2199517041444778
ARSB,MARCH1,0.219670757651329
ARSB,MITF,0.2190934270620346
ARSB,TMPRSS5,0.1555104851722717
ARSG,CAPN11,0.1739299297332763
ARSG,CHST13,0.168691948056221
ARSG,CPAMD8,0.1624712944030761
ARSG,GGH,0.1608367413282394
ARSG,ITGA10,0.1675265878438949
ARSG,KCNN2,0.2004095166921615
ARSG,MIP,0.2004094868898391
ARSG,NOS3,0.1968413889408111
ARSG,SCARF2,0.1597852110862732
ARSI,ASTN2,0.2290025353431701
ARSI,AUH,0.1851520389318466
ARSI,BARX2,0.3331103920936584
ARSI,CAMK1,0.2353052794933319
ARSI,CMTM4,0.3159795999526977
ARSI,COLQ,0.3777949213981628
ARSI,EHHADH,0.3159796297550201
ARSI,FOXS1,0.3533537685871124
ARSI,GPRASP1,0.2231801301240921
ARSI,HOXA3,0.5773535370826721
ARSI,HRC,0.5773535370826721
ARSI,HSPB2,0.3012395799160003
ARSI,JPH2,0.7071835398674011
ARSI,PPP2R2B,0.1261581629514694
ARSI,PRPH,0.5773535370826721
ARSI,RAB6B,0.4081126153469085
ARSI,SIRT4,0.5773535966873169
ARSI,SLC19A1,0.4081126153469085
ARSI,TGFB2,0.3159945905208587
ARSI,TMEM175,0.333110362291336
ARSI,VAV2,0.3533537685871124
ARSI,ZBTB14,0.1884513795375824
ARSI,ZFP37,0.3777949213981628
ARSI,ZNF606,0.2770397067070007
ARSI,ZNF624,0.4081126153469085
ARSK,HSF2BP,0.1873199343681335
ARSK,IGF1,0.167398139834404
ARSK,KRT16,0.1884507834911346
ARSK,KRT24,0.1884519457817077
ARSK,LHX4,0.168036013841629
ARSK,PNMA2,0.1324270665645599
ARSK,ROBO2,0.1324270665645599
ARSK,TDRD6,0.1884524375200271
ARSK,XIRP1,0.1324270665645599
ART3,ASGR2,0.3777951300144195
ART3,ATG16L2,0.2080459147691726
ART3,BPI,0.4471123516559601
ART3,BRAT1,0.2177761346101761
ART3,CCDC40,0.4999454021453857
ART3,COG4,0.1780959218740463
ART3,CR1L,0.333110898733139
ART3,CXXC1,0.1594786047935485
ART3,DCLRE1B,0.1594809889793396
ART3,DDX31,0.2036467343568802
ART3,ENKD1,0.2496389150619506
ART3,FBXW8,0.2669310569763183
ART3,FIBP,0.2891437411308288
ART3,FIG4,0.1884516477584839
ART3,FLYWCH1,0.2231804132461547
ART3,GEMIN7,0.1684220731258392
ART3,GRK4,0.2353055030107498
ART3,GSTT2B,0.6667734980583191
ART3,GUF1,0.1500605195760727
ART3,HACL1,0.1261588335037231
ART3,IFT46,0.2308347374200821
ART3,MBOAT7,0.1451407670974731
ART3,MMAA,0.2496323138475418
ART3,MMP7,0.939971685409546
ART3,NHS,0.3779449462890625
ART3,PHF7,0.249632328748703
ART3,PI4KB,0.2648358941078186
ART3,PIGV,0.1467272937297821
ART3,PITX2,0.7071829438209534
ART3,PLA1A,0.3588505983352661
ART3,PPARD,0.2290024608373642
ART3,PPOX,0.2036414742469787
ART3,PRKD3,0.1921557933092117
ART3,PSD3,0.2948125302791595
ART3,RAD52,0.3012394607067108
ART3,RASL11B,0.3012394309043884
ART3,RECQL5,0.2353055030107498
ART3,RORB,0.3777950704097748
ART3,SH3GL1,0.1734890043735504
ART3,SLC16A1,0.2028952687978744
ART3,SLC26A11,0.2290024608373642
ART3,SLC35A3,0.198916494846344
ART3,STK38,0.1643312871456146
