u,v,weight
ANXA2,USP22,0.2559093236923218
ANXA2,USP8,0.3104611933231354
ANXA2,UTP18,0.401806503534317
ANXA2,UTP6,0.3238937854766845
ANXA2,VARS,0.3569552004337311
ANXA2,VAT1,0.4998799264431
ANXA2,VDAC1,0.6559435725212097
ANXA2,VPS16,0.2512126863002777
ANXA2,VPS18,0.1212271377444267
ANXA2,VPS29,0.6052343249320984
ANXA2,VPS35,0.4539574682712555
ANXA2,VPS4A,0.3413890898227691
ANXA2,VTA1,0.3114812076091766
ANXA2,WBP11,0.3622225224971771
ANXA2,WDR12,0.2135656774044037
ANXA2,WDR5,0.3014888763427734
ANXA2,WDR77,0.4007855653762817
ANXA2,XPNPEP1,0.3074119687080383
ANXA2,XRCC5,0.3519141674041748
ANXA2,YIPF3,0.492529034614563
ANXA2,YWHAB,0.6214529275894165
ANXA2,YWHAE,0.7038022875785828
ANXA2,ZC3H14,0.1939040869474411
ANXA2,ZC3H15,0.4555562138557434
ANXA2,ZNF576,0.3394665420055389
ANXA2,ZNF668,0.1880568414926529
ANXA2,ZNF721,0.2167383730411529
ANXA3,AP1S3,0.2398559898138046
ANXA3,ARHGEF16,0.2930780351161957
ANXA3,ARSK,0.1513821333646774
ANXA3,BATF3,0.2807179689407348
ANXA3,BOK,0.3385029733181
ANXA3,CDCA7,0.304568201303482
ANXA3,CDK2,0.5013440251350403
ANXA3,CDS1,0.4085039496421814
ANXA3,DDX42,0.3148385286331177
ANXA3,DNAJC6,0.3567069470882416
ANXA3,DSTN,0.7313938140869141
ANXA3,DUSP12,0.3580754399299621
ANXA3,EIF2A,0.6730507016181946
ANXA3,GALNT3,0.3630344867706299
ANXA3,GOT2,0.2663274705410003
ANXA3,HOOK1,0.3583959341049194
ANXA3,JUP,0.5056494474411011
ANXA3,KCNS3,0.3150112926959991
ANXA3,KRT18,0.721853494644165
ANXA3,KRT8,0.7414186000823975
ANXA3,LPAR2,0.3915156126022339
ANXA3,MGST1,0.6799443960189819
ANXA3,MSRB3,0.4355232417583465
ANXA3,MYL12B,0.6653180122375488
ANXA3,NAA20,0.7292231917381287
ANXA3,NFYB,0.3924582600593567
ANXA3,PIGU,0.3419891893863678
ANXA3,POLR3F,0.3947188854217529
ANXA3,PREP,0.1678808331489563
ANXA3,PRIM2,0.2660820484161377
ANXA3,PRPF40B,0.3017206192016601
ANXA3,PTRH1,0.5057622790336609
ANXA3,RCE1,0.2275572717189788
ANXA3,RFC3,0.2717792987823486
ANXA3,RIC8A,0.2626931071281433
ANXA3,RNASEH2A,0.4234387278556824
ANXA3,S100A16,0.7328777313232422
ANXA3,SH2D4A,0.523173451423645
ANXA3,SLC16A7,0.2361449003219604
ANXA3,ST6GALNAC5,0.4713314175605774
ANXA3,SYNE2,0.2560608685016632
ANXA3,TAGLN2,0.7166435718536377
ANXA3,TCOF1,0.2593066692352295
ANXA3,TFIP11,0.1186048686504364
ANXA3,TRIM16,0.3016996383666992
ANXA3,UBE2J2,0.4970692694187164
ANXA3,UCHL1,0.6855456233024597
ANXA3,UGT1A7,0.4267685115337372
ANXA3,UNKL,0.2556761801242828
ANXA3,VBP1,0.4638181030750274
ANXA3,WDR34,0.6359745860099792
ANXA3,ZNF567,0.1568618416786193
ANXA3,ZNF600,0.1415428072214126
ANXA4,APH1B,0.2637621164321899
ANXA4,ARPC3,0.5586553812026978
ANXA4,ATOX1,0.5768408179283142
ANXA4,CD63,0.5895277261734009
ANXA4,CD74,0.5650811195373535
ANXA4,GABARAP,0.5549847483634949
ANXA4,ITM2B,0.568446934223175
ANXA4,MTRR,0.1364972442388534
ANXA4,NLN,0.2820374369621277
ANXA4,PHRF1,0.1179741472005844
ANXA4,PRDX1,0.6029276251792908
ANXA4,TSPO,0.5637252926826477
ANXA4,TYMP,0.5673486590385437
ANXA5,ARFGAP3,0.3405693769454956
ANXA5,ARFIP1,0.2559739947319031
ANXA5,ARHGAP10,0.4053305387496948
ANXA5,ASPH,0.5968367457389832
ANXA5,BBIP1,0.2680855095386505
ANXA5,BLVRA,0.6142194271087646
ANXA5,CCT8,0.4733563065528869
ANXA5,CDC23,0.1696481704711914
ANXA5,CHCHD2,0.6688838005065918
ANXA5,CHPF2,0.2065887749195099
ANXA5,CMIP,0.2349502593278885
ANXA5,CNOT10,0.206844076514244
ANXA5,COPS4,0.248369887471199
ANXA5,DAGLB,0.2292107790708542
ANXA5,DNAJC3,0.474737673997879
ANXA5,DNTTIP1,0.356302261352539
ANXA5,EHD1,0.2534849941730499
ANXA5,EIF2B2,0.2263517826795578
ANXA5,ELL,0.1546124368906021
ANXA5,ETS2,0.3763986229896545
ANXA5,EXT2,0.257140189409256
ANXA5,FRMD4A,0.3733756244182586
ANXA5,FXN,0.3919951915740967
ANXA5,GLIPR1,0.2387785017490387
ANXA5,GNAI3,0.3747454881668091
ANXA5,GOSR1,0.2712994515895843
ANXA5,GSTT2B,0.3162418305873871
ANXA5,HMGA1,0.5523264408111572
ANXA5,HPRT1,0.4891995787620544
ANXA5,HSD17B14,0.3455322682857513
ANXA5,INPP5K,0.239808976650238
ANXA5,KCTD5,0.2036705464124679
ANXA5,KDELR2,0.6566897630691528
ANXA5,KDM1B,0.2441064417362213
ANXA5,KDSR,0.3878264427185058
ANXA5,L3MBTL2,0.249595358967781
ANXA5,LYAR,0.2052976191043853
ANXA5,MAP2K3,0.39644655585289
ANXA5,MAP3K14,0.2449490576982498
ANXA5,METTL1,0.3039126694202423
ANXA5,MFSD2A,0.2297910898923874
ANXA5,MYDGF,0.6846379637718201
ANXA5,NACC1,0.2623118460178375
ANXA5,NANS,0.6010072231292725
ANXA5,NCSTN,0.4307942390441894
ANXA5,NDUFA9,0.2530588805675506
ANXA5,NEXN,0.3039473295211792
ANXA5,OSTC,0.6640675067901611
ANXA5,PARL,0.3154739737510681
ANXA5,PC,0.1921096593141555
ANXA5,PCMT1,0.387032151222229
ANXA5,PDIA6,0.6786729693412781
ANXA5,PEA15,0.6159791946411133
ANXA5,PES1,0.3361778557300567
ANXA5,PGS1,0.2681144177913666
ANXA5,PHLDA2,0.5208019018173218
ANXA5,PKNOX1,0.1830024570226669
ANXA5,PLIN3,0.5262026190757751
ANXA5,PPIB,0.6615224480628967
ANXA5,PSMD12,0.4414525926113128
ANXA5,RASAL2,0.3805707693099975
ANXA5,RAVER1,0.1795953810214996
ANXA5,RPS27L,0.5154637694358826
ANXA5,RRP9,0.3095414638519287
ANXA5,RRS1,0.2854504287242889
ANXA5,RTCB,0.3766551911830902
ANXA5,S100A10,0.6702468395233154
ANXA5,S100A11,0.6705057621002197
ANXA5,SAMD4A,0.280720055103302
ANXA5,SEC13,0.6016547679901123
ANXA5,SEC61B,0.659031093120575
ANXA5,SIRT6,0.3180534839630127
ANXA5,SLC25A32,0.2846019268035888
ANXA5,SMOX,0.1655189245939254
ANXA5,SND1,0.389746218919754
ANXA5,SORD,0.2488433569669723
ANXA5,SPATA2,0.1521792113780975
ANXA5,SPCS3,0.4817821979522705
ANXA5,SPHK1,0.5410403609275818
ANXA5,TBL3,0.3347379565238952
ANXA5,TFPI2,0.5961359739303589
ANXA5,TGM2,0.446952074766159
ANXA5,TM2D2,0.4735338985919952
ANXA5,TMED9,0.588024377822876
ANXA5,TMEM167B,0.2733502686023712
ANXA5,TMEM38B,0.3083787858486175
ANXA5,TOR1A,0.3470152616500854
ANXA5,TRAPPC2L,0.3438160419464111
ANXA5,TXNRD2,0.2930778861045837
ANXA5,UBIAD1,0.1471749246120453
ANXA5,UPP1,0.4394901990890503
ANXA5,ZNF639,0.1662403047084808
ANXA5,ZNF691,0.2531169056892395
ANXA6,ARF4,0.224028542637825
ANXA6,ARPC5L,0.2056476920843124
ANXA6,CRELD2,0.2052210122346878
ANXA6,ERH,0.20573790371418
ANXA6,IFITM1,0.2095589339733123
ANXA6,LMAN1,0.1995599865913391
ANXA6,LOXL2,0.209083005785942
ANXA6,MYL12A,0.2370912134647369
ANXA6,MYL12B,0.1990734338760376
ANXA6,RAC2,0.2005869448184967
ANXA7,ARPC3,0.4662854373455047
ANXA7,B2M,0.4573087692260742
ANXA7,GABARAP,0.453500896692276
ANXA7,POMP,0.4535771310329437
ANXA7,PRDX1,0.4748173654079437
ANXA7,PSMA6,0.4434865415096283
ANXA7,PSME2,0.4428442716598511
ANXA7,RAC1,0.4627050757408142
ANXA7,RHOA,0.4533462226390838
ANXA7,SUMO2,0.4405380189418793
ANXA9,AURKB,0.1912978738546371
ANXA9,DLX4,0.2420526444911956
ANXA9,DUPD1,0.2420519739389419
ANXA9,EPO,0.2160001099109649
ANXA9,EXTL1,0.2420528680086136
ANXA9,GAS2L2,0.2420526444911956
ANXA9,GPT,0.2420526444911956
ANXA9,IL12A,0.2080588787794113
ANXA9,MASP2,0.2420524060726165
ANXA9,SLC5A1,0.2420526444911956
AOC1,BLNK,0.2363315224647522
AOC1,CECR2,0.7072073817253113
AOC1,GNG7,0.2288942784070968
AOC1,IL1A,0.2288942635059356
AOC1,KCNC4,0.2288942337036132
AOC1,LBX2,0.19937464594841
AOC1,RGS11,0.2769684195518493
AOC1,SYNC,0.2176597565412521
AOC1,TAF1C,0.1856431365013122
AOC1,TNNC2,0.2176598012447357
AOC1,ZNF501,0.3332401812076568
AOC1,ZNF671,0.2079218029975891
AOC2,ART3,0.3862689733505249
AOC2,BBS9,0.1333928257226944
AOC2,CRABP1,0.5388345122337341
AOC2,DDN,0.2494503408670425
AOC2,ELOVL3,0.3640466928482055
AOC2,ENTPD3,0.4997515380382538
AOC2,LCOR,0.1719694882631302
AOC2,LGALS12,0.3533280193805694
AOC2,MAS1,0.3533281087875366
AOC2,MYL3,0.4997515976428985
AOC2,NTRK3,0.3533284664154053
AOC2,PWP2,0.1570372432470321
AOC2,RGS6,0.2117312550544738
AOC2,SCNN1B,0.4071014523506164
AOC2,SLC26A8,0.3533280193805694
AOC2,SPIB,0.3420518934726715
AOC2,TAPT1,0.1684281975030899
AOC2,TCEANC,0.1601789891719818
AOC2,WNT11,0.3912740647792816
AOC2,ZNF813,0.202571839094162
AOC3,BTD,0.1787053793668747
AOC3,CAV1,0.429731160402298
AOC3,CD34,0.6163149476051331
AOC3,CLEC14A,0.5576464533805847
AOC3,CUZD1,0.2876585125923157
AOC3,GALNT15,0.5000874996185303
AOC3,GNG11,0.4378474354743957
AOC3,IGFBP3,0.4441759288311004
AOC3,PTPRB,0.4434992969036102
AOC3,RAMP2,0.4714051783084869
AOC3,SHISA2,0.4155109822750091
AOC3,SPINK5,0.2495456337928772
AOC3,VEGFC,0.4194521605968475
AOX1,CAPN6,0.5164041519165039
AOX1,CCNJL,0.3260246813297272
AOX1,DHX33,0.1650991588830948
AOX1,DMRTA1,0.5164041519165039
AOX1,EN2,0.3859259188175201
AOX1,GPD1,0.5164041519165039
AOX1,LIG4,0.1387849748134613
AOX1,MYPN,0.5164041519165039
AOX1,PEX11A,0.3944233953952789
AOX1,PLCH1,0.3253215253353119
AOX1,PLIN1,0.2972956895828247
AOX1,RAB27B,0.3189858198165893
AOX1,SEC14L4,0.5164041519165039
AOX1,SIPA1L3,0.2134061902761459
AOX1,TAF8,0.1188030615448951
AP1AR,ARPC1B,0.2335225194692611
AP1AR,ATP6V1G1,0.2347579449415207
AP1AR,GNG5,0.2298666387796402
AP1AR,JPH3,0.1466906070709228
AP1AR,PCBP2,0.2295226007699966
AP1AR,PEA15,0.2393718212842941
AP1AR,S100A10,0.2374722808599472
AP1AR,SERF2,0.2496219426393509
AP1AR,TMSB10,0.2380498498678207
AP1AR,TSPO,0.2405787408351898
AP1AR,YBX1,0.2318324744701385
AP1B1,ATP6V1F,0.4124374687671661
AP1B1,C1QA,0.402673989534378
AP1B1,CD81,0.4106903672218323
AP1B1,CTSB,0.4031344950199127
AP1B1,CTSZ,0.4084616005420685
AP1B1,GPX1,0.4083360433578491
AP1B1,GRN,0.4329178929328918
AP1B1,PSAP,0.4425660669803619
AP1B1,TYMP,0.4093259871006012
AP1B1,TYROBP,0.4036882519721985
AP1G1,COX8A,0.1743447929620742
AP1G1,HMGN1,0.1766306459903717
AP1G1,OAZ1,0.1903885304927826
AP1G1,P4HB,0.1741146445274353
AP1G1,PFN1,0.1728066205978393
AP1G1,SERF2,0.1930702626705169
AP1G1,SLC25A33,0.1742726862430572
AP1G1,TMSB10,0.1748600304126739
AP1G1,TNFSF10,0.2034960985183715
AP1G1,UBL5,0.180632933974266
AP1G2,ARF1,0.188608705997467
AP1G2,ARPC3,0.1857301592826843
AP1G2,CNIH4,0.1916239410638809
AP1G2,FOS,0.1840801984071731
AP1G2,HNRNPDL,0.182687222957611
AP1G2,KDELR1,0.1924684047698974
AP1G2,PPIA,0.1825965046882629
AP1G2,PSMD10,0.1992684304714203
AP1G2,RER1,0.1899920552968979
AP1G2,SEC11A,0.1842519789934158
AP1M1,ARPC3,0.2921509146690368
AP1M1,B2M,0.2819681465625763
AP1M1,CFL1,0.2823312878608703
AP1M1,CLIC1,0.2731308937072754
AP1M1,HLA-B,0.2957130074501037
AP1M1,HLA-C,0.2912152409553528
AP1M1,PFN1,0.2817009687423706
AP1M1,RAC1,0.2675291001796722
AP1M1,RHOA,0.2958289086818695
AP1M2,CCDC51,0.3399257361888885
AP1M2,CD3EAP,0.3216913938522339
AP1M2,CHD6,0.1372987031936645
AP1M2,CHDH,0.385870486497879
AP1M2,CMBL,0.320187360048294
AP1M2,COG4,0.2798322439193725
AP1M2,DCLRE1C,0.2683991491794586
AP1M2,ECI1,0.327252596616745
AP1M2,EFS,0.3686245381832123
AP1M2,EPHA1,0.1949109435081482
AP1M2,ERCC4,0.2607815265655517
AP1M2,FAN1,0.1955047249794006
AP1M2,GLI3,0.3963274359703064
AP1M2,ISYNA1,0.4898997843265533
AP1M2,KCTD18,0.330852746963501
AP1M2,LPAR2,0.3730629682540893
AP1M2,LRSAM1,0.3109797537326813
AP1M2,MEX3D,0.4022705852985382
AP1M2,MGST1,0.7209596633911133
AP1M2,NPHP4,0.1854592710733413
AP1M2,NUP37,0.2664825618267059
AP1M2,PITX1,0.4858830571174621
AP1M2,PLEKHH3,0.3861019015312195
AP1M2,PSIP1,0.3284306824207306
AP1M2,RPAP2,0.1921756416559219
AP1M2,RPL18A,0.7437017560005188
AP1M2,RPL36,0.7310692667961121
AP1M2,RPL39,0.723937451839447
AP1M2,RPL7,0.7308382987976074
AP1M2,RPL7A,0.7198103666305542
AP1M2,RPL8,0.7304271459579468
AP1M2,RPS15,0.7267335057258606
AP1M2,RPS21,0.7235037088394165
AP1M2,RPS26,0.7376009821891785
AP1M2,SH3BGR,0.6027097105979919
AP1M2,STAP2,0.6368745565414429
AP1M2,TCP11,0.3099996447563171
AP1M2,TDRD1,0.3784858584403991
AP1M2,WDR75,0.2636024057865143
AP1M2,ZNF695,0.3499758839607239
AP1M2,ZP3,0.4050913155078888
AP1S1,ENO1,0.5035174489021301
AP1S1,GUK1,0.5035670399665833
AP1S1,NACA,0.5037227272987366
AP1S1,NME2,0.5041815638542175
AP1S1,RPL22,0.4945228993892669
AP1S1,RPL6,0.49137082695961
AP1S1,S100A11,0.5121668577194214
AP1S1,TPI1,0.4952771067619324
AP1S1,UQCRH,0.4943602681159973
AP1S2,CD74,0.5197035670280457
AP1S2,CLEC10A,0.2985055148601532
AP1S2,CST3,0.5289945602416992
AP1S2,GPX1,0.5419579148292542
AP1S2,HLA-DPA1,0.5148922801017761
AP1S2,HLA-DPB1,0.5335809588432312
AP1S2,NPC2,0.5350145101547241
AP1S2,RASSF3,0.1896445453166961
AP1S2,S100A6,0.5224480628967285
AP1S2,SERPINA1,0.524748682975769
AP1S2,SH3BP5,0.265125423669815
AP1S2,SPI1,0.5430596470832825
AP1S2,TYROBP,0.5266423225402832
AP1S3,CLDN1,0.2656036615371704
AP1S3,HSPA5,0.2308972626924514
AP1S3,NR2E1,0.2356862723827362
AP1S3,PFDN2,0.2329068779945373
AP1S3,TIMM17A,0.2350933104753494
AP1S3,TNFRSF12A,0.2601398527622223
AP1S3,TREX2,0.2356859594583511
AP2A1,GNG5,0.3769838213920593
AP2A1,MGST3,0.3721571266651153
AP2A1,MRPS21,0.369854986667633
AP2A1,MYL6,0.3882889151573181
AP2A1,NME2,0.3857342898845672
AP2A1,PPIA,0.3851808607578277
AP2A1,PTMA,0.3706453740596771
AP2A1,S100A11,0.4022237360477447
AP2A2,C1QA,0.311166375875473
AP2A2,C1QB,0.3246384561061859
AP2A2,C1QC,0.3006649613380432
AP2A2,CTSZ,0.3026358187198639
AP2A2,GRN,0.3054182231426239
AP2A2,ITM2B,0.3083689212799072
AP2A2,PNMA3,0.1227383762598037
AP2A2,PRDX1,0.3182773888111114
AP2A2,PSAP,0.3112520277500152
AP2A2,VAMP8,0.3029173016548157
AP2B1,B2M,0.1514765471220016
AP2B1,HLA-B,0.1541046649217605
AP2B1,HLA-C,0.1631382554769516
AP2B1,HNMT,0.1499150842428207
AP2B1,PFN1,0.1548814624547958
AP2B1,PKM,0.1543859988451004
AP2B1,TMEM179B,0.1599658578634262
AP2B1,TPM4,0.1628407537937164
AP2B1,TYMP,0.1506455987691879
AP2M1,ARHGAP1,0.2176121026277542
AP2M1,ARPC3,0.5030722618103027
AP2M1,B2M,0.5088982582092285
AP2M1,B3GALNT1,0.2371439188718795
AP2M1,CLIC1,0.496236503124237
AP2M1,GABARAP,0.4997001886367798
AP2M1,HLA-C,0.5120258331298828
AP2M1,POLR2J3,0.1475744843482971
AP2M1,POMP,0.4956918060779571
AP2M1,RAC1,0.4929417669773102
AP2M1,RHOA,0.4985831081867218
AP2M1,SERF2,0.5256138443946838
AP2M1,TMSB10,0.5098427534103394
AP2S1,AP3S2,0.2071224898099899
AP2S1,ARHGAP27,0.2176040410995483
AP2S1,ARL2,0.3064932227134704
AP2S1,ARL8A,0.3716013431549072
AP2S1,ASAP1,0.4096415042877197
AP2S1,ASXL1,0.2359378188848495
AP2S1,ATP13A2,0.2698192000389099
AP2S1,ATP2A2,0.3996811509132385
AP2S1,ATP6V0B,0.7453187704086304
AP2S1,ATPAF2,0.2413157820701599
AP2S1,BAG6,0.3637512624263763
AP2S1,BRCC3,0.2316572964191436
AP2S1,BRD7,0.2227920591831207
AP2S1,BRF1,0.1482783704996109
AP2S1,C4orf48,0.5456832647323608
AP2S1,CANX,0.6144810318946838
AP2S1,CAPN7,0.1853139847517013
AP2S1,CAPNS1,0.4408493936061859
AP2S1,CARD9,0.4223640561103821
AP2S1,CD63,0.7386958599090576
AP2S1,CHID1,0.4034575819969177
AP2S1,COMMD4,0.3871468603610992
AP2S1,COMT,0.6551988124847412
AP2S1,COX16,0.5355236530303955
AP2S1,COX4I1,0.7552734613418579
AP2S1,CTBP1,0.3013158440589905
AP2S1,CTNND1,0.3872181177139282
AP2S1,DENND1A,0.2872627079486847
AP2S1,DNAJC8,0.4958183169364929
AP2S1,DNM2,0.2973211109638214
AP2S1,DPAGT1,0.3308324813842773
AP2S1,DST,0.4267548322677612
AP2S1,E2F4,0.2540432214736938
AP2S1,EEA1,0.3658383786678314
AP2S1,EFTUD2,0.3465307950973511
AP2S1,EHD4,0.3380270898342132
AP2S1,EI24,0.4178530573844909
AP2S1,ERCC8,0.2070031315088272
AP2S1,ETFA,0.3686785101890564
AP2S1,EVI5,0.3101560175418854
AP2S1,FKBP2,0.6415865421295166
AP2S1,FKBP3,0.3405507206916809
AP2S1,FOXK2,0.27560955286026
AP2S1,FTSJ3,0.2198517471551895
AP2S1,FUCA2,0.4805722534656524
AP2S1,GADD45GIP1,0.5726982951164246
AP2S1,GALK1,0.4242431819438934
AP2S1,GBA,0.4645145237445831
AP2S1,GNAS,0.5385591387748718
AP2S1,GPR180,0.2099287807941436
AP2S1,GSTZ1,0.3460834622383117
AP2S1,GTF2H5,0.4562776386737823
AP2S1,HCFC1,0.2761636078357696
AP2S1,HERC2,0.2337990254163742
AP2S1,HK1,0.3319010734558105
AP2S1,HNRNPM,0.4026291370391845
AP2S1,HOMER3,0.3290319144725799
AP2S1,HSD17B12,0.2873172760009765
AP2S1,ICE2,0.2055034041404724
AP2S1,IMPAD1,0.3022120296955108
AP2S1,IPO7,0.3200275003910064
AP2S1,IRAK1,0.4541899263858795
AP2S1,KIF1B,0.3843694031238556
AP2S1,KLC1,0.2061208337545395
AP2S1,LEMD2,0.1872552782297134
AP2S1,LMAN2,0.5589446425437927
AP2S1,LRPAP1,0.4116489887237549
AP2S1,MAP7D1,0.3092911839485168
AP2S1,MAPK1,0.2175837606191635
AP2S1,MAPK14,0.192565232515335
AP2S1,MAPKAPK2,0.3272381722927093
AP2S1,MCEE,0.211853414773941
AP2S1,MED14,0.1732331961393356
AP2S1,MFSD12,0.4354339241981506
AP2S1,MOGS,0.1831126511096954
AP2S1,MRPL28,0.4484956860542297
AP2S1,MRPL34,0.5219081044197083
AP2S1,MRPL35,0.3127055168151855
AP2S1,MRPL40,0.4698141813278198
AP2S1,MRPL52,0.5390545129776001
AP2S1,MRPL57,0.5314880609512329
AP2S1,MRPS28,0.3751436173915863
AP2S1,NAA38,0.5550622940063477
AP2S1,NCLN,0.4276383519172668
AP2S1,NDUFA2,0.6152371168136597
AP2S1,NDUFB1,0.5024149417877197
AP2S1,NDUFB10,0.5598016381263733
AP2S1,NDUFB2,0.7352110743522644
AP2S1,NDUFS3,0.4593088924884796
AP2S1,NDUFS6,0.5719839334487915
AP2S1,NISCH,0.1985871642827987
AP2S1,NSFL1C,0.2663989961147308
AP2S1,OAZ1,0.7133481502532959
AP2S1,PABPN1,0.3147456049919128
AP2S1,PAFAH1B2,0.2859453558921814
AP2S1,PDZD11,0.3746803104877472
AP2S1,PEX26,0.1798315048217773
AP2S1,PFKL,0.4593688249588012
AP2S1,PHC2,0.2578674852848053
AP2S1,PIN1,0.3939697444438934
AP2S1,PLXNB2,0.4504787921905517
AP2S1,POLE4,0.3253620564937591
AP2S1,PPCS,0.5291335582733154
AP2S1,PPIL2,0.1831211745738983
AP2S1,PPP1R12C,0.2457634210586547
AP2S1,PPP6R1,0.1703418046236038
AP2S1,PQLC1,0.3545615673065185
AP2S1,PRKCSH,0.2888033986091614
AP2S1,PRKRIP1,0.2317268848419189
AP2S1,PRPF4B,0.2411431223154068
AP2S1,PSMA4,0.6318947076797485
AP2S1,PTPMT1,0.4942869246006012
AP2S1,PTPN12,0.4643427431583404
AP2S1,PURB,0.2614633738994598
AP2S1,RAB34,0.5627104640007019
AP2S1,RAB5C,0.4194171726703644
AP2S1,RBX1,0.6041245460510254
AP2S1,RCC2,0.4067816138267517
AP2S1,RDH11,0.3315155804157257
AP2S1,RHBDF2,0.3503050208091736
AP2S1,RNPEP,0.3980820477008819
AP2S1,RTN4,0.6299270987510681
AP2S1,RWDD3,0.1595046818256378
AP2S1,S100A11,0.738745927810669
AP2S1,SCD,0.4182788729667663
AP2S1,SCYL2,0.2203019261360168
AP2S1,SERF2,0.7839881777763367
AP2S1,SETD1A,0.1946369260549545
AP2S1,SFT2D1,0.5760496258735657
AP2S1,SLC12A9,0.29470294713974
AP2S1,SLC35E3,0.2409073263406753
AP2S1,SLC39A11,0.2684499323368072
AP2S1,SLC39A13,0.2745486497879028
AP2S1,SLC39A9,0.202787384390831
AP2S1,SLC4A2,0.230207160115242
AP2S1,SLC9A7,0.3400985598564148
AP2S1,SLIRP,0.5976811647415161
AP2S1,SND1,0.4004782736301422
AP2S1,SNRNP25,0.306577205657959
AP2S1,SPG7,0.1548120975494384
AP2S1,SRP72,0.4495515525341034
AP2S1,SSBP3,0.2058577686548233
AP2S1,STEAP3,0.4444896578788757
AP2S1,STRN3,0.1773574352264404
AP2S1,STRN4,0.2626450061798095
AP2S1,STT3B,0.2492265552282333
AP2S1,TAX1BP3,0.3916966617107391
AP2S1,TBC1D9B,0.3227819502353668
AP2S1,THAP7,0.2017644345760345
AP2S1,THYN1,0.2567792236804962
AP2S1,TIMM8B,0.5956283211708069
AP2S1,TM9SF2,0.4921735823154449
AP2S1,TMSB10,0.8003135919570923
AP2S1,TNPO1,0.2438253462314605
AP2S1,TOM1,0.355408102273941
AP2S1,TOMM40L,0.1887451112270355
AP2S1,TSNAX,0.2308593392372131
AP2S1,TSPO,0.7754870057106018
AP2S1,TXLNA,0.2426356673240661
AP2S1,TXN2,0.4429648518562317
AP2S1,TXNDC17,0.6295958757400513
AP2S1,TYK2,0.2014175057411193
AP2S1,UBE3C,0.2617016732692718
AP2S1,UGGT2,0.2519493401050567
AP2S1,UQCC2,0.496547520160675
AP2S1,UROS,0.3058995604515075
AP2S1,UXS1,0.2123208492994308
AP2S1,VARS,0.3133540153503418
AP2S1,VPS26B,0.1787655651569366
AP2S1,VPS9D1,0.2728027105331421
AP2S1,VTI1B,0.4289955794811249
AP2S1,WASF2,0.5008164644241333
AP2S1,XPO1,0.2673698961734772
AP2S1,YBX1,0.7342439889907837
AP2S1,ZDHHC3,0.2283786386251449
AP2S1,ZDHHC7,0.315279096364975
AP2S1,ZFYVE16,0.2530268132686615
AP2S1,ZMAT5,0.4431201517581939
AP2S1,ZNF562,0.2428131699562072
AP2S1,ZNF710,0.2899204790592193
AP3B1,B2M,0.2388326078653335
AP3B1,CREG1,0.2461637407541275
AP3B1,CTSS,0.2292278856039047
AP3B1,GABARAP,0.2330700308084488
AP3B1,GSTP1,0.2428921908140182
AP3B1,HLA-C,0.2441228330135345
AP3B1,ITM2B,0.2495189607143402
AP3B1,MS4A6A,0.2352498471736908
AP3B1,PRDX3,0.2437416315078735
AP3B1,RHOA,0.2498389780521392
AP3D1,COX4I1,0.4240709245204925
AP3D1,COX7A2,0.4169191420078277
AP3D1,GNG5,0.4157464802265167
AP3D1,HSBP1,0.4278429448604584
AP3D1,MYL6,0.4068425297737121
AP3D1,P4HB,0.4084757268428802
AP3D1,POMP,0.4405735433101654
AP3D1,SERF2,0.4100093841552734
AP3D1,TMEM258,0.4054910838603973
AP3D1,TMSB10,0.4311889111995697
AP3M1,ARPC5,0.1714532822370529
AP3M1,GABARAP,0.1768446564674377
AP3M1,GSN,0.1701629012823104
AP3M1,HLA-B,0.1677678376436233
AP3M1,HLA-C,0.1817246079444885
AP3M1,PGK1,0.1705499589443206
AP3M1,PRELID1,0.1673789918422699
AP3M1,TMEM126A,0.1706482023000717
AP3M1,TSPO,0.1710399240255355
AP3M1,UBE2L6,0.1776570528745651
AP3M2,DOCK3,0.1279684156179428
AP3M2,DSCAML1,0.1279684901237487
AP3M2,ESCO2,0.1040682047605514
AP3M2,IL7R,0.1391987651586532
AP3M2,SARAF,0.102774754166603
AP3M2,SYNPO2L,0.1279684901237487
AP3M2,TCF15,0.1104160845279693
AP3M2,TK1,0.0988296717405319
AP3M2,UCHL1,0.1011236235499382
AP3M2,ZFP2,0.1279684901237487
AP3S1,BST2,0.5625920295715332
AP3S1,CHCHD2,0.5852509140968323
AP3S1,COX6A1,0.5671766996383667
AP3S1,GNG5,0.578963577747345
AP3S1,GUK1,0.5601173043251038
AP3S1,NDUFA4,0.5561870336532593
AP3S1,OSTC,0.5663539171218872
AP3S1,RPL8,0.5546473264694214
AP3S1,UQCRH,0.559482753276825
AP3S1,UQCRQ,0.561998188495636
AP3S1,ZNF568,0.1314428150653839
AP3S2,CD68,0.2059463262557983
AP3S2,FTL,0.2038576304912567
AP3S2,GABARAP,0.221468836069107
AP3S2,GPX1,0.2083327919244766
AP3S2,LGALS3,0.235293298959732
AP3S2,LYN,0.2014374732971191
AP3S2,POMP,0.2012801468372345
AP3S2,PSD,0.1264424324035644
AP3S2,PTTG1IP,0.2036577016115188
AP3S2,RAB34,0.2139697819948196
AP4B1,COX6B2,0.1256371438503265
AP4B1,DNAJA1,0.1210866197943687
AP4B1,HSP90AB1,0.1148992031812667
AP4B1,MTUS2,0.1256371438503265
