u,v,weight
CCL14,FMO5,0.1012576967477798
CCL14,GABRA2,0.6834848523139954
CCL14,GIPC2,0.419113278388977
CCL14,HBE1,0.3520835340023041
CCL14,IL33,0.5215375423431396
CCL14,KCNB1,0.5030386447906494
CCL14,KL,0.4393872618675232
CCL14,KLHL3,0.2253384590148925
CCL14,LBX2,0.2212822586297989
CCL14,LRRC1,0.2832902371883392
CCL14,LRRTM2,0.3047666549682617
CCL14,MEOX2,0.4552312791347503
CCL14,MRAP2,0.3292938470840454
CCL14,MYRIP,0.5005179643630981
CCL14,NUDT7,0.17737977206707
CCL14,OLFM1,0.4433537721633911
CCL14,PDK4,0.326109230518341
CCL14,PIK3R2,0.2169314175844192
CCL14,RAB3C,0.6951999664306641
CCL14,RASSF9,0.4410190284252167
CCL14,RND1,0.4499427676200866
CCL14,SEMA3B,0.3172662258148193
CCL14,SEMA3E,0.2027746737003326
CCL14,SNCAIP,0.2939315736293793
CCL14,SRL,0.3320424258708954
CCL14,TCAP,0.3076242804527282
CCL14,TGFBR3,0.3442261815071106
CCL14,TLL1,0.6328577995300293
CCL14,TSPAN7,0.562388002872467
CCL16,CORT,0.5344492197036743
CCL16,CTTNBP2,0.3648972511291504
CCL16,CYP1A1,0.7071425914764404
CCL16,GALNT15,0.4384008347988128
CCL16,HIST1H3A,0.0840386152267456
CCL16,INSL3,0.2128144055604934
CCL16,KLHL3,0.238268181681633
CCL16,LEFTY2,0.1885849684476852
CCL16,LIFR,0.4713965356349945
CCL16,MEOX2,0.4886857271194458
CCL16,PCDHB12,0.2884246706962585
CCL16,RASA4B,0.1380286514759063
CCL16,SP6,0.4470422863960266
CCL16,SPTA1,0.2353603392839431
CCL16,TLL1,0.4421622157096863
CCL16,TSPAN7,0.3748975098133087
CCL16,TUBAL3,0.3533700704574585
CCL16,ZFPM1,0.1380286514759063
CCL16,ZNF354C,0.1671313196420669
CCL16,ZNF792,0.2057315558195114
CCL17,CCL22,0.3829462826251983
CCL17,CD1A,0.218056634068489
CCL17,CSF2RA,0.2353846728801727
CCL17,DUOX1,0.1985510885715484
CCL17,EBI3,0.3006756007671356
CCL17,FLT3,0.2780998945236206
CCL17,LAMP3,0.1559100449085235
CCL17,RNASE3,0.295474499464035
CCL17,SLC18A1,0.1964004784822464
CCL17,TREML1,0.1950152963399887
CCL17,TUBB2B,0.3425681293010711
CCL18,CES1,0.4500524401664734
CCL18,CES4A,0.0930881947278976
CCL18,CTSB,0.4497511386871338
CCL18,CTSD,0.4724125266075134
CCL18,FTL,0.4759306907653808
CCL18,FUCA1,0.4419168531894684
CCL18,GM2A,0.4363472163677215
CCL18,INPP5J,0.1792590767145156
CCL18,LGMN,0.438602089881897
CCL18,NUPR1,0.4367725253105163
CCL18,PLA2G7,0.5140639543533325
CCL18,PLIN2,0.4705556035041809
CCL18,PMEL,0.3129718899726867
CCL18,RAG1,0.1369386911392212
CCL18,TUBB4A,0.0978376492857933
CCL18,VIL1,0.220703050494194
CCL19,CLIC6,0.3140922784805298
CCL19,COL6A2,0.4623909592628479
CCL19,CXCL9,0.5005346536636353
CCL19,CYP1B1,0.4578181803226471
CCL19,DCLK1,0.4834094941616058
CCL19,EMILIN1,0.5137060284614563
CCL19,GNAL,0.2875392735004425
CCL19,IGDCC4,0.4369243681430816
CCL19,KCND3,0.4015059769153595
CCL19,LSAMP,0.4546448886394501
CCL19,MAOB,0.3523056507110595
CCL19,MSC,0.4614492654800415
CCL19,NAV3,0.3189713656902313
CCL19,PCDHAC2,0.3662708699703216
CCL19,PCDHGA5,0.2697222232818603
CCL19,PCDHGB2,0.2036900371313095
CCL19,POPDC2,0.5375344753265381
CCL19,PTGFR,0.3605901300907135
CCL19,RBP5,0.5316110253334045
CCL19,RRH,0.3728007078170776
CCL19,SERP2,0.2257860451936721
CCL19,SLCO1A2,0.204312726855278
CCL19,SVIL,0.6105539202690125
CCL19,TRPA1,0.3000564277172088
CCL19,TSPAN11,0.4305980801582336
CCL19,WASF3,0.2371472865343094
CCL2,CCL8,0.5638746619224548
CCL2,CD63,0.4959763288497925
CCL2,CTSB,0.4977477788925171
CCL2,CTSZ,0.4977572560310364
CCL2,DRAM1,0.5255271792411804
CCL2,FTL,0.4696832597255707
CCL2,GLUL,0.4685036838054657
CCL2,MARCKS,0.4942197203636169
CCL2,S100A11,0.4896744787693023
CCL20,CCL3,0.363804817199707
CCL20,CXCL3,0.3354289829730987
CCL20,DEFB1,0.2434970885515213
CCL20,EREG,0.3221822679042816
CCL20,IER3,0.4463579654693603
CCL20,IL1A,0.3378415703773498
CCL20,IL1B,0.3804217278957367
CCL20,LRRC7,0.237002432346344
CCL20,MCEMP1,0.378716766834259
CCL20,NFKBIZ,0.340783417224884
CCL20,NPHS1,0.2280232310295105
CCL20,OLR1,0.4142208993434906
CCL20,PLAUR,0.4169528484344482
CCL20,TNFAIP3,0.358749508857727
CCL20,VIL1,0.1824966073036193
CCL21,CELF6,0.3499150574207306
CCL21,FLNC,0.3232677280902862
CCL21,GPR182,0.3331473767757416
CCL21,GSDMB,0.1083802431821823
CCL21,LYVE1,0.3233758211135864
CCL21,MMRN1,0.3929807245731354
CCL21,NLGN4X,0.2509755194187164
CCL21,NTS,0.4637314975261688
CCL21,PROX1,0.403741180896759
CCL21,RYR2,0.2405143082141876
CCL21,SLCO1A2,0.8277620077133179
CCL21,SNCB,0.3171864748001098
CCL21,STAB2,0.3499150574207306
CCL21,ZNF223,0.1187794208526611
CCL22,CD1C,0.3143570721149444
CCL22,CD207,0.3199668824672699
CCL22,EBI3,0.3847248554229736
CCL22,FLT3,0.2270113825798034
CCL22,GUCY2C,0.1683138906955719
CCL22,HIST1H3A,0.0814985334873199
CCL22,KLK1,0.3180711567401886
CCL22,LAMP3,0.1804041862487793
CCL22,MYH6,0.2115530520677566
CCL22,PIGR,0.2255458533763885
CCL22,TUBB2B,0.2915763556957245
CCL22,UST,0.1792973428964615
CCL22,ZNF676,0.2607157528400421
CCL23,CSF3,0.3216562569141388
CCL23,FAM107A,0.3128125071525574
CCL23,GABRA2,0.3118868470191955
CCL23,HBE1,0.4291218519210815
CCL23,NRN1,0.302381694316864
CCL23,PDK4,0.3037762641906738
CCL23,RASSF9,0.419702798128128
CCL23,SEMA3E,0.2469334155321121
CCL24,CHST13,0.1660474985837936
CCL24,ITIH1,0.2498321086168289
CCL24,LYZ,0.1735445111989975
CCL24,PFKFB4,0.1692577302455902
CCL24,PMFBP1,0.2390746623277664
CCL24,SHPK,0.1587325185537338
CCL24,SLC40A1,0.165272057056427
CCL24,SNX16,0.1488105952739715
CCL24,STX1B,0.1928354948759079
CCL24,TMPPE,0.1332871466875076
CCL24,TRPM3,0.176447182893753
CCL24,TRPV5,0.2498334944248199
CCL24,ZNF547,0.1252593547105789
CCL24,ZNRD1,0.285643994808197
CCL25,FKBP11,0.2218616306781768
CCL25,GUCY2D,0.1266001015901565
CCL25,HERPUD1,0.2377957552671432
CCL25,ITM2C,0.2472489774227142
CCL25,MZB1,0.228558212518692
CCL25,PDK1,0.2047387212514877
CCL25,POU2AF1,0.2022113651037216
CCL25,PRDX4,0.2000334858894348
CCL25,SEC11C,0.2082163244485855
CCL25,SSR4,0.2562929689884186
CCL25,XBP1,0.2224054783582687
CCL26,HEYL,0.2504619657993316
CCL26,LZTS1,0.2570752501487732
CCL26,MMP7,0.4149550497531891
CCL26,PCDHA13,0.447247177362442
CCL26,PLAT,0.2572685778141022
CCL26,PLXDC1,0.246771827340126
CCL26,SSTR2,0.2740813493728637
CCL26,TCP11,0.2576691806316376
CCL28,CCT3,0.2756162881851196
CCL28,H3F3A,0.2764961719512939
CCL28,HSPD1,0.2884549498558044
CCL28,LDHB,0.27661794424057
CCL28,RPL22,0.2761767208576202
CCL28,RPL35A,0.2736800611019134
CCL28,RPL36,0.2777772843837738
CCL28,RPL7,0.2750216126441955
CCL28,SNRPD2,0.2761845290660858
CCL28,UBA52,0.2769319713115692
CCL3,CCL4,0.5284141898155212
CCL3,CCL4L2,0.4556265473365783
CCL3,CXCL8,0.350241869688034
CCL3,GRN,0.5727694034576416
CCL3,IER3,0.6206209063529968
CCL3,IRAK2,0.2709631025791168
CCL3,PLAUR,0.6259162425994873
CCL3,PTGS2,0.3608596622943878
CCL3,RETN,0.2013191878795623
CCL3,SERPINA1,0.5876988768577576
CCL3,SERPINB2,0.1222181320190429
CCL3,SOD2,0.5979756116867065
CCL3,SPI1,0.5798426866531372
CCL3,SRGN,0.5704770088195801
CCL3,TNF,0.4084908366203308
CCL3,TYROBP,0.6095231771469116
CCL4,CCL4L2,0.7300645709037781
CCL4,CCL5,0.3432982265949249
CCL4,CD8A,0.3382418155670166
CCL4,CRTAM,0.2785780727863312
CCL4,FASLG,0.3381474614143371
CCL4,GLDC,0.1288957297801971
CCL4,HCST,0.3170554935932159
CCL4,IFNG,0.4007638096809387
CCL4,IL18RAP,0.1659679412841797
CCL4,KLRD1,0.3580865859985351
CCL4,NKG7,0.4054718613624573
CCL4,SLA,0.3434439897537231
CCL4,TNFSF14,0.2053488492965698
CCL4,TNFSF9,0.1466930210590362
CCL4L2,CD8A,0.2455728352069854
CCL4L2,CRTAM,0.2781400978565216
CCL4L2,DUSP2,0.2478590458631515
CCL4L2,FASLG,0.268570989370346
CCL4L2,IFNG,0.292955219745636
CCL4L2,NKG7,0.2725929021835327
CCL4L2,RBPJ,0.256583034992218
CCL4L2,SLA,0.286324143409729
CCL4L2,TNFSF14,0.2031119614839553
CCL4L2,XCL1,0.2438139617443084
CCL5,CD101,0.116738773882389
CCL5,CD200R1,0.165089413523674
CCL5,CD244,0.1500363200902938
CCL5,CD8A,0.6285196542739868
CCL5,CD8B,0.5872830152511597
CCL5,CD96,0.3872861564159393
CCL5,CHST12,0.3411596417427063
CCL5,CLIC3,0.3191397190093994
CCL5,CST7,0.4757122993469238
CCL5,CXCR6,0.2998065650463104
CCL5,DRAXIN,0.1286134570837021
CCL5,FASLG,0.3416758775711059
CCL5,FYN,0.3518207967281341
CCL5,GFI1,0.1469001919031143
CCL5,GZMA,0.5683958530426025
CCL5,GZMH,0.4714390635490417
CCL5,GZMK,0.3011046648025512
CCL5,GZMM,0.2982460558414459
CCL5,IKZF3,0.3230751454830169
CCL5,KIR2DL4,0.1879362314939499
CCL5,KLRC1,0.3169907033443451
CCL5,KLRC2,0.1795817017555236
CCL5,KLRC3,0.1816777437925338
CCL5,KLRD1,0.4093958735466003
CCL5,KRT86,0.223022848367691
CCL5,MATK,0.178538978099823
CCL5,NELL2,0.2059288322925567
CCL5,NKG7,0.6125157475471497
CCL5,OTOF,0.1773867160081863
CCL5,PDE4D,0.191535398364067
CCL5,PPP2R2B,0.2026158720254898
CCL5,PRF1,0.4217541813850403
CCL5,PTPN22,0.3286775946617126
CCL5,PVRIG,0.105490431189537
CCL5,RGL4,0.2198255956172943
CCL5,RGS9,0.1329951286315918
CCL5,SCML4,0.207280695438385
CCL5,SLA2,0.4093171656131744
CCL5,SLF1,0.2535614669322967
CCL5,SPAG6,0.1670524328947067
CCL5,SPNS3,0.1558764278888702
CCL5,SRGAP3,0.1494990885257721
CCL5,SUPT3H,0.1986737549304962
CCL5,THEMIS,0.2654666304588318
CCL5,ZFP36L2,0.3299749493598938
CCL5,ZNF683,0.4201449453830719
CCL7,CLDN23,0.2797850966453552
CCL7,CTSB,0.4174918532371521
CCL7,CTSD,0.4025139212608337
CCL7,CTSZ,0.3970339596271515
CCL7,GCHFR,0.4567957818508148
CCL7,JPH4,0.3043976426124573
CCL7,LAPTM5,0.4086053967475891
CCL7,MS4A4A,0.4592038989067077
CCL7,MSR1,0.3941801190376282
CCL7,MT1H,0.4506547749042511
CCL7,MUC12,0.1823887526988983
CCL7,PCDHGB5,0.2093731164932251
CCL7,RMDN3,0.4045059084892273
CCL7,SLC10A1,0.1007971540093422
CCL7,TMEM171,0.2526482045650482
CCL7,VSIG4,0.4650792479515075
CCL8,CXCL10,0.4774726629257202
CCL8,DRAM1,0.4432808458805084
CCL8,GPC5,0.0751702114939689
CCL8,IFIH1,0.4466710686683655
CCL8,IFIT2,0.4912461042404175
CCL8,MS4A4A,0.4284230768680572
CCL8,PFKFB4,0.1782202422618866
CCL8,SERPINB13,0.2239656150341034
CCL8,SNX10,0.4412529766559601
CCL8,TNFSF10,0.4337649345397949
CCL8,TNFSF13B,0.4314201176166534
CCL8,ZNF19,0.1000290289521217
CCM2,CLIC1,0.3062493205070495
CCM2,EIF1,0.3030529022216797
CCM2,HLA-C,0.2984670400619507
CCM2,MTDH,0.3008349537849426
CCM2,MYL6,0.3339048326015472
CCM2,PSMB9,0.2998512983322143
CCM2,RPL36AL,0.310602605342865
CCM2,TMSB10,0.299892246723175
CCNA1,CDH17,0.3160130083560943
CCNA1,CFHR1,0.3998472094535827
CCNA1,GRIA3,0.3459398150444031
CCNA1,HCAR1,0.2232022732496261
CCNA1,NAP1L3,0.244024857878685
CCNA1,P2RX2,0.3160118460655212
CCNA1,PENK,0.316012978553772
CCNA1,PTPRD,0.2228951901197433
CCNA1,TFPI2,0.2161279320716858
CCNA1,ZIC1,0.447156697511673
CCNA2,CDKN2C,0.3892686069011688
CCNA2,CDKN2D,0.3281656503677368
CCNA2,CENPE,0.6634899973869324
CCNA2,CENPN,0.551348865032196
CCNA2,CKAP2,0.4875922203063965
CCNA2,CREB3L3,0.1304814219474792
CCNA2,DBF4B,0.2918917834758758
CCNA2,DLGAP5,0.6193121671676636
CCNA2,ESPL1,0.2841913104057312
CCNA2,GEN1,0.3128395974636078
CCNA2,GTSE1,0.658681333065033
CCNA2,HMGB1,0.6563069820404053
CCNA2,HMGB2,0.7376008033752441
CCNA2,HMMR,0.6303702592849731
CCNA2,IL12A,0.1150149926543235
CCNA2,INCENP,0.4279018342494964
CCNA2,KIF11,0.5258355140686035
CCNA2,KIF15,0.491314172744751
CCNA2,KIF18A,0.3643919825553894
CCNA2,KIF21B,0.1588627099990844
CCNA2,KIF22,0.6300642490386963
CCNA2,MKI67,0.7527776956558228
CCNA2,NAPEPLD,0.1782882809638977
CCNA2,NCAPG,0.5772291421890259
CCNA2,NCAPH,0.6437140703201294
CCNA2,NEIL3,0.4557070732116699
CCNA2,NIPAL4,0.1610861718654632
CCNA2,NUSAP1,0.6638397574424744
CCNA2,PLK4,0.3354350328445434
CCNA2,PRDM10,0.0843344181776046
CCNA2,PTTG1,0.6713187098503113
CCNA2,RAB33A,0.247000977396965
CCNA2,RDM1,0.3012821674346924
CCNA2,SLC27A2,0.2889913320541382
CCNA2,TOP2A,0.6591044068336487
CCNA2,TPX2,0.6577945351600647
CCNA2,TSKS,0.209847554564476
CCNA2,TUBA4A,0.4028815925121307
CCNA2,WDR62,0.3042870461940765
CCNB1,CCNB2,0.8329548239707947
CCNB1,CDC20,0.7780187726020813
CCNB1,CENPA,0.6866068840026855
CCNB1,CENPF,0.722313404083252
CCNB1,KIF20A,0.6322206854820251
CCNB1,KIF23,0.6542240381240845
CCNB1,KIF2C,0.6449246406555176
CCNB1,KNSTRN,0.6739317178726196
CCNB1,KPNA2,0.7113478183746338
CCNB1,NUF2,0.6935552358627319
CCNB1,OIP5,0.5828254818916321
CCNB1,PLK1,0.8084554672241211
CCNB1,PTTG1,0.7038379907608032
CCNB1,TTK,0.4958361685276031
CCNB1,ZNF273,0.2992238104343414
CCNB1,ZNF416,0.1688362807035446
CCNB1IP1,EIF3L,0.7505378723144531
CCNB1IP1,RPL14,0.7474789619445801
CCNB1IP1,RPL19,0.7478397488594055
CCNB1IP1,RPL22,0.7462131977081299
CCNB1IP1,RPL35A,0.7559561133384705
CCNB1IP1,RPL36,0.7430459260940552
CCNB1IP1,RPS27A,0.7475902438163757
CCNB1IP1,RPS3,0.7455438375473022
CCNB1IP1,RPS7,0.751964271068573
CCNB1IP1,UBA52,0.7443858981132507
CCNB1IP1,WNT4,0.1618994325399398
CCNB2,CDC20,0.8455080389976501
CCNB2,CDCA8,0.7377001643180847
CCNB2,CENPA,0.725174605846405
CCNB2,CENPF,0.7493481040000916
CCNB2,CEP55,0.6007292866706848
CCNB2,DEPDC1,0.640582263469696
CCNB2,FAM83D,0.6365246772766113
CCNB2,HMGB3,0.7325626611709595
CCNB2,KIF20A,0.6798495650291443
CCNB2,KIF23,0.6823909878730774
CCNB2,KIF2C,0.6870124936103821
CCNB2,KNSTRN,0.6911082863807678
CCNB2,KPNA2,0.6476432681083679
CCNB2,LDHC,0.3186807632446289
CCNB2,LIN9,0.4945003390312195
CCNB2,MAD2L1,0.6608052253723145
CCNB2,MFAP3,0.1660967171192169
CCNB2,NDE1,0.3798515796661377
CCNB2,NEK2,0.678807258605957
CCNB2,NUF2,0.7124621272087097
CCNB2,OIP5,0.6358414888381958
CCNB2,PARPBP,0.4923902153968811
CCNB2,PLK1,0.8289273977279663
CCNB2,PSRC1,0.5231133699417114
CCNB2,PTTG1,0.7261781096458435
CCNB2,SACS,0.2532005906105041
CCNB2,TRIM59,0.312423825263977
CCNB2,TROAP,0.6695632934570312
CCNB2,TTK,0.4830010831356048
CCNB2,UBE2S,0.6869598627090454
CCNB2,UTP15,0.2925939857959747
CCNB2,ZNF273,0.3031283020973205
CCNB3,CERKL,0.2669769525527954
CCNB3,COL26A1,0.1421225517988205
CCNB3,GAPDHS,0.3778660595417022
CCNB3,HCN2,0.0999186858534812
CCNB3,HIST1H3E,0.1081035360693931
CCNB3,IL31RA,0.153094470500946
CCNB3,NPFFR1,0.1680753082036972
CCNB3,PCDHB5,0.2669769525527954
CCNB3,PIWIL2,0.1725047379732132
CCNB3,SYNGR4,0.1536366492509842
CCNB3,SYT6,0.1499460041522979
CCNB3,TMEM184A,0.2669774889945984
CCNC,MIF,0.6478503942489624
CCNC,RPL14,0.6424282789230347
CCNC,RPL18,0.6455310583114624
CCNC,RPL24,0.6543910503387451
CCNC,RPL37A,0.6416087746620178
CCNC,RPL8,0.6745960712432861
CCNC,RPS27A,0.6414974927902222
CCNC,RPS5,0.646704375743866
CCNC,RPS7,0.6479936838150024
CCNC,UBA52,0.6437658667564392
CCND1,CD63,0.4543271064758301
CCND1,IFITM3,0.4747736752033233
CCND1,LAP3,0.4540486335754394
CCND1,LGALS1,0.456551045179367
CCND1,MCAM,0.46030393242836
CCND1,MYL6,0.4601683914661407
CCND1,S100A11,0.4542014896869659
CCND1,STARD8,0.2489964216947555
CCND1,VAMP5,0.4506333172321319
CCND1,VIM,0.4820670485496521
CCND2,FKBP11,0.2863806486129761
CCND2,MTDH,0.3023726344108581
CCND2,MZB1,0.3049849569797516
CCND2,POU2AF1,0.286236822605133
CCND2,PTP4A3,0.3644008040428161
CCND2,SEC11C,0.293252557516098
CCND2,SFTPA2,0.2822861075401306
CCND2,SPCS3,0.329737901687622
CCND2,SUB1,0.3008512556552887
CCND2,XBP1,0.3432550728321075
CCND3,CORO1A,0.3995830118656158
CCND3,H2AFZ,0.3798889815807342
CCND3,HMGB1,0.3682091236114502
CCND3,HMGN2,0.3686690330505371
CCND3,PFN1,0.3948565721511841
CCND3,PPP1CA,0.3810159265995025
CCND3,RAC2,0.3748464286327362
CCND3,WDR1,0.3698203563690185
CCNDBP1,CLIC1,0.375893771648407
CCNDBP1,HLA-A,0.4016202092170715
CCNDBP1,HLA-B,0.4046783447265625
CCNDBP1,HLA-C,0.3898293375968933
CCNDBP1,MYL12A,0.3716501295566559
CCNDBP1,MYL6,0.3882768750190735
CCNDBP1,PSMB9,0.3906573057174682
CCNDBP1,RHOA,0.3731841742992401
CCNE1,FBL,0.3703058958053589
CCNE1,HSPE1,0.3842043280601501
CCNE1,LYG2,0.2043668776750564
CCNE1,NAP1L1,0.3760745525360107
CCNE1,POLR2F,0.3741939663887024
CCNE1,PTMA,0.3678094744682312
CCNE1,RPL19,0.3652069270610809
CCNE1,RPS17,0.369337797164917
CCNE1,RPS2,0.3727121651172638
CCNE1,RPS24,0.3735128343105316
CCNE1,SNRPD3,0.3671707808971405
CCNE2,CENPU,0.2528966069221496
CCNE2,E2F2,0.2643817067146301
CCNE2,GINS2,0.3270258009433746
CCNE2,HELLS,0.3004074394702911
CCNE2,MCM5,0.246212363243103
CCNE2,PKMYT1,0.2473504245281219
CCNE2,RRM2,0.2468507140874862
CCNE2,SLBP,0.2759347259998321
CCNE2,UHRF1,0.2673805058002472
CCNE2,ZNF432,0.0980316177010536
CCNF,CENPF,0.4730649590492248
CCNF,GTSE1,0.4692714214324951
CCNF,HMGB1,0.4751141965389251
CCNF,HMGB2,0.4619823396205902
CCNF,KIF2C,0.4753819406032562
CCNF,MKI67,0.4919831454753876
CCNF,NUSAP1,0.4894608855247497
CCNF,PLK1,0.4646782279014587
CCNF,SMC4,0.4708747267723083
CCNF,TPX2,0.4672518372535705
CCNG1,RPL10,0.3715093731880188
CCNG1,RPL13,0.3632296025753021
CCNG1,RPL15,0.3680353760719299
CCNG1,RPL28,0.3645370900630951
CCNG1,RPL32,0.373020201921463
CCNG1,RPL41,0.365365207195282
CCNG1,RPS14,0.364300936460495
CCNG1,RPS15,0.3807604014873504
CCNG1,RPS4X,0.3650486171245575
CCNG2,GNG5,0.1960502415895462
CCNG2,HMGN1,0.1973189264535904
CCNG2,MYL6,0.1992206871509552
CCNG2,SERF2,0.1945753395557403
CCNG2,SH3BGRL,0.1951653361320495
CCNG2,TMSB10,0.1923020035028457
CCNG2,TPT1,0.1939408928155899
CCNG2,VIM,0.2090402245521545
CCNH,DNAJB9,0.198677659034729
CCNH,EHMT1,0.2061073631048202
CCNH,EIF1,0.2265743315219879
CCNH,HBA2,0.3563947379589081
CCNH,HBB,0.3684991300106048
CCNH,HERPUD1,0.2327034175395965
CCNH,MYH15,0.1553536206483841
CCNH,NEU4,0.1241347342729568
CCNH,RPL36AL,0.2229276597499847
CCNH,SPCS2,0.2052879631519317
CCNH,SSR4,0.2141812145709991
CCNH,XBP1,0.2184327393770218
CCNH,ZNF250,0.1834138482809066
CCNJ,DCANP1,0.1888772547245025
CCNJ,HOMER3,0.1589671522378921
CCNJ,LYG2,0.1888770461082458
CCNJ,NUDT3,0.1607013344764709
CCNJ,POU4F3,0.0938542038202285
CCNJ,RALBP1,0.1538301557302475
CCNJ,SLC6A8,0.1648608297109604
CCNJ,SOX8,0.1765085756778717
CCNJ,TCF7L1,0.1613132059574127
CCNJ,TFAP2A,0.1801524758338928
CCNJ,TUBB8,0.0938539505004882
CCNJL,CLDN14,0.2934346199035644
CCNJL,CRTAC1,0.1483803391456604
CCNJL,FSBP,0.3332134783267975
CCNJL,HOXD9,0.2411887943744659
CCNJL,KLF15,0.2353605031967163
CCNJL,LOR,0.2765535414218902
CCNJL,MYCN,0.2901205718517303
CCNJL,NCAM1,0.1043568179011344
CCNJL,NES,0.2222499549388885
CCNJL,PCDH17,0.2100254446268081
CCNJL,SPTSSB,0.1353094577789306
CCNJL,SYCP1,0.3332111537456512
CCNJL,ZNF280A,0.1660702973604202
CCNL1,EIF1,0.4581486880779266
CCNL1,FOS,0.4349211156368255
CCNL1,GABARAP,0.4282942414283752
CCNL1,GNAI2,0.4214983880519867
CCNL1,HLA-C,0.4285274744033813
CCNL1,HLA-E,0.4362125694751739
CCNL1,IER2,0.4317123889923095
CCNL1,PNRC1,0.4372026324272156
CCNL1,SEC24B,0.1569103598594665
CCNL1,TMSB10,0.4346317052841186
CCNL1,VIM,0.4233006536960602
CCNL2,CYB5R3,0.3608339130878448
CCNL2,DYNLL1,0.361487865447998
CCNL2,GUK1,0.3562596440315246
CCNL2,H3F3B,0.3576579093933105
CCNL2,PTMA,0.3656126856803894
CCNL2,RNF7,0.356511116027832
CCNL2,RPS26,0.3637873232364654
CCNL2,RPS28,0.3588850796222687
CCNL2,SUMO2,0.3574660122394562
CCNL2,TAGLN2,0.361963152885437
CCNO,CDX1,0.2400204837322235
CCNO,CST2,0.1801685541868209
CCNO,GRIK2,0.1792913824319839
CCNO,KRT6C,0.1792901009321212
CCNO,MGP,0.1920496374368667
CCNO,MNS1,0.2014512866735458
CCNO,NKX2-6,0.2066752463579177
CCNO,RIMS1,0.1792913824319839
CCNO,SALL1,0.1792909502983093
CCNO,TAC1,0.1792903542518615
CCNO,TPTE2,0.1027727425098419
CCNO,WNT3A,0.1792913824319839
CCNO,ZNF572,0.125446155667305
CCNT1,FUS,0.2449223399162292
CCNT1,H3F3B,0.2427678257226944
CCNT1,RPL32,0.2393938601016998
CCNT1,RPL41,0.2376327961683273
CCNT1,RPS15,0.2490537613630294
CCNT1,SET,0.2365869581699371
CCNT1,SRSF11,0.2392916679382324
CCNT1,UBB,0.2364432215690612
CCNT1,VCP,0.2395132482051849
CCNT2,CD44,0.3251088261604309
CCNT2,ENAH,0.3279652595520019
CCNT2,F11R,0.3333448767662048
CCNT2,H3F3A,0.3248897194862366
CCNT2,KHDRBS1,0.3232641518115997
CCNT2,NAP1L1,0.340804249048233
CCNT2,SF3B2,0.3247037827968597
CCNT2,SUMO2,0.3269206285476684
CCNT2,YBX3,0.3444016277790069
CCNY,CYB5R3,0.3185250759124756
CCNY,DYNLL1,0.3212068080902099
CCNY,GNAS,0.3201542198657989
CCNY,KTN1,0.3298718929290771
CCNY,NFIC,0.3210693895816803
CCNY,NUDT3,0.3216419219970703
CCNY,RAC1,0.3316797912120819
CCNY,RTN4,0.3305506110191345
CCNY,SERF2,0.3285167515277862
CCNY,SRRM2,0.3542287647724151
CCP110,CHCHD2,0.3108130991458893
CCP110,DEK,0.3318869769573211
CCP110,ETV6,0.3121220767498016
CCP110,F11R,0.3122612833976745
CCP110,NAP1L1,0.317885160446167
CCP110,NUCKS1,0.3305439949035644
CCP110,PARP1,0.3087471127510071
CCP110,PTMA,0.3110440671443939
CCP110,RALBP1,0.3120733201503753
CCP110,TXNL4A,0.3133637607097626
CCPG1,CD63,0.5060847401618958
CCPG1,HLA-A,0.4825649559497833
CCPG1,HLA-B,0.5372101664543152
CCPG1,HLA-C,0.5637028217315674
CCPG1,ITM2B,0.4931870400905609
CCPG1,LAP3,0.4919996857643127
CCPG1,SERPING1,0.4840003848075866
CCPG1,TMEM59,0.5651950836181641
CCPG1,UBC,0.5333200097084045
CCR1,CD68,0.5855793356895447
CCR1,CTSB,0.5428633689880371
CCR1,CTSD,0.5519217252731323
CCR1,FCER1G,0.5528342723846436
CCR1,GLUL,0.5324405431747437
CCR1,GRN,0.5350744724273682
CCR1,HAMP,0.2866834998130798
CCR1,LAIR1,0.5335213541984558
CCR1,LAPTM5,0.6002136468887329
CCR1,TYROBP,0.5671659708023071
CCR10,ERLEC1,0.2747493088245392
CCR10,FKBP11,0.28621307015419
CCR10,HERPUD1,0.2750153243541717
CCR10,HSP90B1,0.2965286374092102
CCR10,ITM2C,0.2874235808849334
CCR10,JCHAIN,0.3071619868278503
CCR10,SEC11C,0.2748515903949737
CCR10,SPCS1,0.2890933454036712
CCR10,SSR4,0.2852819263935089
CCR10,TNFRSF17,0.3090028464794159
CCR2,FKBP11,0.3000148236751556
CCR2,HERPUD1,0.2782531082630157
CCR2,MZB1,0.3348877727985382
CCR2,PRKCG,0.1218809708952903
CCR2,SEC11C,0.2868133783340454
CCR2,SEC61B,0.2770799100399017
CCR2,SPCS1,0.2853639125823974
CCR2,SPCS3,0.2999434471130371
CCR2,SSR4,0.2832148373126983
CCR2,UBE2J1,0.2706728875637054
CCR2,XBP1,0.322170615196228
CCR3,FCRL4,0.1030384078621864
CCR3,IL37,0.1575562357902526
CCR3,IRF7,0.0913232490420341
CCR3,ITGA2B,0.0989152565598487
CCR3,KCNA5,0.0914643555879592
CCR3,MT1H,0.169824481010437
CCR3,MYO18B,0.1575579792261123
CCR3,NANOG,0.0989162549376487
CCR3,SLC2A14,0.0989149659872055
CCR3,TIGD3,0.0925982296466827
CCR4,CD28,0.1279301941394806
