u,v,weight
CKMT1B,MGST1,0.4387938976287842
CKMT1B,NCAPH,0.4053903818130493
CKMT1B,PDZK1IP1,0.5089185237884521
CKMT1B,RAF1,0.2883800566196441
CKMT1B,SEPSECS,0.3631548881530761
CKMT1B,SHQ1,0.2547110915184021
CKMT1B,SLC25A5,0.435799241065979
CKMT1B,SP5,0.4078558087348938
CKMT1B,TMEM37,0.3022405803203583
CKMT1B,TMEM40,0.4703455567359924
CKMT1B,UBLCP1,0.2985538840293884
CKMT1B,UQCC1,0.3755111694335937
CKMT1B,WFDC2,0.4787648916244507
CKMT2,FAM20B,0.2338112741708755
CKMT2,HOXA7,0.2863781750202179
CKMT2,HTR1F,0.2161162942647934
CKMT2,NMNAT3,0.2023887634277343
CKMT2,PYGM,0.3322632908821106
CKMT2,TMOD1,0.2565419375896454
CKMT2,TSPYL5,0.1899776011705398
CKMT2,ZBTB25,0.2491539418697357
CKS1B,COPS7B,0.4866549670696258
CKS1B,COX20,0.5389052033424377
CKS1B,CSNK1D,0.3201246857643127
CKS1B,CXCL16,0.4508557319641113
CKS1B,DBN1,0.2852528691291809
CKS1B,DLGAP5,0.476948082447052
CKS1B,DPF2,0.2819454669952392
CKS1B,DSN1,0.3617514669895172
CKS1B,ELAVL1,0.38174569606781
CKS1B,ENSA,0.7115843296051025
CKS1B,ERP27,0.5209647417068481
CKS1B,FABP7,0.6124165058135986
CKS1B,FAM83D,0.4076272249221802
CKS1B,FUBP1,0.4102068841457367
CKS1B,H3F3A,0.703353226184845
CKS1B,H3F3B,0.7189029455184937
CKS1B,HMG20B,0.418853223323822
CKS1B,HMGB2,0.5975795984268188
CKS1B,HMGB3,0.6394422650337219
CKS1B,HNRNPUL1,0.2900055944919586
CKS1B,IFT172,0.4264630377292633
CKS1B,KIF18A,0.4300420880317688
CKS1B,KIF20B,0.4395953416824341
CKS1B,KIF22,0.4182110428810119
CKS1B,KPNA2,0.524786114692688
CKS1B,LBR,0.6090245246887207
CKS1B,LMO4,0.5105634331703186
CKS1B,LSM3,0.7189850807189941
CKS1B,LSM5,0.7174201011657715
CKS1B,MAD2L1,0.5511716604232788
CKS1B,MED19,0.3495459258556366
CKS1B,MED20,0.2695109844207763
CKS1B,MRPL21,0.502471923828125
CKS1B,MTA3,0.401189386844635
CKS1B,MTERF1,0.2242148667573928
CKS1B,MTFR1,0.398693174123764
CKS1B,MXD3,0.3569943308830261
CKS1B,MZT1,0.6548380851745605
CKS1B,NCAPD3,0.2569991648197174
CKS1B,NCAPH2,0.3852041959762573
CKS1B,NDC80,0.278672456741333
CKS1B,NUDT1,0.4652453660964966
CKS1B,NUF2,0.5109859108924866
CKS1B,NUP93,0.2716057598590851
CKS1B,NUSAP1,0.681816041469574
CKS1B,OFD1,0.2345783561468124
CKS1B,OLA1,0.5562239289283752
CKS1B,ORC3,0.4935705661773681
CKS1B,PAAF1,0.396629124879837
CKS1B,PIGN,0.2621462941169739
CKS1B,PIK3R1,0.2962559461593628
CKS1B,PLK1,0.627461850643158
CKS1B,PRKACB,0.2786945402622223
CKS1B,PTTG1,0.5185917615890503
CKS1B,RACGAP1,0.4736597537994385
CKS1B,RAD51AP1,0.5877485871315002
CKS1B,RANBP9,0.2665449976921081
CKS1B,RAP2B,0.2953109443187713
CKS1B,SLC19A2,0.2530251145362854
CKS1B,SNAPC3,0.2825799584388733
CKS1B,SPC25,0.4454290568828583
CKS1B,SPTSSA,0.710208535194397
CKS1B,SUMO2,0.7336379885673523
CKS1B,SUV39H2,0.4112573862075805
CKS1B,SYNCRIP,0.6167277097702026
CKS1B,TC2N,0.5781194567680359
CKS1B,TFB1M,0.2996606826782226
CKS1B,TMEM123,0.5761067271232605
CKS1B,TOP2A,0.5548536777496338
CKS1B,TPD52,0.6131717562675476
CKS1B,TPX2,0.463213175535202
CKS1B,TRAF7,0.2059663832187652
CKS1B,TTK,0.5262798070907593
CKS1B,TTLL4,0.4497113227844238
CKS1B,TXNRD1,0.2247696220874786
CKS1B,UBE2C,0.6207484006881714
CKS1B,UBE2E3,0.5585693120956421
CKS1B,UBE2T,0.5837142467498779
CKS1B,URI1,0.3716620504856109
CKS1B,VBP1,0.5081384778022766
CKS1B,WDR12,0.351762592792511
CLASP1,DTX4,0.3832801282405853
CLASP1,ENDOG,0.3304031789302826
CLASP1,FGF12,0.3509972393512726
CLASP1,GP1BA,0.2696495652198791
CLASP1,HEXIM2,0.3318557143211365
CLASP1,MYRIP,0.2696495652198791
CLASP1,SPINK5,0.2696495652198791
CLASP1,TBC1D4,0.2699547410011291
CLASP1,TXNIP,0.3209461271762848
CLASP1,WT1,0.234580859541893
CLASP2,ITGA9,0.2620711624622345
CLASP2,KDM4C,0.2505003809928894
CLASP2,LGALS3,0.2245256304740905
CLASP2,MYZAP,0.2753850221633911
CLASP2,NLRC3,0.2753874659538269
CLASP2,NTS,0.2329005300998687
CLASP2,SLITRK5,0.2230236679315567
CLASP2,SND1,0.1717397272586822
CLASP2,STXBP6,0.2347619086503982
CLASP2,ZNF454,0.2184232324361801
CLASRP,DMRTA1,0.2034263610839843
CLASRP,GLRB,0.2237116992473602
CLASRP,IGSF3,0.2137728035449981
CLASRP,MRPL48,0.1869355589151382
CLASRP,ROR1,0.1893578022718429
CLASRP,SOHLH2,0.2034274786710739
CLASRP,TC2N,0.1863741874694824
CLASRP,TMEM177,0.2007468491792678
CLASRP,ZNF629,0.1977806985378265
CLCA2,COL4A5,0.4078562557697296
CLCA2,EPHA7,0.5773495435714722
CLCA2,FOXD1,0.7073307037353516
CLCA2,FTSJ3,0.2169563174247741
CLCA2,GJC3,0.3774801194667816
CLCA2,HAUS3,0.2169563025236129
CLCA2,KAZN,0.4469255805015564
CLCA2,KCNK5,0.4078562557697296
CLCA2,KLF16,0.2764602303504944
CLCA2,KLHL2,0.2572048604488373
CLCA2,LAMC2,0.4469255805015564
CLCA2,MAD1L1,0.2489563226699829
CLCA2,MARC1,0.4469255805015564
CLCA2,MLLT3,0.198585957288742
CLCA2,NAA30,0.2071738988161087
CLCA2,NCOA5,0.3326930403709411
CLCA2,POLA2,0.3529871702194214
CLCA2,PON1,0.5773494839668274
CLCA2,RNF220,0.2223853170871734
CLCA2,RRAGB,0.2764602601528168
CLCA2,SDC4,0.4022562801837921
CLCA2,SENP2,0.3155171275138855
CLCA2,SLC15A4,0.2118990868330001
CLCA2,SLC2A12,1.0
CLCA2,TNFRSF11A,0.3155583143234253
CLCA2,TPK1,0.4078562557697296
CLCA2,TRIM14,0.2489563226699829
CLCA2,ZBTB24,0.2764602601528168
CLCA2,ZNF461,0.4469255805015564
CLCA4,CMTR1,0.2483952939510345
CLCA4,COX18,0.2483953386545181
CLCA4,CYLD,0.1875540316104889
CLCA4,FBXW4,0.2339619100093841
CLCA4,FRK,0.3319299221038818
CLCA4,FUT2,0.4075939953327179
CLCA4,GCLC,0.2112154364585876
CLCA4,IPO8,0.3228788673877716
CLCA4,KCNC4,0.3522192537784576
CLCA4,KCNMB4,0.4075947999954223
CLCA4,LAX1,0.499679297208786
CLCA4,MFSD3,0.4993579387664795
CLCA4,NOL3,0.2753871381282806
CLCA4,POLR3D,0.2997840940952301
CLCA4,RAB11FIP4,0.2873787581920624
CLCA4,RNF183,0.3526466190814972
CLCA4,RUNX3,0.3151121437549591
CLCA4,SFTPD,0.4075939953327179
CLCA4,SIDT2,0.2658040523529053
CLCA4,SLC35B3,0.2083168178796768
CLCA4,TADA1,0.3069206476211548
CLCA4,TSPAN10,0.4994383454322815
CLCC1,CLDN7,0.347030758857727
CLCC1,CRABP2,0.3651972413063049
CLCC1,CYB5A,0.3457342982292175
CLCC1,FXYD3,0.3466126918792724
CLCC1,KRT7,0.3470441401004791
CLCC1,MDH2,0.3561778664588928
CLCC1,MT1X,0.3468930423259735
CLCC1,PI3,0.3472603559494018
CLCC1,SLITRK5,0.3727006316184997
CLCC1,SLPI,0.3499550521373749
CLCF1,DUS2,0.2112174928188324
CLCF1,FUT9,0.2664709687232971
CLCF1,HIST1H3A,0.300737589597702
CLCF1,PCDHGA8,0.3007378578186035
CLCF1,RBP4,0.2112175226211547
CLCF1,RFC1,0.2304813861846923
CLCF1,RIMS3,0.2112175077199936
CLCF1,SLC9A2,0.300737589597702
CLCF1,TEX29,0.3007393479347229
CLCN2,CTDP1,0.3155176341533661
CLCN2,DNM1,0.3774797022342682
CLCN2,ELL,0.2071741670370102
CLCN2,EPHX2,0.4998394548892975
CLCN2,GJC3,0.3774796724319458
CLCN2,GPBP1L1,0.3289312124252319
CLCN2,GTF2IRD2B,0.2345668375492096
CLCN2,KIFC2,0.300737589597702
CLCN2,LIF,0.7073326110839844
CLCN2,LTF,0.550912082195282
CLCN2,MLLT3,0.1985855996608734
CLCN2,MPI,0.3007376194000244
CLCN2,OBSL1,0.1751340925693512
CLCN2,OVOL1,0.5774117112159729
CLCN2,PIDD1,0.4998394548892975
CLCN2,PRPF4,0.2071741670370102
CLCN2,RALGAPA1,0.2223856747150421
CLCN2,SAA1,0.5328548550605774
CLCN2,SCGB1D2,0.6569800972938538
CLCN2,SEMA4G,0.7073324918746948
CLCN2,SLC30A7,0.2603480815887451
CLCN2,STX17,0.2027462571859359
CLCN2,TMPRSS2,0.6669750213623047
CLCN2,TRIM2,0.4169912934303283
CLCN2,ULK2,0.2764876782894134
CLCN2,ZNF547,0.4998394548892975
CLCN3,CSF3,0.2707801163196563
CLCN3,EMP1,0.2942047417163849
CLCN3,GIMAP8,0.2511141300201416
CLCN3,HINT1,0.2597348392009735
CLCN3,MYL12B,0.2601684927940368
CLCN3,MYL5,0.2780942618846893
CLCN3,NOP10,0.2571631669998169
CLCN3,RALB,0.225540205836296
CLCN3,RPL18A,0.2504945397377014
CLCN3,SPINK5,0.270779937505722
CLCN5,CSTA,0.3436171114444732
CLCN5,DMXL2,0.3700205683708191
CLCN5,DNM2,0.2151042968034744
CLCN5,EBF3,0.2215262800455093
CLCN5,FOLH1,0.3860587179660797
CLCN5,HS3ST3B1,0.2804267406463623
CLCN5,IL1RN,0.2664704620838165
CLCN5,LHX2,0.4469237029552459
CLCN5,LRRC3,0.3151109516620636
CLCN5,NUDT10,0.4469224512577057
CLCN5,SERINC5,0.2890799045562744
CLCN6,FSIP2,0.2878420948982239
CLCN6,GLG1,0.2691895961761474
CLCN6,INO80B,0.2878421545028686
CLCN6,INSL3,0.2878420948982239
CLCN6,PDE2A,0.315851628780365
CLCN6,PLPP7,0.2858910262584686
CLCN6,RPA4,0.2878421545028686
CLCN6,RUNX2,0.2037558555603027
CLCN6,SYN1,0.2878420948982239
CLCN6,ZGLP1,0.2878419756889343
CLCN6,ZNF280B,0.2878421545028686
CLCN7,EFS,0.2247126996517181
CLCN7,GDPD1,0.2399831265211105
CLCN7,MYO5B,0.2180497348308563
CLCN7,OLFM4,0.2119898945093155
CLCN7,PCDHB7,0.2211298793554306
CLCN7,RPH3AL,0.2058645784854889
CLCN7,SNX12,0.2076692730188369
CLDN1,DEFB1,0.427493542432785
CLDN1,DUSP19,0.426216185092926
CLDN1,GJB1,0.426216185092926
CLDN1,GNMT,0.426216185092926
CLDN1,GPR156,0.426216185092926
CLDN1,IRAK1,0.2070220559835434
CLDN1,KRT19,0.43623086810112
CLDN1,MLXIPL,0.426216185092926
CLDN1,MT3,0.4262171983718872
CLDN1,PFKFB4,0.2999289035797119
CLDN1,VCPIP1,0.2792069613933563
CLDN1,WBP2NL,0.426216185092926
CLDN10,DUOXA1,0.557378888130188
CLDN10,MORC1,0.557378888130188
CLDN10,NOD2,0.557378888130188
CLDN10,NPFFR1,0.557378888130188
CLDN10,PAX9,0.5247145891189575
CLDN10,PKP1,0.557378888130188
CLDN10,PTGFR,0.3196670711040497
CLDN10,TRDN,0.557378888130188
CLDN10,USP44,0.557378888130188
CLDN10,YBEY,0.2029850631952285
CLDN10,ZNF496,0.3246279954910278
CLDN11,DMTN,0.3832935690879822
CLDN11,DNASE1L3,0.3326998651027679
CLDN11,FAT3,0.3326971232891083
CLDN11,FRMPD4,0.3326998651027679
CLDN11,NAV3,0.3326965570449829
CLDN11,RNF215,0.3326988220214844
CLDN11,TRPC1,0.2178595811128616
CLDN11,ZNF500,0.3326994478702545
CLDN11,ZNF837,0.3326988220214844
CLDN11,ZSCAN4,0.3326965570449829
CLDN14,CLGN,0.2572731375694275
CLDN14,HOXD10,0.3322607576847076
CLDN14,KATNAL2,0.2872874736785888
CLDN14,LRRC8E,0.5773485898971558
CLDN14,PKIA,0.2338109165430069
CLDN14,PPP1R3E,0.2872873842716217
CLDN14,RGS3,0.2933879494667053
CLDN14,TCEANC,0.3322607576847076
CLDN14,ZNF710,0.3322622179985046
CLDN15,CRIP2,0.281852126121521
CLDN15,GIMAP4,0.2977481484413147
CLDN15,HLA-B,0.2917397618293762
CLDN15,HOXD10,0.2899513244628906
CLDN15,PRCP,0.2954503893852234
CLDN15,RAMP2,0.2683826982975006
CLDN15,RAMP3,0.2860179543495178
CLDN15,SIRT1,0.2695153653621673
CLDN15,SPRY1,0.2666749954223633
CLDN15,TCF4,0.2955839931964874
CLDN16,COL4A5,0.4078564047813415
CLDN16,COQ9,0.554933488368988
CLDN16,CYTH3,0.1909649819135666
CLDN16,DARS2,0.3529874086380005
CLDN16,DDHD1,0.2027455121278762
CLDN16,DNM3,0.2572272717952728
CLDN16,DROSHA,0.2572050094604492
CLDN16,FAM98B,0.554933488368988
CLDN16,HDAC11,0.3774802088737488
CLDN16,HIST1H4B,1.0
CLDN16,IPO8,0.2282369285821914
CLDN16,KIF18B,0.5773493647575378
CLDN16,KMT5C,0.2572049796581268
CLDN16,LRP11,0.4473887383937835
CLDN16,MPI,0.3007379472255707
CLDN16,NEO1,0.4078564047813415
CLDN16,NGEF,0.332693338394165
CLDN16,PGAP3,0.3155169188976288
CLDN16,PLXNA1,0.2878417074680328
CLDN16,PLXNA3,0.2169564068317413
CLDN16,RAB8A,0.256204754114151
CLDN16,RAD9A,0.2273223400115966
CLDN16,RANGAP1,0.4469251930713653
CLDN16,SAP130,0.3529873192310333
CLDN16,SCNN1A,0.5549336075782776
CLDN16,SERPINB5,0.5773492455482483
CLDN16,TAF1C,0.2027455270290374
CLDN16,TAF8,0.3593520522117615
CLDN16,TMEM71,0.4171913862228393
CLDN16,TRIM29,0.7073301672935486
CLDN16,TRIM41,0.2572050392627716
CLDN16,WNT5B,0.4998394548892975
CLDN16,WRN,0.3774802982807159
CLDN16,ZNF419,0.3007379472255707
CLDN16,ZNF75A,0.3850510716438293
CLDN23,DUSP9,0.4078567624092102
CLDN23,EIF2B2,0.2594608664512634
CLDN23,GABRG1,0.4078578054904938
CLDN23,IFT81,0.2448349595069885
CLDN23,KIF21B,0.4078565239906311
CLDN23,L1CAM,0.4078567624092102
CLDN23,LHFPL5,0.4078567624092102
CLDN23,MCU,0.2625190913677215
CLDN23,MDM4,0.2402998656034469
CLDN23,MRPS24,0.4078567624092102
CLDN23,ST18,0.4078565239906311
CLDN23,UNC80,0.4078565239906311
CLDN23,XPOT,0.3221484422683716
CLDN23,ZNF573,0.4078567624092102
CLDN3,EHBP1,0.4142960608005523
CLDN3,EIF2AK3,0.2462815791368484
CLDN3,FBXO4,0.2844359278678894
CLDN3,FNDC3A,0.2730613648891449
CLDN3,GPR89B,0.3046596348285675
CLDN3,KRT14,0.6453588604927063
CLDN3,KRT17,0.6217372417449951
CLDN3,LRRC1,0.2722901701927185
CLDN3,LTBP2,0.2073415666818618
CLDN3,MMP7,0.6850007772445679
CLDN3,MORC1,0.5370321273803711
CLDN3,MTERF2,0.4295073747634887
CLDN3,MYH14,0.4722739160060882
CLDN3,NOD2,0.5370321273803711
CLDN3,NPFFR1,0.5370321273803711
CLDN3,TACC2,0.3179539740085602
CLDN3,TRDN,0.5370321273803711
CLDN3,WNT6,0.6000723838806152
CLDN4,CUEDC2,0.2257870584726333
CLDN4,EFNA1,0.4904126524925232
CLDN4,ELF3,0.5236568450927734
CLDN4,EPCAM,0.514985203742981
CLDN4,ERRFI1,0.4565733969211578
CLDN4,GPRC5A,0.4312678277492523
CLDN4,H3F3B,0.5252560973167419
CLDN4,HMGN1,0.5275646448135376
CLDN4,IMMP2L,0.2849678993225097
CLDN4,KRT8,0.5361605286598206
CLDN4,LYPD3,0.3781439960002899
CLDN4,MARCH6,0.3063223659992218
CLDN4,MCM4,0.3500970304012298
CLDN4,MGST1,0.5363673567771912
CLDN4,MRPS2,0.2249608188867569
CLDN4,MTA1,0.3559720516204834
CLDN4,NFYC,0.2867750227451324
CLDN4,NTN4,0.3477438390254974
CLDN4,PRPF18,0.2522541880607605
CLDN4,PTPRF,0.3973514139652252
CLDN4,RHOV,0.4524312019348144
CLDN4,SDC4,0.4004940986633301
CLDN4,SERPINA3,0.519926130771637
CLDN4,SETMAR,0.2737855613231659
CLDN4,SLC25A33,0.3865038454532623
CLDN4,SPINT2,0.5245388150215149
CLDN4,TACSTD2,0.7090641260147095
CLDN4,TGIF1,0.3883236348628998
CLDN4,TRIB1,0.3114451467990875
CLDN4,TSPAN13,0.5231419801712036
CLDN4,WDR82,0.3339988887310028
CLDN4,WEE1,0.362124353647232
CLDN4,ZNF800,0.2466866225004196
CLDN5,CLEC14A,0.4959397614002228
CLDN5,CLIC5,0.3285911679267883
CLDN5,CTTNBP2NL,0.2880533039569855
CLDN5,CXCL12,0.3260350823402405
CLDN5,EEF2K,0.2983321249485016
CLDN5,ENPP2,0.4254189133644104
CLDN5,EPHX4,0.2536081373691559
CLDN5,ESAM,0.5661338567733765
CLDN5,EVA1C,0.3452311158180237
CLDN5,FABP4,0.6562620997428894
CLDN5,FAM210B,0.2460277676582336
CLDN5,FRMD4B,0.2691527605056762
CLDN5,GIPC2,0.4525415897369385
CLDN5,GJA5,0.3027854859828949
CLDN5,GNAZ,0.4578803181648254
CLDN5,GNG11,0.5194908976554871
CLDN5,HEY1,0.4732678532600403
CLDN5,ICAM2,0.4781422317028045
CLDN5,IGF2,0.214626744389534
CLDN5,ITSN2,0.3949206471443176
CLDN5,JAG1,0.3339232206344604
CLDN5,JAM2,0.506356954574585
CLDN5,KCTD12,0.5978528261184692
CLDN5,LTBP4,0.3072655498981476
CLDN5,MCC,0.2323197424411773
CLDN5,PLPP1,0.5482357144355774
CLDN5,RALB,0.2407715916633606
CLDN5,RCAN1,0.4071836173534393
CLDN5,RFC3,0.2627715468406677
CLDN5,SLC14A1,0.4864052832126617
CLDN5,SOX17,0.5314107537269592
CLDN5,SRGN,0.4555771946907043
CLDN5,SRP14,0.6563420295715332
CLDN5,STARD3,0.273954838514328
CLDN5,STOM,0.4447498321533203
CLDN5,TEX264,0.2895542681217193
CLDN5,TNFRSF4,0.2232772260904312
CLDN5,UTRN,0.3616889417171478
CLDN6,COPG2,0.6554352641105652
CLDN6,CTBS,0.2828029692173004
CLDN6,CTPS2,0.2169691026210785
CLDN6,CUL9,0.3326928317546844
CLDN6,DCLRE1B,0.315517246723175
CLDN6,DCTN4,0.2489563822746276
CLDN6,DPAGT1,0.202522411942482
CLDN6,DTL,0.4473892450332641
CLDN6,EDN2,0.7073311805725098
CLDN6,ENPP1,0.2663419544696808
CLDN6,FOXRED1,0.2414455562829971
CLDN6,GLCE,0.2282368838787078
CLDN6,IFT122,0.3007377982139587
CLDN6,KCTD14,0.4166733026504516
CLDN6,MAPK8IP3,0.3529870510101318
CLDN6,MIS12,0.2764602303504944
CLDN6,NUDT19,0.3326928317546844
CLDN6,PI4K2B,0.315517246723175
CLDN6,PKMYT1,0.3591617941856384
CLDN6,PM20D1,0.7073311805725098
CLDN6,POLE,0.4998395144939422
CLDN6,SIN3A,0.211899071931839
CLDN6,TAF1A,0.500203013420105
CLDN6,THBS3,0.2345664799213409
CLDN6,TIMELESS,0.4078560769557953
CLDN6,TRPV6,0.4998395144939422
CLDN6,TUBGCP4,0.4998395144939422
CLDN6,UBA2,0.254129409790039
CLDN6,VLDLR,0.3155173063278198
CLDN6,XRRA1,0.2489563822746276
CLDN6,ZNF184,0.315517246723175
CLDN6,ZNF507,0.4469257593154907
CLDN6,ZNF714,0.3007377982139587
CLDN7,COG4,0.3357679843902588
CLDN7,COX19,0.369299829006195
CLDN7,COX7A2,0.7720627188682556
CLDN7,CRABP2,0.7836887240409851
CLDN7,CYB5A,0.7763994336128235
CLDN7,DDX42,0.3134008049964905
CLDN7,EPCAM,0.7462314367294312
CLDN7,GON4L,0.3055132627487182
CLDN7,HTATSF1,0.3004776239395141
CLDN7,IMP4,0.3528365790843963
CLDN7,IVD,0.518316924571991
CLDN7,KCNC4,0.3509374260902405
CLDN7,KRT18,0.7439382672309875
CLDN7,KRT19,0.8143225312232971
CLDN7,KRT7,0.7696082592010498
CLDN7,LPGAT1,0.2602214813232422
CLDN7,ME1,0.3523210883140564
CLDN7,MOGS,0.3101520240306854
CLDN7,NECAP1,0.2023978233337402
CLDN7,NT5C,0.403740793466568
CLDN7,OXLD1,0.4285608232021332
CLDN7,PRKCZ,0.4723719656467438
CLDN7,RGMA,0.2944789230823517
CLDN7,RHOD,0.3568168878555298
CLDN7,RIF1,0.2064231187105178
CLDN7,RND3,0.3607252836227417
CLDN7,RPRD2,0.2709817588329315
CLDN7,S100A9,0.7589722871780396
CLDN7,SETD2,0.2694984972476959
CLDN7,SPINT2,0.7882680892944336
CLDN7,TADA3,0.3109031021595001
CLDN7,TSNAX,0.4880624413490295
CLDN7,VAMP8,0.7640211582183838
CLDN7,ZDHHC13,0.3941011428833008
CLDN8,CSDC2,0.35264852643013
CLDN8,DCAF4,0.3318573534488678
CLDN8,DCAF8,0.223931610584259
CLDN8,DNMT3B,0.2483952194452285
CLDN8,EIF2D,0.3069402277469635
CLDN8,EXOSC10,0.2438945472240448
CLDN8,FAAP100,0.3069958090782165
CLDN8,GALT,0.2104549407958984
CLDN8,GPR20,0.3151109516620636
CLDN8,GTF2IRD1,0.3526476919651031
CLDN8,HDX,0.2217399477958679
CLDN8,HOXC8,0.202025294303894
CLDN8,HRC,0.35264852643013
CLDN8,ICK,0.3415902554988861
CLDN8,LRG1,0.3906466662883758
CLDN8,LTF,0.5835789442062378
CLDN8,MAN2A2,0.3521895706653595
CLDN8,MTTP,0.7073295712471008
CLDN8,NEIL3,0.4996794760227203
CLDN8,OMA1,0.2605122029781341
CLDN8,OPLAH,0.4075950384140014
CLDN8,PDCD11,0.3146224319934845
CLDN8,PIP5K1A,0.3147886097431183
CLDN8,RBBP9,0.2873792350292206
CLDN8,RHOH,0.2997662127017975
CLDN8,RTP4,0.35264852643013
CLDN8,SETMAR,0.2931002974510193
CLDN8,SHQ1,0.2217399179935455
CLDN8,SLC12A7,0.3069402277469635
CLDN8,SLC22A1,0.4075957834720611
CLDN8,SLC43A3,0.2150316536426544
CLDN8,SULT1A1,0.1869354099035263
CLDN8,TMEM40,0.4075950682163238
CLDN8,UBLCP1,0.2605120241641998
CLDN8,UNC5CL,0.7073274850845337
CLDN8,USP6,0.2873792350292206
CLDN8,ZFYVE1,0.3526485562324524
CLDN8,ZNF575,0.2658042311668396
CLDND1,CRIP2,0.3780176937580108
CLDND1,EIF1,0.3428909480571747
CLDND1,GNG11,0.3494601547718048
CLDND1,MYL12A,0.34234419465065
CLDND1,MYL6,0.3493184447288513
CLDND1,OCIAD2,0.3442699015140533
CLDND1,UBB,0.3692278563976288
CLDND1,VIM,0.3480252027511596
CLDND1,YBX3,0.3508543968200683
CLDND2,GINS3,0.2872875332832336
CLDND2,MYO1C,0.2732874751091003
CLDND2,NES,0.3257997035980224
CLDND2,NFX1,0.2988954782485962
CLDND2,PDGFB,0.2701026499271393
CLDND2,RAET1E,0.3526510894298553
CLDND2,RNF215,0.4998396933078766
CLDND2,TEF,0.4998396337032318
CLDND2,VASH1,0.2851822674274444
CLDND2,ZKSCAN4,0.376702606678009
CLDND2,ZNF202,0.3526510894298553
CLDND2,ZNF628,0.3526510894298553
CLDND2,ZNF837,0.4998396933078766
CLEC10A,EBI3,0.2554109692573547
CLEC10A,GSDMA,0.2220566123723983
CLEC10A,JAML,0.2431940138339996
CLEC10A,LAMP3,0.3142368197441101
CLEC10A,MMP17,0.2220566123723983
CLEC10A,MYCL,0.3142368197441101
CLEC10A,NETO2,0.3142368197441101
CLEC10A,RASL10A,0.3636713922023773
CLEC10A,TRPM2,0.2359274327754974
CLEC11A,COL1A1,0.3518310785293579
CLEC11A,COL1A2,0.3042475879192352
CLEC11A,COL3A1,0.3375112414360046
CLEC11A,DCN,0.3979942798614502
CLEC11A,LGALS1,0.2983893454074859
CLEC11A,LUM,0.462086945772171
CLEC11A,RARRES2,0.308152973651886
CLEC11A,SERPINF1,0.3272349536418915
CLEC11A,SFRP2,0.3760876059532165
CLEC12A,HAVCR2,0.3247007727622986
CLEC12A,IFI30,0.2962320744991302
CLEC12A,ITGB1BP2,0.3155158758163452
CLEC12A,LYZ,0.3418505787849426
CLEC12A,MS4A14,0.3565230071544647
CLEC12A,TMC8,0.2578883469104767
CLEC12A,ZDHHC11,0.3155156672000885
CLEC14A,CRIP2,0.5935168862342834
CLEC14A,EMCN,0.5192181468009949
CLEC14A,ENG,0.4699490666389465
CLEC14A,EPAS1,0.5083017945289612
CLEC14A,ESAM,0.5917779207229614
CLEC14A,EVA1C,0.3541834056377411
CLEC14A,FKBP1A,0.5939783453941345
CLEC14A,GIMAP4,0.5717008709907532
CLEC14A,GIPC2,0.3464980125427246
CLEC14A,GNG11,0.5938622951507568
CLEC14A,HLA-B,0.6214500665664673
CLEC14A,HLA-C,0.5783037543296814
CLEC14A,HOXB7,0.3023282289505005
CLEC14A,ICAM2,0.4931118190288543
CLEC14A,IFI27,0.6073434352874756
CLEC14A,IL33,0.3197814524173736
CLEC14A,IL3RA,0.4523765742778778
CLEC14A,JAM2,0.5922917723655701
CLEC14A,OCIAD2,0.531265139579773
CLEC14A,PELI1,0.2550326585769653
CLEC14A,PLPP1,0.5199637413024902
CLEC14A,PLVAP,0.5026578307151794
CLEC14A,PPARG,0.3210606575012207
CLEC14A,PRKD2,0.2694528102874756
CLEC14A,PTPRM,0.5135926604270935
CLEC14A,RAMP2,0.6205232739448547
CLEC14A,RBMS2,0.345138669013977
CLEC14A,RBP7,0.4952624142169952
CLEC14A,RCAN1,0.3869866728782654
CLEC14A,SEC14L1,0.361483633518219
CLEC14A,SOS1,0.2744994163513183
CLEC14A,SRP14,0.5825591683387756
CLEC14A,STOM,0.4423059225082397
CLEC14A,ZBTB10,0.2713977694511413
CLEC1A,CRTAP,0.2450454086065292
CLEC1A,ERN1,0.3094283640384674
CLEC1A,FGD1,0.2929256558418274
CLEC1A,FKBP1A,0.4076505005359649
CLEC1A,GNG11,0.430874228477478
CLEC1A,HLA-B,0.3936672806739807
CLEC1A,HLA-E,0.385867178440094
CLEC1A,IFI27,0.3822265267372131
CLEC1A,IGFBP7,0.3906829953193664
CLEC1A,LAMA5,0.275265634059906
CLEC1A,LMF2,0.20091113448143
CLEC1A,LPAR6,0.3831807374954223
CLEC1A,PECAM1,0.4213866889476776
CLEC1A,SLC25A34,0.2774416506290436
CLEC1A,SYT15,0.2386871427297592
CLEC1A,TMEM255B,0.4283350706100464
CLEC2D,CTLA4,0.2073456048965454
CLEC2D,HMGB1,0.2215626090764999
CLEC2D,HMGN2,0.2201413065195083
CLEC2D,MDH2,0.2232242077589035
CLEC2D,NPM1,0.2325592339038849
CLEC2D,PFN1,0.2256743907928466
CLEC2D,RDM1,0.2540557086467743
CLEC2D,RPTOR,0.254055768251419
CLEC2D,SIT1,0.2273301482200622
CLEC2D,VGLL1,0.2304913252592086
CLEC3B,EOGT,0.3106369972229004
CLEC3B,EPB41L3,0.3404392898082733
CLEC3B,FGD6,0.2351218312978744
CLEC3B,FLCN,0.1624838411808014
