u,v,weight
B3GNT9,MMRN1,0.5547967553138733
B3GNT9,NANOS3,0.4995958507061004
B3GNT9,NEU3,0.4072717130184173
B3GNT9,NEURL2,0.4465039074420929
B3GNT9,NRAS,0.2796574532985687
B3GNT9,OGDH,0.4238721132278442
B3GNT9,QKI,0.3982718884944916
B3GNT9,RAB3C,0.5773446559906006
B3GNT9,ROM1,0.485565572977066
B3GNT9,SH3PXD2A,0.3767606914043426
B3GNT9,SHROOM2,0.5773446559906006
B3GNT9,SLC4A1AP,0.2995851933956146
B3GNT9,SLK,0.6317411065101624
B3GNT9,SPRED3,0.5773446559906006
B3GNT9,STX2,0.4259447455406189
B3GNT9,TAL1,0.5773446559906006
B3GNT9,TDGF1,0.7076724171638489
B3GNT9,TMEM41A,0.3236187398433685
B3GNT9,TNFRSF25,0.3367483615875244
B3GNT9,TPRA1,0.3650513887405395
B3GNT9,TXLNG,0.2364549189805984
B3GNT9,UTP14A,0.3646512031555176
B3GNT9,ZDHHC13,0.5232396721839905
B3GNT9,ZNF208,0.352142721414566
B3GNT9,ZNF684,0.3767606914043426
B4GALNT1,BRIP1,0.7076717615127563
B4GALNT1,CLDN6,0.7076717615127563
B4GALNT1,CYP19A1,0.7076717615127563
B4GALNT1,DMP1,0.7076717615127563
B4GALNT1,GLI2,0.7076717615127563
B4GALNT1,ISLR,0.8023517727851868
B4GALNT1,MXD3,0.7076717615127563
B4GALNT1,OGN,0.6794018745422363
B4GALNT1,PCDH10,0.7076717615127563
B4GALNT1,PRTFDC1,0.8669354319572449
B4GALNT1,SFRP4,0.670957624912262
B4GALNT1,TIMP1,0.6533450484275818
B4GALNT2,EPHA1,0.1964655518531799
B4GALNT2,GLE1,0.2328678220510482
B4GALNT2,HSPA1L,0.3521423041820526
B4GALNT2,LFNG,0.2150652706623077
B4GALNT2,LRRC45,0.2099831253290176
B4GALNT2,MEIS3,0.2996735870838165
B4GALNT2,PSEN2,0.2266318947076797
B4GALNT2,TSACC,0.2649078965187073
B4GALNT2,UBE2M,0.2152048796415329
B4GALNT2,ZNF257,0.2751332521438598
B4GALNT3,BCOR,0.427593320608139
B4GALNT3,CITED4,0.5763835310935974
B4GALNT3,CSPG5,0.4687635600566864
B4GALNT3,GKAP1,0.3183492124080658
B4GALNT3,JADE1,0.31610307097435
B4GALNT3,KPTN,0.4020106792449951
B4GALNT3,KRT15,0.4687635600566864
B4GALNT3,MED24,0.3789010047912597
B4GALNT3,MKX,0.432436466217041
B4GALNT3,MLXIPL,0.5627874732017517
B4GALNT3,POLI,0.4625908136367798
B4GALNT3,RAB2B,0.271908164024353
B4GALNT3,RAP1GAP2,0.4687633216381073
B4GALNT3,SETMAR,0.2992162704467773
B4GALNT3,SIRT5,0.2973664700984955
B4GALNT3,SUOX,0.3323944211006164
B4GALNT3,TEX261,0.4868133962154388
B4GALNT3,TMEM161B,0.3093928396701813
B4GALNT3,TMEM17,0.4687634110450744
B4GALNT3,ZNF124,0.2875674664974212
B4GALNT3,ZNF514,0.4020107090473175
B4GALNT3,ZNF653,0.4687633216381073
B4GALNT4,BRI3BP,0.3610994517803192
B4GALNT4,CENPU,0.5528260469436646
B4GALNT4,DNAAF2,0.267116904258728
B4GALNT4,ESCO2,0.4947893023490906
B4GALNT4,GJC3,0.4799442291259765
B4GALNT4,NEURL1,0.4113393127918243
B4GALNT4,NOXO1,0.3950025141239166
B4GALNT4,NPB,0.5552876591682434
B4GALNT4,P3H3,0.4323576390743255
B4GALNT4,PARS2,0.5552876591682434
B4GALNT4,PI4K2B,0.4150636196136474
B4GALNT4,PKD2L2,0.4499960839748382
B4GALNT4,ZWILCH,0.2959528863430023
B4GALNT4,ZWINT,0.5010992288589478
B4GALT1,BAG1,0.5349743962287903
B4GALT1,CTTN,0.4641475975513458
B4GALT1,DHCR24,0.5414271950721741
B4GALT1,DSP,0.5535390973091125
B4GALT1,ECI1,0.5003678798675537
B4GALT1,FASN,0.5349985361099243
B4GALT1,GTF3C5,0.2948756217956543
B4GALT1,HOXC10,0.5786609649658203
B4GALT1,KRT18,0.5735591053962708
B4GALT1,KRT8,0.548893928527832
B4GALT1,RMND1,0.3792073428630829
B4GALT1,SEMA3B,0.55047208070755
B4GALT1,SLC39A6,0.5273877382278442
B4GALT1,SPOPL,0.3688233494758606
B4GALT1,TBL1XR1,0.3838838934898376
B4GALT1,USP14,0.4159889221191406
B4GALT1,ZNF574,0.2446570694446563
B4GALT1,ZNF655,0.376277357339859
B4GALT2,CD81,0.3118255138397217
B4GALT2,EVA1B,0.3218120634555816
B4GALT2,EXO1,0.3282467424869537
B4GALT2,KIAA0753,0.3180890381336212
B4GALT2,KRT17,0.4056335389614105
B4GALT2,LAPTM4B,0.321266770362854
B4GALT2,RAP1GAP2,0.3282471597194671
B4GALT2,VWA1,0.35531747341156
B4GALT3,COX8A,0.5111438035964966
B4GALT3,EEF1A1,0.4838983416557312
B4GALT3,GORAB,0.3865201473236084
B4GALT3,HINT1,0.4814885556697845
B4GALT3,RPL15,0.4982529282569885
B4GALT3,RPL3,0.4803902804851532
B4GALT3,RPL8,0.4845014214515686
B4GALT3,RPS12,0.4787384867668152
B4GALT3,SRP9,0.4937417507171631
B4GALT3,TMEM219,0.4812476336956024
B4GALT4,COX7A2,0.2728805243968963
B4GALT4,KLF4,0.3043270409107208
B4GALT4,LSM10,0.2755003571510315
B4GALT4,OPCML,0.3161603808403015
B4GALT4,PTAFR,0.2788124978542328
B4GALT4,PTGES3L-AARSD1,0.3161603808403015
B4GALT4,RASGRF1,0.3161603808403015
B4GALT4,SYNDIG1,0.3161603808403015
B4GALT4,TNFRSF1A,0.2906515598297119
B4GALT5,ID3,0.4537818133831024
B4GALT5,LIFR,0.4545171856880188
B4GALT5,LYPD5,0.4694487154483795
B4GALT5,PCDH17,0.4925672113895416
B4GALT5,SMARCD1,0.2538720667362213
B4GALT5,SNCG,0.5484850406646729
B4GALT5,SNTB2,0.4590790867805481
B4GALT5,SVIL,0.4505765736103058
B4GALT5,TGFBR2,0.4818241596221924
B4GALT5,TSHZ2,0.4494838118553161
B4GALT5,ZNF436,0.3826760351657867
B4GALT6,BUB1B,1.0
B4GALT6,CA5B,0.2719393074512481
B4GALT6,CCNE2,0.558993399143219
B4GALT6,CDC45,0.7076712250709534
B4GALT6,CDC6,0.3521425127983093
B4GALT6,CENPN,0.3591196835041046
B4GALT6,CENPO,0.5773453712463379
B4GALT6,CEP55,0.5773453712463379
B4GALT6,CHEK1,0.5773453712463379
B4GALT6,CNPY4,0.447155624628067
B4GALT6,COG4,0.400414377450943
B4GALT6,DCK,0.3227796554565429
B4GALT6,DTL,0.7076712250709534
B4GALT6,DYSF,0.5000033974647522
B4GALT6,EXOSC9,0.3530546724796295
B4GALT6,FANCD2,0.3521424829959869
B4GALT6,FOXF1,0.5773453712463379
B4GALT6,GINS3,0.4995966851711273
B4GALT6,GLB1,0.3045431971549988
B4GALT6,GMPS,0.4232835173606872
B4GALT6,GSDMA,0.7076712250709534
B4GALT6,GTSE1,0.5773453712463379
B4GALT6,HAPLN1,0.6331606507301331
B4GALT6,HECW2,0.5450637340545654
B4GALT6,HMGA2,0.7076712250709534
B4GALT6,HOXB3,0.4718819260597229
B4GALT6,JPH1,0.5773453712463379
B4GALT6,LBX2,0.4072714149951935
B4GALT6,LLGL1,0.3521425127983093
B4GALT6,LMNB2,0.4072714745998382
B4GALT6,LPAR4,0.4995966851711273
B4GALT6,LRP8,0.7076712250709534
B4GALT6,MAD2L2,0.4079244434833526
B4GALT6,MICB,0.2649708688259125
B4GALT6,MMS22L,0.3521424829959869
B4GALT6,MYBL1,0.3767600059509277
B4GALT6,NCAPH,0.5773453712463379
B4GALT6,NUDT16,0.386166512966156
B4GALT6,PDXP,1.0
B4GALT6,PIWIL1,1.0
B4GALT6,PPP1R3E,0.5000033378601074
B4GALT6,QRFPR,1.0
B4GALT6,RAD51,0.7076712250709534
B4GALT6,RAD51AP1,0.8175876140594482
B4GALT6,RAET1E,0.5773454904556274
B4GALT6,RTN4R,0.4995966851711273
B4GALT6,RUBCN,0.3144572675228119
B4GALT6,SDHA,0.3316745162010193
B4GALT6,SFXN5,0.7076712250709534
B4GALT6,SLC10A6,0.4845936000347137
B4GALT6,SLC9A5,0.7076712250709534
B4GALT6,STRADA,0.4363676905632019
B4GALT6,TACC3,0.5687716603279114
B4GALT6,TAF13,0.34765625
B4GALT6,TBCC,0.2019566297531128
B4GALT6,TCHP,0.4476698637008667
B4GALT6,TLE6,0.3767600059509277
B4GALT6,TOP3A,0.2751337885856628
B4GALT6,TSPAN17,0.4086681008338928
B4GALT6,TUBG1,0.505477786064148
B4GALT6,WASF3,0.5773453712463379
B4GALT6,XRCC3,0.4072714745998382
B4GALT6,ZNF254,0.4081615507602691
B4GALT7,CYP4F8,0.2852800190448761
B4GALT7,EEF2,0.2863540053367615
B4GALT7,EIF4B,0.2835379540920257
B4GALT7,LDHC,0.2852795422077179
B4GALT7,PPP1R15A,0.2840701639652252
B4GALT7,SETD7,0.3566466867923736
B4GALT7,TIMM10,0.3225651383399963
B4GAT1,DPY19L3,0.3924635052680969
B4GAT1,EPHX4,0.3924635052680969
B4GAT1,FFAR2,0.5152144432067871
B4GAT1,LSAMP,0.5779687166213989
B4GAT1,LXN,0.4396678507328033
B4GAT1,MTMR9,0.3346096873283386
B4GAT1,POLG,0.3532755672931671
B4GAT1,RCBTB1,0.3197574317455292
B4GAT1,TAMM41,0.2435968816280365
B4GAT1,ZNF2,0.4687609076499939
B4GAT1,ZNF599,0.3769420683383941
B4GAT1,ZNF813,0.4325524568557739
B9D1,CETN2,0.7227169871330261
B9D1,CFAP52,0.6761631369590759
B9D1,DNAH11,0.6817758679389954
B9D1,DNAI2,0.6761617064476013
B9D1,IRAK1BP1,0.4621091187000274
B9D1,LSG1,0.3497648537158966
B9D1,LYRM2,0.5242218375205994
B9D1,NEO1,0.4724504649639129
B9D1,PERP,0.6902751922607422
B9D1,PHF11,0.4428986012935638
B9D1,PHF21A,0.2890871465206146
B9D1,PPP1R14C,0.7086468935012817
B9D1,RNF146,0.3010371625423431
B9D1,SLPI,0.6754627823829651
B9D1,SNX13,0.4303086102008819
B9D1,TBL1X,0.3235637843608856
B9D1,TEKT2,0.6984828114509583
B9D1,TIMP4,0.6761617064476013
B9D1,TRIM14,0.4192853569984436
B9D1,ZNF77,0.442547470331192
B9D2,GPC4,0.2446901053190231
B9D2,MED24,0.2139956951141357
B9D2,NFAM1,0.2275072634220123
B9D2,NUP62,0.2238847017288208
B9D2,RREB1,0.232484757900238
B9D2,SNRNP200,0.2198980003595352
B9D2,ZNF512B,0.2192631065845489
B9D2,ZNF813,0.2220066338777542
BAALC,CHST4,0.744159996509552
BAALC,CNNM2,0.4766823351383209
BAALC,CPD,0.3594097197055816
BAALC,DNAH12,0.7581150531768799
BAALC,FOCAD,0.3281398117542267
BAALC,GPR162,0.7666484117507935
BAALC,GRAMD4,0.3903609812259674
BAALC,HIPK3,0.4779666066169739
BAALC,MT1H,0.7441600561141968
BAALC,MUCL1,0.744159996509552
BAALC,RPUSD4,0.2654750645160675
BAALC,TIGD4,0.744159996509552
BAALC,TNR,0.744159996509552
BAALC,TUBA4B,0.769210159778595
BAALC,USP4,0.3449608087539673
BAALC,VLDLR,0.7479795217514038
BAALC,ZNF827,0.3747124969959259
BABAM1,COX5B,0.3440224230289459
BABAM1,GAPDH,0.3153232634067535
BABAM1,GNG5,0.3107455372810364
BABAM1,HSPD1,0.3012329936027527
BABAM1,HSPE1,0.3131547570228576
BABAM1,PEA15,0.3038364946842193
BABAM1,RAC1,0.3167805075645447
BABAM1,ROMO1,0.3057036995887756
BABAM1,UBE2B,0.3120048344135284
BACE1,BRIP1,0.6331604719161987
BACE1,C1QTNF2,0.6519691944122314
BACE1,CLDN6,0.6331604719161987
BACE1,CYP19A1,0.6331604719161987
BACE1,DMP1,0.6331604719161987
BACE1,FRK,0.6445968151092529
BACE1,GALNT16,0.4706646203994751
BACE1,MXD3,0.6331604719161987
BACE1,RASA3,0.2401753216981887
BACE1,STMN3,0.3437245786190033
BACE1,UCHL5,0.3892334103584289
BACE2,CCL14,0.6727510690689087
BACE2,EMP1,0.5880491733551025
BACE2,IKBIP,0.3555254340171814
BACE2,KCNJ15,0.6647666096687317
BACE2,LRP10,0.3969101905822754
BACE2,MT1X,0.5745007395744324
BACE2,NCOA7,0.4568083882331848
BACE2,NXN,0.4695563316345215
BACE2,OLFM1,0.6238082051277161
BACE2,RPIA,0.3956287801265716
BACE2,SCN3B,0.5676892995834351
BACE2,SPARCL1,0.5813500285148621
BACE2,ST6GAL1,0.3066571354866028
BACE2,UPP1,0.6230657696723938
BACH1,CACNG6,0.3324310481548309
BACH1,CFP,0.3555185496807098
BACH1,CREB5,0.3293346762657165
BACH1,EFNB3,0.3324310481548309
BACH1,EPHA7,0.3324310481548309
BACH1,IGFBP1,0.3324310481548309
BACH1,ITGAM,0.3396414518356323
BACH1,LNPEP,0.243536040186882
BACH1,STXBP6,0.3324310481548309
BACH1,ZNF662,0.3324310481548309
BACH2,CHMP1B,0.2702994048595428
BACH2,EIF2AK3,0.2590815126895904
BACH2,GNG7,0.2879717051982879
BACH2,JCHAIN,0.2537679672241211
BACH2,JSRP1,0.3143909871578216
BACH2,LY9,0.3001598715782165
BACH2,MMP7,0.3374916315078735
BACH2,TCL1A,0.4863230288028717
BACH2,WNT16,0.3374916911125183
BAD,BRK1,0.3555651009082794
BAD,COX6A1,0.3505806028842926
BAD,DMTN,0.3675558567047119
BAD,DUSP23,0.3626710474491119
BAD,ERH,0.3795500099658966
BAD,GABARAP,0.360702782869339
BAD,H3F3A,0.3589669167995453
BAD,PRDX1,0.3519806861877441
BAD,PRELID1,0.3525746762752533
BAD,TRMT112,0.3506428301334381
BAG1,CELSR1,0.3974351286888122
BAG1,CELSR2,0.4878891110420227
BAG1,DCAF7,0.3555774390697479
BAG1,DSP,0.5885725617408752
BAG1,EEF1D,0.6447129249572754
BAG1,EIF2AK4,0.3561589121818542
BAG1,GTF3C2,0.2644230127334595
BAG1,MGRN1,0.3689890503883362
BAG1,PSMD14,0.2597517371177673
BAG1,RAB11FIP1,0.555587112903595
BAG1,RBBP8,0.3755583167076111
BAG1,RPL14,0.6433213353157043
BAG1,RPL18,0.6538429260253906
BAG1,RPL24,0.6410062909126282
BAG1,RPL41,0.6436383724212646
BAG1,RPL8,0.6582128405570984
BAG1,RPS21,0.6464978456497192
BAG1,RPS28,0.6428094506263733
BAG1,RPS5,0.6458785533905029
BAG1,S100A14,0.6477398872375488
BAG1,SEMA3B,0.5981571674346924
BAG1,SPOPL,0.3848703503608703
BAG1,TMEM33,0.3689947128295898
BAG3,BCL9,0.3425152897834778
BAG3,DNAJA4,0.5945337414741516
BAG3,DNAJB1,0.6236265897750854
BAG3,EGR2,0.4766102135181427
BAG3,ERF,0.3778980076313019
BAG3,FBXL3,0.2974087297916412
BAG3,HSD17B7,0.410595566034317
BAG3,HSPA14,0.3163614273071289
BAG3,HSPA6,0.6112170219421387
BAG3,HSPB1,0.6681433320045471
BAG3,HSPD1,0.6110134720802307
BAG3,HSPH1,0.6588085293769836
BAG3,ING2,0.2963923513889313
BAG3,JUN,0.6279716491699219
BAG3,KIF27,0.2891784906387329
BAG3,MED30,0.3824834525585174
BAG3,MRPL18,0.63804030418396
BAG3,PER2,0.4562637507915497
BAG3,PNMT,0.4785302579402923
BAG3,PPP1R15A,0.6445634365081787
BAG3,PTGES3,0.6099433302879333
BAG3,RAB29,0.2986041903495788
BAG3,SCYL1,0.3417160212993622
BAG3,SDHAF2,0.2905502915382385
BAG3,TAOK2,0.4409777522087097
BAG3,TNKS2,0.4174677729606628
BAG3,TRIB3,0.4856970012187958
BAG3,UBR3,0.3057730495929718
BAG3,ZFAND2A,0.6154558658599854
BAG3,ZNF529,0.2738755643367767
BAG3,ZNF627,0.3533438444137573
BAG4,BRD2,0.3868558406829834
BAG4,CLDN3,0.4502543210983276
BAG4,EFNA1,0.3440684080123901
BAG4,FOS,0.3548254668712616
BAG4,GADD45G,0.4265329539775848
BAG4,IER2,0.3907926380634308
BAG4,IRF2BP1,0.3832695186138153
BAG4,JUN,0.3686679899692535
BAG4,MFSD12,0.35885751247406
BAG4,OOEP,0.342505544424057
BAG5,CRIP2,0.304868072271347
BAG5,DAPK3,0.3054568469524383
BAG5,ENPP2,0.3239369392395019
BAG5,KCNJ2,0.3147849142551422
BAG5,PLA2G4A,0.356505423784256
BAG5,RFK,0.298748254776001
BAG5,SOCS2,0.2904928922653198
BAG5,SPATA13,0.2935389876365661
BAG5,SRP14,0.3060490489006042
BAG6,CAMSAP1,0.4420584142208099
BAG6,DYNLL1,0.4283234179019928
BAG6,ETFDH,0.3588594198226928
BAG6,HDLBP,0.4592788815498352
BAG6,LAPTM4A,0.4300180971622467
BAG6,MGST3,0.4176739752292633
BAG6,POLR2I,0.426839679479599
BAG6,TMED10,0.4481300115585327
BAG6,TMEM14B,0.4396661520004272
BAG6,TUBB4B,0.4258899986743927
BAG6,UBE2D1,0.3716508150100708
BAHD1,C3orf52,0.3144582509994507
BAHD1,CYP2J2,0.3144583702087402
BAHD1,DSC2,0.33073490858078
BAHD1,ITPKC,0.3386897146701813
BAHD1,MDN1,0.361407607793808
BAHD1,PLPPR1,0.3144583702087402
BAHD1,SCNN1D,0.4450635015964508
BAHD1,TBX10,0.3144583702087402
BAHD1,TNNT1,0.3144583702087402
BAIAP2,BTF3,0.4871945679187774
BAIAP2,JTB,0.4844723045825958
BAIAP2,PABPC1,0.4962632954120636
BAIAP2,RPL15,0.483938992023468
BAIAP2,RPLP0,0.4902737438678741
BAIAP2,RPS21,0.4815624058246612
BAIAP2,SIRT1,0.2881346642971039
BAIAP2,SLC5A3,0.3819987177848816
BAIAP2,SLMAP,0.374730110168457
BAIAP2,TSPAN13,0.4921119809150696
BAIAP2,TSR1,0.3984653949737549
BAIAP2,WASL,0.492297351360321
BAIAP2L1,BBS4,0.4411170482635498
BAIAP2L1,BPIFB1,0.5872597098350525
BAIAP2L1,DNAH6,0.5890107154846191
BAIAP2L1,EXOC4,0.399259865283966
BAIAP2L1,KNSTRN,0.4020038247108459
BAIAP2L1,MAPK10,0.5991870760917664
BAIAP2L1,MID1IP1,0.4545401930809021
BAIAP2L1,MT1H,0.5872597098350525
BAIAP2L1,MUCL1,0.5872597098350525
BAIAP2L1,P2RX4,0.3606048226356506
BAIAP2L1,SLC39A11,0.4140321910381317
BAIAP2L1,TIGD4,0.5872597098350525
BAIAP2L1,TTLL9,0.5872597098350525
BAIAP2L1,TTR,0.5872597098350525
BAK1,ELF5,0.3481927514076233
BAK1,FCRL3,0.2636333703994751
BAK1,KLHL3,0.3014015555381775
BAK1,MAGEE1,0.3481926918029785
BAK1,NPFFR2,0.263633131980896
BAK1,PITX1,0.2876617908477783
BAK1,SLC16A13,0.2840723991394043
BAK1,ZNF572,0.2794962227344513
BAMBI,BRINP1,0.4578011631965637
BAMBI,COL9A3,0.3644755184650421
BAMBI,CRTC2,0.2920323610305786
BAMBI,ENOX1,0.5179436802864075
BAMBI,GMCL1,0.3973870277404785
BAMBI,IARS,0.3429636061191559
BAMBI,KIAA1217,0.4912278354167938
BAMBI,MR1,0.3768680393695831
BAMBI,PAK1IP1,0.3632153570652008
BAMBI,PARD6B,0.4770657420158386
BAMBI,PCCA,0.3765084147453308
BAMBI,RPL23,0.4656963646411896
BAMBI,RTN1,0.496460348367691
BAMBI,SFSWAP,0.3488712310791015
BAMBI,SLC7A2,0.463786780834198
BAMBI,TIMM21,0.3105495274066925
BAMBI,TNK1,0.4341483414173126
BAMBI,ZNF385B,0.4621686637401581
BAMBI,ZNF664,0.4651655554771423
BANF1,CPSF6,0.3333137631416321
BANF1,FAH,0.4069550633430481
BANF1,FKBP11,0.3462504148483276
BANF1,GDI2,0.4889894425868988
BANF1,GSKIP,0.2805343270301819
BANF1,GSTO1,0.3384481072425842
BANF1,METAP1,0.317255437374115
BANF1,MIF,0.6848417520523071
BANF1,NDUFA4,0.6756929159164429
BANF1,NVL,0.4091594815254211
BANF1,POLR2L,0.6854660511016846
BANF1,POP5,0.3412931263446808
BANF1,PPIA,0.6761318445205688
BANF1,PSMD8,0.4600995182991028
BANF1,RPL29,0.6703577637672424
BANF1,RPL41,0.6748874187469482
BANF1,RPLP1,0.6766200065612793
BANF1,RPS23,0.6725004315376282
BANF1,RPS26,0.6899211406707764
BANF1,SERF2,0.6846084594726562
BANF1,STARD3NL,0.3536681234836578
BANP,CD274,0.2787167131900787
BANP,CDK6,0.2871005535125732
BANP,DUOX1,0.2787167131900787
BANP,DUSP4,0.2967323362827301
BANP,KLKB1,0.2787167131900787
BANP,KRT86,0.305314838886261
BANP,LCP1,0.3037050664424896
BANP,MED6,0.2471404373645782
BANP,NOL6,0.281033456325531
BANP,PDE1B,0.2787167131900787
BANP,RNF182,0.2787167131900787
BAP1,CDCA8,0.3172503411769867
BAP1,DEPDC1,0.3122179210186004
BAP1,DSN1,0.3409953713417053
BAP1,ESPL1,0.44766965508461
BAP1,MTHFD2L,0.3212699294090271
BAP1,NMU,0.3607085347175598
BAP1,PLK1,0.3826910257339477
BAP1,SPC25,0.44766965508461
BAP1,TRIP11,0.3218361139297485
BARD1,CD28,0.2172753661870956
BARD1,CHRM3,0.426839530467987
BARD1,CLEC14A,0.3863473236560821
BARD1,DENND5A,0.3658570647239685
BARD1,FLT1,0.3577063679695129
BARD1,GPIHBP1,0.4506540596485138
BARD1,IL27RA,0.2838700413703918
BARD1,MMP2,0.3685618937015533
BARD1,RELL1,0.3725774884223938
BARD1,SLC14A1,0.4531998932361603
BARD1,SOX5,0.426839530467987
BARD1,THSD7A,0.3925298154354095
BARX2,CD24,0.4998038709163666
BARX2,CSE1L,0.308277428150177
BARX2,ENTPD4,0.3692216575145721
BARX2,FAM220A,0.3693450093269348
BARX2,GTF2A1,0.286529004573822
BARX2,MTA1,0.5404987931251526
BARX2,NFX1,0.2957955598831177
BARX2,NOTCH2,0.3710946142673492
BARX2,NUP210,0.3581172525882721
BARX2,PABPC1,0.5064151883125305
BARX2,PTP4A2,0.5096150636672974
BARX2,RBM47,0.4946253299713135
BARX2,RCL1,0.3369438052177429
BARX2,RPL37A,0.4917680621147156
BARX2,SMIM1,0.4711021184921264
BARX2,SMIM14,0.4881036281585693
BARX2,XBP1,0.5787624716758728
BARX2,ZFP36L1,0.4796125590801239
BARX2,ZNF576,0.4060648381710052
BASP1,CD79A,0.3481479585170746
BASP1,CSTA,0.5448195338249207
BASP1,HLA-DPB1,0.4778555631637573
BASP1,HLA-DQA1,0.5252975821495056
BASP1,HLA-DQA2,0.5195319056510925
BASP1,HLA-DRB5,0.483894020318985
BASP1,LILRB3,0.4943695664405823
BASP1,OLR1,0.5133098363876343
BASP1,SIGLEC1,0.4753538966178894
BASP1,SLC16A3,0.4089839458465576
BASP1,SMC1A,0.2456775903701782
BASP1,SOX30,0.4753538966178894
BASP1,SP140,0.2658007144927978
BASP1,TBRG1,0.2384355366230011
BASP1,TNFSF13B,0.4954474568367004
BATF,DEDD2,0.3309557735919952
BATF,FAS,0.2029511481523513
BATF,FGFR3,0.2849995791912079
BATF,IKZF2,0.3190145790576935
BATF,IL1A,0.2769936919212341
BATF,LRRC59,0.3186219334602356
BATF,MRM1,0.2834027111530304
BATF,PSD,0.2769926488399505
BATF,TOX3,0.297680139541626
BATF3,CD1E,0.5047152042388916
BATF3,FCER1A,0.40316903591156
BATF3,FGR,0.4656546413898468
BATF3,HK2,0.2848512828350067
BATF3,HLA-DQA1,0.4116426408290863
BATF3,HLA-DQA2,0.4061925113201141
BATF3,HLA-DQB2,0.4055365025997162
BATF3,PIP5K1C,0.2616820931434631
BATF3,RGS18,0.4738904237747192
BATF3,SPRED3,0.4046482741832733
BATF3,TGFA,0.4046488106250763
BATF3,TNFSF13B,0.4598781168460846
BAX,BST2,0.4274927675724029
BAX,CD9,0.4314236640930176
BAX,DAD1,0.4288395345211029
BAX,GABARAPL2,0.4103261232376098
BAX,LAPTM4A,0.4241329133510589
BAX,MYL12B,0.4314295649528503
BAX,NPDC1,0.427122950553894
BAX,PIK3C3,0.2787685394287109
BAX,RAC1,0.4458402991294861
BAX,SRP14,0.424765944480896
BAZ1A,CNKSR3,0.4094960987567901
BAZ1A,GLS,0.3004370629787445
BAZ1A,GNB3,0.396289199590683
BAZ1A,HRH1,0.4362491071224212
BAZ1A,KCNK9,0.396289199590683
BAZ1A,KTN1,0.4192980229854584
BAZ1A,PCDH19,0.396289199590683
BAZ1A,SEC24A,0.3060880601406097
BAZ1A,SELE,0.410632312297821
BAZ1A,SFR1,0.2930652201175689
BAZ1A,TANK,0.2656477093696594
BAZ1A,VIM,0.4097350537776947
BAZ1A,VSIG1,0.396289199590683
BAZ1A,WTAP,0.3610266447067261
BAZ1B,CEP290,0.3625511527061462
BAZ1B,CLIC6,0.4756797254085541
BAZ1B,EIF3B,0.4665693044662475
BAZ1B,ENTPD4,0.2946707904338836
BAZ1B,GTF2I,0.4926999509334564
BAZ1B,KDM5B,0.4599993526935577
BAZ1B,NEIL2,0.4135233461856842
BAZ1B,PHKA1,0.4186017215251922
BAZ1B,RPS21,0.4603332579135895
BAZ1B,TCEA2,0.3703246116638183
BAZ1B,TNFAIP8,0.2131021171808242
BAZ1B,TRPS1,0.4626516103744507
BAZ1B,TSR1,0.4454815089702606
BAZ1B,UBE2M,0.4722121357917785
BAZ1B,WASL,0.5048496723175049
BAZ1B,ZNF653,0.4844785630702972
BAZ2A,BHLHE40,0.3568264544010162
BAZ2A,CSNK1E,0.3359030485153198
BAZ2A,H1F0,0.3357502818107605
BAZ2A,HES1,0.3456848263740539
BAZ2A,HNRNPU,0.3510022461414337
BAZ2A,LAMB1,0.3482851684093475
BAZ2A,LUC7L,0.3449354469776153
BAZ2A,MAGI1,0.3967743813991546
BAZ2A,PTMA,0.3941156268119812
BAZ2A,SQSTM1,0.337391585111618
BAZ2B,EMCN,0.3908283114433288
BAZ2B,HEG1,0.3853121101856231
BAZ2B,HYAL2,0.3878621757030487
BAZ2B,ITGA6,0.4149141907691955
BAZ2B,MALL,0.3811922669410705
BAZ2B,SOCS3,0.4421204924583435
BAZ2B,TNFRSF10D,0.3950536847114563
BAZ2B,TPST2,0.4543333053588867
BAZ2B,YBX3,0.385963886976242
BBC3,EPHA10,0.3302431404590606
BBC3,GNAZ,0.3122181594371795
BBC3,GSK3A,0.3288505375385284
BBC3,HNRNPCL1,0.3122181594371795
BBC3,IRX3,0.3140557408332824
BBC3,SLC2A5,0.3122181594371795
BBC3,TRIB1,0.3099143505096435
BBC3,UBD,0.3984314501285553
BBC3,UST,0.3122181892395019
BBC3,ZNF687,0.3178065717220306
BBIP1,DDOST,0.2694138586521148
BBIP1,EGLN1,0.264762818813324
BBIP1,GATM,0.2632019221782684
BBIP1,KDELR2,0.2769983112812042
BBIP1,MANSC1,0.2638200521469116
BBIP1,MDM4,0.2666888535022735
BBIP1,MED17,0.2890205383300781
BBIP1,MLLT1,0.2593406438827514
BBIP1,YWHAQ,0.2855749130249023
BBIP1,ZFPM1,0.2539086937904358
BBS1,CADM2,0.4687635004520416
BBS1,CCDC134,0.4072710275650024
BBS1,FKBP6,0.4072709679603576
BBS1,NAT14,0.4580764174461365
BBS1,RGS20,0.4072710275650024
BBS1,SH3BGR,0.4748455584049225
BBS1,SLC23A1,0.4072709679603576
BBS1,SNX27,0.3463499546051025
BBS1,TMEM74,0.4072710871696472
BBS1,YBX2,0.4072705805301666
BBS1,ZACN,0.4072710871696472
BBS1,ZNF175,0.4072710871696472
BBS10,CBLN3,0.4066209197044372
BBS10,CHMP7,0.2529321610927582
