u,v,weight
COL7A1,WNT5A,0.5862064957618713
COL7A1,XYLT1,0.2838885188102722
COL8A1,DPT,0.5697945952415466
COL8A1,EMILIN1,0.5575536489486694
COL8A1,FBN1,0.5613580346107483
COL8A1,FN1,0.5292555689811707
COL8A1,GPC6,0.5473746061325073
COL8A1,MYADM,0.4978451728820801
COL8A1,PALM2,0.4253129065036773
COL8A1,WNK3,0.4524061679840088
COL8A2,DPT,0.6466948986053467
COL8A2,EMX2,0.6536385416984558
COL8A2,FOXF2,0.61705082654953
COL8A2,HAS1,0.6509280800819397
COL8A2,HSPB6,0.6550919413566589
COL8A2,KCNH1,0.6550919413566589
COL8A2,MTMR6,0.2008035033941269
COL8A2,PITX2,0.61705082654953
COL8A2,PRICKLE1,0.5462401509284973
COL9A2,HGFAC,0.2225183546543121
COL9A2,IL37,0.2225182801485061
COL9A2,REC8,0.2275671660900116
COL9A2,SNCA,0.268516480922699
COL9A2,STIL,0.2360053211450576
COL9A2,WNT16,0.2225183695554733
COL9A2,ZNF792,0.2225183695554733
COL9A3,CPE,0.3615672290325165
COL9A3,DDC,0.3072460889816284
COL9A3,DYNLL1,0.3620319664478302
COL9A3,GDPD1,0.2723965644836426
COL9A3,GPX4,0.3748855292797088
COL9A3,IFI27L1,0.3624703288078308
COL9A3,OR51E2,0.3491955995559692
COL9A3,RAB13,0.3681846857070923
COL9A3,SLC16A3,0.3735642433166504
COL9A3,SLC39A6,0.3767453134059906
COL9A3,TM4SF5,0.4824595749378204
COL9A3,TMEM230,0.3591203689575195
COLEC11,CR1L,0.3323801457881927
COLEC11,CTSE,0.5160748362541199
COLEC11,DMGDH,0.2866304516792297
COLEC11,FBXO2,0.3005697131156921
COLEC11,IGHM,0.4076651334762573
COLEC11,MIP,0.4076655507087707
COLEC11,TTYH1,0.3141506016254425
COLEC11,ZNF112,0.3323796689510345
COLEC12,GGT5,0.4938842356204986
COLEC12,GLT8D2,0.5382874011993408
COLEC12,GNG11,0.4916046857833862
COLEC12,HOXA1,0.5557757616043091
COLEC12,MYL4,0.416196197271347
COLEC12,NDN,0.5509673357009888
COLEC12,NTRK2,0.4960721731185913
COLEC12,PCOLCE,0.5151837468147278
COLEC12,SHISA2,0.416196197271347
COLEC12,SHOX2,0.2183235138654709
COLEC12,SLC9C1,0.5557757616043091
COLEC12,TRAM1L1,0.5557757616043091
COLEC12,UNC5C,0.416196197271347
COLEC12,WT1,0.416196197271347
COLGALT1,CSTB,0.4170873165130615
COLGALT1,CTDNEP1,0.4182695746421814
COLGALT1,EIF4G1,0.4326195120811462
COLGALT1,EPAS1,0.4334040880203247
COLGALT1,EXOSC4,0.4196432530879974
COLGALT1,GUK1,0.4244086146354675
COLGALT1,MRPL14,0.4418363273143768
COLGALT1,PFN1,0.4296645820140838
COLGALT1,PHF7,0.2535967826843261
COLGALT1,RPL36AL,0.4231775999069214
COLGALT1,SH3BGRL3,0.4238874912261963
COLGALT2,EBF1,0.1528486013412475
COLGALT2,FANCM,0.1164226308465004
COLGALT2,LRSAM1,0.1489847302436828
COLGALT2,TLR10,0.5773494839668274
COLGALT2,UBR3,0.1067117899656295
COLGALT2,ZNF678,0.1147721409797668
COLQ,CYTH4,0.3620503544807434
COLQ,DOK3,0.1458034515380859
COLQ,PTPRJ,0.1292525231838226
COLQ,STK10,0.1973857283592224
COLQ,SYP,0.22836534678936
COLQ,ZC3H12D,0.3775337636470794
COLQ,ZNF266,0.1544741541147232
COMMD1,COX5B,0.670160710811615
COMMD1,HSBP1,0.6692752242088318
COMMD1,NDUFAB1,0.6831647753715515
COMMD1,NDUFB10,0.6715858578681946
COMMD1,NDUFB3,0.6724323034286499
COMMD1,NDUFC1,0.6763018369674683
COMMD1,NDUFC2,0.6749792098999023
COMMD1,PARK7,0.6698564291000366
COMMD1,SKP1,0.669643223285675
COMMD1,UQCR10,0.6687647700309753
COMMD4,COX5A,0.8049487471580505
COMMD4,ERH,0.8071410059928894
COMMD4,H1FX,0.6702313423156738
COMMD4,H2AFV,0.8006389141082764
COMMD4,LRRC45,0.52046138048172
COMMD4,NEO1,0.4436023533344269
COMMD4,PARP10,0.4218851327896118
COMMD4,PPIA,0.797871470451355
COMMD4,PRTFDC1,0.3035425841808319
COMMD4,PTMA,0.8072734475135803
COMMD4,SERPINB9,0.3654987812042236
COMMD4,SIVA1,0.8043045997619629
COMMD4,SLC25A29,0.3931750953197479
COMMD4,SNRPG,0.8157789707183838
COMMD4,SRP14,0.7999637126922607
COMMD4,SUFU,0.2365313619375229
COMMD4,SUMO2,0.8082413673400879
COMMD4,TMEM17,0.3305586874485016
COMMD5,COMMD6,0.598197877407074
COMMD5,EDF1,0.598171055316925
COMMD5,ERH,0.6088656187057495
COMMD5,MRPL14,0.620302677154541
COMMD5,MRPL27,0.5989252328872681
COMMD5,MRPS21,0.5972573757171631
COMMD5,NDUFB9,0.6102291941642761
COMMD5,NOP10,0.5991643667221069
COMMD5,PSMD4,0.6005275845527649
COMMD5,RPL8,0.6160675883293152
COMMD6,COPA,0.7164725065231323
COMMD6,CRB3,0.6539692282676697
COMMD6,CRYL1,0.4531862437725067
COMMD6,CSNK1D,0.6348050832748413
COMMD6,CTBP2,0.7307038307189941
COMMD6,CTNND1,0.5983195900917053
COMMD6,CUX1,0.5405696630477905
COMMD6,DAG1,0.5809065103530884
COMMD6,DCP1A,0.4038735330104828
COMMD6,DCTN5,0.5437288284301758
COMMD6,DDR1,0.6318931579589844
COMMD6,DDX17,0.6793451309204102
COMMD6,DEDD,0.5408785939216614
COMMD6,DENND1B,0.4807133078575134
COMMD6,DHCR24,0.6910885572433472
COMMD6,DHX32,0.5463289618492126
COMMD6,DIP2A,0.3992231488227844
COMMD6,DLGAP4,0.4981250762939453
COMMD6,DMAP1,0.547498881816864
COMMD6,DPF2,0.4163036346435547
COMMD6,DUSP22,0.6851561069488525
COMMD6,DUSP23,0.8036268949508667
COMMD6,DVL3,0.4857842326164245
COMMD6,DYNC1LI2,0.673747718334198
COMMD6,DYNLT3,0.6167243123054504
COMMD6,EFNA4,0.6775118112564087
COMMD6,EMSY,0.2540888786315918
COMMD6,ENTPD4,0.3294299244880676
COMMD6,ENTPD6,0.5774632096290588
COMMD6,ERMP1,0.3983170390129089
COMMD6,ETS2,0.731240451335907
COMMD6,EXOC4,0.4970336258411407
COMMD6,EXOC7,0.5016384124755859
COMMD6,F11R,0.6345434188842773
COMMD6,FAM220A,0.4569173753261566
COMMD6,FAM50A,0.766501247882843
COMMD6,FBXO9,0.6071810126304626
COMMD6,FKTN,0.3908793032169342
COMMD6,FUBP3,0.5108084678649902
COMMD6,GDI1,0.5406107902526855
COMMD6,GINM1,0.6676815748214722
COMMD6,GLG1,0.599873960018158
COMMD6,GMCL1,0.6832419633865356
COMMD6,GNA11,0.3959347307682037
COMMD6,GNG5,0.8796849250793457
COMMD6,GOLGA7,0.5868854522705078
COMMD6,GTF2F1,0.5610698461532593
COMMD6,GTF2I,0.7729586958885193
COMMD6,GTF2IRD2,0.3802491724491119
COMMD6,HEBP2,0.8166754841804504
COMMD6,HIST1H2AC,0.5937753319740295
COMMD6,HOOK2,0.6653688549995422
COMMD6,HOXC9,0.4304928183555603
COMMD6,IDS,0.4042181968688965
COMMD6,IL4R,0.4748204946517944
COMMD6,IRF2BP2,0.6846208572387695
COMMD6,IRX3,0.6913095712661743
COMMD6,ISCA1,0.678744375705719
COMMD6,JAGN1,0.7050549983978271
COMMD6,JAK1,0.5651281476020813
COMMD6,JMY,0.3451091945171356
COMMD6,JRKL,0.3916060328483581
COMMD6,KIF13B,0.3509062528610229
COMMD6,KIZ,0.3248562514781952
COMMD6,KMT2C,0.6120049357414246
COMMD6,KRIT1,0.6789559125900269
COMMD6,KRT10,0.8181048631668091
COMMD6,LAMTOR5,0.8669134974479675
COMMD6,LASP1,0.4353819787502289
COMMD6,LDOC1,0.6192588210105896
COMMD6,LIN7B,0.3822884857654571
COMMD6,LPP,0.5899028778076172
COMMD6,LRP11,0.6374474167823792
COMMD6,LRRC8A,0.4393025636672973
COMMD6,LSM14B,0.4953275918960571
COMMD6,LSR,0.7612918615341187
COMMD6,LYST,0.3704958260059356
COMMD6,MAN1A2,0.6753579378128052
COMMD6,MAP3K13,0.7451138496398926
COMMD6,MARCH2,0.4424618482589721
COMMD6,MAU2,0.3605012893676758
COMMD6,MAVS,0.4885946810245514
COMMD6,MBD4,0.6588050723075867
COMMD6,MED13,0.4955238699913025
COMMD6,MED19,0.597697913646698
COMMD6,MED29,0.5483191609382629
COMMD6,MEF2A,0.4392683506011963
COMMD6,METTL14,0.3824503421783447
COMMD6,MEX3D,0.3630766868591308
COMMD6,MIB1,0.4713206589221954
COMMD6,MIDN,0.6659986972808838
COMMD6,MIEN1,0.769039511680603
COMMD6,MLF2,0.8129717707633972
COMMD6,MPG,0.776344895362854
COMMD6,MPHOSPH8,0.5697726011276245
COMMD6,MPLKIP,0.8064805865287781
COMMD6,MPST,0.7953616976737976
COMMD6,MRPL33,0.8157333135604858
COMMD6,MRPS18A,0.7182057499885559
COMMD6,MSL1,0.4717759490013122
COMMD6,NAPEPLD,0.387995570898056
COMMD6,NARF,0.6832698583602905
COMMD6,NCOA3,0.5405954718589783
COMMD6,NEIL1,0.3890113532543182
COMMD6,NET1,0.5659058690071106
COMMD6,NFE2L1,0.5360521078109741
COMMD6,NFIA,0.5772945880889893
COMMD6,NKTR,0.6835047006607056
COMMD6,NPC2,0.7106462121009827
COMMD6,NPEPPS,0.6121684908866882
COMMD6,NR3C1,0.5087525248527527
COMMD6,NUDT16L1,0.6397285461425781
COMMD6,NUP160,0.4364637732505798
COMMD6,OFD1,0.5979737639427185
COMMD6,ORMDL1,0.6495907306671143
COMMD6,OST4,0.8279674053192139
COMMD6,OTUD7B,0.4613909423351288
COMMD6,PACS2,0.4422608911991119
COMMD6,PANK2,0.6069988012313843
COMMD6,PCGF3,0.4813991487026214
COMMD6,PCNT,0.4549530744552612
COMMD6,PDCD6,0.8375402092933655
COMMD6,PDCD6IP,0.5005612373352051
COMMD6,PER2,0.4499293863773346
COMMD6,PEX11A,0.5063251852989197
COMMD6,PEX11B,0.5598467588424683
COMMD6,PEX2,0.656197190284729
COMMD6,PHC3,0.4097551107406616
COMMD6,PHF11,0.571577250957489
COMMD6,PIGT,0.7358142137527466
COMMD6,PIK3R3,0.5073211789131165
COMMD6,PIN4,0.7795597910881042
COMMD6,PINK1,0.5165035724639893
COMMD6,PKD1,0.3187349140644073
COMMD6,PLEKHA8,0.4765049517154693
COMMD6,PNISR,0.703953742980957
COMMD6,POGZ,0.5335329174995422
COMMD6,POLR2J3,0.6745700240135193
COMMD6,POLR3A,0.3634341657161712
COMMD6,POLR3GL,0.5260684490203857
COMMD6,PPP1R15B,0.5509030818939209
COMMD6,PPP2CB,0.6193613409996033
COMMD6,PPWD1,0.4076219797134399
COMMD6,PRKCI,0.5961301922798157
COMMD6,PRPF38B,0.6802513599395752
COMMD6,PSENEN,0.7683348655700684
COMMD6,PTK6,0.5953481793403625
COMMD6,PTPN12,0.6179016828536987
COMMD6,PTPN14,0.4286308586597442
COMMD6,PTPRF,0.6856833696365356
COMMD6,PUM1,0.6089696288108826
COMMD6,PYGO2,0.4710700213909149
COMMD6,RAB3D,0.5688493847846985
COMMD6,RABGAP1,0.4075554013252258
COMMD6,RAC1,0.8792887330055237
COMMD6,RASA1,0.3778009414672851
COMMD6,RBM23,0.6092073917388916
COMMD6,RBM39,0.8086060285568237
COMMD6,RBM47,0.6653408408164978
COMMD6,RFK,0.6071645021438599
COMMD6,RICTOR,0.3965112566947937
COMMD6,RNF14,0.4694492518901825
COMMD6,RNF146,0.4643314182758331
COMMD6,RNF24,0.4844315350055694
COMMD6,RPL15,0.901464819908142
COMMD6,RPL18A,0.9017499089241028
COMMD6,RPL30,0.8946503400802612
COMMD6,RPL39,0.8998515009880066
COMMD6,RPL41,0.9054385423660278
COMMD6,RPLP2,0.8974411487579346
COMMD6,RPRD1B,0.4429540932178497
COMMD6,RPRD2,0.4946247935295105
COMMD6,RPS15A,0.8963771462440491
COMMD6,RPS19,0.8993821144104004
COMMD6,RPS27,0.8973150253295898
COMMD6,RSF1,0.6447027325630188
COMMD6,SAT1,0.6040003299713135
COMMD6,SAT2,0.6581406593322754
COMMD6,SECISBP2,0.63713139295578
COMMD6,SENP5,0.5269044041633606
COMMD6,SETD1B,0.399340808391571
COMMD6,SHARPIN,0.7621541619300842
COMMD6,SIK1,0.4921216666698456
COMMD6,SIPA1,0.4895336329936981
COMMD6,SIRPA,0.3954004943370819
COMMD6,SIRT7,0.5776582360267639
COMMD6,SLC2A4RG,0.5894600749015808
COMMD6,SLC38A2,0.5935080051422119
COMMD6,SLC7A2,0.6536049842834473
COMMD6,SLK,0.6252444982528687
COMMD6,SMAP1,0.7166441679000854
COMMD6,SMURF2,0.3817351162433624
COMMD6,SNX21,0.3594405651092529
COMMD6,SP1,0.4917400181293487
COMMD6,SPAG16,0.4587894678115845
COMMD6,SPAG9,0.6231510639190674
COMMD6,SREBF2,0.4012943804264068
COMMD6,SSR4,0.7871085405349731
COMMD6,STAG1,0.5828088521957397
COMMD6,STAU1,0.7775166034698486
COMMD6,STK24,0.6337036490440369
COMMD6,STK4,0.4826981425285339
COMMD6,STX16,0.5060455799102783
COMMD6,STX4,0.558046817779541
COMMD6,SUDS3,0.721080482006073
COMMD6,SULT1A1,0.41806760430336
COMMD6,SUMF1,0.5497298240661621
COMMD6,SUPT5H,0.5768437385559082
COMMD6,TACSTD2,0.6910214424133301
COMMD6,TAF12,0.7703333497047424
COMMD6,TAX1BP3,0.6837771534919739
COMMD6,TBC1D20,0.5187110304832458
COMMD6,TESK1,0.3922148644924164
COMMD6,THOC2,0.7023802399635315
COMMD6,TM9SF3,0.7157135605812073
COMMD6,TMED4,0.7652542591094971
COMMD6,TMEM150A,0.5375663042068481
COMMD6,TMEM184C,0.339758962392807
COMMD6,TMEM219,0.8268096446990967
COMMD6,TMEM234,0.4885889589786529
COMMD6,TNKS1BP1,0.420294851064682
COMMD6,TP53BP2,0.3922068178653717
COMMD6,TP53I11,0.3996933996677398
COMMD6,TRAF4,0.6747459173202515
COMMD6,TRAPPC1,0.8105177879333496
COMMD6,TRAPPC5,0.3163453936576843
COMMD6,TRIM56,0.5691218376159668
COMMD6,TRPS1,0.613101601600647
COMMD6,TRRAP,0.3470183610916137
COMMD6,TSC22D4,0.6158310770988464
COMMD6,UBA52,0.8957594633102417
COMMD6,UBAC2,0.7003623843193054
COMMD6,UGCG,0.5977799892425537
COMMD6,USE1,0.6111515760421753
COMMD6,USP33,0.5488349199295044
COMMD6,VMP1,0.6884005069732666
COMMD6,WASL,0.7152811884880066
COMMD6,WDR45,0.5666472911834717
COMMD6,WDR48,0.3047875761985779
COMMD6,XIAP,0.6070799231529236
COMMD6,XPNPEP3,0.4458422064781189
COMMD6,YTHDC1,0.6645550727844238
COMMD6,ZBTB44,0.4806276857852936
COMMD6,ZC3H7B,0.3974992930889129
COMMD6,ZKSCAN1,0.6407611966133118
COMMD6,ZMAT5,0.5333738327026367
COMMD6,ZMIZ2,0.4767605066299438
COMMD6,ZNF146,0.6350989937782288
COMMD6,ZNF254,0.2607434689998626
COMMD6,ZNF322,0.565308690071106
COMMD6,ZNF500,0.2659711241722107
COMMD6,ZNF524,0.5799499750137329
COMMD6,ZNF664,0.4896426498889923
COMMD6,ZNF7,0.4597513079643249
COMMD6,ZNF768,0.4140428006649017
COMMD6,ZNF8,0.3254986405372619
COMT,COX4I1,0.8182523250579834
COMT,CXCL1,0.4909538328647613
COMT,DDT,0.814911961555481
COMT,EGFL7,0.4879416525363922
COMT,ENOX2,0.5147370100021362
COMT,GPAM,0.3371510803699493
COMT,HRH1,0.3177116513252258
COMT,ITPRIP,0.4298301339149475
COMT,LYPD3,0.5746161341667175
COMT,MFSD3,0.6474304795265198
COMT,MGST1,0.8188762068748474
COMT,NEDD8,0.816460907459259
COMT,NFIX,0.2666390836238861
COMT,PECR,0.4079592227935791
COMT,PEX11G,0.3491144478321075
COMT,PFN1,0.8135389685630798
COMT,PHKA1,0.3979939818382263
COMT,PKP4,0.4810827970504761
COMT,POLM,0.5168964266777039
COMT,RHOBTB2,0.3258416652679443
COMT,S100A16,0.8189347982406616
COMT,SERPINB3,0.567415177822113
COMT,ST7,0.4908818006515503
COMT,TSPO,0.8181630969047546
COMT,TST,0.6231680512428284
COMT,TXNDC17,0.8237519264221191
COMT,UBE2L3,0.8158389925956726
COMT,YWHAB,0.8175050020217896
COMT,ZC3H12A,0.4981687366962433
COMTD1,DGAT2,0.5311974883079529
COMTD1,EIF3K,0.7937986850738525
COMTD1,ELOVL3,0.4355002641677856
COMTD1,FGD6,0.3479589521884918
COMTD1,MDH2,0.7908716797828674
COMTD1,NDUFB8,0.7964774966239929
COMTD1,NME1,0.7950752973556519
COMTD1,PAOX,0.2831330001354217
COMTD1,PC,0.3191632330417633
COMTD1,PPA1,0.812719464302063
COMTD1,PPFIA3,0.3220307230949402
COMTD1,RPS2,0.7951049208641052
COMTD1,RPS7,0.8059331178665161
COMTD1,SLC25A28,0.5286111235618591
COMTD1,TOMM7,0.7963926196098328
COMTD1,TRMT112,0.7925716042518616
COMTD1,ZFP1,0.254616379737854
COMTD1,ZMIZ1,0.3794319927692413
COMTD1,ZNF641,0.2643854320049286
COPA,COX6A1,0.7153875231742859
COPA,DAD1,0.7131765484809875
COPA,E4F1,0.4441078901290893
COPA,GOLGA3,0.514838457107544
COPA,KDELR2,0.7267598509788513
COPA,NDUFA13,0.7198308706283569
COPA,NEIL1,0.4146821200847626
COPA,PPP1R12B,0.3967510163784027
COPA,RAC1,0.7156125903129578
COPA,SERF2,0.7181453108787537
COPA,SLC45A4,0.3626986145973205
COPA,SPINT2,0.723790168762207
COPA,SSR2,0.712874174118042
COPB1,COPB2,0.6369538903236389
COPB1,CPE,0.6312560439109802
COPB1,KDELR1,0.6427416205406189
COPB1,MORF4L2,0.6456498503684998
COPB1,PGAP3,0.231602057814598
COPB1,RAB1A,0.6360877752304077
COPB1,SPINT2,0.6329818964004517
COPB1,TMED9,0.6417917609214783
COPB1,TMEM59,0.6314178705215454
COPB2,COPG1,0.6920102834701538
COPB2,CP,0.6520459651947021
COPB2,GTF2IRD2B,0.3145428895950317
COPB2,KDELR2,0.697562038898468
COPB2,LGALS3BP,0.7005136013031006
COPB2,MAGED1,0.5996267795562744
COPB2,MCCC1,0.4575679898262024
COPB2,MVP,0.5659849643707275
COPB2,NAALADL2,0.3357011675834656
COPB2,NEK11,0.3065696060657501
COPB2,OAT,0.5652557611465454
COPB2,PDIA3,0.7078373432159424
COPB2,PGAP3,0.2311128675937652
COPB2,PLOD2,0.6446360945701599
COPB2,PRRC1,0.5978097319602966
COPB2,RPN2,0.7368796467781067
COPB2,SELENBP1,0.637896716594696
COPB2,SIRT4,0.2344259023666381
COPB2,SRP54,0.6681134104728699
COPB2,TAB3,0.3556597828865051
COPB2,TAX1BP1,0.6925384402275085
COPB2,TFG,0.6926459074020386
COPB2,TMED9,0.6982160210609436
COPB2,TMEM39A,0.5543705224990845
COPB2,TMEM59,0.6953111886978149
COPE,COPG1,0.6631092429161072
COPE,COQ5,0.6133537888526917
COPE,COX6B1,0.853674054145813
COPE,CRTC1,0.281775027513504
COPE,CYB561,0.5946825742721558
COPE,CYB561D2,0.593846321105957
COPE,DCXR,0.764906108379364
COPE,DHRS1,0.6137335896492004
COPE,DNAJC4,0.6333194375038147
COPE,DR1,0.7203720808029175
COPE,EGLN2,0.5728918313980103
COPE,EML2,0.5214095115661621
COPE,ERLEC1,0.6802801489830017
COPE,FAM114A1,0.657146155834198
COPE,FASTK,0.7232066988945007
COPE,FKBP8,0.7953153848648071
COPE,FLOT1,0.7158501148223877
COPE,FOXJ3,0.5230123400688171
COPE,FUT2,0.494202196598053
COPE,GALNT3,0.6310814619064331
COPE,GCNT2,0.3407532274723053
COPE,GLRX,0.5928656458854675
COPE,GLT8D1,0.5319676399230957
COPE,GMDS,0.7260080575942993
COPE,GMPPA,0.5752159953117371
COPE,GOLGA5,0.626949667930603
COPE,GOLM1,0.6734642386436462
COPE,GORAB,0.4522404968738556
COPE,HDLBP,0.7282595038414001
COPE,HSBP1,0.8509392738342285
COPE,HSD17B6,0.2954708039760589
COPE,ICAM3,0.4741903245449066
COPE,IFI27L1,0.6629176139831543
COPE,IFT20,0.6876143217086792
COPE,KDELR1,0.8292828798294067
COPE,KDELR2,0.8684611320495605
COPE,KLHDC2,0.6616280674934387
COPE,LMAN1,0.7331647276878357
COPE,MED19,0.5962613821029663
COPE,MED8,0.6932423114776611
COPE,MPDU1,0.6753729581832886
COPE,MPG,0.7681218385696411
COPE,MYDGF,0.8303813934326172
COPE,NANS,0.797002911567688
COPE,NDUFA13,0.8499962091445923
COPE,NIPSNAP3A,0.4842219054698944
COPE,NOXO1,0.5007460117340088
COPE,OBSL1,0.4140045940876007
COPE,OSTC,0.7963399291038513
COPE,P4HB,0.783251941204071
COPE,PDHX,0.5658251643180847
COPE,PGM1,0.6905247569084167
COPE,PLA2G4A,0.5146408677101135
COPE,PLGRKT,0.6947901248931885
COPE,PLS1,0.4875129759311676
COPE,PPIP5K2,0.4479717016220093
COPE,PSMA6,0.6476281881332397
COPE,PTOV1,0.6535376310348511
COPE,PYCR1,0.7170371413230896
COPE,RABAC1,0.7298033833503723
COPE,RBM42,0.6992481350898743
COPE,RPN1,0.7593032717704773
COPE,SCP2,0.7619492411613464
COPE,SCYL1,0.5621966123580933
COPE,SEC13,0.7630460858345032
COPE,SEC23A,0.5872483849525452
COPE,SEC31A,0.6863247156143188
COPE,SEC61A1,0.7174989581108093
COPE,SEC61B,0.8596463203430176
COPE,SERF2,0.8567553758621216
COPE,SERP1,0.8340591788291931
COPE,SGSM3,0.5166993141174316
COPE,SLC35A2,0.6596401333808899
COPE,SLC35A5,0.4460220038890838
COPE,SLC35C1,0.518219530582428
COPE,SLC50A1,0.7262327075004578
COPE,SMIM14,0.7044975161552429
COPE,STX5,0.6130663752555847
COPE,STXBP2,0.6181586980819702
COPE,SUCLG2,0.7471092939376831
COPE,SYNGR2,0.7922665476799011
COPE,TAX1BP1,0.7896618247032166
COPE,TCEA3,0.6119433045387268
COPE,TECR,0.8272815346717834
COPE,TFG,0.8128384351730347
COPE,TM9SF2,0.7667249441146851
COPE,TMED7,0.6122216582298279
COPE,TMED9,0.7927377820014954
COPE,TMEM167B,0.5581403374671936
COPE,TMEM230,0.7734503746032715
COPE,TMEM30A,0.6676353812217712
COPE,TP53I11,0.4078619182109833
COPE,TRIP11,0.6776179671287537
COPE,TSPAN13,0.8058555722236633
COPE,TSTA3,0.8138880133628845
COPE,TXNDC15,0.5448942184448242
COPE,UBA52,0.8515720367431641
COPE,UBL5,0.8658492565155029
COPE,USO1,0.6369880437850952
COPE,YIF1A,0.8092917799949646
COPE,YIF1B,0.6960821747779846
COPE,YIPF2,0.7253212332725525
COPE,ZNF444,0.4483447670936584
COPG1,FLVCR2,0.2047245055437088
COPG1,KDELR2,0.6553759574890137
COPG1,MAN2B1,0.2517287135124206
COPG1,NDUFB4,0.6450458765029907
COPG1,RAB2A,0.6449520587921143
COPG1,SERP1,0.645039975643158
COPG1,TAX1BP1,0.6872848272323608
COPG1,TMED9,0.6714832186698914
COPG2,ECHS1,0.3258621990680694
COPG2,EIF4H,0.327934056520462
COPG2,NDUFB5,0.3288504183292389
COPG2,OAZ1,0.3238997161388397
COPG2,PRDX1,0.325200080871582
COPG2,PSMD4,0.3336698710918426
COPG2,RPL5,0.3285209536552429
COPG2,SNRPB,0.330748438835144
COPG2,SNX3,0.3311824202537536
COPG2,UQCRH,0.3249224722385406
COPRS,GADD45GIP1,0.7885663509368896
COPRS,HINT1,0.7949736714363098
COPRS,MDFIC,0.4355212152004242
COPRS,MLLT1,0.3987914621829986
COPRS,MRPL55,0.794492244720459
COPRS,MTM1,0.3424500226974487
COPRS,NEDD8,0.7953906655311584
COPRS,NUP153,0.4966018795967102
COPRS,PDCD5,0.7874661087989807
COPRS,PFN1,0.7925889492034912
COPRS,PITPNA,0.5746280550956726
COPRS,PPP6R2,0.4084120094776153
COPRS,PSMA7,0.8148314952850342
COPRS,RANBP1,0.7924598455429077
COPRS,RPP25,0.6577120423316956
COPRS,SNRPB,0.7880889773368835
COPRS,SNRPE,0.7948096990585327
COPRS,SPIN2B,0.4715462028980255
COPRS,TOR4A,0.3010317683219909
COPRS,TRIM35,0.296866774559021
COPRS,ZFP91,0.4610217809677124
COPS2,EEF1B2,0.7242479920387268
COPS2,EIF3H,0.7150005102157593
COPS2,NPM1,0.7169296741485596
COPS2,PSMB5,0.7146913409233093
COPS2,RPL10A,0.7161833643913269
COPS2,RPL14,0.7142652869224548
COPS2,RPS23,0.718133807182312
COPS2,RPS27A,0.7179251909255981
COPS2,RSL1D1,0.7279309630393982
COPS2,VIPAS39,0.4026933312416076
COPS3,EPS15L1,0.4008271694183349
COPS3,MDH2,0.7817229628562927
COPS3,MYO5A,0.4115586280822754
COPS3,NPM1,0.7977277636528015
COPS3,PPIA,0.7829847931861877
COPS3,PSMA2,0.7913421988487244
COPS3,PSTPIP2,0.3312214910984039
COPS3,RPS27A,0.7795501947402954
COPS3,SLC25A5,0.7842707633972168
COPS3,VDAC1,0.7794765830039978
COPS4,HNRNPA1,0.6000276803970337
COPS4,HNRNPA3,0.5904324650764465
COPS4,HNRNPF,0.6026029586791992
COPS4,HNRNPK,0.643295168876648
COPS4,ILF2,0.5953307151794434
COPS4,MYL12B,0.5944134593009949
COPS4,PPIA,0.5927773118019104
COPS4,PSMA1,0.5891660451889038
COPS4,RAN,0.5921022891998291
COPS4,RBM8A,0.5938501954078674
COPS4,UBOX5,0.2105542570352554
COPS5,COX15,0.5407283306121826
COPS5,COX5A,0.8269017934799194
COPS5,COX6C,0.8290849924087524
COPS5,COX8A,0.8265438675880432
COPS5,CYC1,0.8344141840934753
COPS5,DPAGT1,0.5532113313674927
COPS5,DTNBP1,0.4750113785266876
COPS5,DUSP8,0.2884022295475006
COPS5,EIF4ENIF1,0.3557718396186828
COPS5,IRF2BP1,0.3896409571170807
COPS5,MRPS15,0.8227167725563049
COPS5,MTO1,0.4542269706726074
COPS5,MYLIP,0.4241585433483124
COPS5,PCYOX1L,0.3026963174343109
COPS5,RAC1,0.8238530158996582
COPS5,RNF144B,0.4192297160625458
COPS5,RPL30,0.8261678218841553
COPS5,RPL7,0.8248916268348694
COPS5,ST7,0.4937247931957245
COPS5,SUMO2,0.8239695429801941
COPS5,TATDN3,0.6183628439903259
COPS5,UBLCP1,0.6273120045661926
COPS5,WTAP,0.5859819054603577
COPS5,ZDHHC13,0.4197908937931061
COPS6,CPSF3,0.5692777037620544
COPS6,CREB1,0.4843341112136841
COPS6,DPAGT1,0.5565317273139954
COPS6,DRG1,0.6933428049087524
COPS6,HMBS,0.6890608072280884
COPS6,IMMP2L,0.6480080485343933
COPS6,KIAA0586,0.4416900873184204
COPS6,KIF3A,0.3922712206840515
COPS6,LPCAT3,0.5648798942565918
COPS6,MDH2,0.8746200799942017
COPS6,MOB2,0.4708891212940216
COPS6,NDUFAB1,0.8539930582046509
COPS6,NDUFS5,0.8552564978599548
COPS6,PARK7,0.8513648509979248
COPS6,PEX7,0.5877630114555359
COPS6,PIAS4,0.3841429054737091
COPS6,PPIA,0.8613604307174683
COPS6,PPIE,0.6750787496566772
COPS6,PPP2R3C,0.5327647924423218
COPS6,PRDX1,0.8466026782989502
COPS6,PRKAG1,0.6751757860183716
COPS6,PSMA2,0.8463934659957886
COPS6,RBBP7,0.7306364178657532
COPS6,SF3B2,0.7681213021278381
COPS6,SLC25A5,0.8458213806152344
