u,v,weight
APOBEC3F,LOX,0.1790546327829361
APOBEC3F,PTHLH,0.2166066318750381
APOBEC3F,WNT2,0.1743970215320587
APOBEC3G,EOMES,0.1815573871135711
APOBEC3G,HCST,0.3045942783355713
APOBEC3G,HSH2D,0.1575254052877426
APOBEC3G,IFI35,0.3132629990577698
APOBEC3G,IGSF6,0.3134577870368957
APOBEC3G,IL1RN,0.3033382594585418
APOBEC3G,ISG15,0.3138368427753448
APOBEC3G,KLRG1,0.1638752818107605
APOBEC3G,LSP1,0.3363992869853973
APOBEC3G,MMP12,0.2817274034023285
APOBEC3G,MX1,0.2889098227024078
APOBEC3G,NKG7,0.3166161179542541
APOBEC3G,PLEK,0.290659636259079
APOBEC3G,RGL4,0.2147157192230224
APOC1,APOC2,0.3202313184738159
APOC1,APOE,0.9067841172218324
APOC1,CD14,0.6396368145942688
APOC1,CLEC4E,0.4254395067691803
APOC1,CR1L,0.2492620795965194
APOC1,CTSS,0.5256965756416321
APOC1,DOK2,0.2830865979194641
APOC1,GADD45G,0.3059293627738952
APOC1,GAL3ST4,0.2256949990987777
APOC1,GBP5,0.2928208410739898
APOC1,GIMAP1,0.286467045545578
APOC1,GIMAP2,0.266405701637268
APOC1,GRIK4,0.326122522354126
APOC1,GRIN3A,0.3248344361782074
APOC1,HOXB6,0.2356791496276855
APOC1,IL27,0.2060101479291916
APOC1,KCNJ10,0.3290347754955292
APOC1,LAPTM5,0.5160214304924011
APOC1,LYZ,0.5291128754615784
APOC1,MARCO,0.3680385053157806
APOC1,MMP9,0.4833028018474579
APOC1,MT1H,0.2108013927936554
APOC1,NR1H3,0.4874849021434784
APOC1,PDCD1LG2,0.2573942542076111
APOC1,RASGRP4,0.255526453256607
APOC1,SLAMF8,0.4627999365329742
APOC1,SLC18A2,0.341336190700531
APOC1,SLC39A8,0.3819833397865295
APOC1,SNX10,0.536801815032959
APOC1,SORCS1,0.2614362835884094
APOC1,SULT1C2,0.3401043117046356
APOC2,CCL20,0.2694491744041443
APOC2,CCL4,0.2986703515052795
APOC2,CCL4L2,0.3019999861717224
APOC2,CD14,0.4467132091522217
APOC2,CLEC4E,0.311659961938858
APOC2,CXCL5,0.45461505651474
APOC2,MARCO,0.4457146823406219
APOC2,MGAM,0.4523837268352508
APOC2,OCA2,0.19560506939888
APOC2,PF4V1,0.2065520584583282
APOC2,SLC18A2,0.5261816382408142
APOC2,VSIG4,0.4333202242851257
APOC2,WNT5A,0.2427882403135299
APOD,CAPN6,0.2739231288433075
APOD,CFHR3,0.5863049626350403
APOD,CHRNA1,0.1804809421300888
APOD,CST2,0.3570200204849243
APOD,EVC,0.3446716070175171
APOD,NGFR,0.4411644637584686
APOD,PCDHA12,0.1711569279432296
APOD,PTGDS,0.3309745788574219
APOD,SHISA3,0.6775403022766113
APOD,SLC17A7,0.5396914482116699
APOD,SOX5,0.2459955215454101
APOD,TCEAL2,0.4295326471328735
APOD,WNT10B,0.3446716070175171
APOD,ZNF441,0.1296751946210861
APOE,CADM1,0.4050388038158417
APOE,CD14,0.6484033465385437
APOE,CD68,0.5185975432395935
APOE,CEACAM3,0.2471885830163955
APOE,CLEC4E,0.4601099491119385
APOE,CR1L,0.2686153054237366
APOE,CTSS,0.6251042485237122
APOE,DAGLA,0.120070070028305
APOE,DOK2,0.2793527841567993
APOE,GADD45G,0.262673407793045
APOE,GBP4,0.3546113967895508
APOE,GBP5,0.3021368086338043
APOE,GIMAP1,0.2522867619991302
APOE,GIMAP2,0.2547087669372558
APOE,GRIK4,0.3946485221385956
APOE,GRIN3A,0.3514171242713928
APOE,HNMT,0.4274222254753113
APOE,HOXB6,0.1953487247228622
APOE,IL27,0.2372511625289917
APOE,KCNJ10,0.3926763534545898
APOE,LAPTM5,0.5791946053504944
APOE,LYZ,0.5952197313308716
APOE,MARCO,0.350933700799942
APOE,MMP9,0.5553721785545349
APOE,NR1H3,0.5106881856918335
APOE,PDCD1LG2,0.3070595860481262
APOE,RASGRP4,0.2083437740802765
APOE,RBP4,0.1542773395776748
APOE,SCG3,0.2200178653001785
APOE,SLAMF8,0.5444948077201843
APOE,SLC18A2,0.3322505950927734
APOE,SLC39A8,0.3488783240318298
APOE,SNX10,0.5293467044830322
APOE,SULT1C2,0.3590896725654602
APOE,TMEM176B,0.4823692142963409
APOE,TMEM51,0.2963062524795532
APOE,UBD,0.2387957274913787
APOE,VSIG4,0.4466025531291961
APOF,ATP1A4,0.2881526947021484
APOF,CD1A,0.3955674171447754
APOF,CLEC6A,0.2575794160366058
APOF,HGD,0.5162606239318848
APOF,HLA-DQB2,0.3033905923366546
APOF,NCF1,0.3127117753028869
APOF,RARB,0.1349120438098907
APOF,SCUBE2,0.3593407869338989
APOF,TOX3,0.4080020189285278
APOF,UNC5CL,0.2027201652526855
APOL1,C1R,0.4880389869213104
APOL1,CLMP,0.5095340609550476
APOL1,EVC2,0.150222510099411
APOL1,FBLN2,0.4716767370700836
APOL1,FBN1,0.5218230485916138
APOL1,FSTL1,0.4829760193824768
APOL1,GRIP2,0.1876494288444519
APOL1,LIMA1,0.4891292154788971
APOL1,MDGA1,0.1850936561822891
APOL1,OLFML3,0.5107864141464233
APOL1,PRRX1,0.5188773274421692
APOL1,RARRES2,0.4856639802455902
APOL1,RASA3,0.1930544823408126
APOL1,RUNX1T1,0.3400273323059082
APOL1,SERPING1,0.5196546912193298
APOL1,VSTM4,0.3406593799591064
APOL1,WDFY1,0.2878549993038177
APOL2,DDX58,0.303361564874649
APOL2,EMP3,0.2938199341297149
APOL2,GLRX,0.2956349551677704
APOL2,IFI6,0.306260347366333
APOL2,IFIT1,0.3073943853378296
APOL2,IFITM3,0.2751855552196502
APOL2,LOX,0.2658166587352752
APOL2,MX1,0.2931406795978546
APOL2,SLC16A12,0.187483012676239
APOL2,USP18,0.2835119366645813
APOL2,ZNF763,0.1326488256454467
APOLD1,CLEC14A,0.4356320798397064
APOLD1,EPAS1,0.4567213952541351
APOLD1,ESAM,0.4469930529594421
APOLD1,PDLIM1,0.4319490194320678
APOLD1,PECAM1,0.4451605677604675
APOLD1,PLVAP,0.4528241753578186
APOLD1,RAMP2,0.4516536295413971
APOLD1,VWF,0.4628798365592956
APOM,COMMD6,0.3168880045413971
APOM,RPL11,0.306101381778717
APOM,RPL19,0.3077964782714844
APOM,RPL24,0.3074019849300384
APOM,RPS10,0.3089581131935119
APOM,RPS21,0.305035650730133
APOM,RPS27A,0.3042443692684173
APOM,RPS6,0.308467298746109
APOM,RPS7,0.3027039468288421
APOM,RPS9,0.3025864958763122
APOO,COX5A,0.402475506067276
APOO,COX5B,0.4066520035266876
APOO,COX7A2,0.3985998928546905
APOO,NDUFA4,0.4009220898151397
APOO,PEBP1,0.3925724029541015
APOO,PRDX6,0.3986856341361999
APOO,RPL35A,0.3941283524036407
APOO,RPL39,0.4079079329967499
APOO,RPS4X,0.39968341588974
APOO,SLC25A5,0.4320675134658813
APOOL,COX6C,0.2767051458358764
APOOL,COX7A2,0.2812324464321136
APOOL,COX7B,0.288608968257904
APOOL,CYCS,0.2771010398864746
APOOL,EIF1AX,0.2734121978282928
APOOL,PEBP1,0.2728016376495361
APOOL,PSMD4,0.2697837948799133
APOOL,RPL39,0.2733077108860016
APOOL,RPS4X,0.2844003736972809
APOOL,UQCRB,0.2806755006313324
APOPT1,BRK1,0.7873827815055847
APOPT1,CHCHD2,0.776119589805603
APOPT1,GAPDH,0.7710911631584167
APOPT1,GNB2,0.7985434532165527
APOPT1,HECTD3,0.2439491599798202
APOPT1,MAST2,0.2891270518302917
APOPT1,MBTPS2,0.2191965878009796
APOPT1,MTDH,0.7766398191452026
APOPT1,PAPOLA,0.7774794697761536
APOPT1,PCBP1,0.7743515372276306
APOPT1,REPS2,0.1837333738803863
APOPT1,RPS2,0.7757132649421692
APOPT1,TESK2,0.2593369483947754
APOPT1,TOP3A,0.2019936591386795
APOPT1,YBX1,0.7840551137924194
APOPT1,ZNF662,0.1685326993465423
APP,B2M,0.6738224625587463
APP,BSG,0.6668320894241333
APP,CADM2,0.1444876194000244
APP,COX4I1,0.6747600436210632
APP,EIF3K,0.6631377935409546
APP,HLA-B,0.7045035362243652
APP,HLA-C,0.6880265474319458
APP,HSP90AB1,0.6682542562484741
APP,NPIPA1,0.1720874160528183
APP,RAB12,0.1666897684335708
APP,RTN4,0.6670135855674744
APP,SPINT2,0.6776600480079651
APP,SRP14,0.6716244220733643
APP,UTRN,0.2822808027267456
APP,ZDHHC17,0.165606141090393
APP,ZNF501,0.1420422345399856
APPBP2,BTF3,0.2679429352283478
APPBP2,CAPZB,0.2646487653255462
APPBP2,DYNLL1,0.2646869122982025
APPBP2,EIF1,0.2720003426074981
APPBP2,HLA-B,0.2650344967842102
APPBP2,ITM2B,0.2829093039035797
APPBP2,LMNA,0.2696827948093414
APPBP2,NPM1,0.2766505181789398
APPBP2,TMEM50A,0.2727368474006653
APPBP2,UBB,0.2656573951244354
APPL1,ARPC2,0.617112398147583
APPL1,BRK1,0.6359680891036987
APPL1,GNB2,0.6273851990699768
APPL1,MTDH,0.6379818320274353
APPL1,NUCKS1,0.617232084274292
APPL1,PCBP1,0.6267908811569214
APPL1,PSMA7,0.6236985921859741
APPL1,RBM17,0.6271047592163086
APPL1,SUMO2,0.6188318729400635
APPL1,YBX1,0.6301965713500977
APPL2,BTF3,0.2412550449371338
APPL2,EID1,0.239991545677185
APPL2,H3F3A,0.2373915612697601
APPL2,H3F3B,0.2385282665491104
APPL2,ITM2B,0.2572434246540069
APPL2,KHDRBS1,0.2356010973453521
APPL2,NEDD8,0.2371466755867004
APPL2,NFIC,0.2387931048870086
APPL2,PPIC,0.2437773495912552
APPL2,RPS15,0.239580824971199
APRT,BRK1,0.8261507749557495
APRT,CCND1,0.7803604006767273
APRT,CHCHD2,0.838522732257843
APRT,COX4I1,0.8283453583717346
APRT,CPT1A,0.2810582518577575
APRT,FGD3,0.1299635618925094
APRT,FJX1,0.3627955615520477
APRT,GPR108,0.4694456756114959
APRT,MLYCD,0.2596623599529266
APRT,MXD4,0.3364932537078857
APRT,NDUFB7,0.845712423324585
APRT,NEIL2,0.3350631594657898
APRT,NEURL2,0.1746526658535003
APRT,PNMA1,0.3797468543052673
APRT,PPM1F,0.3857970535755157
APRT,RPL11,0.8232463002204895
APRT,RPL24,0.8268693685531616
APRT,RPL35,0.822495698928833
APRT,SERF2,0.8471453785896301
APRT,TK2,0.3650172352790832
APRT,TMEM150A,0.4970292448997497
APRT,TSPO,0.8315737247467041
APRT,TST,0.2085165232419967
APRT,YBX1,0.8277945518493652
APTX,BRK1,0.4919531345367431
APTX,GTF3A,0.4927809238433838
APTX,H3F3A,0.4965009987354278
APTX,HLA-B,0.4888003468513489
APTX,POMP,0.4913397431373596
APTX,PTS,0.4895118772983551
APTX,SPCS2,0.4932003319263458
APTX,TPI1,0.4903966188430786
APTX,UQCRH,0.4932312667369842
APTX,YBX1,0.5014698505401611
AQP1,AZGP1,0.360692948102951
AQP1,CEACAM6,0.3770541250705719
AQP1,FAM171A1,0.2325859516859054
AQP1,KLF8,0.182497501373291
AQP1,PALMD,0.4316735863685608
AQP1,PECAM1,0.3516679108142853
AQP1,PLCB1,0.276700496673584
AQP1,PPP1R1B,0.3804296255111694
AQP1,RAMP2,0.3762576878070831
AQP1,RAMP3,0.3583049774169922
AQP1,RAPGEF3,0.3106560707092285
AQP1,S100A1,0.3972856104373932
AQP1,SPRY1,0.3437877297401428
AQP1,TPO,0.3247368037700653
AQP1,ZNF467,0.1231864839792251
AQP10,CMTM2,0.2036061435937881
AQP10,DISP1,0.1260929554700851
AQP10,GSTA2,0.3159602284431457
AQP10,LTA,0.1884144097566604
AQP10,SHPK,0.1221528127789497
AQP10,SLC25A14,0.1336840093135833
AQP10,SLITRK5,0.1352543830871582
AQP10,THTPA,0.1218042820692062
AQP10,ZBTB34,0.1260930001735687
AQP11,CEMP1,0.1483134031295776
AQP11,EMILIN3,0.1483151912689209
AQP11,EVX1,0.1483149379491806
AQP11,GDA,0.1483137309551239
AQP11,KCNC2,0.1483157277107238
AQP11,MYOM1,0.1453501284122467
AQP11,PCDHGB3,0.2981860935688019
AQP11,RFX6,0.1483157277107238
AQP11,SLC25A2,0.1483134031295776
AQP11,SLC26A3,0.1483157277107238
AQP11,SLC2A2,0.1483138501644134
AQP3,CALML5,0.3110786080360412
AQP3,CD24,0.2902373671531677
AQP3,CLDN4,0.2993544638156891
AQP3,FXYD3,0.2675204277038574
AQP3,HIST1H4D,0.1857308447360992
AQP3,LGALS3,0.3079344034194946
AQP3,NDRG2,0.2893877625465393
AQP3,PERP,0.3518995642662048
AQP3,RHOV,0.274575263261795
AQP3,TM4SF1,0.296064168214798
AQP3,ZNF30,0.1615286916494369
AQP3,ZNF57,0.1631277054548263
AQP4,DUSP13,0.1708782911300659
AQP4,HIST1H2AM,0.2038824558258056
AQP4,KCNQ5,0.1686026901006698
AQP4,MFSD5,0.1498688161373138
AQP4,MPZL1,0.1475892215967178
AQP4,NHLH1,0.1636528968811035
AQP4,RAD18,0.1480515003204345
AQP4,SLC26A8,0.1513551026582718
AQP4,SNX5,0.1564209759235382
AQP5,AQP6,0.2186217904090881
AQP5,PABPC1,0.5796515941619873
AQP5,RPL13,0.573989987373352
AQP5,RPL30,0.5928861498832703
AQP5,RPL7,0.570358395576477
AQP5,RPLP0,0.5698630809783936
AQP5,RPLP1,0.5829634666442871
AQP5,RPS11,0.5706709027290344
AQP5,RPS27A,0.5700185894966125
AQP5,SFRP1,0.5866606831550598
AQP5,UQCRB,0.5779815912246704
AQP6,FOXA2,0.2076079249382019
AQP6,IMPDH2,0.1990014016628265
AQP6,PABPC1,0.1981421262025833
AQP6,RPL14,0.202306717634201
AQP6,RXFP4,0.1037667021155357
AQP6,SCNN1A,0.1978692412376403
AQP6,SCP2,0.2016464620828628
AQP6,SRD5A2,0.1443166136741638
AQP6,ST3GAL4,0.1986395269632339
AQP6,ST8SIA1,0.2004852145910263
AQP6,USE1,0.1997665464878082
AQP7,ATP6V1C2,0.1704040467739105
AQP7,BTNL9,0.4216082990169525
AQP7,CAMK2A,0.2575782239437103
AQP7,CD300LG,0.3791355490684509
AQP7,CTRB2,0.5773541331291199
AQP7,HSPA6,0.4228728413581848
AQP7,IZUMO1,0.2174271792173385
AQP7,LGALS4,0.1915230453014373
AQP7,MAGEA1,0.5773512125015259
AQP7,MRGPRX3,0.287907987833023
AQP7,MYOZ3,0.2881541848182678
AQP7,RASGRF2,0.2345401644706726
AQP7,TNMD,0.2881541848182678
AQP8,DNAJC11,0.1011195033788681
AQP8,LDHAL6A,0.3012309372425079
AQP8,NANOS1,0.1069051027297973
AQP8,NAV3,0.1113965585827827
AQP8,NHLRC1,0.1131495386362075
AQP8,PAX8,0.1131495311856269
AQP8,SNX30,0.1155576333403587
AQP8,SYN2,0.4260616898536682
AQP8,TMED6,0.3006885647773742
AQP8,TNFRSF10C,0.1230833157896995
AQP9,C5AR1,0.5419470071792603
AQP9,CHIT1,0.4591013491153717
AQP9,CLEC4G,0.105682335793972
AQP9,CTSB,0.4647418558597564
AQP9,CTSL,0.4748893082141876
AQP9,CTSS,0.4562440514564514
AQP9,FTL,0.4970371723175049
AQP9,ITGAX,0.4771130084991455
AQP9,LCP1,0.4416346251964569
AQP9,SRGN,0.4620064795017242
AQP9,TYROBP,0.4984128475189209
AQR,CCT6A,0.5015658140182495
AQR,CNBP,0.4944568574428558
AQR,CWC15,0.4954098165035248
AQR,NCL,0.4940069615840912
AQR,PCBP1,0.5027928352355957
AQR,PSMA7,0.4953068792819977
AQR,PTMA,0.501764178276062
AQR,SERBP1,0.496505856513977
AQR,SNRPE,0.4947364926338196
AQR,TAF1D,0.5005361437797546
AR,B4GALNT2,0.2246578484773636
AR,C1R,0.1932408809661865
AR,CEACAM6,0.1864994615316391
AR,CXCL14,0.1989024877548217
AR,DCN,0.1948592513799667
AR,FGF7,0.2053583711385727
AR,GRIK1,0.2246565669775009
AR,IGFBP4,0.2122787982225418
AR,NFIA,0.2626495361328125
AR,NRXN1,0.205501303076744
ARAP1,CD63,0.3553214967250824
ARAP1,CHI3L1,0.3426226377487182
ARAP1,CHIT1,0.3383532166481018
ARAP1,CTSZ,0.3374033272266388
ARAP1,FTL,0.3803786039352417
ARAP1,HEXB,0.3271415531635284
ARAP1,OAZ1,0.3263083100318908
ARAP1,PLA2G7,0.3498935997486114
ARAP1,PLD3,0.3291077315807342
ARAP1,SH3BGRL3,0.3612314164638519
ARAP2,ENAH,0.2845353782176971
ARAP2,FAM20C,0.2870175242424011
ARAP2,GSPT1,0.2905754745006561
ARAP2,HNRNPC,0.2867528796195984
ARAP2,ILF3,0.2903168201446533
ARAP2,INA,0.1183404326438903
ARAP2,NDUFB7,0.2796941995620727
ARAP2,RPL36AL,0.2834478616714477
ARAP2,RSL1D1,0.2803250253200531
ARAP2,TAF1D,0.2858346104621887
ARAP2,WDR83OS,0.2856087386608124
ARAP3,CD34,0.3572525382041931
ARAP3,DNAJC18,0.1529279351234436
ARAP3,EGFL7,0.3342961370944977
ARAP3,ESAM,0.3131727874279022
ARAP3,F2RL3,0.3387623429298401
ARAP3,HSPG2,0.3240934014320373
ARAP3,KDR,0.3536162078380584
ARAP3,PCDH12,0.3370048403739929
ARAP3,PCDH17,0.3687075078487396
ARAP3,PECAM1,0.3339165449142456
ARC,C3,0.405504047870636
ARC,CACNA1A,0.0982804670929908
ARC,CXCL3,0.4676564633846283
ARC,EID3,0.2546035945415497
ARC,FLNC,0.3763348758220672
ARC,HMGCR,0.2036288231611251
ARC,HTRA3,0.3661582171916961
ARC,JAK3,0.1334462910890579
ARC,LOXHD1,0.3439750075340271
ARC,MFAP4,0.3445721268653869
ARC,MSI1,0.4509379267692566
ARC,PTGDS,0.3927219808101654
ARC,SLC13A4,0.1811702698469162
ARC,SLC9A9,0.20184987783432
ARC,TCEAL5,0.3261293172836303
ARC,XIRP1,0.4117962121963501
ARCN1,ARF1,0.5915085673332214
ARCN1,CALU,0.5856492519378662
ARCN1,DYNLL1,0.5828092694282532
ARCN1,GSPT1,0.5653858780860901
ARCN1,HDLBP,0.5781346559524536
ARCN1,RAN,0.5664024353027344
ARCN1,SEC62,0.5661497712135315
ARCN1,SSR3,0.5659680962562561
ARCN1,TAF1D,0.5733605027198792
ARCN1,TRIM68,0.1457978636026382
AREL1,FDX1,0.2158793359994888
AREL1,GNG5,0.2163392901420593
AREL1,HDLBP,0.2141787707805633
AREL1,KIF5B,0.2180366665124893
AREL1,NFU1,0.2192055583000183
AREL1,REEP3,0.2177176028490066
AREL1,SEPT9,0.2167079448699951
AREL1,SERF2,0.216294839978218
AREL1,UBL5,0.2209951877593994
ARF1,ARF5,0.655744731426239
ARF1,ARFGAP1,0.3857569098472595
ARF1,ARFGAP2,0.4736338853836059
ARF1,ARHGAP21,0.5157673358917236
ARF1,ARHGDIA,0.8006949424743652
ARF1,ARHGEF1,0.5753310322761536
ARF1,ARHGEF16,0.3169905245304107
ARF1,ARHGEF7,0.3531621396541595
ARF1,ARL8B,0.6325210332870483
ARF1,ARNTL,0.3810813724994659
ARF1,ARNTL2,0.6231203079223633
ARF1,ARPC1B,0.8731182813644409
ARF1,ARPC4,0.7473059892654419
ARF1,ARPP19,0.7928370237350464
ARF1,ASNA1,0.8512343168258667
ARF1,ATG101,0.6019366979598999
ARF1,ATG4B,0.7378509044647217
ARF1,ATG4C,0.3956857025623321
ARF1,ATG5,0.665963351726532
ARF1,ATL1,0.4322874844074249
ARF1,ATL3,0.6310436725616455
ARF1,ATP2B1,0.605459988117218
ARF1,ATP2C1,0.5093449950218201
ARF1,ATP6V0A2,0.3476339876651764
ARF1,AUP1,0.8329331278800964
ARF1,B4GALT2,0.5092703104019165
ARF1,BAIAP2,0.7551047205924988
ARF1,BAK1,0.4776390194892883
ARF1,BBIP1,0.3241659998893738
ARF1,BBS7,0.4170313477516174
ARF1,BCAP29,0.7714061141014099
ARF1,BCAR1,0.5876395106315613
ARF1,BCKDK,0.6715795397758484
ARF1,BCL2L1,0.4174925088882446
ARF1,BET1,0.6706780195236206
ARF1,BICD1,0.5512623190879822
ARF1,BICD2,0.5423057079315186
ARF1,BIK,0.6354320645332336
ARF1,BIRC2,0.6372690796852112
ARF1,BMP4,0.5148743391036987
ARF1,BNIP2,0.6321021914482117
ARF1,BOK,0.6019320487976074
ARF1,BRD4,0.8060435652732849
ARF1,BRMS1,0.6677725315093994
ARF1,BROX,0.6788744330406189
ARF1,BUD31,0.8034965395927429
ARF1,C16orf58,0.56683349609375
ARF1,C1D,0.8006961345672607
ARF1,CACTIN,0.2850224077701568
ARF1,CALR,0.8710002899169922
ARF1,CALU,0.8540838360786438
ARF1,CAPN1,0.691534698009491
ARF1,CAPN2,0.7962172031402588
ARF1,CAPNS1,0.6791820526123047
ARF1,CARD19,0.7585293054580688
ARF1,CARM1,0.589126706123352
ARF1,CBY1,0.5680782198905945
ARF1,CC2D1B,0.2710777223110199
ARF1,CCM2,0.4764405786991119
ARF1,CCNY,0.5987110137939453
ARF1,CD109,0.5291319489479065
ARF1,CD151,0.7892716526985168
ARF1,CDC42BPA,0.5474561452865601
ARF1,CDIPT,0.7368000745773315
ARF1,CDK11A,0.3504669368267059
ARF1,CDK20,0.25575652718544
ARF1,CDK2AP1,0.4569026529788971
ARF1,CDR2,0.5245904326438904
ARF1,CENPBD1,0.4124152362346649
ARF1,CGGBP1,0.5857935547828674
ARF1,CHMP1A,0.7495409250259399
ARF1,CHMP2B,0.7646607160568237
ARF1,CHRAC1,0.5183306336402893
ARF1,CHRNB1,0.3832485377788543
ARF1,CHST14,0.3743829429149627
ARF1,CIB1,0.739568829536438
ARF1,CIZ1,0.4530008137226105
ARF1,CLASRP,0.3667395114898681
ARF1,CLDND1,0.5580461621284485
ARF1,CLPTM1,0.5979230999946594
ARF1,CNEP1R1,0.380359023809433
ARF1,CNIH4,0.8068318963050842
ARF1,CNOT3,0.5134934186935425
ARF1,CNP,0.4158438146114349
ARF1,CNPY3,0.6959196329116821
ARF1,CNST,0.3671090602874756
ARF1,COG5,0.5728747844696045
ARF1,COG6,0.437096893787384
ARF1,COMMD5,0.4778128266334533
ARF1,COPE,0.8737918734550476
ARF1,COPG1,0.6292816996574402
ARF1,COPS8,0.7177857160568237
ARF1,CORO1B,0.7386454343795776
ARF1,COX16,0.2553519010543823
ARF1,COX19,0.7992892265319824
ARF1,COX20,0.8281973004341125
ARF1,CPSF6,0.6292480230331421
ARF1,CRK,0.6852452754974365
ARF1,CSRP1,0.6888718008995056
ARF1,CTDNEP1,0.6747469902038574
ARF1,CTDSP2,0.4572594165802002
ARF1,CYB561,0.6695752739906311
ARF1,CYB561A3,0.3744653165340423
ARF1,CYP27C1,0.2537363171577453
ARF1,CYTH1,0.4355343878269195
ARF1,CYTH2,0.5526024103164673
ARF1,DAG1,0.4781661629676819
ARF1,DAGLB,0.2393450886011123
ARF1,DCBLD2,0.4439246952533722
ARF1,DCTD,0.6163960695266724
ARF1,DCTN2,0.6063270568847656
ARF1,DDB1,0.4843770265579223
ARF1,DDX18,0.6851571202278137
ARF1,DDX19B,0.6080400943756104
ARF1,DDX41,0.4911814332008362
ARF1,DEDD2,0.364667534828186
ARF1,DGAT2,0.6784436106681824
ARF1,DGUOK,0.860497772693634
ARF1,DHPS,0.7004284858703613
ARF1,DHX29,0.6611580848693848
ARF1,DHX36,0.7715145349502563
ARF1,DHX38,0.5814067721366882
ARF1,DMAP1,0.4775482714176178
ARF1,DNAJB1,0.6571007370948792
ARF1,DNAJB2,0.5643683671951294
ARF1,DNAJB6,0.7402439713478088
ARF1,DNM2,0.6695994734764099
ARF1,DNM3,0.1984429806470871
ARF1,DOCK7,0.5252817273139954
ARF1,DOK7,0.4500434398651123
ARF1,DPAGT1,0.539552628993988
ARF1,DPH2,0.6028255820274353
ARF1,DPM2,0.5874619483947754
ARF1,DPP9,0.3265397548675537
ARF1,ECE1,0.6139609217643738
ARF1,EEFSEC,0.3415837585926056
ARF1,EIF1,0.8168303370475769
ARF1,EIF2B1,0.4273301362991333
ARF1,EIF2B2,0.4888869822025299
ARF1,EIF3G,0.7784702181816101
ARF1,EIF4EBP1,0.7605341076850891
ARF1,EIF4H,0.7609197497367859
ARF1,EIF5,0.8405135273933411
ARF1,ELL,0.3613394498825073
ARF1,ELOF1,0.7326934933662415
ARF1,ELOVL1,0.6151849627494812
ARF1,ELP5,0.6851006746292114
ARF1,EMC10,0.6820059418678284
ARF1,ENAH,0.804786205291748
ARF1,ENTPD8,0.4627219438552856
ARF1,ENY2,0.8352451324462891
ARF1,EOGT,0.3679713606834411
ARF1,EPS8L2,0.6526734828948975
ARF1,ERCC5,0.3038692474365234
ARF1,ERGIC1,0.4545721113681793
ARF1,ERLEC1,0.7996516227722168
ARF1,ERMP1,0.4630338847637176
ARF1,ERO1A,0.5713194608688354
ARF1,FAM114A1,0.5889855623245239
ARF1,FAM129B,0.4466944634914398
ARF1,FAM210A,0.6056259274482727
ARF1,FAM32A,0.6953834891319275
ARF1,FAM3C,0.8422123193740845
ARF1,FASTK,0.5907571911811829
ARF1,FBXL12,0.5303172469139099
ARF1,FBXO9,0.6359792947769165
ARF1,FBXW2,0.5867442488670349
ARF1,FKBP9,0.5632995963096619
ARF1,FRMD3,0.6509975790977478
ARF1,FSCN1,0.7985884547233582
ARF1,FZD8,0.3217541575431824
ARF1,GADD45GIP1,0.8734222054481506
ARF1,GATAD2A,0.5910336375236511
ARF1,GCLM,0.5468449592590332
ARF1,GFPT1,0.6994247436523438
ARF1,GGA3,0.3017429411411285
ARF1,GLCE,0.4858046770095825
ARF1,GLI4,0.4044341146945953
ARF1,GLIS2,0.4215100705623626
ARF1,GMPPA,0.4611001908779144
ARF1,GNB1L,0.330814927816391
ARF1,GNG12,0.6913307309150696
ARF1,GNPAT,0.6820944547653198
ARF1,GOLT1B,0.6416311264038086
ARF1,GORAB,0.4268481731414795
ARF1,GPR180,0.4723920226097107
ARF1,GPS2,0.3661804795265198
ARF1,GRPEL2,0.3914965689182281
ARF1,GRWD1,0.5222323536872864
ARF1,GSPT1,0.8405170440673828
ARF1,GTF2H1,0.5783753991127014
ARF1,GTPBP8,0.455448716878891
ARF1,HACD2,0.7775017023086548
ARF1,HEATR1,0.5150526165962219
ARF1,HEMK1,0.316879540681839
ARF1,HERC3,0.3253202140331268
ARF1,HGS,0.7353777289390564
ARF1,HILPDA,0.5608683228492737
ARF1,HMGA1,0.836932361125946
ARF1,HNRNPLL,0.5405548214912415
ARF1,HOMER3,0.7626215815544128
ARF1,HOOK3,0.5186171531677246
ARF1,HPS3,0.3665381073951721
ARF1,HS3ST1,0.4665040969848633
ARF1,HTRA2,0.6133056282997131
ARF1,IARS,0.628137469291687
ARF1,IBA57,0.5328016877174377
ARF1,ICK,0.4618871510028839
ARF1,IFT172,0.5623846054077148
ARF1,IFT46,0.3624988794326782
ARF1,IL15,0.3858053982257843
ARF1,ILK,0.5941162109375
ARF1,IMP4,0.5975140333175659
ARF1,IMPA1,0.421955406665802
ARF1,IMPDH1,0.707954466342926
ARF1,INPP5B,0.2434865236282348
ARF1,INSIG2,0.4872313439846039
ARF1,IRX4,0.6325567364692688
ARF1,IST1,0.4858211278915405
ARF1,ITCH,0.497637391090393
ARF1,ITPR3,0.5350203514099121
ARF1,JAGN1,0.7283426523208618
ARF1,KCNK3,0.2815092504024505
ARF1,KCNK5,0.4891009926795959
ARF1,KCNS3,0.6195251941680908
ARF1,KCTD13,0.3844388127326965
ARF1,KCTD5,0.5803144574165344
ARF1,KCTD9,0.5913458466529846
ARF1,KDELR1,0.7907500267028809
ARF1,KHDRBS1,0.7803043127059937
ARF1,KIAA0753,0.1604863852262497
