u,v,weight
ARPC3,BNIP2,0.4682606756687164
ARPC3,BRK1,0.8287058472633362
ARPC3,BRPF1,0.2682875990867615
ARPC3,C11orf49,0.3664303719997406
ARPC3,C1D,0.6527928709983826
ARPC3,C2orf49,0.3915290236473083
ARPC3,CAP1,0.7264338135719299
ARPC3,CAPZA1,0.4865833818912506
ARPC3,CAPZA2,0.6210430860519409
ARPC3,CAPZB,0.7001968026161194
ARPC3,CASP6,0.3846780955791473
ARPC3,CAT,0.3888334631919861
ARPC3,CBFA2T2,0.3910795748233795
ARPC3,CCDC115,0.5770814418792725
ARPC3,CCNH,0.2435387372970581
ARPC3,CD109,0.3267452418804168
ARPC3,CD58,0.3194466531276703
ARPC3,CDC40,0.4573090970516205
ARPC3,CDC42,0.7169744372367859
ARPC3,CDC73,0.5124719738960266
ARPC3,CDK5,0.3452415764331817
ARPC3,CFL1,0.8049145936965942
ARPC3,CHCHD2,0.8413786888122559
ARPC3,CHKA,0.4107434153556824
ARPC3,CHMP2A,0.6990484595298767
ARPC3,CISD2,0.5899064540863037
ARPC3,CLINT1,0.548753559589386
ARPC3,CMC1,0.5043321847915649
ARPC3,CNOT2,0.5063522458076477
ARPC3,CNOT8,0.4747840762138366
ARPC3,CNPY3,0.4846929311752319
ARPC3,COMMD1,0.6057430505752563
ARPC3,COPE,0.7428718209266663
ARPC3,COQ2,0.385206401348114
ARPC3,COQ6,0.5030367374420166
ARPC3,CORO1C,0.3807704150676727
ARPC3,CYB561D2,0.4212532043457031
ARPC3,CYBA,0.5298733115196228
ARPC3,DAP3,0.5869967341423035
ARPC3,DDX41,0.3775265216827392
ARPC3,DECR1,0.5785433053970337
ARPC3,DECR2,0.3529882729053497
ARPC3,DERL2,0.4973006546497345
ARPC3,DIS3L,0.2873634099960327
ARPC3,DLD,0.5440964102745056
ARPC3,DNAJB11,0.5992144346237183
ARPC3,DNASE1L1,0.2244959026575088
ARPC3,DNASE2,0.4792772531509399
ARPC3,DNTTIP2,0.460882306098938
ARPC3,DPP7,0.5896433591842651
ARPC3,DPYD,0.2081722021102905
ARPC3,DRAP1,0.7222051024436951
ARPC3,DUSP11,0.4056368470191955
ARPC3,DYNC1LI1,0.3467220962047577
ARPC3,DYRK4,0.4463111460208893
ARPC3,EAF2,0.3297527134418487
ARPC3,ECD,0.3237152099609375
ARPC3,ECHDC1,0.4111145436763763
ARPC3,EDEM1,0.2818201184272766
ARPC3,EMC7,0.5385040640830994
ARPC3,ERCC3,0.3273570835590362
ARPC3,ERCC8,0.3335261940956116
ARPC3,ERGIC2,0.6759839057922363
ARPC3,ERP29,0.7171589732170105
ARPC3,ERP44,0.5168807506561279
ARPC3,ETFA,0.7036738395690918
ARPC3,FAM210A,0.4371703863143921
ARPC3,FBP1,0.5626285076141357
ARPC3,FBXL15,0.4582708179950714
ARPC3,FBXL5,0.4963036775588989
ARPC3,FBXO6,0.3557037711143493
ARPC3,FCGRT,0.7529430985450745
ARPC3,FECH,0.3507038354873657
ARPC3,FIG4,0.2700897753238678
ARPC3,FRA10AC1,0.4160782098770141
ARPC3,FTL,0.6132433414459229
ARPC3,FUCA2,0.4829347133636474
ARPC3,G3BP2,0.4628309607505798
ARPC3,GBA2,0.2484582960605621
ARPC3,GCA,0.4934681355953216
ARPC3,GDI2,0.7268806099891663
ARPC3,GFM1,0.4081019461154938
ARPC3,GHITM,0.7464585900306702
ARPC3,GLE1,0.3467415571212768
ARPC3,GLRX,0.4229807257652282
ARPC3,GMIP,0.1496012657880783
ARPC3,GMPR2,0.5078166127204895
ARPC3,GNA13,0.3165638148784637
ARPC3,GNG10,0.6368253827095032
ARPC3,GNG5,0.8241170048713684
ARPC3,GNPAT,0.3811836242675781
ARPC3,GNPDA1,0.414094477891922
ARPC3,GNPTAB,0.4073664844036102
ARPC3,GPR137B,0.3757505118846893
ARPC3,GRB2,0.5938828587532043
ARPC3,GRSF1,0.5941253304481506
ARPC3,GYG1,0.4729315340518951
ARPC3,H2AFY,0.7748638987541199
ARPC3,H3F3A,0.8367114067077637
ARPC3,HADHB,0.6183302998542786
ARPC3,HARS,0.3999879062175751
ARPC3,HDAC1,0.5592110753059387
ARPC3,HIF1A,0.5424713492393494
ARPC3,HIF1AN,0.4384930431842804
ARPC3,HK1,0.5523869395256042
ARPC3,HM13,0.6595742106437683
ARPC3,HMGCL,0.3269225656986236
ARPC3,HNRNPA1L2,0.2788790166378021
ARPC3,HPS1,0.4663361310958862
ARPC3,IDH1,0.5238968133926392
ARPC3,IL17RA,0.1760992556810379
ARPC3,INSIG1,0.3958631157875061
ARPC3,ISCA2,0.6173980832099915
ARPC3,ITSN2,0.3247831463813782
ARPC3,JKAMP,0.4691604673862457
ARPC3,KDM1A,0.4856752753257751
ARPC3,KMO,0.3587592244148254
ARPC3,KPNA3,0.5261386036872864
ARPC3,LACTB,0.3699389994144439
ARPC3,LAMTOR1,0.7647708654403687
ARPC3,LAMTOR2,0.7034620046615601
ARPC3,LCORL,0.2811945974826813
ARPC3,LEPROTL1,0.4271224737167358
ARPC3,LRRK1,0.249022975564003
ARPC3,LSM10,0.5836215615272522
ARPC3,LSM14B,0.3218726515769958
ARPC3,LTA4H,0.4596716165542602
ARPC3,M6PR,0.5634370446205139
ARPC3,MAP3K7,0.3591356873512268
ARPC3,MAP4K2,0.2700501978397369
ARPC3,MAPKAPK3,0.5114947557449341
ARPC3,MAT2B,0.4773317277431488
ARPC3,MBD1,0.3387259244918823
ARPC3,MCTS1,0.7212276458740234
ARPC3,MGST2,0.4770958423614502
ARPC3,MICU2,0.5063582062721252
ARPC3,MID1IP1,0.4145297110080719
ARPC3,MKNK1,0.3290704190731048
ARPC3,MLX,0.4763786196708679
ARPC3,MOB1A,0.7136266231536865
ARPC3,MOCS2,0.6028996706008911
ARPC3,MRPL21,0.6240023374557495
ARPC3,MRS2,0.5500819683074951
ARPC3,MTCH2,0.7639798521995544
ARPC3,MTF2,0.4868773818016052
ARPC3,MTFMT,0.341851145029068
ARPC3,MTG2,0.3372045755386352
ARPC3,MTMR6,0.2144640386104583
ARPC3,MTX1,0.5570335984230042
ARPC3,NAA16,0.2945255637168884
ARPC3,NADSYN1,0.3178748488426208
ARPC3,NAGK,0.4801120460033417
ARPC3,NAGPA,0.2550306320190429
ARPC3,NANS,0.7275401949882507
ARPC3,NAPA,0.7615659832954407
ARPC3,NCOA4,0.5301979780197144
ARPC3,NDUFA8,0.6584076881408691
ARPC3,NDUFB5,0.766228437423706
ARPC3,NEK6,0.499748170375824
ARPC3,NEMF,0.5331612825393677
ARPC3,NFKB1,0.2769650220870971
ARPC3,NGLY1,0.4220477640628814
ARPC3,NIPSNAP3A,0.4297940135002136
ARPC3,NMI,0.4440160095691681
ARPC3,NSF,0.3683159053325653
ARPC3,NSMAF,0.2272397726774215
ARPC3,NUB1,0.3971296846866607
ARPC3,NUDT16,0.4910662472248077
ARPC3,NUDT3,0.4726717174053192
ARPC3,OCIAD1,0.6977368593215942
ARPC3,ORC5,0.4300311803817749
ARPC3,ORMDL2,0.5816778540611267
ARPC3,OTUB1,0.6814608573913574
ARPC3,P2RX4,0.3708878755569458
ARPC3,P2RY6,0.288430392742157
ARPC3,PAK1,0.4475643038749695
ARPC3,PAOX,0.2949583232402801
ARPC3,PARP12,0.331918716430664
ARPC3,PARP9,0.3653963804244995
ARPC3,PCMT1,0.6662465929985046
ARPC3,PDCD6,0.829751193523407
ARPC3,PDCL3,0.5503600239753723
ARPC3,PDIA6,0.7040928602218628
ARPC3,PDZD11,0.5876615643501282
ARPC3,PEBP1,0.8273151516914368
ARPC3,PFDN1,0.5218071937561035
ARPC3,PGGT1B,0.3032107055187225
ARPC3,PIGT,0.6156042814254761
ARPC3,PLA2G15,0.3775075674057007
ARPC3,PLBD1,0.4663552641868591
ARPC3,PLEKHB2,0.4634156227111816
ARPC3,PLGRKT,0.6150845289230347
ARPC3,PMPCB,0.5115909576416016
ARPC3,PNPO,0.2853444218635559
ARPC3,POLD4,0.5747764706611633
ARPC3,POLR2B,0.4057447016239166
ARPC3,POMP,0.8115881085395813
ARPC3,POP4,0.5585165023803711
ARPC3,PPCS,0.7025302052497864
ARPC3,PPHLN1,0.4835814535617828
ARPC3,PPIA,0.8313896059989929
ARPC3,PPIE,0.392716109752655
ARPC3,PPP1R7,0.3561018407344818
ARPC3,PRKACB,0.2409244775772094
ARPC3,PRKAG1,0.4684133231639862
ARPC3,PRPF38A,0.4841640591621399
ARPC3,PRPSAP2,0.3379091024398803
ARPC3,PRR13,0.7607086300849915
ARPC3,PSMA5,0.7596498131752014
ARPC3,PSMA6,0.7568068504333496
ARPC3,PSMA7,0.8243042230606079
ARPC3,PSMC1,0.6252490878105164
ARPC3,PSMC2,0.516654908657074
ARPC3,PSMC4,0.609897792339325
ARPC3,PSMD11,0.58924800157547
ARPC3,PSMD12,0.5253532528877258
ARPC3,PSMD13,0.5200121402740479
ARPC3,PSMD3,0.4597775936126709
ARPC3,PSMD7,0.726671576499939
ARPC3,PSME2,0.6064985990524292
ARPC3,PSMG2,0.7514176368713379
ARPC3,PWP1,0.59320467710495
ARPC3,PYCARD,0.6386101841926575
ARPC3,RAB5C,0.5100324749946594
ARPC3,RAB7A,0.6393278241157532
ARPC3,RAB8A,0.5142061710357666
ARPC3,RAB9A,0.436448872089386
ARPC3,RALY,0.657470703125
ARPC3,RANBP2,0.4048115909099579
ARPC3,RAP1A,0.5160699486732483
ARPC3,RARS,0.5470530986785889
ARPC3,RBM25,0.6791151165962219
ARPC3,RDH11,0.5325491428375244
ARPC3,REEP4,0.36267951130867
ARPC3,RGS10,0.6620385050773621
ARPC3,RHBDD2,0.5379645228385925
ARPC3,RHOA,0.8246483206748962
ARPC3,RINT1,0.2877668738365173
ARPC3,RIT1,0.3138045370578766
ARPC3,RMDN1,0.5117458701133728
ARPC3,RNF149,0.5738300681114197
ARPC3,RNPEP,0.5215027928352356
ARPC3,RPN2,0.7341956496238708
ARPC3,RPS6KA1,0.2721800506114959
ARPC3,RTCB,0.5149990320205688
ARPC3,S100A11,0.7950583696365356
ARPC3,SAR1B,0.6229329705238342
ARPC3,SAT1,0.5165327787399292
ARPC3,SCAMP2,0.5082755088806152
ARPC3,SCAMP3,0.5705347061157227
ARPC3,SCARB1,0.3723486363887787
ARPC3,SCNM1,0.4453682899475097
ARPC3,SCO1,0.4277727007865906
ARPC3,SDF2L1,0.5938813090324402
ARPC3,SDHAF2,0.3204706311225891
ARPC3,SDHB,0.6482033133506775
ARPC3,SEC11C,0.6391047835350037
ARPC3,SEC13,0.6449015736579895
ARPC3,SEC23B,0.4211822152137756
ARPC3,SFT2D1,0.7400839924812317
ARPC3,SHKBP1,0.4331617057323456
ARPC3,SIRT7,0.3155335783958435
ARPC3,SLC12A5,0.2238537669181823
ARPC3,SLC12A9,0.2738701403141022
ARPC3,SLC15A3,0.2789163887500763
ARPC3,SLC17A5,0.3014033734798431
ARPC3,SLC20A1,0.5377432703971863
ARPC3,SLC25A38,0.4890219569206238
ARPC3,SLC35B1,0.4851341843605041
ARPC3,SMNDC1,0.5312096476554871
ARPC3,SNAP23,0.4858812987804413
ARPC3,SNAPC1,0.2650905251502991
ARPC3,SNAPC4,0.2660026252269745
ARPC3,SNX4,0.477039098739624
ARPC3,SNX5,0.6180532574653625
ARPC3,SNX6,0.63213711977005
ARPC3,SNX8,0.3737675249576568
ARPC3,SP140L,0.2580370903015136
ARPC3,SPCS1,0.8263680934906006
ARPC3,SPG11,0.3717299997806549
ARPC3,SPPL2A,0.4943993389606476
ARPC3,SPRED1,0.3847043514251709
ARPC3,SPRYD4,0.5204612612724304
ARPC3,SPTLC1,0.4372365474700928
ARPC3,SRA1,0.5795950889587402
ARPC3,SRP72,0.634161114692688
ARPC3,STARD3NL,0.5847706198692322
ARPC3,STK26,0.3392071723937988
ARPC3,STX18,0.4013203084468841
ARPC3,STX4,0.345127522945404
ARPC3,STX7,0.4575531184673309
ARPC3,STXBP2,0.3068732023239136
ARPC3,STXBP3,0.3323454856872558
ARPC3,SUMO3,0.6804908514022827
ARPC3,SUPT4H1,0.6029985547065735
ARPC3,SYAP1,0.5998533368110657
ARPC3,SYNGR2,0.7784119248390198
ARPC3,TAPBP,0.4170275926589966
ARPC3,TAZ,0.2920415103435516
ARPC3,TBC1D7,0.5532670021057129
ARPC3,TBCE,0.2512947916984558
ARPC3,TCIRG1,0.303737610578537
ARPC3,TDG,0.5657184720039368
ARPC3,TIAL1,0.6226997971534729
ARPC3,TK2,0.4071375727653503
ARPC3,TMC6,0.3142516911029815
ARPC3,TMCO1,0.683618426322937
ARPC3,TMED10,0.7741570472717285
ARPC3,TMEM167A,0.6951097846031189
ARPC3,TMEM19,0.2491402179002761
ARPC3,TMEM50A,0.756625235080719
ARPC3,TMEM9B,0.6299927234649658
ARPC3,TMSB4X,0.6630376577377319
ARPC3,TMX1,0.5525380969047546
ARPC3,TNPO1,0.4465558230876922
ARPC3,TOR1A,0.4791065752506256
ARPC3,TOR3A,0.3956997990608215
ARPC3,TPM3,0.6470214128494263
ARPC3,TPP2,0.4651170372962951
ARPC3,TRAPPC1,0.7063520550727844
ARPC3,TRPM2,0.371539294719696
ARPC3,TSN,0.5807759165763855
ARPC3,TSPAN14,0.4957617521286011
ARPC3,TSTA3,0.5115575790405273
ARPC3,TWF2,0.5384754538536072
ARPC3,TWISTNB,0.3974979221820831
ARPC3,TXNL1,0.7751530408859253
ARPC3,UBA7,0.1938043534755706
ARPC3,UBE2L3,0.7720791101455688
ARPC3,UBE2N,0.7417617440223694
ARPC3,UBE4A,0.4211729764938354
ARPC3,UCP2,0.6772451996803284
ARPC3,UIMC1,0.3018643260002136
ARPC3,UNC119,0.4150794446468353
ARPC3,UNC93B1,0.4036158621311188
ARPC3,UQCRC2,0.6116151809692383
ARPC3,UQCRFS1,0.7792775630950928
ARPC3,UROS,0.5614111423492432
ARPC3,VAMP8,0.7905446290969849
ARPC3,VASP,0.6359259486198425
ARPC3,VDAC1,0.7928990125656128
ARPC3,VHL,0.3984556794166565
ARPC3,VPS29,0.7316990494728088
ARPC3,VRK2,0.3126796185970306
ARPC3,VTA1,0.5068798661231995
ARPC3,WDR11,0.2959535717964172
ARPC3,XKR8,0.2332626581192016
ARPC3,XRN2,0.7302305698394775
ARPC3,YARS2,0.3873548209667206
ARPC3,YIF1B,0.5741817951202393
ARPC3,YIPF1,0.5526883006095886
ARPC3,YIPF5,0.5134952664375305
ARPC3,YWHAB,0.7963034510612488
ARPC3,ZDHHC24,0.5160918831825256
ARPC3,ZMAT5,0.4872720837593078
ARPC3,ZNF330,0.4277662634849548
ARPC3,ZNF385A,0.570589005947113
ARPC3,ZNF438,0.183868333697319
ARPC3,ZNF582,0.1841487288475036
ARPC3,ZRSR2,0.3022951185703277
ARPC4,ATP6V0B,0.2952373027801513
ARPC4,CFL1,0.3077282011508941
ARPC4,COX8A,0.2821857631206512
ARPC4,PFN1,0.2879270613193512
ARPC4,PKM,0.2854667603969574
ARPC4,RTN4,0.2889814972877502
ARPC4,TMSB4X,0.2849688231945038
ARPC5,CAMK1,0.2518317997455597
ARPC5,CLIC1,0.5849438309669495
ARPC5,CPM,0.2648662030696869
ARPC5,MOB1B,0.1706542521715164
ARPC5,MYL12A,0.5494462847709656
ARPC5,MYL6,0.5702551007270813
ARPC5,NAB1,0.2885767221450805
ARPC5,OAZ2,0.4496932327747345
ARPC5,PFN1,0.5622037649154663
ARPC5,PPP1R12A,0.4536214768886566
ARPC5,PTMA,0.5672763586044312
ARPC5,RAC1,0.5892590880393982
ARPC5,RCSD1,0.2840448319911957
ARPC5,RP2,0.1982140839099884
ARPC5,SEPT7,0.5703204274177551
ARPC5,SUMO2,0.5587926506996155
ARPC5L,ATP11A,0.2627944946289062
ARPC5L,ATP6V1G1,0.7810680270195007
ARPC5L,BAHD1,0.4003641307353973
ARPC5L,BRPF1,0.2615649402141571
ARPC5L,BYSL,0.3202381730079651
ARPC5L,CDC42BPB,0.3709566295146942
ARPC5L,CHCHD2,0.8159386515617371
ARPC5L,CHD4,0.5773599147796631
ARPC5L,COX18,0.1982263922691345
ARPC5L,DCAF12,0.4333871304988861
ARPC5L,DCTN5,0.4507873058319092
ARPC5L,FAM129B,0.569076418876648
ARPC5L,GNG5,0.7771121859550476
ARPC5L,GRPEL2,0.2267591506242752
ARPC5L,H3F3A,0.7772906422615051
ARPC5L,INPP5A,0.2409318685531616
ARPC5L,INTS4,0.2397528141736984
ARPC5L,ITPR3,0.3309786915779114
ARPC5L,KIAA0753,0.2009190171957016
ARPC5L,LDB1,0.3155431449413299
ARPC5L,LRRK1,0.2570293545722961
ARPC5L,MAPK3,0.4609639048576355
ARPC5L,MTDH,0.7708573937416077
ARPC5L,MTMR6,0.2218815088272094
ARPC5L,MYCN,0.3379159867763519
ARPC5L,NDOR1,0.2460735142230987
ARPC5L,NDUFB9,0.7731032967567444
ARPC5L,NR1D1,0.3481870293617248
ARPC5L,ORAI1,0.2903338968753814
ARPC5L,PANK2,0.3894726932048797
ARPC5L,PCGF6,0.4140481352806091
ARPC5L,PDCD6,0.7772765755653381
ARPC5L,PELP1,0.3447526395320892
ARPC5L,POP1,0.2053000926971435
ARPC5L,PPFIA3,0.3479574620723724
ARPC5L,PRPS1,0.2713459432125091
ARPC5L,PSD4,0.304699033498764
ARPC5L,PSMA7,0.7855016589164734
ARPC5L,RAB35,0.3081007897853851
ARPC5L,RBM27,0.2951490581035614
ARPC5L,RDH10,0.3945926129817962
ARPC5L,REXO4,0.4251246154308319
ARPC5L,RPL35,0.7802014350891113
ARPC5L,RRP1B,0.435479998588562
ARPC5L,SDF2L1,0.5930829048156738
ARPC5L,SET,0.7741345763206482
ARPC5L,SH2B2,0.1986906826496124
ARPC5L,SLC16A2,0.3297302722930908
ARPC5L,SLC19A1,0.4111876785755157
ARPC5L,SLC25A22,0.4248367846012115
ARPC5L,SMAP2,0.2583727538585663
ARPC5L,ST6GALNAC4,0.2939391136169433
ARPC5L,SULT1A2,0.6066044569015503
ARPC5L,TMC6,0.3229221403598785
ARPC5L,TMEM201,0.2725549340248108
ARPC5L,TNIK,0.3441700637340545
ARPC5L,TNK2,0.3271198272705078
ARPC5L,TRMT6,0.4426673352718353
ARPC5L,TSNAX,0.4291351437568664
ARPC5L,USP49,0.1830180883407592
ARPC5L,ZNF100,0.292795717716217
ARPC5L,ZNF510,0.2363672256469726
ARPC5L,ZNRF3,0.3122716844081878
ARPP19,ATP6V1G1,0.65840744972229
ARPP19,BRK1,0.6380933523178101
ARPP19,CHCHD2,0.6668518781661987
ARPP19,EIF1,0.6367878317832947
ARPP19,GNG5,0.6392186880111694
ARPP19,H3F3A,0.6542141437530518
ARPP19,HMGN1,0.6418141722679138
ARPP19,MIF,0.6364003419876099
ARPP19,PDCD6,0.6358169913291931
ARPP19,TOMM20,0.6377117037773132
ARRB1,COX5A,0.3016307651996612
ARRB1,EMP2,0.3042000830173492
ARRB1,MRPL43,0.2999560832977295
ARRB1,MRPL57,0.3078875541687011
ARRB1,NDUFA12,0.3049740493297577
ARRB1,PA2G4,0.3006474077701568
ARRB1,PEBP1,0.31336709856987
ARRB1,RAB27B,0.3066250383853912
ARRB1,RHOA,0.3038605153560638
ARRB1,TMEM14B,0.3040683567523956
ARRB2,C1QB,0.4637879431247711
ARRB2,GPR155,0.1209568604826927
ARRB2,HLA-DMA,0.4645225703716278
ARRB2,HLA-DPA1,0.4612139165401459
ARRB2,HLA-DRA,0.4734885394573211
ARRB2,HLA-DRB1,0.4627180397510528
ARRB2,HLA-DRB5,0.4694896340370178
ARRB2,ITGB2,0.4586218893527984
ARRB2,LAPTM5,0.4722688496112823
ARRB2,POU2F2,0.2397654354572296
ARRB2,TYROBP,0.4876640141010284
ARRDC3,CD59,0.3602918684482574
ARRDC3,DUSP23,0.3489540219306946
ARRDC3,GUK1,0.3561628758907318
ARRDC3,NFIB,0.3538299202919006
ARRDC3,RAC1,0.3768540024757385
ARRDC3,RPL24,0.367558091878891
ARRDC3,SOX4,0.3517400920391083
ARRDC3,TMSB10,0.3614428341388702
ARRDC3,TPT1,0.3747166693210602
ARSA,ATP6V0B,0.4337871074676513
ARSA,ATP6V1G1,0.4329304099082947
ARSA,EIF1,0.4302775263786316
ARSA,LAMP1,0.4505417346954345
ARSA,LAMTOR1,0.4319299757480621
ARSA,RTN4,0.4309946596622467
ARSA,TMBIM6,0.4311221241950989
ARSA,TMEM59,0.452918529510498
ARSA,VAPA,0.4384684264659881
ARSB,COL12A1,0.1956652998924255
ARSB,COL1A1,0.1917735189199447
ARSB,COL1A2,0.200519785284996
ARSB,CTSB,0.2085756212472915
ARSB,FN1,0.1972499638795852
ARSB,GRN,0.1952868402004242
ARSB,MYH9,0.1913587152957916
ARSB,PRSS23,0.2089782506227493
ARSB,PSAP,0.2106903642416
ARSB,VCAN,0.1992030143737793
ARSE,BGN,0.2820635139942169
ARSE,CERCAM,0.2689076066017151
ARSE,COL10A1,0.2770245969295501
ARSE,ISLR,0.2779698967933655
ARSE,LGALS1,0.2687962055206299
ARSE,MFAP2,0.2845044136047363
ARSE,MMP11,0.2705339193344116
ARSE,PALLD,0.3096691370010376
ARSE,PLPP4,0.2700129151344299
ARSE,PON1,0.1693126112222671
ARSE,PPIC,0.2816083431243896
ARSG,BCL3,0.2000980526208877
ARSG,EFHD1,0.211675763130188
ARSG,ELF3,0.2121283262968063
ARSG,FKBP4,0.2124080061912536
ARSG,GATA3,0.2098143994808197
ARSG,PIM3,0.2031367123126983
ARSG,SLC9A3R1,0.2097169160842895
ARSG,STC2,0.2086597830057144
ARSG,XBP1,0.2159641832113266
ARSG,ZFP36L1,0.2053517997264862
ARSI,BGN,0.3559232950210571
ARSI,COL1A1,0.3875882923603058
ARSI,COL1A2,0.3928046524524688
ARSI,COL3A1,0.3756179213523865
ARSI,COL5A1,0.3572223484516144
ARSI,COL5A2,0.3586092889308929
ARSI,FSTL1,0.3782922029495239
ARSI,GDNF,0.1625764518976211
ARSI,MXRA5,0.3587547242641449
ARSI,PRTG,0.1583816409111023
ARSI,SPARC,0.3713283538818359
ARSK,BSG,0.1820908039808273
ARSK,COMMD6,0.1732248961925506
ARSK,COPS6,0.1772603690624237
ARSK,HNRNPK,0.1754543930292129
ARSK,NOL7,0.1747010946273803
ARSK,PDIA6,0.1786465048789978
ARSK,SLC25A3,0.1730357557535171
ARSK,STOML2,0.1766493767499923
ARSK,WDR3,0.1762724816799163
ART1,BMP8B,0.1956912279129028
ART1,EMILIN3,0.5773447751998901
ART1,GRIN2A,0.1920263916254043
ART1,MPP2,0.2128165662288665
ART1,NPTXR,0.2539444863796234
ART1,NRG3,0.4999603629112243
ART1,POPDC2,0.1597101986408233
ART1,SNTB1,0.1578626185655594
ART1,TIMP4,0.1437301188707351
ART1,WNK3,0.159596636891365
ART1,ZNF578,0.2232489883899688
ART3,B3GAT1,0.1992839276790619
ART3,GABRB3,0.2229955494403839
ART3,HOXD11,0.1336697787046432
ART3,HPD,0.4471302032470703
ART3,HRNR,0.4471296668052673
ART3,KCNA1,0.1992841809988021
ART3,PIGR,0.2467084228992462
ART3,PON1,0.4471307098865509
ART3,RBM20,0.1988632827997207
ART3,STMN2,0.1955737322568893
ART3,ZFY,0.4471316933631897
ART5,CEMIP,0.1211100816726684
ART5,CYP2A13,0.1852425187826156
ART5,FZD2,0.1108320951461792
ART5,GJC2,0.1215086728334426
ART5,KCNB2,0.1058767139911651
ART5,MMP2,0.1211548000574112
ART5,MYH2,0.1303289532661438
ART5,PAEP,0.1395302861928939
ART5,SLC25A34,0.1154183968901634
ART5,ZNF488,0.1644778698682785
ARV1,CUTA,0.3654323518276214
ARV1,EDF1,0.3648794889450073
ARV1,H3F3A,0.3726522922515869
ARV1,MYL12B,0.3633354306221008
ARV1,PSMB5,0.3652757406234741
ARV1,REEP5,0.3698616027832031
ARV1,SKP1,0.383654236793518
ARV1,TMEM50A,0.3758935034275055
ARV1,TMEM59,0.3620837032794952
ARVCF,CD151,0.3496787548065185
ARVCF,CD9,0.3495092988014221
ARVCF,EPCAM,0.3600776195526123
ARVCF,JUP,0.3510024547576904
ARVCF,KRT18,0.3846786618232727
ARVCF,KRT8,0.3827635645866394
ARVCF,LAMP1,0.3554523885250091
ARVCF,MGST1,0.3470274209976196
ARVCF,MYL12B,0.3675123453140259
ARVCF,SPINT2,0.3479627966880798
ARVCF,TCEAL6,0.2757228314876556
ARX,BMPR1B,0.2373211234807968
ARX,EPHB6,0.2082441747188568
ARX,FOXA1,0.2436461150646209
ARX,GABRA3,0.3010172247886657
ARX,GIP,0.2128337919712066
ARX,GSTA3,0.3810807168483734
ARX,MAB21L2,0.212833434343338
ARX,SLC25A12,0.2168807238340377
ARX,SYNPO2L,0.3005778789520263
ARX,TMEM184A,0.2165236622095108
AS3MT,CDCA4,0.2357193827629089
AS3MT,COL25A1,0.0849611386656761
AS3MT,COX6A2,0.4588839113712311
AS3MT,NGB,0.4588839113712311
AS3MT,PRIM1,0.2787966728210449
AS3MT,RFC3,0.2446428686380386
AS3MT,RNASEH2A,0.2402712702751159
AS3MT,SCCPDH,0.2334394007921219
AS3MT,SMC2,0.2398513257503509
AS3MT,UNG,0.2604605257511139
AS3MT,WNT3A,0.2641339600086212
ASAH1,ATG4C,0.231119617819786
ASAH1,ATP6V1F,0.5656187534332275
ASAH1,CADM1,0.2374472320079803
ASAH1,CAPG,0.59422367811203
ASAH1,CREG1,0.5410029888153076
ASAH1,CTSD,0.6228818297386169
ASAH1,GABARAP,0.5717774629592896
ASAH1,GBE1,0.1740989834070205
ASAH1,GGA2,0.2818322479724884
ASAH1,GPNMB,0.5002922415733337
ASAH1,GPX1,0.5875452756881714
ASAH1,GRN,0.5472878217697144
ASAH1,ITM2B,0.5603193640708923
ASAH1,LGMN,0.4860652983188629
ASAH1,OAZ1,0.5615250468254089
ASAH1,PDE4DIP,0.3343217372894287
ASAH1,PKD2L1,0.2859257757663727
ASAH1,PSAP,0.6377498507499695
ASAH1,RAP2B,0.2154932022094726
ASAH1,RNF130,0.5457313656806946
ASAH1,SLC18B1,0.2477596402168274
ASAH1,SLC29A3,0.2743188440799713
ASAH1,SLC38A6,0.279636949300766
ASAH1,SUSD1,0.1776747554540634
ASAH1,TOR3A,0.3806473016738891
ASAP1,ATP11A,0.2763460874557495
ASAP1,CCNJ,0.1795328855514526
ASAP1,CHCHD2,0.6592406034469604
ASAP1,DNMBP,0.2078442126512527
ASAP1,HSBP1,0.6588428616523743
ASAP1,KCTD17,0.1688674837350845
ASAP1,MAL2,0.6512312293052673
ASAP1,MTDH,0.6891645789146423
ASAP1,NDUFB9,0.6694689393043518
ASAP1,NDUFS6,0.6483185291290283
ASAP1,PABPC1,0.6486490964889526
ASAP1,PDCD6,0.6530063152313232
ASAP1,PLEKHG5,0.2032118588685989
ASAP1,STARD3,0.6486103534698486
ASAP1,TDRD7,0.1667472124099731
ASAP1,VAV2,0.3486495912075043
ASAP1,WDYHV1,0.6505157351493835
ASAP1,ZNF23,0.1727201342582702
ASAP2,CHCHD2,0.3894906640052795
ASAP2,COX5B,0.379839152097702
ASAP2,COX6A1,0.3788287043571472
ASAP2,COX7A2,0.3909090161323547
ASAP2,H3F3A,0.3807591497898102
ASAP2,KPNB1,0.4084104597568512
ASAP2,MAL2,0.3799740076065063
ASAP2,PPIA,0.3794166445732116
ASAP2,SNRPG,0.3811152577400207
ASAP2,SRP14,0.3810138702392578
ASAP3,ERBB3,0.2744747400283813
ASAP3,KDM5B,0.2380336672067642
ASAP3,OST4,0.2391076833009719
ASAP3,PTPRF,0.2609133720397949
ASAP3,RAC1,0.2390372455120086
ASAP3,S100A11,0.2395846098661422
ASAP3,SERF2,0.2426540255546569
