u,v,weight
CCT6B,PSMD11,0.2274753451347351
CCT6B,SLC9A3R1,0.2296441346406936
CCT6B,SPATA9,0.1281745731830597
CCT6B,SUPT4H1,0.2284081578254699
CCT6B,VDAC1,0.2242380827665329
CCT6B,YWHAB,0.2257107496261596
CCT7,CFL1,0.7950183153152466
CCT7,CHCHD2,0.784233808517456
CCT7,COX6A1,0.77921462059021
CCT7,COX7A2,0.7880159020423889
CCT7,GYG2,0.156341403722763
CCT7,NDUFA4,0.7841582894325256
CCT7,NDUFB9,0.7829775214195251
CCT7,NISCH,0.1687897443771362
CCT7,PSMB1,0.7857325077056885
CCT7,RPS2,0.7793269753456116
CCT7,SKP1,0.7927301526069641
CCT7,WDR4,0.2264460027217865
CCT8,EEF1A1,0.7634786367416382
CCT8,NFRKB,0.2094481289386749
CCT8,NPM1,0.7638211250305176
CCT8,RFXAP,0.211576834321022
CCT8,RPL18A,0.7629184722900391
CCT8,RPL19,0.769171953201294
CCT8,RPL27,0.7618175148963928
CCT8,RPL8,0.761605441570282
CCT8,RPS3,0.7625499367713928
CCT8,RPS3A,0.7672409415245056
CCT8,RPS5,0.7792965173721313
CCT8,UBA52,0.7662234306335449
CCZ1,CFL1,0.4958211183547973
CCZ1,COX6A1,0.4926882982254028
CCZ1,CUTA,0.4900009632110595
CCZ1,GPX4,0.4935557246208191
CCZ1,H3F3A,0.4941578805446625
CCZ1,H3F3B,0.4898601472377777
CCZ1,PPIA,0.4896421730518341
CCZ1,SUMO2,0.5190331339836121
CCZ1,TMEM258,0.495047390460968
CD101,COL6A3,0.2425487190485
CD101,CTSK,0.2831385135650635
CD101,DPT,0.3309641480445862
CD101,FOXD3,0.1070924922823906
CD101,GREM1,0.3981577157974243
CD101,GRIK2,0.1654451340436935
CD101,IL11,0.2881636023521423
CD101,INPP5A,0.1296141147613525
CD101,KLHL10,0.1274327486753463
CD101,LOX,0.2722022235393524
CD101,MXRA5,0.2550904154777527
CD101,NLGN3,0.1529577225446701
CD101,NRG4,0.1654451340436935
CD101,PDZD4,0.2881631255149841
CD101,ST18,0.4080930054187774
CD101,WNT11,0.2881631255149841
CD109,CDA,0.2968337535858154
CD109,ENG,0.2803807258605957
CD109,ERG,0.3073109984397888
CD109,HYAL2,0.2828287184238434
CD109,ID1,0.2586297690868377
CD109,LRRC4,0.1117270663380622
CD109,LYL1,0.2554851174354553
CD109,PECAM1,0.2601248919963836
CD109,RAMP2,0.2832838594913482
CD109,TMEM255B,0.2766023874282837
CD109,TRPM6,0.2254640311002731
CD14,CD163,0.6515975594520569
CD14,CEACAM21,0.2467001080513
CD14,CREB5,0.2220694422721862
CD14,CTSC,0.6811243891716003
CD14,CXCL8,0.333629310131073
CD14,F13A1,0.4804040193557739
CD14,FCGR1A,0.6936256885528564
CD14,FCGR2A,0.6879206895828247
CD14,FCGR3A,0.6550701260566711
CD14,GAL3ST4,0.3304900825023651
CD14,HGF,0.2066735923290252
CD14,MAF,0.3270059525966644
CD14,MAN2A1,0.2605080902576446
CD14,MS4A4A,0.6420581936836243
CD14,MS4A6A,0.7333387136459351
CD14,RAPSN,0.1420590430498123
CD14,SDC3,0.4335649311542511
CD14,SLC12A5,0.3287852108478546
CD14,SLC22A16,0.2136678546667099
CD14,SPATC1,0.2195465862751007
CD14,SPRED1,0.3382603526115417
CD14,STAB1,0.470599502325058
CD14,SYNJ1,0.1261408478021621
CD14,TEC,0.2523595094680786
CD151,DSTN,0.5913748741149902
CD151,EID1,0.5405763387680054
CD151,GUK1,0.5402899384498596
CD151,IL17RE,0.1519788950681686
CD151,KIF1C,0.1970695406198501
CD151,LAPTM4A,0.5449218153953552
CD151,MARC2,0.1955383270978927
CD151,MYL12B,0.545661985874176
CD151,MYL6,0.5672270059585571
CD151,MYO1C,0.3107820153236389
CD151,NDUFA4,0.5394817590713501
CD151,RHOC,0.5572378039360046
CD151,SNCG,0.2643474340438843
CD151,SPEG,0.170835480093956
CD151,TAGLN2,0.5439947247505188
CD160,CD244,0.2681027948856354
CD160,CD247,0.3622834384441376
CD160,CST7,0.372809499502182
CD160,CXCR2,0.4203224182128906
CD160,KLRB1,0.3600246012210846
CD160,KLRD1,0.2982429265975952
CD160,KLRF1,0.3492246270179748
CD160,NKG7,0.4661941826343536
CD160,PARP15,0.1607101857662201
CD160,PRF1,0.3175808191299438
CD160,PTGDR,0.2378148287534713
CD160,SULT1B1,0.3677294552326202
CD163,CTSC,0.7250845432281494
CD163,CXCL8,0.2849874198436737
CD163,EPHB2,0.4007466733455658
CD163,F13A1,0.556753396987915
CD163,GFRA2,0.367802232503891
CD163,GNAL,0.157768428325653
CD163,HSD11B1,0.3657233119010925
CD163,KCNE1,0.3927049338817596
CD163,KCNJ5,0.3929729163646698
CD163,MAN2A1,0.2647750973701477
CD163,MRC1,0.6228497624397278
CD163,MS4A6A,0.7004021406173706
CD163,NEU3,0.1499312371015548
CD163,NPC2,0.6312379240989685
CD163,PDCD1LG2,0.5200259685516357
CD163,PLTP,0.701200544834137
CD163,SPDYC,0.1840222179889679
CD163,TIMD4,0.2151395380496978
CD164,CFL1,0.8057347536087036
CD164,CYP3A5,0.1374241709709167
CD164,CYP4X1,0.4336251020431518
CD164,DGCR2,0.3619899749755859
CD164,E2F6,0.385596752166748
CD164,FZD3,0.2969452142715454
CD164,GPX4,0.8068746328353882
CD164,ITCH,0.3866261839866638
CD164,LANCL2,0.1807484030723571
CD164,LIPT1,0.2728592753410339
CD164,MARCH9,0.1843020170927047
CD164,MAST1,0.1747543811798095
CD164,MED23,0.2879981100559234
CD164,MFSD6,0.2643050253391266
CD164,NAIF1,0.1954740583896637
CD164,NCOA5,0.2593689560890198
CD164,NDUFB9,0.8011916279792786
CD164,NPHP3,0.2321045100688934
CD164,NUP54,0.3407817184925079
CD164,PEBP1,0.8038851618766785
CD164,PIK3IP1,0.3846998512744903
CD164,PTPRK,0.3042668998241424
CD164,RAB33B,0.225467175245285
CD164,RC3H1,0.2457053959369659
CD164,RHOBTB1,0.1993206739425659
CD164,RNF185,0.3571645021438598
CD164,SEC22A,0.3428193032741546
CD164,SERINC2,0.4677918553352356
CD164,SKP1,0.82981276512146
CD164,SLC16A11,0.163014680147171
CD164,STK40,0.1909725069999694
CD164,STX3,0.4170604348182678
CD164,TBC1D20,0.4796792864799499
CD164,TICAM1,0.3451294004917145
CD164,TMBIM6,0.8068473935127258
CD164,TMEM234,0.2273856997489929
CD164,TMEM59,0.8178738355636597
CD164,TUBE1,0.3571645617485046
CD164,TXNIP,0.5771992802619934
CD164,URGCP,0.29620361328125
CD164,XBP1,0.8201456665992737
CD164,YKT6,0.3154342174530029
CD164,ZBTB22,0.1868562251329422
CD164,ZFYVE27,0.3212753534317016
CD164,ZNF140,0.286330908536911
CD164,ZNF2,0.1615033000707626
CD164,ZNF212,0.273937314748764
CD164,ZNF559,0.272961676120758
CD164,ZNF573,0.2552377581596374
CD164,ZNF765,0.2526735067367553
CD164L2,CDH23,0.1446212828159332
CD164L2,DOT1L,0.1427423059940338
CD164L2,F7,0.2032189667224884
CD164L2,FERMT1,0.3533304929733276
CD164L2,IP6K3,0.1568136662244796
CD164L2,MARCO,0.1261098980903625
CD164L2,OPRD1,0.1756568253040313
CD164L2,SETD1A,0.1252198815345764
CD164L2,SLC12A2,0.1413138508796692
CD164L2,ZDHHC15,0.1320246160030365
CD164L2,ZNF124,0.1241052001714706
CD180,CD4,0.3407699763774872
CD180,CD74,0.3075617551803589
CD180,CES1,0.3678363859653473
CD180,CLEC9A,0.188006967306137
CD180,CTSS,0.312213122844696
CD180,CYBA,0.3252017199993133
CD180,DAB2,0.2996190786361694
CD180,HLA-DMA,0.3076100051403045
CD180,KCNA3,0.1935313045978546
CD180,LY86,0.2982412278652191
CD180,NPC2,0.2991939485073089
CD180,TMEM255A,0.2824593782424927
CD19,CD37,0.2594912648200989
CD19,CD79A,0.2957984507083893
CD19,CD79B,0.2828137874603271
CD19,CXCR5,0.2013102322816848
CD19,DNAH8,0.1969784498214721
CD19,FCER2,0.23031747341156
CD19,GNG3,0.4202796816825866
CD19,HTR3A,0.1969784498214721
CD19,IGHD,0.1855203211307525
CD19,MS4A1,0.4401355981826782
CD19,SP140,0.3039668500423431
CD19,TNFRSF13B,0.3070929646492004
CD19,TNFRSF13C,0.2780456840991974
CD19,ZBTB32,0.3724911510944366
CD1A,CD1E,0.2759195566177368
CD1A,CD207,0.323953777551651
CD1A,CHRNE,0.2306377440690994
CD1A,FCGR2B,0.2744984030723572
CD1A,GLB1L,0.1737177819013595
CD1A,HLA-DQA2,0.3420656323432922
CD1A,HSD11B1,0.2621143460273742
CD1A,IFNGR1,0.2830026745796203
CD1A,IRAK3,0.2594387233257293
CD1A,RASGRF1,0.2249714285135269
CD1A,RTN1,0.4058978855609894
CD1A,SLC16A1,0.2228469848632812
CD1A,ST18,0.3533493280410766
CD1B,CD1C,0.3898032307624817
CD1B,CD1E,0.7426650524139404
CD1B,CD274,0.366972804069519
CD1B,CSF2RA,0.3795454204082489
CD1B,HK3,0.4296797513961792
CD1B,HLA-DPB1,0.3600472807884216
CD1B,HLA-DRA,0.370540976524353
CD1B,ITGB2,0.3914441168308258
CD1B,LYZ,0.3557755649089813
CD1B,SLC35G1,0.1679840832948684
CD1B,VSIG4,0.4476952850818634
CD1B,ZFP69B,0.1390868723392486
CD1B,ZNF410,0.1111553311347961
CD1C,CD1E,0.6337820887565613
CD1C,CD300C,0.4048501849174499
CD1C,CFP,0.4295180439949035
CD1C,CLEC10A,0.4405967593193054
CD1C,FCER1A,0.4890944957733154
CD1C,JAML,0.4675867855548858
CD1C,LOR,0.4106200039386749
CD1C,NLRP3,0.4347330331802368
CD1C,SIGLEC5,0.2737607061862945
CD1D,CD86,0.3621240854263305
CD1D,CLEC10A,0.4282451868057251
CD1D,HLA-DPB1,0.3878903090953827
CD1D,HLA-DRB5,0.3648401498794555
CD1D,ITGAX,0.3979241251945495
CD1D,ITGB2,0.4008222222328186
CD1D,JAML,0.4265507757663727
CD1D,LST1,0.3644216656684875
CD1D,MNDA,0.4251964092254638
CD1D,TYMP,0.3670381307601928
CD1E,CHRNE,0.1769483536481857
CD1E,CLEC10A,0.49129319190979
CD1E,CSF2RA,0.484371930360794
CD1E,HLA-DPB1,0.4483522474765777
CD1E,IDO1,0.4036228954792022
CD1E,IL22RA2,0.2765430212020874
CD1E,JAML,0.4357118904590606
CD1E,KCNC3,0.3412568569183349
CD1E,KCNJ1,0.367471694946289
CD1E,PDE4A,0.1651833355426788
CD1E,S100B,0.4197447299957275
CD1E,TRIM63,0.2579524517059326
CD2,CD226,0.1885031312704086
CD2,CD3D,0.6912278532981873
CD2,CD3E,0.5840249061584473
CD2,CD3G,0.5009405612945557
CD2,CD40LG,0.2628154158592224
CD2,CD5,0.2096373289823532
CD2,CD6,0.4605328440666199
CD2,CD7,0.4410870969295501
CD2,CD70,0.3253253698348999
CD2,CD8A,0.3741874992847442
CD2,CD8B,0.3323704600334167
CD2,CD96,0.5148040652275085
CD2,CLEC2D,0.3864405453205108
CD2,CTLA4,0.4440453350543976
CD2,CXCL13,0.4503877162933349
CD2,CXCR6,0.336933821439743
CD2,F5,0.1817987710237503
CD2,FNDC9,0.3193179965019226
CD2,FYN,0.3312011659145355
CD2,GNG2,0.3010256886482239
CD2,ICOS,0.3984851837158203
CD2,IFNG,0.3151102364063263
CD2,IKZF3,0.2787193953990936
CD2,IL12RB2,0.1369065791368484
CD2,IL2RA,0.2489398270845413
CD2,IL32,0.3778941929340362
CD2,IPCEF1,0.2589206993579864
CD2,JAKMIP1,0.341842383146286
CD2,LAIR2,0.2952960431575775
CD2,LAT,0.3326113224029541
CD2,LCK,0.4990347623825073
CD2,LTA,0.2204636484384536
CD2,MAL,0.3074437379837036
CD2,NELL2,0.3142693936824798
CD2,PDCD1,0.513858437538147
CD2,PRKCH,0.2444684207439422
CD2,PRKCQ,0.2326229363679886
CD2,RASAL3,0.2275975346565246
CD2,RASGRP1,0.1447274535894394
CD2,SCML4,0.286161869764328
CD2,SH2D1A,0.4745080173015594
CD2,SIRPG,0.4628925323486328
CD2,SLAMF1,0.2972778677940368
CD2,SPOCK2,0.372429758310318
CD2,TIGIT,0.552920937538147
CD2,TNFRSF18,0.4439320862293243
CD2,TNFRSF25,0.1937618851661682
CD2,TOX,0.3986498713493347
CD2,TRAT1,0.4122518599033355
CD2,ZAP70,0.2777014970779419
CD2,ZC3H12D,0.2351932972669601
CD200,EMCN,0.2960895001888275
CD200,GNG11,0.3239001929759979
CD200,KDR,0.3065850138664245
CD200,NOTCH4,0.3686395287513733
CD200,PDGFD,0.3763990402221679
CD200,PLPP1,0.3376756310462951
CD200,ROBO4,0.3265264928340912
CD200,SLC14A1,0.3550852835178375
CD200,SLC9A3R2,0.295539915561676
CD200,ZNF415,0.1908764392137527
CD200R1,DAB2,0.3647930324077606
CD200R1,FCGR2A,0.3548367619514465
CD200R1,FCGR3A,0.3588785529136657
CD200R1,MS4A6A,0.3534367978572845
CD200R1,MS4A7,0.3871670365333557
CD200R1,SLCO2B1,0.3718838393688202
CD207,CLDN1,0.1566089838743209
CD207,ESM1,0.1557940393686294
CD207,HLA-DQB2,0.2863540053367615
CD207,IL22RA2,0.6488483548164368
CD207,PCDH17,0.1388039290904998
CD207,RAET1G,0.1318803131580352
CD207,RAPGEF4,0.3278030455112457
CD207,SNAP25,0.1442706286907196
CD209,CR1L,0.2816550135612488
CD209,DAB2,0.4266397058963775
CD209,FCGR2A,0.4242524802684784
CD209,HCRT,0.5124326348304749
CD209,MS4A4A,0.4452085793018341
CD209,MS4A7,0.4665493965148926
CD209,NECAB2,0.2946897447109222
CD209,PLTP,0.4500468373298645
CD209,PTGER2,0.233345165848732
CD209,SLC39A12,0.2556827366352081
CD209,STAB1,0.4586342573165893
CD209,TMEM255A,0.2617375552654266
CD22,CD37,0.1179835796356201
CD22,FCER2,0.1933788061141967
CD22,LYPD3,0.1118299216032028
CD22,MS4A1,0.2334181666374206
CD22,PADI4,0.1164062097668647
CD22,TNFRSF13C,0.1512375473976135
CD22,TNNT1,0.1146142482757568
CD22,TRPS1,0.1117884740233421
CD22,ZNF488,0.1330996453762054
CD226,CD3D,0.1980203539133072
CD226,EBI3,0.1894399225711822
CD226,FOXP3,0.2172460854053497
CD226,GPA33,0.1895051151514053
CD226,LCK,0.2197868227958679
CD226,LGMN,0.1877347379922866
CD226,OPRM1,0.2695102095603943
CD226,PTPRC,0.1993473172187805
CD226,SCML4,0.1979719549417495
CD24,COX7C,0.6787070631980896
CD24,CYP4F12,0.1611685901880264
CD24,FTH1,0.6842504143714905
CD24,LRP2BP,0.1616283655166626
CD24,RHOV,0.3600701093673706
CD24,RPL7,0.6807222962379456
CD24,SKP1,0.682051420211792
CD24,SPINT2,0.6992836594581604
CD24,STEAP1,0.2760676741600036
CD24,TBCA,0.6769253015518188
CD24,TPD52,0.7046740651130676
CD24,VDAC1,0.6768224239349365
CD244,GJB6,0.2289513200521469
CD244,GZMM,0.2438924461603164
CD244,KIR3DL2,0.2269738763570785
CD244,KLRC3,0.1309428960084915
CD244,KLRD1,0.2737594842910766
CD244,NKG7,0.2275771796703338
CD244,RGL4,0.2561847865581512
CD244,UNC45B,0.2289513200521469
CD244,XCL1,0.2369488328695297
CD247,CD7,0.4049862325191498
CD247,CD96,0.3574096262454986
CD247,CST7,0.4415550231933594
CD247,CXCR1,0.3220047652721405
CD247,GNG2,0.2679289579391479
CD247,GZMA,0.4165351390838623
CD247,GZMM,0.3612297177314758
CD247,ITGB7,0.2606370449066162
CD247,KLRB1,0.4565585255622864
CD247,KLRD1,0.4593211710453033
CD247,KLRF1,0.4329785704612732
CD247,LCK,0.4215009808540344
CD247,MYOM2,0.2901554107666015
CD247,NKG7,0.4795868992805481
CD247,PRF1,0.5392235517501831
CD247,PTGDR,0.234524205327034
CD247,RUNX3,0.3188067972660064
CD247,SH2D1A,0.3670550882816314
CD247,SH2D2A,0.3847874701023102
CD247,TKTL1,0.2347419261932373
CD247,TXK,0.3712254762649536
CD247,UBASH3A,0.2137836217880249
CD248,COL4A1,0.4696711599826813
CD248,COL4A2,0.490433782339096
CD248,COL6A2,0.4994179606437683
CD248,COX4I2,0.448203980922699
CD248,CPE,0.4843077361583709
CD248,HIC1,0.333489328622818
CD248,PCOLCE,0.4709700047969818
CD248,RGS5,0.4642533361911773
CD248,SPARC,0.5445610880851746
CD248,THY1,0.4807793200016022
CD27,CD79A,0.4745334088802337
CD27,DERL3,0.4529126286506653
CD27,FKBP11,0.4341753423213959
CD27,FOXP3,0.2634354531764984
CD27,GNB3,0.2157289385795593
CD27,IGHG1,0.44317427277565
CD27,IGHG2,0.2571252286434173
CD27,IGLC2,0.3516219556331634
CD27,IGLC3,0.3230829238891601
CD27,IPCEF1,0.215716004371643
CD27,ITM2C,0.418184757232666
CD27,LAX1,0.3497873544692993
CD27,MZB1,0.519011378288269
CD27,POU2AF1,0.4217269420623779
CD27,RHOXF1,0.2000417411327362
CD27,SIRPG,0.3412622809410095
CD27,SP140,0.2295164465904235
CD27,SSR4,0.4119296073913574
CD27,ST6GAL1,0.353778064250946
CD27,TIGIT,0.3781589865684509
CD27,TNFRSF17,0.4131215512752533
CD27,TPTE2,0.2777313888072967
CD27,UBASH3A,0.2241853773593902
CD27,ZBP1,0.4465560615062713
CD27,ZC3H12D,0.2177478522062301
CD274,CD40,0.4574254751205444
CD274,CXCL9,0.3599055409431457
CD274,GBP1,0.4022526144981384
CD274,IL4I1,0.4149363338947296
CD274,KCNJ10,0.3514008820056915
CD274,P2RX7,0.373013287782669
CD274,PLEK,0.3643098473548889
CD274,PTGS2,0.2620827853679657
CD274,RAB12,0.1900075525045395
CD274,RHD,0.362756997346878
CD274,TNFSF13,0.3627570271492004
CD274,ZNF850,0.1672421991825103
CD276,CD63,0.2980627119541168
CD276,CLIC1,0.2984393239021301
CD276,CSTB,0.2920222282409668
CD276,FTH1,0.3014838993549347
CD276,GSTO1,0.2990578114986419
CD276,ISCU,0.2904722690582275
CD276,SH3GLB1,0.2893269062042236
CD276,SLC16A3,0.2963268756866455
CD276,SLC25A6,0.2908047139644623
CD28,CD3D,0.3017504513263702
CD28,CD3G,0.3143044710159302
CD28,CD6,0.2711057364940643
CD28,CORO1A,0.2572953999042511
CD28,CPA5,0.2343710362911224
CD28,IL7R,0.247118130326271
CD28,KCNA1,0.1850881725549698
CD28,KERA,0.1850881725549698
CD28,LCK,0.2850183844566345
CD28,NLRC3,0.1578687131404876
CD28,RHOXF1,0.2030860930681228
CD28,SH2D1A,0.3317964673042297
CD28,SIRPG,0.3175288140773773
CD28,SLAMF6,0.2238387763500213
CD28,TIGIT,0.3388341069221496
CD2AP,CFL1,0.4982845485210418
CD2AP,COX7C,0.4975752234458923
CD2AP,RPL19,0.4962011575698852
CD2AP,RPS14,0.4992903172969818
CD2AP,SKP1,0.4999843537807464
CD2AP,SUPT4H1,0.4979259967803955
CD2AP,TBCA,0.4981664717197418
CD2AP,YWHAB,0.5097929835319519
CD2BP2,CFL1,0.6231595873832703
CD2BP2,COX5B,0.6012307405471802
CD2BP2,COX7A2,0.5948584079742432
CD2BP2,GPX4,0.600358784198761
CD2BP2,NDUFA4,0.5966914892196655
CD2BP2,RPS15,0.5942021012306213
CD2BP2,SKP1,0.6100363731384277
CD2BP2,SUMO2,0.6026192307472229
CD2BP2,YWHAB,0.5988158583641052
CD300A,CD53,0.5112104415893555
CD300A,CD74,0.5213964581489563
CD300A,HLA-DMA,0.5171815752983093
CD300A,HLA-DMB,0.5140250325202942
CD300A,HLA-DPA1,0.5360059142112732
CD300A,HLA-DPB1,0.5307971835136414
CD300A,HLA-DRA,0.5190631747245789
CD300A,HLA-DRB5,0.5193541646003723
CD300A,HSPA6,0.2262194454669952
CD300A,ITGB2,0.5421112775802612
CD300A,RASGRP4,0.2257862538099289
CD300A,TYROBP,0.5192914605140686
CD300C,CD86,0.4368148446083069
CD300C,CRIP3,0.2607508599758148
CD300C,CSTA,0.4755133390426636
CD300C,FCER1A,0.3633359968662262
CD300C,HLA-DMA,0.4507443904876709
CD300C,HLA-DPA1,0.4511808156967163
CD300C,HLA-DPB1,0.4586919546127319
CD300C,HLA-DQA1,0.434047132730484
CD300C,HLA-DQB1,0.4316893517971039
CD300C,HLA-DRA,0.4416201710700989
CD300C,ITGB2,0.4372898638248443
CD300C,MNDA,0.4704639613628387
CD300C,NLRP3,0.4144037961959839
CD300C,RAB33A,0.2039870321750641
CD300C,S100A9,0.3740551471710205
CD300C,TGM1,0.2195146232843399
CD300E,CLEC7A,0.3275562822818756
CD300E,FCN1,0.4138805270195007
CD300E,ITGAL,0.1792869865894317
CD300E,LILRB2,0.2936164736747741
CD300E,MNDA,0.2963950634002685
CD300E,MPO,0.4854737818241119
CD300E,OLR1,0.3926154375076294
CD300E,RASGRF1,0.3598704040050506
CD300E,RGS2,0.3609723746776581
CD300E,ST18,0.3637980818748474
CD300E,TCHH,0.2910243570804596
CD300LB,FABP5,0.379813939332962
CD300LB,GPA33,0.1657994091510772
CD300LB,LCP1,0.2438369542360305
CD300LB,MMP12,0.4530623853206634
CD300LB,NLRP3,0.2513293325901031
CD300LB,PID1,0.2597774565219879
CD300LB,PLAUR,0.289510577917099
CD300LB,RAB7B,0.2826072871685028
CD300LB,S100A9,0.2723954021930694
CD300LB,SPP1,0.3889272809028625
CD300LF,CD68,0.5307077169418335
CD300LF,CTSS,0.5311245322227478
CD300LF,CTSZ,0.5290675163269043
CD300LF,FCER1G,0.5489739775657654
CD300LF,FCGR3B,0.2382764965295791
CD300LF,LAPTM5,0.5190497636795044
CD300LF,LILRB3,0.5160374641418457
CD300LF,MYBPC3,0.169583722949028
CD300LF,TEC,0.2409753054380417
CD300LF,TMEM176A,0.5028714537620544
CD300LF,TMEM176B,0.5159249305725098
CD300LF,TYROBP,0.5255677700042725
CD300LG,CD36,0.4206846058368683
CD300LG,DYSF,0.3191166818141937
CD300LG,ENG,0.3959064781665802
CD300LG,FABP4,0.6019753217697144
CD300LG,FCN3,0.5527629256248474
CD300LG,FITM1,0.1319181621074676
CD300LG,FLT1,0.3415061235427856
CD300LG,GJD3,0.3548074066638946
CD300LG,HLF,0.1183079183101654
CD300LG,HOXB8,0.310329407453537
CD300LG,HOXB9,0.2203864157199859
CD300LG,HOXD9,0.4132611751556396
CD300LG,KCNAB3,0.1427813172340393
CD300LG,KDR,0.4340280294418335
CD300LG,NAV3,0.1874565333127975
CD300LG,NXNL1,0.2658427953720093
CD300LG,RBP7,0.6684131622314453
CD300LG,RIMKLA,0.1409188508987426
CD300LG,SCN4A,0.1763619184494018
CD300LG,SYN2,0.2658416032791137
CD302,CD74,0.5110318064689636
CD302,HLA-DMA,0.5159162878990173
CD302,HLA-DPA1,0.5225738883018494
CD302,HLA-DQA1,0.5093748569488525
CD302,HLA-DRA,0.50455641746521
CD302,HLA-DRB5,0.5214701890945435
CD302,MS4A6A,0.5308822393417358
CD320,CHCHD2,0.5573045611381531
CD320,MRPS34,0.5498018860816956
CD320,NDUFA4,0.551261305809021
CD320,NDUFS6,0.5514516234397888
CD320,NHP2,0.5580401420593262
CD320,PDE6A,0.1396909058094024
CD320,RPL18,0.553252637386322
CD320,RPL36,0.5512488484382629
CD320,RPL37A,0.5506080985069275
CD320,RPS15,0.5627114772796631
CD320,UQCRQ,0.555438220500946
CD33,CKM,0.2433360069990158
CD33,CTSS,0.5903844833374023
CD33,FCER1G,0.5844137668609619
CD33,FTL,0.5774797797203064
CD33,HCK,0.5630031824111938
CD33,HLA-DMB,0.562131404876709
CD33,IL1RN,0.3557339608669281
CD33,ITGB2,0.5710651278495789
CD33,LAPTM5,0.6004229784011841
CD33,LY86,0.5620577335357666
CD33,TRERF1,0.1300909519195556
CD33,TYROBP,0.6282219886779785
CD34,CLEC14A,0.5942192077636719
CD34,CSGALNACT1,0.36591237783432
CD34,DOCK4,0.212635725736618
CD34,DUSP6,0.2597681581974029
CD34,DYSF,0.3020018637180328
CD34,EBF3,0.1744288355112075
CD34,ELK3,0.3873181641101837
CD34,EMCN,0.683066725730896
CD34,EML1,0.1972520798444748
CD34,ENG,0.6950597167015076
CD34,ETS1,0.2650268673896789
CD34,FCN3,0.3600811064243316
CD34,FLT1,0.5336512327194214
CD34,FLT4,0.2475569546222686
CD34,GNG11,0.6445670127868652
CD34,GPIHBP1,0.4072586297988891
CD34,HECW2,0.3512469828128814
CD34,HSPG2,0.5941553711891174
CD34,IL13RA2,0.2914685904979706
CD34,KDR,0.5594158172607422
CD34,LAMB1,0.3335523605346679
CD34,LAYN,0.2744589447975158
CD34,LUZP1,0.3306219577789306
CD34,MID1,0.2617594003677368
CD34,MMP15,0.1776154935359954
CD34,NETO2,0.2186435312032699
CD34,NOTCH4,0.5788106918334961
CD34,PALMD,0.5709807276725769
CD34,PCDH12,0.3153736591339111
CD34,PDGFD,0.4421799480915069
CD34,PECAM1,0.6462075710296631
CD34,PLCB1,0.4716220498085022
CD34,PLVAP,0.5257126688957214
CD34,PLXNA2,0.3307899236679077
CD34,RAMP2,0.6422236561775208
CD34,RAMP3,0.4657984375953674
CD34,RBP7,0.4794069826602936
CD34,ROBO4,0.4763342440128326
CD34,SCARF1,0.3022533059120178
CD34,SH3BGRL2,0.2621011435985565
CD34,SLC35G2,0.2528256475925445
CD34,TBXA2R,0.2156595289707183
CD34,TGFBR2,0.5256611704826355
CD34,TM4SF18,0.4000596404075622
CD34,TMEM88,0.5218538641929626
CD34,TNMD,0.200183629989624
CD34,TSPAN18,0.3452522456645965
CD34,UNC5B,0.28334441781044
CD36,CETP,0.312544047832489
CD36,COL4A1,0.4440721869468689
CD36,CORO2B,0.2877863645553589
CD36,EFNB1,0.2453065514564514
CD36,FABP4,0.541915237903595
CD36,FCN3,0.3299361765384674
CD36,NID1,0.3771501779556274
CD36,NRP1,0.3892379105091095
CD36,PPARG,0.4080301821231842
CD36,RBP7,0.4327869415283203
CD36,RGS5,0.4142915904521942
CD36,SPARC,0.4374175667762756
CD36,TDO2,0.3878526091575622
CD36,THY1,0.4100970029830932
CD37,CD48,0.6863811016082764
CD37,CELF2,0.468882292509079
CD37,COL9A2,0.1391197741031646
CD37,CORO1A,0.4429687559604645
CD37,CTSS,0.6312096118927002
CD37,CXCR4,0.4697255790233612
CD37,CYBA,0.6060613989830017
CD37,DOCK8,0.2875079810619354
CD37,EVI2B,0.6245878338813782
CD37,GNG3,0.1709060370922088
CD37,IKZF1,0.330186128616333
CD37,IL16,0.321344792842865
CD37,IL2RG,0.4840762019157409
CD37,KYNU,0.6046437621116638
CD37,LAPTM5,0.6852076053619385
CD37,LILRB4,0.6124357581138611
CD37,MYO1F,0.5730931162834167
CD37,NCF2,0.6349561214447021
CD37,POU2F2,0.31988126039505
CD37,PRKCB,0.3307334780693054
CD37,RAC2,0.5001908540725708
CD37,RASSF5,0.3152961134910583
CD37,SASH3,0.392019510269165
CD37,SELL,0.3317703306674957
CD37,SPI1,0.6449419260025024
CD37,SPN,0.330563336610794
CD37,STAG3,0.1178743615746498
CD37,TMC8,0.1822282373905182
CD37,TNFSF13B,0.615634024143219
CD37,TRAF3IP3,0.3450177609920501
CD38,CD79A,0.5494984984397888
CD38,CD79B,0.2967534065246582
CD38,CEP128,0.2519982755184173
CD38,CYBA,0.5278638005256653
CD38,CYTIP,0.4183739721775055
CD38,DERL3,0.515252947807312
CD38,ELL2,0.3419476747512817
CD38,FCRL5,0.4627131223678589
CD38,FKBP11,0.5878832936286926
CD38,GYPC,0.3403273820877075
CD38,HSPA13,0.3274832963943481
CD38,IGHG1,0.5819976925849915
CD38,ISG20,0.5135574340820312
CD38,ITM2C,0.578158974647522
CD38,JSRP1,0.4758847057819366
