u,v,weight
B4GALNT4,TRAPPC9,0.4043250679969787
B4GALNT4,ZNF343,0.4072711765766144
B4GALT1,C19orf33,0.2860951125621795
B4GALT1,CLDN7,0.2856255173683166
B4GALT1,FAM174A,0.2883581221103668
B4GALT1,PSMB7,0.2967322766780853
B4GALT1,PYGB,0.3428039848804474
B4GALT1,SAR1B,0.3177792429924011
B4GALT1,TFPI,0.3189781308174133
B4GALT1,TMEM147,0.286650002002716
B4GALT1,TMEM154,0.2880652844905853
B4GALT2,CCR10,0.5773451328277588
B4GALT2,CCR2,0.5773451328277588
B4GALT2,CST7,0.2921491265296936
B4GALT2,DHX35,0.5773459076881409
B4GALT2,DNHD1,0.5773472189903259
B4GALT2,EGF,0.5773459076881409
B4GALT2,IGHA2,0.5154881477355957
B4GALT2,MSH5,0.5773472189903259
B4GALT2,TNFRSF10A,0.469778448343277
B4GALT2,ZBTB9,0.5773459076881409
B4GALT2,ZNF440,0.5773472189903259
B4GALT3,BAD,0.334994226694107
B4GALT3,CCND3,0.2209361791610717
B4GALT3,CDC73,0.2561119198799133
B4GALT3,CDS2,0.3541640639305115
B4GALT3,MCM4,0.3708524405956268
B4GALT3,NDUFA4,0.3626474142074585
B4GALT3,NUP62CL,0.3657520413398742
B4GALT3,PAX9,0.365753173828125
B4GALT3,PDIA3,0.398094892501831
B4GALT3,TMED2,0.3695120215415954
B4GALT3,TRAM1,0.3594155013561249
B4GALT3,ZNF554,0.3919697403907776
B4GALT3,ZNF668,0.3770146071910858
B4GALT4,CELF5,0.4072708487510681
B4GALT4,DLX3,0.4274458289146423
B4GALT4,EPHX2,0.3274517357349396
B4GALT4,FMO1,0.4072709679603576
B4GALT4,KRT1,0.4072708487510681
B4GALT4,LAMTOR1,0.2168157398700714
B4GALT4,MRTO4,0.2324725687503814
B4GALT4,MSC,0.4072709679603576
B4GALT4,NELL2,0.4072707891464233
B4GALT4,PFKFB4,0.4072708487510681
B4GALT4,PPFIA3,0.3274517357349396
B4GALT4,RBP2,0.4072708487510681
B4GALT4,TMPRSS3,0.4072704911231994
B4GALT4,ZNF442,0.4072709679603576
B4GALT5,CADM3,0.3212940394878387
B4GALT5,COL14A1,0.2435235828161239
B4GALT5,LRP1,0.2659618258476257
B4GALT5,MKRN3,0.2781013548374176
B4GALT5,MOXD1,0.2781009376049042
B4GALT5,POLH,0.2781009376049042
B4GALT5,SNRNP48,0.2781027555465698
B4GALT5,STMN2,0.4004153907299042
B4GALT5,ZNF547,0.2688668370246887
B4GALT7,CDON,0.2509098649024963
B4GALT7,CHD6,0.2846152484416961
B4GALT7,GKAP1,0.3121653497219085
B4GALT7,HSPA13,0.2710185945034027
B4GALT7,MRPL38,0.3362973034381866
B4GALT7,PARD3,0.2509098649024963
B4GALT7,PDK2,0.2797519862651825
B4GALT7,TNNI2,0.2509098947048187
B4GAT1,CERCAM,0.3564153909683227
B4GAT1,DLGAP4,0.2405133694410324
B4GAT1,DUSP15,0.3144586086273193
B4GAT1,GPR143,0.3144586086273193
B4GAT1,GXYLT1,0.3260190486907959
B4GAT1,ICAM5,0.3144586086273193
B4GAT1,MTMR1,0.3144587874412536
B4GAT1,NEB,0.3144587576389313
B4GAT1,PACRG,0.3144587576389313
B4GAT1,SPINK9,0.3144587576389313
B4GAT1,ZNF774,0.3144587576389313
B9D1,CALN1,0.4997044205665588
B9D1,CCNF,0.4997007846832275
B9D1,CTNND2,0.49970343708992
B9D1,KRT80,0.3693773746490478
B9D1,NUP133,0.4271822571754455
B9D1,PEX5L,0.4997044205665588
B9D1,RPS6KL1,0.49970343708992
B9D1,SLC47A1,0.4997044205665588
B9D1,SNAI1,0.4997044205665588
B9D2,CACNG1,0.57734614610672
B9D2,CASS4,0.57734614610672
B9D2,CCDC110,0.57734614610672
B9D2,CHRDL2,0.57734614610672
B9D2,DGAT1,0.3434064388275146
B9D2,DUSP9,0.5773459076881409
B9D2,GLIS3,0.4066198468208313
B9D2,HACL1,0.328249841928482
B9D2,HCN3,0.57734614610672
B9D2,KCTD3,0.3288823366165161
B9D2,LNPEP,0.2509115636348724
B9D2,MOG,0.5773476958274841
B9D2,PAIP2B,0.5773459076881409
B9D2,PCDHB2,0.404650866985321
B9D2,PLA2G4C,0.666130542755127
B9D2,PRMT7,0.3434048891067505
B9D2,SETMAR,0.4341940879821777
B9D2,SFTPD,0.5773459076881409
B9D2,SNX7,0.3275870084762573
B9D2,SP100,0.2451146692037582
B9D2,TMOD4,0.5773459076881409
B9D2,TTLL3,0.3808899521827698
B9D2,ZSCAN5A,0.57734614610672
BAALC,CALY,0.7083051204681396
BAALC,DNAJC30,0.405021607875824
BAALC,MARCH5,0.3199033737182617
BAALC,PCDHGA8,0.3724396824836731
BAALC,PKIA,0.4050215482711792
BAALC,PLXNA3,0.2973372340202331
BAALC,PRIM2,0.3719760775566101
BAALC,SPAG8,0.4727973937988281
BAALC,TCF3,0.3724397122859955
BAALC,ZNF490,0.7083051204681396
BAALC,ZNF623,0.3858245015144348
BABAM1,CCT7,0.3023478388786316
BABAM1,CEBPZ,0.2920253574848175
BABAM1,EZH2,0.3739337623119354
BABAM1,HIST1H2BH,0.3534850478172302
BABAM1,RGS13,0.3610064685344696
BABAM1,SNRPD3,0.3163150250911712
BABAM1,SUB1,0.302725225687027
BABAM1,TLR10,0.4077155590057373
BABAM1,UBE2V2,0.3046831488609314
BABAM1,ZNF441,0.4077155590057373
BACE1,BLCAP,0.4471555650234222
BACE1,CEP68,0.4592961370944977
BACE1,CRYL1,0.3317354321479797
BACE1,DAAM1,0.2873224318027496
BACE1,DCLK2,0.5773452520370483
BACE1,DYNC2H1,0.4072715044021606
BACE1,FUT11,0.7076714634895325
BACE1,HDAC9,0.3767601251602173
BACE1,MALL,0.4169526100158691
BACE1,NOA1,0.2995848953723907
BACE1,NPR1,0.3521425426006317
BACE1,PALMD,0.399911493062973
BACE1,POGZ,0.3783696293830871
BACE1,POTEF,1.0
BACE1,RBSN,0.3521425426006317
BACE1,RFX3,0.3767601251602173
BACE1,ROBO3,0.4004143178462982
BACE1,SH3BGRL2,0.3767601251602173
BACE1,SLC41A3,0.4713702499866485
BACE1,SNAPC2,0.535079300403595
BACE1,STEAP1B,0.7076714634895325
BACE1,TMC8,0.3767600953578949
BACE1,TMEM8B,0.2995848953723907
BACE1,TSPAN18,0.446503072977066
BACE1,TXNIP,0.355984479188919
BACE1,VAV2,0.7079543471336365
BACE1,ZDHHC24,0.36432546377182
BACE2,CRHBP,0.2995846569538116
BACE2,EEF2,0.2609024047851562
BACE2,IFT46,0.3332507610321045
BACE2,MID2,0.2995849251747131
BACE2,PLSCR2,0.2995840013027191
BACE2,PRDM5,0.299584686756134
BACE2,RHCG,0.2995845973491668
BACE2,RPP25,0.2995845973491668
BACE2,TNK1,0.2995845973491668
BACE2,TSNARE1,0.2995845973491668
BACE2,TUB,0.2995842695236206
BACH1,DYNC1I1,0.3767590522766113
BACH1,JSRP1,0.3767575621604919
BACH1,PRDM8,0.3767597377300262
BACH1,SGCG,0.3767594993114471
BACH1,UCP3,0.3767598569393158
BACH1,ZFP37,0.3767598569393158
BACH1,ZNF200,0.3767598569393158
BACH1,ZNF564,0.3767590522766113
BACH1,ZNF708,0.3767605125904083
BACH1,ZNF716,0.3767590522766113
BACH2,BRI3BP,0.3144590854644775
BACH2,CD40LG,0.5773478746414185
BACH2,CHCHD10,0.2766020596027374
BACH2,CRYL1,0.3317358493804931
BACH2,ESPN,0.4995996952056885
BACH2,FOXJ3,0.3317358791828155
BACH2,GRHPR,0.3194325566291809
BACH2,HABP4,0.4995996356010437
BACH2,HES7,1.0
BACH2,HOGA1,0.7076670527458191
BACH2,HOMER2,0.4995996952056885
BACH2,HOXC10,0.5552856922149658
BACH2,HRAS,0.3421646654605865
BACH2,IGF2BP2,0.4995996952056885
BACH2,LIN37,0.4072705507278442
BACH2,LRRC8D,0.895704984664917
BACH2,MLST8,0.3379780650138855
BACH2,MRPL21,0.2796548902988434
BACH2,MTMR2,0.3767575621604919
BACH2,NOXO1,0.8175773620605469
BACH2,OAT,0.3245541155338287
BACH2,OGFRL1,0.5779688358306885
BACH2,PMEPA1,0.2473978847265243
BACH2,POLDIP3,0.2649091184139251
BACH2,POLE3,0.3712964355945587
BACH2,PPP1R13L,0.3144590854644775
BACH2,PPP1R14B,0.3708906769752502
BACH2,PREP,0.4072704911231994
BACH2,PSRC1,0.7568719387054443
BACH2,PTN,0.4464994370937347
BACH2,PTTG1,0.3445761203765869
BACH2,RIPK3,0.4995996356010437
BACH2,RNF41,0.2205585092306137
BACH2,ROBO1,0.7076670527458191
BACH2,RTN2,0.3144590556621551
BACH2,S1PR2,0.4464994370937347
BACH2,SGPP1,0.2866761982440948
BACH2,SMPDL3A,0.3144591152667999
BACH2,STAP2,0.3317358791828155
BACH2,TBP,0.3144590854644775
BACH2,TERF1,0.3564331233501434
BACH2,TYSND1,0.3583830296993255
BACH2,UBTD2,0.2649091184139251
BACH2,VMA21,0.3332527875900268
BACH2,ZNF57,0.4995996356010437
BAD,CISD1,0.2837620377540588
BAD,COQ5,0.3018034696578979
BAD,MCM4,0.306140661239624
BAD,PGBD1,0.2663262486457824
BAD,SLC35B2,0.287495344877243
BAD,TFCP2L1,0.254991352558136
BAD,TXN,0.2480758428573608
BAD,VPS26A,0.2642906010150909
BAD,ZNF554,0.3588411808013916
BAG1,CDK7,0.3075030744075775
BAG1,COX6A1,0.523451030254364
BAG1,COX6C,0.5380234718322754
BAG1,COX7A2,0.5450142025947571
BAG1,GMPR2,0.41871377825737
BAG1,GSTM3,0.5268015265464783
BAG1,KRT18,0.5246802568435669
BAG1,KRT19,0.536280632019043
BAG1,MGST1,0.5935752987861633
BAG1,PCBD1,0.3531762063503265
BAG1,RNF10,0.2803451716899872
BAG1,SNCG,0.5853130221366882
BAG1,SPNS1,0.2863761782646179
BAG1,TFPI,0.5617669224739075
BAG1,TMBIM6,0.5395947098731995
BAG3,CGA,0.2781809568405151
BAG3,FAM20A,0.2883063554763794
BAG3,GNPAT,0.2892265021800995
BAG3,HSPA1A,0.2784058749675751
BAG3,JADE1,0.3820996582508087
BAG3,SCMH1,0.2883063554763794
BAG3,SCN1B,0.2943211495876312
BAG3,SLC16A4,0.2761964201927185
BAG3,VPS18,0.3059633672237396
BAG4,CMBL,0.259919136762619
BAG4,FANCD2,0.284072071313858
BAG4,FGFR2,0.2840721011161804
BAG4,GTF2F1,0.2917896509170532
BAG4,ISCA1,0.2556720972061157
BAG4,KRT13,0.3625138103961944
BAG4,L3MBTL1,0.284071534872055
BAG4,MAP3K1,0.275125503540039
BAG4,PCSK4,0.3532270789146423
BAG4,SOX9,0.2636332809925079
BAG5,COL11A1,0.4072708785533905
BAG5,CRMP1,0.4072708785533905
BAG5,DGAT2,0.4072705805301666
BAG5,FLVCR2,0.4072716236114502
BAG5,KIF26B,0.4072708785533905
BAG5,NOD2,0.4072712659835815
BAG5,NUP54,0.2623289227485657
BAG5,RTN4R,0.4072705805301666
BAG5,SERAC1,0.4072708785533905
BAG5,SFXN2,0.4072705805301666
BAG5,SMYD3,0.3455784916877746
BAG5,ZNF169,0.4072712659835815
BAG6,GALC,0.2933306694030761
BAG6,IRAK1BP1,0.2717868983745575
BAG6,MSRB2,0.2752190232276916
BAG6,NLRP12,0.2717868983745575
BAG6,OSBP2,0.2717868983745575
BAG6,PADI3,0.2717868983745575
BAG6,PSD4,0.308118462562561
BAG6,RPL8,0.2747986912727356
BAG6,SOHLH1,0.2717865109443664
BAG6,ZNF35,0.2717865109443664
BAHD1,CHIT1,0.4066219329833984
BAHD1,GGT1,0.3306723535060882
BAHD1,HAL,0.434194952249527
BAHD1,IFNLR1,0.3306723535060882
BAHD1,KLB,0.4066213071346283
BAHD1,PTGR1,0.4475343823432922
BAHD1,RETSAT,0.3306723237037658
BAHD1,SIAE,0.5773460268974304
BAHD1,SPANXC,0.5773460268974304
BAHD1,STARD9,0.330672413110733
BAIAP2,CLDN3,0.3226858973503113
BAIAP2,DDIT3,0.3193309605121612
BAIAP2,FAR1,0.3436340391635895
BAIAP2,FBXW11,0.3498692214488983
BAIAP2,H3F3B,0.3579997420310974
BAIAP2,MYCBP,0.3498691916465759
BAIAP2,PES1,0.355586439371109
BAIAP2,TJP3,0.3666824698448181
BAIAP2,TOE1,0.3347083330154419
BAIAP2,TOMM34,0.3155365586280823
BAIAP2,TRDMT1,0.3559769988059997
BAIAP2L1,CACNB3,0.3332523107528686
BAIAP2L1,DLX2,0.3767594695091247
BAIAP2L1,EVC2,0.3767594695091247
BAIAP2L1,FBXO2,0.3824212551116943
BAIAP2L1,FEN1,0.3993859589099884
BAIAP2L1,IL1RL1,0.3767608106136322
BAIAP2L1,SLC37A4,0.3767591416835785
BAIAP2L1,SLC5A11,0.3767591416835785
BAIAP2L1,ZNF211,0.3767591416835785
BAIAP2L1,ZNF696,0.4248770177364349
BAIAP2L1,ZNF827,0.3706656694412231
BAK1,CD300C,0.2995848953723907
BAK1,MYT1L,0.3434049189090729
BAK1,NPHP3,0.3363665044307709
BAK1,RPP25,0.2995846569538116
BAK1,SKIDA1,0.2995850741863251
BAK1,TBCE,0.314704954624176
BAK1,TNK1,0.2995846569538116
BAK1,TSNARE1,0.2995846569538116
BAK1,ZNF439,0.2995850741863251
BAK1,ZNF589,0.2995850443840027
BAMBI,CCS,0.2687445878982544
BAMBI,COX16,0.4151076078414917
BAMBI,CYC1,0.5412595868110657
BAMBI,CYP20A1,0.2720897495746612
BAMBI,DNAAF2,0.2948222458362579
BAMBI,ERBB2,0.3192498087882995
BAMBI,H3F3B,0.5377395153045654
BAMBI,HSP90AB1,0.6463901400566101
BAMBI,HSPA14,0.3766753375530243
BAMBI,HSPE1,0.6017419099807739
BAMBI,ITGA2,0.290939599275589
BAMBI,KTN1,0.3474836945533752
BAMBI,LGALS8,0.4133249819278717
BAMBI,LPGAT1,0.4022822678089142
BAMBI,MAL2,0.4997093677520752
BAMBI,MIF,0.5332708358764648
BAMBI,MRPL1,0.2857058942317962
BAMBI,MRPL35,0.2916852533817291
BAMBI,MTX1,0.4084916412830353
BAMBI,NTMT1,0.265299916267395
BAMBI,RPL7,0.5844833850860596
BAMBI,SNAPC3,0.3094335794448852
BAMBI,SNRPD2,0.533473789691925
BAMBI,SRSF5,0.2860365808010101
BAMBI,STAU1,0.3275157511234283
BAMBI,SURF4,0.3456058800220489
BAMBI,TGIF1,0.3887515366077423
BAMBI,TRAPPC2L,0.2876975834369659
BAMBI,TXN,0.5478475689888
BAMBI,UQCRQ,0.542851984500885
BAMBI,WWP1,0.368176132440567
BAMBI,XBP1,0.5655127763748169
BAMBI,ZSCAN18,0.3058986067771911
BANF1,BCAP31,0.53770512342453
BANF1,CBX3,0.5559873580932617
BANF1,MIF,0.5512345433235168
BANF1,NDUFB2,0.5243095755577087
BANF1,POLR1D,0.3020150363445282
BANF1,POMP,0.5363036394119263
BANF1,RPS19,0.5325765013694763
BANF1,SERF2,0.5524727702140808
BANF1,SKP1,0.5760599374771118
BANF1,TMBIM6,0.5199744701385498
BANP,CHEK1,0.3180899620056152
BANP,IPCEF1,0.3282490074634552
BANP,LSM2,0.2912710011005401
BANP,NDUFB10,0.312475711107254
BANP,TCEANC2,0.3282484710216522
BANP,TRIAP1,0.3059954941272735
BANP,TTLL7,0.3282481729984283
BANP,ZNF317,0.405634343624115
BAP1,C22orf46,0.3895015120506286
BAP1,DGCR6,0.3868200182914734
BAP1,GP1BA,0.5552893877029419
BAP1,ITGA8,0.3895015716552734
BAP1,NRN1,0.3323956727981567
BAP1,ORC2,0.366020143032074
BAP1,PANK2,0.3934218883514404
BAP1,ROBO3,0.2618487179279327
BAP1,SHANK3,0.3164658546447754
BAP1,SP6,0.3154556453227997
BAP1,VASH1,0.3660207986831665
BARD1,CLVS1,0.3521421253681183
BARD1,DEPDC1,0.4727482795715332
BARD1,FGF14,0.3521421253681183
BARD1,FOXM1,0.3521418273448944
BARD1,SLC25A10,0.3521418273448944
BARD1,SLC25A27,0.3521419763565063
BARD1,SLC5A4,0.3521423935890198
BARD1,TK1,0.3691897094249725
BARD1,TNS4,0.3521418273448944
BARX2,CASKIN1,0.4995995461940765
BARX2,CFHR3,0.4995992481708526
BARX2,CIZ1,0.3284374177455902
BARX2,DLX2,0.4995973706245422
BARX2,EVC2,0.4995973706245422
BARX2,GYG2,0.4995980262756347
BARX2,IL12A,0.4995992481708526
BARX2,NR2E3,0.4043250679969787
BARX2,POLN,0.4995992481708526
BARX2,SPANXD,0.4009097814559936
BASP1,GPR162,0.4027722775936126
BASP1,KRT81,0.5146515369415283
BASP1,RHCG,0.5452341437339783
BASP1,RPP25,0.5452341437339783
BASP1,SMARCA1,0.4171753525733948
BASP1,TNK1,0.5452341437339783
BASP1,TSNARE1,0.5452341437339783
BASP1,TTF2,0.465126097202301
BASP1,ZNF773,0.4775260388851166
BATF,DNAJA2,0.2413589209318161
BATF,DUSP10,0.265534371137619
BATF,FANK1,0.4468135833740234
BATF,IL23R,0.3638128638267517
BATF,LDLRAP1,0.241942286491394
BATF,PSG1,0.2399238049983978
BATF,PTPN23,0.2729363143444061
BATF,TM4SF4,0.2602901756763458
BATF,TSPAN33,0.2399235814809799
BATF2,BBS12,0.7076686024665833
BATF2,CLDN8,0.7076686024665833
BATF2,CMC4,0.4991997182369232
BATF2,CYP3A43,0.4991997480392456
BATF2,KIN,0.3044402301311493
BATF2,LEF1,0.2487171292304992
BATF2,MAG,0.533481240272522
BATF2,MDC1,0.7076686024665833
BATF2,OAS2,0.3205358982086181
BATF2,P2RY8,0.4066182971000671
BATF2,PMAIP1,0.329649269580841
BATF2,POU6F2,0.7076686024665833
BATF2,RNF24,0.4992002844810486
BATF2,SLAMF1,0.4992002546787262
BATF2,SLPI,0.4452104270458221
BATF2,SPSB1,0.3911462128162384
BATF2,SRPRB,0.4307003319263458
BATF2,SZT2,0.4986037611961365
BATF2,TCEAL2,0.4991997480392456
BATF2,TFB2M,0.3553620874881744
BATF2,TMEM41B,0.3320840001106262
BATF2,TUBB2B,0.4066186845302582
BATF2,ZNF512,0.3620082437992096
BATF3,BIN3,0.3394878208637237
BATF3,CEP128,0.7076715230941772
BATF3,CHL1,0.7076692581176758
BATF3,DEGS1,0.3506818115711212
BATF3,GCSAM,0.4991989731788635
BATF3,GPC4,0.7076692581176758
BATF3,HAS2,0.5334817171096802
BATF3,IL33,0.406619131565094
BATF3,INTS3,0.3750250339508056
BATF3,MT1A,0.533481776714325
BATF3,PITX3,0.7076692581176758
BATF3,PLEKHO1,0.2903820276260376
BATF3,PRRX1,0.445210337638855
BATF3,ROR2,0.7076692581176758
BATF3,SNAI3,0.7076715230941772
BATF3,ST3GAL3,0.4066222310066223
BATF3,TOR1B,0.4066212475299835
BATF3,ZNF740,0.4991989731788635
BAX,CALM2,0.5176404118537903
BAX,CD63,0.5016972422599792
BAX,COX7A2,0.5301925539970398
BAX,H3F3B,0.5513900518417358
BAX,MAT2B,0.2842249274253845
BAX,ORC3,0.3246221542358398
BAX,RPL7,0.539441704750061
BAX,RPS19,0.5339398980140686
BAX,SERF2,0.5289521813392639
BAX,SKP1,0.5054914355278015
BAX,SPINT2,0.5111092925071716
BAX,TMEM258,0.4953891336917877
BAX,USP36,0.2991842627525329
BAZ1A,BCLAF1,0.2676775753498077
BAZ1A,BUB1B,0.3087486624717712
BAZ1A,DGAT2,0.3087486624717712
BAZ1A,PGAM5,0.2816181480884552
BAZ1A,PRIM1,0.2855632901191711
BAZ1A,RTN4R,0.3087486624717712
BAZ1A,SFXN2,0.3087486624717712
BAZ1A,TUBB,0.2756176292896271
BAZ1B,BCAN,0.4471550285816192
BAZ1B,DIAPH1,0.3862177729606628
BAZ1B,E2F2,0.4471542537212372
BAZ1B,FXYD7,0.4471542537212372
BAZ1B,HYAL3,0.4471542537212372
BAZ1B,MNS1,0.414734423160553
BAZ1B,PLD2,0.5138311386108398
BAZ1B,SPTBN1,0.2681431770324707
BAZ1B,SUV39H2,0.472624659538269
BAZ1B,TIA1,0.3399557471275329
BAZ1B,YAP1,0.3096741437911987
BAZ1B,ZDHHC11,0.4471550285816192
BAZ1B,ZNF286A,0.4471542537212372
BAZ1B,ZNF469,0.4471542537212372
BAZ1B,ZNF660,0.4471542537212372
BAZ2A,CLEC3B,0.3332508206367492
BAZ2A,DDX19A,0.3347398936748504
BAZ2A,LTA,0.3332508206367492
BAZ2A,NR1D1,0.3332520127296448
BAZ2A,NTRK1,0.3332520127296448
BAZ2A,PITPNM3,0.3332508206367492
BAZ2A,TKTL1,0.3332520127296448
BAZ2A,ZNF415,0.405146837234497
BAZ2A,ZNF845,0.3332520127296448
BAZ2B,BRMS1,0.3441094756126404
BAZ2B,CALML5,0.364957332611084
BAZ2B,CCDC184,0.4485941231250763
BAZ2B,CNNM3,0.4485936164855957
BAZ2B,DEDD,0.3232992887496948
BAZ2B,FHIT,0.4197508692741394
BAZ2B,FIBCD1,0.4485941231250763
BAZ2B,KIF21B,0.4485936164855957
BAZ2B,NKTR,0.2062730640172958
BAZ2B,RELL1,0.4485941231250763
BAZ2B,ZNRF3,0.4485941231250763
BBC3,DYRK3,0.2751327455043793
BBC3,FLRT3,0.2751331031322479
BBC3,GUCY1A2,0.2751327455043793
BBC3,HDAC6,0.255683034658432
BBC3,MEST,0.3088234066963196
BBC3,RAB36,0.2751329839229584
BBC3,SCG2,0.2751327455043793
BBC3,SETD7,0.2831676006317138
BBC3,TP63,0.2751327455043793
BBC3,TTC30B,0.2751328647136688
BBC3,WASF1,0.2751327455043793
BBIP1,DGKI,0.3717919588088989
BBIP1,FAM57A,0.3443326950073242
BBIP1,HAS1,0.3521287739276886
BBIP1,KLHL13,0.3717919588088989
BBIP1,OSM,0.3717919588088989
BBIP1,PCOLCE2,0.3717919588088989
BBIP1,PI16,0.3358528912067413
BBIP1,PTX3,0.3717919588088989
BBIP1,TLN2,0.3717919588088989
BBIP1,ZNF30,0.3717919588088989
BBS1,BMI1,0.2620939612388611
BBS1,CACNG6,0.707670271396637
BBS1,CENPBD1,0.4991995096206665
BBS1,EPHA1,0.707670271396637
BBS1,FLII,0.4240107834339142
BBS1,GLI4,0.4450626075267792
BBS1,HIST2H2BE,0.4986043870449066
BBS1,KATNAL1,0.4066178500652313
BBS1,LAIR2,0.4991994798183441
BBS1,LDLRAD4,0.40728959441185
BBS1,LGI1,0.4984909892082214
BBS1,MRPS27,0.4983967542648315
BBS1,MTM1,0.3205935060977936
BBS1,PREB,0.2929909527301788
BBS1,PSG6,0.4066179096698761
BBS1,RPP30,0.3914774656295776
BBS1,SLC15A4,0.3512950539588928
BBS1,SPAG16,0.3917824625968933
BBS1,SRPK1,0.2971971929073334
BBS1,SS18L1,0.3752854764461517
BBS1,ST8SIA1,0.4991994798183441
BBS1,TCEA2,0.3285952508449554
BBS1,TDRD5,0.4991995096206665
BBS1,TNRC6B,0.2329558879137039
BBS1,UBR1,0.361929714679718
BBS1,UMPS,0.3458135426044464
BBS1,USP33,0.2905493974685669
BBS1,XAB2,0.3847889304161072
BBS1,YRDC,0.3043932616710663
BBS1,ZBED4,0.8171447515487671
BBS1,ZDHHC5,0.4241391122341156
BBS1,ZNF343,0.707670271396637
BBS1,ZNF423,0.4844019711017608
BBS10,BGLAP,0.3512950241565704
BBS10,CST11,0.4995984137058258
BBS10,EEF1G,0.4324564039707184
BBS10,HOXD8,0.4113399088382721
BBS10,INPP5A,0.4995984137058258
BBS10,ITGB8,0.4995984137058258
BBS10,KCNJ6,0.4995984137058258
BBS10,LAMB1,0.3054715692996979
BBS10,PCDHGB1,0.4995984137058258
BBS10,REXO2,0.3311793804168701
BBS10,SPESP1,0.4995960593223572
BBS10,STS,0.4995984137058258
BBS10,TAPT1,0.4995984137058258
BBS10,UBN1,0.31126469373703
BBS10,UNC119B,0.4995984137058258
BBS10,ZNF460,0.4995960593223572
BBS12,BTBD6,0.4995984733104706
BBS12,CD276,0.3144583702087402
BBS12,CHRD,0.577346920967102
BBS12,CLDN8,1.0
BBS12,CNP,0.2865990996360779
BBS12,FAAP100,0.3317357301712036
BBS12,GCN1,0.4072709381580353
BBS12,GNPNAT1,0.3917412757873535
BBS12,HAUS5,0.3767584860324859
BBS12,IFNAR2,0.4072708785533905
BBS12,ING5,0.3767585158348083
BBS12,IRX2,0.5552865862846375
BBS12,KIN,0.43687903881073
BBS12,LONP1,0.4072708487510681
BBS12,LRCH3,0.3767584860324859
BBS12,MDC1,1.0
BBS12,MET,0.3144583702087402
BBS12,MFSD9,0.4995985329151153
BBS12,NBPF15,0.3144583702087402
BBS12,P2RY8,0.577346920967102
BBS12,POU6F2,1.0
BBS12,RCL1,0.4995984733104706
BBS12,RNF24,0.7076687216758728
BBS12,SELL,0.3041914105415344
BBS12,SIDT2,0.3521420955657959
BBS12,SLAMF1,0.7076686024665833
BBS12,SLPI,0.6331616044044495
BBS12,SPAG4,0.4072708785533905
BBS12,SPSB1,0.5589942932128906
BBS12,SRPRB,0.6138524413108826
BBS12,SYNRG,0.3767585158348083
BBS12,TBRG1,0.3201879560947418
BBS12,TIAM1,0.4465008080005646
BBS12,TMEM185B,0.370889663696289
BBS12,TMEM45A,0.3995149433612823
BBS12,ZFP41,0.4995985329151153
BBS2,FAM120A,0.2943160831928253
BBS2,HEBP1,0.3046470284461975
BBS2,HOGA1,0.3501515090465545
BBS2,KRT37,0.3501515090465545
BBS2,NCLN,0.3028963208198547
BBS2,PAM16,0.3501513302326202
BBS2,PELI3,0.3272031843662262
BBS2,SAR1A,0.343464732170105
BBS2,TIMP1,0.2981714010238647
BBS2,TOX2,0.3501514792442322
BBS4,GOLGA1,0.3852531611919403
BBS4,GPAT3,0.3242699801921844
BBS4,PSG1,0.3914443552494049
BBS4,PSG4,0.3773437738418579
BBS4,RFFL,0.386701226234436
BBS4,TCFL5,0.3154049813747406
BBS4,TMEM144,0.3154049515724182
BBS4,TNFRSF12A,0.3132562935352325
BBS4,WNT16,0.3914442360401153
BBS5,C5orf30,0.5000038743019104
BBS5,CD302,0.4464994370937347
BBS5,CDT1,0.5773479342460632
BBS5,CENPU,0.5984073877334595
BBS5,CEP89,0.2649091184139251
BBS5,COG4,0.2473978847265243
BBS5,COQ4,0.3856566846370697
BBS5,CRTAP,0.2976999580860138
BBS5,DAPK2,0.4072704911231994
BBS5,DAPK3,0.3375698626041412
BBS5,DCUN1D1,0.3045425713062286
BBS5,DEPDC1,0.8957050442695618
BBS5,DISP1,0.7076670527458191
BBS5,DSCC1,0.4995996952056885
BBS5,E2F1,0.8175771832466125
BBS5,FOXM1,1.0
BBS5,FOXP4,0.3767575621604919
BBS5,GINS1,0.4995996356010437
BBS5,GIT1,0.4072705507278442
BBS5,GOLGA8B,0.4464993774890899
BBS5,HEBP2,0.3122869431972503
BBS5,HPRT1,0.4701471626758575
BBS5,HPS5,0.4995996356010437
BBS5,JPH1,0.5773479342460632
BBS5,KLHL7,0.3144590854644775
BBS5,LAMA3,0.4471541047096252
BBS5,LCOR,0.3317358493804931
BBS5,LETM2,0.7568719983100891
BBS5,MCM10,0.4464993774890899
BBS5,ME2,0.2265133112668991
BBS5,MGRN1,0.2649091184139251
BBS5,MKS1,0.5779688358306885
BBS5,MMD,0.4592982232570648
BBS5,MTHFD2,0.3281613886356354
BBS5,NCAPG,0.4995996952056885
BBS5,NPIPA1,0.2473978847265243
BBS5,PACSIN2,0.2649090886116028
BBS5,PARD6B,0.4031220078468323
BBS5,PHKA1,0.7076670527458191
BBS5,POP7,0.3325024247169494
BBS5,PPP1R13L,0.3144590854644775
BBS5,RALA,0.2906386256217956
BBS5,RBM34,0.2557189762592315
BBS5,REEP1,0.3317358493804931
BBS5,RFC5,0.5773479342460632
